,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
223,-263715270.0,-283000740.0,-568907740.0,61979796.70633394,175486800.0,310253920.0,438214300.0,627375125.6223764,36,60,72,40,23070047.795454547,-3486179.5454545454,-10847763.409090908,208765966.9550339,5489442.220338983,4174509.3559322036,-51348718.118644066,161959834.74678472,90731033.38532585,139894141.89405364,205396365.93694782,161464600.496977,54091513.06239627,43746609.86906168,212142357.2876932,160907807.3999331,-396164180.0,-411980940.0,-653010370.0,-484831325.6717468,276057485.0,347759976.0,528884886.0,306926859.3522583,8,24,72,64,696570.3720930233,909088.0930232558,2248764.0465116277,884907.6929131902,334653.3620689655,1231212.3620689656,-1563450.396551724,-912461.4562743229,97783755.66123216,108168512.27664225,178063799.1700208,133188047.66392596,42467263.40531972,35389716.49408094,168233247.32035497,130767751.1358958,-51917617.0,-12760455.0,-55607102.0,2309029.532135525,81240427.0,20262863.0,28548804.0,81805964.04048732,64,40,48,68,-5263831.7272727275,1814328.2727272727,-5902833.431818182,34084436.75553304,-251980.61290322582,-596398.4838709678,-127161.54838709677,5379898.158239605,37100532.874855965,8260427.7645314615,19742942.344454326,26703485.268747326,3693969.757479979,4953659.169047227,2843379.3662531935,4158565.350901767,-39414744.0,-11717907.0,-19174733.0,-23427148.16674894,31957915.0,8522089.0,18109491.0,25487454.436070524,32,144,40,56,-49540.48837209302,-198203.46511627908,-24766.488372093023,186507.42458145242,52396.60655737705,34911.88524590164,139713.7213114754,-71799.49155778723,12887924.651420878,4842327.8692248035,8291340.604602119,10049311.35319342,4241038.045485938,6690120.562138578,2902804.556452159,3495141.792874493,80000000000,283000000000,81,372,44,59,44,62,Human,Stan-LittleStand
224,-351045600.0,-406746750.0,-803424840.0,37954032.39256474,483625400.0,429958460.0,999864600.0,1028844857.2119883,12,12,36,52,-7542479.052631579,-23304655.815789472,-558502.447368421,457771867.2499228,3007975.0166666666,-30734037.266666666,51257258.56666667,238215250.43846768,200443460.3204877,211043136.63285643,506667174.35157245,356126678.2815123,162269060.32770437,89526870.07697982,253985864.2449997,211632809.98005313,-539740074.0,-697642060.0,-1020717643.0,-775576423.5580379,834671000.0,836705210.0,1220493320.0,876278176.6561694,12,12,36,72,-4952623.972972973,-3160583.5675675673,-11102444.324324325,11296266.597661037,6788641.576271187,3613012.033898305,-4688311.525423729,-7605625.668785514,190280704.63438606,203888530.34477466,373067741.57238173,263847483.67620295,149376070.09011307,57718445.787508875,154040192.3420368,127876620.53932495,-84941705.0,-30873194.0,-70519702.0,895375.8584845808,134502605.0,13867889.0,79682463.0,140121550.3326231,32,20,24,40,4007645.1578947366,-1073489.9210526317,4497117.052631579,35778049.79095743,-322039.2580645161,-324044.96774193546,-281092.3387096774,8282632.307995111,41068061.11704908,9067884.320760634,31602428.880189452,38617481.400841445,7318652.224479166,3334100.896853544,8504342.201378284,8220009.656560133,-92677933.0,-36218958.0,-43675806.0,-53774912.33926889,87351627.0,24501062.0,40480010.0,92634870.91673732,8,8,12,40,201585.9189189189,57470.45945945946,-230274.43243243243,173837.07343702356,-593754.8852459016,-122240.11475409837,-331804.95081967214,-604378.8767403895,28659930.004630756,12346127.123898748,19522109.064173758,27411883.917382684,6674970.536664286,2893965.535822039,7404372.281634695,5629834.827384986,1747000000000,571000000000,52,344,38,60,38,62,Human,Stan-LittleStand
225,-124233484.0,-263492900.0,-647310260.0,26844427.483935915,222755670.0,107731960.0,134133340.0,685580337.5429262,60,36,36,48,13988640.355932204,-16479439.06779661,-72502280.81355932,165330368.94105208,12236388.61016949,-5269831.576271187,18895165.33898305,79388676.1130368,78474320.24016821,86907017.2923971,191171936.02369022,168151331.24971268,46584889.415006764,26224322.044521958,62784784.92014684,30533801.73117852,-255855560.0,-300772090.0,-662730220.0,-320593437.33747244,266906738.0,278350274.0,381219860.0,629297676.6319182,12,12,36,24,731899.8275862068,749000.7068965518,-78859.0,594001.0363956104,2293557.896551724,247839.8275862069,-1065500.8620689656,403496.8300445513,74000241.78973986,85894144.4236261,116136896.88908303,96278148.0050851,43545335.93613988,21899163.60849455,47844510.40213106,25763507.76324339,-27415656.0,-14889265.0,-17258019.0,2257474.484151925,53544316.0,8546402.0,29613550.0,58068454.225557975,96,96,44,16,118680.66101694915,222940.54237288135,327858.71186440677,13161123.75743276,-766787.8870967742,24072.435483870966,-144950.70967741936,3498670.677714283,14245121.692873677,3908882.08967378,9121733.645024193,11197386.336852137,2090792.9959380352,2290453.6740836734,2240101.5518468507,1677447.8295538367,-31957905.0,-14913695.0,-26631586.0,-24397888.514989898,37284226.0,20240000.0,29827381.0,31309597.171533957,12,12,8,8,18368.96551724138,-55105.15517241379,91835.58620689655,22255.149153286264,2.360655737704918,-34931.96721311475,52392.524590163935,-5823.399620066275,11417667.99860504,4875323.835682763,8430435.272158843,8016915.228369903,2190796.37557851,3139809.0844792766,2365750.543170322,1701427.260203161,1465857142857,624071428571,137,432,59,59,59,62,Human,Stan-LittleStand
226,-145636320.0,-241744190.0,-104221344.0,29696920.702398926,206859110.0,117912020.0,215772630.0,300852587.9015582,12,28,36,60,6384634.096774193,-66632.03225806452,19311089.903225806,107104632.38288552,10853431.540983606,-3677575.7868852457,26296678.442622952,80902950.90621053,72087491.60840173,71919404.79044801,80762792.06121232,75184078.67881379,45594746.386323914,28312536.31851788,69198394.87121046,43024105.54675995,-352495430.0,-307454235.0,-252813340.0,-223932129.84820917,252887724.0,233105681.0,195487024.0,183150900.2424758,12,12,24,48,1082764.2786885246,7527.524590163935,-1482963.5573770492,451700.03076043923,859975.8166666667,-331137.7166666667,-156052.9,700732.6624877814,74438670.46674733,60051172.2324083,59336346.69102868,43488537.19497883,41821770.40825782,22801153.921812918,55899819.76673634,32072567.297292788,-19962553.0,-14874557.0,-9807979.0,1545100.4442071072,31170620.0,5365056.0,22150360.0,34990292.033515655,120,40,92,24,-263417.85714285716,225927.7142857143,405135.90476190473,9576223.158035196,-771567.9365079365,-144088.7619047619,184379.90476190476,3351844.739033667,9996582.587492172,3843574.9924909435,6012841.5990922935,7613475.283482357,2218883.1100703524,2126526.6823561233,1983092.9421576394,1619476.6607729595,-25566334.0,-12783113.0,-12783186.0,-14543407.586218787,19174733.0,9587445.0,20239973.0,16383148.533623442,8,8,8,40,68709.01612903226,17221.33870967742,34344.51612903226,16814.198914760498,-68744.16129032258,-68687.41935483871,-18.629032258064516,31963.604430464457,7083934.195119823,4132361.4859098108,5451870.500062103,5438299.743739782,3018306.4573590644,3036442.230668434,2692209.1945347344,2083631.3714020657,1495466666666,690466666666,149,444,62,61,63,63,Human,Stan-LittleStand
227,-243368390.0,-349699320.0,-84901810.0,14136925.652639119,189659360.0,176121090.0,182317730.0,463419402.1963338,12,12,36,84,17619418.10714286,-14369458.142857144,38051757.625,123848659.00376596,18642008.333333332,-4210027.0,13291501.7,89293255.6411469,95753431.08387984,104550087.51186743,61039830.628108785,101037198.79801312,46024331.779014066,24913377.001607735,95202441.03353105,65154371.26813944,-433027750.0,-376441518.0,-138512610.0,-193372400.43541944,428633930.0,525820410.0,181237220.0,258481929.28254288,12,12,12,12,-520909.9090909091,-1106410.0,1732652.7818181817,11060.874746687576,1499576.1355932204,-892017.8474576271,9775549.406779662,8097940.605342421,97830034.45851855,100983831.680904,44962632.59276073,57119941.81868396,43435889.73260659,19448889.29585668,95694206.83351454,60083564.33305411,-19962090.0,-10606930.0,-25788939.0,1352124.451741037,48215113.0,6437960.0,9364804.0,48647990.29577783,96,88,12,40,539661.5438596491,-626662.6842105263,-35911.68421052631,10104608.015484218,-424854.9516129032,-356423.3064516129,-13469.935483870968,3800682.5971392067,11647346.475865027,2935614.14069453,6495714.578338899,9123810.166620685,2290093.2962288763,2182586.3576884707,2650792.6463847696,1632691.9320303306,-19174751.0,-11717860.0,-18109498.0,-18412008.230471242,30892626.0,10652673.0,26631571.0,27658788.780921105,12,4,12,12,-13.928571428571429,-76058.94642857143,19007.714285714286,35399.92483718926,-87262.80327868853,-223.75409836065575,35023.42622950819,22481.350720022285,8241666.634973243,3711301.3446021457,6383622.045603279,6972660.290692146,2743509.0102675334,2595052.427001261,2768254.3435365185,1942636.6960754488,1579928571428,556714285714,129,420,56,60,57,62,Human,Stan-LittleStand
228,-196630240.0,-252551560.0,-446667670.0,20110472.903318733,274726630.0,181428460.0,234982490.0,509692203.75363344,12,24,188,24,16252049.54385965,-3379428.8947368423,-49377910.01754386,152586722.09711882,9200772.344262294,-8646209.180327868,1198018.0327868853,83479566.06658588,86657139.63300994,90256975.73681206,157825593.3878852,140101449.39268565,46801329.70338631,39524632.51073711,77527247.03690425,53306444.12940867,-471356870.0,-217189362.0,-438667296.0,-280902208.74168336,324619532.0,250923638.0,276544566.0,464572511.3154199,12,24,36,36,-2473405.3571428573,433236.64285714284,3744261.6071428573,3517018.4955723537,-84737.95,169609.86666666667,1110474.2666666666,-808942.1203288122,89747311.15850472,72193238.19558193,84597141.22714409,81004684.46700965,46996141.72590776,38446379.63718048,45455399.380533464,35209751.21175156,-22090160.0,-11668305.0,-10876380.0,1173885.6412807,25846773.0,12832840.0,14690024.0,28359390.406480514,12,8,8,176,206407.5,-59313.56896551724,381860.0172413793,7329533.946069482,-262917.8032786885,-190392.60655737706,36189.83606557377,3290258.4583358304,7293186.689502982,4034155.274404962,4266327.603905167,5761707.940157039,1989412.3848299345,2329005.20410148,2045904.5235802848,1634008.6789980535,-20240045.0,-20239923.0,-19174783.0,-9713843.409858346,31957869.0,13848467.0,14913649.0,15351334.74347042,4,4,8,16,-93474.26315789473,18756.43859649123,-32.07017543859649,-30929.804192489977,53233.03333333333,17822.1,-53295.3,-67722.021618954,8113493.545923277,5393141.160998965,4589469.896241803,4050483.6836149823,2900605.1877458952,3432568.8927381276,1987460.0952610115,2160880.791119269,1143200000000,652066666666,134,420,57,61,58,61,Human,Stan-LittleStand
229,-222819330.0,-189940930.0,-423500060.0,22301226.3779648,206238510.0,201032970.0,91683390.0,474754117.0143801,12,24,64,52,11086602.07017544,525592.6842105263,-54439779.2631579,138787484.78956127,11354751.049180327,-1054249.68852459,7084346.065573771,83606244.73226956,90108669.21554941,82260089.98326838,131571045.21524972,125432477.41333637,46844321.6962341,29656214.284379225,82981303.72668076,55104515.822442904,-429057840.0,-260234725.0,-219319350.0,-204232737.51732725,352793460.0,270554030.0,328953745.0,273536782.93541414,12,24,36,36,942443.1607142857,439508.3035714286,-2384373.160714286,-873415.4215981236,-1511220.15,1449717.95,-2937380.5,2010019.110502939,89853669.13607223,73486237.95982058,67124042.22093776,55224033.403149225,44183960.298629224,20377273.946407348,81588684.80761774,36986121.71386448,-26349802.0,-10613197.0,-20459410.0,814829.3103092206,32239657.0,7496243.0,20020558.0,34181425.53250016,8,4,12,44,281985.15789473685,-241419.8947368421,-275285.4035087719,8422901.12546395,317583.868852459,-49913.34426229508,-8942.852459016394,3524239.096505242,9275817.957429402,3082918.927595484,5822243.295668379,7579509.021973635,2139082.465720949,1928318.4793158253,2541925.528088519,1494443.193239982,-35153679.0,-13848466.0,-17044207.0,-13235675.380439818,26631606.0,18109440.0,20240026.0,27081017.567449473,12,4,12,16,-19008.125,-32.42857142857143,15.392857142857142,3144.750630685993,-142020.78333333333,-53295.416666666664,-35493.48333333333,-13341.232440843682,10482916.389777362,4639009.697983076,6201705.3601410715,6088843.3640201,2801371.2882286008,2821273.6015490256,2777639.370466965,1981156.472957853,1201266666666,694333333333,127,420,57,61,57,61,Human,Stan-LittleStand
230,-250912200.0,-227568780.0,-366716380.0,45575091.21455801,112013820.0,214304060.0,119359020.0,441353116.61972857,76,12,24,36,15780132.309090909,-9409394.4,-25577978.345454544,153635780.40248778,15805217.295081967,-15251062.426229509,3485616.868852459,64925400.90652764,95508674.06618492,108268698.87801832,119484573.00936784,109953019.50297633,29520380.657301992,36117376.47287404,48089543.95591827,26565974.42147993,-343238364.0,-441872840.0,-262327195.0,-192854393.58362702,358159314.0,246611450.0,323943140.0,216075045.5606176,12,24,36,36,-1482888.5,-343335.1666666667,1052203.0,-809014.7702879818,-957675.75,556621.5833333334,-157817.2,-970121.5404642052,90697464.38747776,95524561.48266554,82162285.65162107,49621945.54481154,26823814.644710504,28091867.09881518,36354618.88392229,26104646.91160535,-26351901.0,-14869638.0,-21526944.0,1153571.8245857083,50347084.0,4305535.0,24279399.0,52581179.85176879,12,180,12,28,-636131.7894736842,-628575.4736842106,469748.649122807,10576177.870037109,-407845.1612903226,-367689.9193548387,1411.1129032258063,3689628.277415507,11169751.276585115,3408358.2486560214,8870457.366950018,10111921.745330695,1830898.5425323783,2007864.3980606329,2868397.7162760985,1442694.1853738835,-29827383.0,-7456833.0,-33023175.0,-17737649.145605758,31957902.0,18109491.0,36218956.0,31861953.30868051,8,8,8,4,-57071.96428571428,19032.178571428572,76085.69642857143,39382.69414571207,34922.34426229508,34936.39344262295,-104784.62295081967,-73781.06317779099,11023620.22093173,4268139.171322959,9288622.326730985,6981018.635082263,2362138.0613189754,2693319.5723658977,2312293.4947168594,1706058.8623826748,1317866666666,727666666666,126,412,55,61,57,62,Human,Stan-LittleStand
231,-530644900.0,-255902200.0,-1767239600.0,58901984.99645881,500670430.0,426555700.0,639439600.0,1841255619.9948184,52,12,52,152,24306689.541666668,-25055719.270833332,-42654755.708333336,386356421.01262236,16957040.79032258,-7910645.935483871,7554254.096774193,94330971.28006019,224557337.5027556,142376091.98168188,530771086.0208946,450633218.6178203,43265711.00378797,34391866.523672156,87256685.42422244,45145392.174601674,-927914860.0,-486017152.0,-381357196.0,-1338382407.127868,620180360.0,682457900.0,1272575400.0,431854961.7768817,12,12,76,40,-9812740.510638298,3388428.8723404254,36715528.42553192,-37787178.32032074,131454.62295081967,72919.19672131147,558728.131147541,-530066.8568399472,207695445.06443962,131129566.4668681,229897752.71282417,219607458.89343342,40550338.64975643,30275491.73398537,49063438.9474174,29832320.36472021,-22088511.0,-18075340.0,-15130995.0,1154772.9616348834,34370422.0,18143872.0,26414239.0,36500414.475685425,8,32,12,112,218234.8,-285859.44,-4143.38,10573231.211822482,-267054.72580645164,599349.2580645161,58358.532258064515,3085550.0039342223,10252503.368937468,6689771.9275046615,6113781.412019869,8561686.960884186,1817073.2087333007,2029659.163530471,2013244.4417536482,1496257.7680716945,-54328423.0,-29827418.0,-20239990.0,-11422870.975146415,28762141.0,33023151.0,21305289.0,15905052.122023351,24,4,4,16,-43466.28571428572,43449.04081632653,14.755102040816327,20494.000604829027,-52376.08196721312,-34957.983606557376,34941.54098360656,-69180.56138397763,11941970.77725612,8984991.775284583,6792093.492486839,5513339.606898391,2435494.348294322,2720805.9090339476,2282023.3361484394,1869907.7457558832,1215090909090,716363636363,100,388,48,62,50,62,Human,Stan-LittleStand
232,-104993820.0,-59565008.0,-74578285.0,47790596.978725895,94863415.0,105484925.0,168671610.0,202354102.56604293,24,112,40,148,6037482.320754717,8547184.943396226,38753671.56603774,88980115.8726688,-571711.8333333334,4642215.733333333,74527819.56666666,109660661.33206865,46216618.18224956,46058970.719732836,61284663.74675713,39822542.32898491,39784893.35013295,34450949.770814255,101786434.46204695,81065947.96668203,-109775782.0,-152215995.0,-119061468.0,-116426249.47026959,161667109.0,100359103.0,104943277.0,109483264.07190639,12,64,36,12,-832676.8269230769,-181601.46153846153,2661539.903846154,-620953.507123509,-795425.0,982909.8983050848,402046.4406779661,734832.0756478908,36719514.00221036,40147699.14948841,41550233.21833734,27742825.136544526,37924747.664287746,28954646.330909364,46178781.337388374,35117747.126279265,-13569612.0,-10611527.0,-16199674.0,358013.2482506758,36497820.0,5367377.0,15758243.0,39418084.06386705,44,20,8,100,479781.1320754717,-360714.1698113208,-140382.11320754717,7669136.076683395,-81430.3870967742,5568.419354838709,192216.67741935485,3570650.512674336,9736589.022246575,3163042.6875362536,5325700.656837672,8579609.181165094,1849615.6133627133,2173567.1353748636,2604756.4857525784,1419858.5881940874,-22370543.0,-5326311.0,-19174749.0,-17751250.29528224,25566319.0,7456850.0,20240002.0,24729615.933532774,12,60,12,16,-122919.26923076923,9.538461538461538,-20490.365384615383,-52934.41279822251,104800.18032786885,34881.37704918033,104801.52459016393,48908.430242160735,6535592.071627773,2795096.535425101,5340599.3881865665,6453943.9584327405,2460390.4373566504,3025141.9989832705,2759776.6125535644,1822552.822953877,1340153846153,688923076923,119,408,53,60,53,62,Human,Stan-LittleStand
233,-342626800.0,-315346060.0,-161017420.0,33921909.08008201,306127070.0,392619730.0,444758420.0,643930364.0896739,8,8,36,108,14432363.315789474,10803133.52631579,36277603.403508775,153220941.91183853,5508169.048387097,389404.5967741936,18578790.80645161,72970927.88326004,121753273.04017375,128674075.05910508,122966973.7171254,155808346.07248017,38380956.74882774,29941323.15449505,61327056.09255083,33171712.63661651,-474942200.0,-525880630.0,-309987070.0,-270197303.70025796,648753870.0,707965790.0,604911810.0,430029085.8460537,8,16,36,24,-991804.25,-252665.30357142858,-1026323.8571428572,172331.7779557029,-1487055.7704918033,-1018075.9344262296,158982.19672131148,-288936.84011467756,132394887.5622048,126230756.87660001,111988712.40568502,78547120.77076945,32983863.57455299,22076324.695324432,40678502.0399348,27208117.101727773,-26351445.0,-19136490.0,-19394086.0,1154027.594558293,71652785.0,6429779.0,34934352.0,76601413.97493647,40,100,8,164,579336.2280701754,-542877.4035087719,24325.912280701756,13035539.128139166,109172.35483870968,66593.87096774194,40860.645161290326,3485803.4735164694,17002244.1991393,4227844.354171875,9464007.300543042,14973341.45571123,2105900.89215682,1899337.551980513,2406726.794097614,1225942.1845903264,-47936857.0,-12783164.0,-34088432.0,-42725130.89002323,33023168.0,9587368.0,23435798.0,33590678.868141,16,8,12,16,-38033.607142857145,-76189.33928571429,40.30357142857143,10847.779102240556,11.40983606557377,-25.639344262295083,-104767.85245901639,-57755.96358030378,12365722.869581359,3928863.665461842,8812052.163147535,10426968.485662412,2721032.5751714627,2788560.9058778794,2505365.675041796,1702841.9382234768,1377428571428,707928571428,126,424,57,62,57,62,Human,Stan-LittleStand
234,-302292350.0,-436874030.0,-121445656.0,47842204.74236877,204047200.0,512979870.0,884225850.0,901011445.600041,16,12,100,12,33805029.666666664,50431870.121212125,89525338.24242425,364279151.9201407,-4270354.2950819675,-2717927.131147541,11374410.704918033,173342066.59599218,158700075.48366332,281786491.9279988,273104228.0199316,233228859.27345794,91311358.08250697,158046923.63420454,96222462.97559601,110384224.07220103,-506339550.0,-692620490.0,-957933430.0,-452282612.006548,472363710.0,949853900.0,867717748.0,853169240.8576722,8,12,12,12,-6430246.15625,-4108917.8125,1500904.625,5126355.36699146,1123503.85,6557231.333333333,-3579378.1166666667,-6289829.867096799,165953251.24787262,284559044.542805,249354134.89714104,199254182.08412665,99210727.50433452,166866056.48438847,84608961.13162155,45767144.64314112,-99853318.0,-9560733.0,-26846097.0,1148147.2134687258,80176308.0,10679502.0,34939029.0,100837919.55830142,40,48,68,24,-1660987.6470588236,590590.5882352941,1727936.3529411764,31228474.431726743,1192486.2741935484,-420783.27419354836,1211801.6451612904,10366028.144071287,35382823.112956285,4722272.159551092,16328022.99264042,23288554.857235614,7482588.402466348,2220789.282997296,9994788.456705492,7397200.426942907,-43675800.0,-11717911.0,-41545260.0,-49604036.043884285,52197930.0,14913665.0,35153708.0,42751707.95350834,8,4,12,8,-96833.42424242424,32261.121212121212,32290.0,78054.42846181175,244495.2786885246,-17482.55737704918,-174624.24590163934,-140266.84248407156,21631017.754251786,4753050.956153307,14199037.268437611,18864719.842771508,7130089.85694783,2890061.4699948635,7873504.869532817,5290767.372388012,30000000000,295000000000,37,328,33,61,34,62,Human,Stan-LittleStand
235,-474730000.0,-665304540.0,-241400720.0,44218846.98996596,415355920.0,783428400.0,406179430.0,912677617.3434607,112,12,12,88,15942773.8125,-4157361.2291666665,51486651.229166664,305297527.91083187,19493869.262295082,3650853.8360655736,7396932.31147541,121208169.330749,225208549.20728195,280727812.0636182,172643152.03490946,259089679.38000363,135085374.984776,52196855.26599175,65884631.26533098,104079774.23682982,-734129420.0,-1062320770.0,-491157530.0,-488836502.8202696,842701660.0,1448732940.0,647580150.0,534800321.77707225,112,12,36,24,4972376.808510638,1642234.9787234042,3246875.5319148935,3740338.826482527,-165855.88333333333,-715315.8333333334,-1266511.3,857760.0372270293,241907912.45962766,299271918.74820876,157023185.62546864,126660210.21712697,151124372.95163757,45216972.23677888,52958783.95162255,47818179.143822476,-28479967.0,-15967992.0,-35362186.0,810878.3700124206,96155594.0,7467125.0,31749470.0,97491379.4730847,72,80,12,28,956012.1428571428,-272102.79591836734,1074337.142857143,19465171.690288525,248370.20967741936,-231515.9516129032,410920.2419354839,6592590.400825894,22946107.20522327,4637057.811197784,12723827.422194384,18036691.567092102,2609130.8299636473,2134239.43997417,7127851.217715136,4275846.2920608055,-85221064.0,-11717921.0,-47936842.0,-37938194.93174034,39414759.0,21305249.0,38349507.0,40810064.31724973,12,8,12,12,66594.35416666667,22158.416666666668,-266299.4791666667,224396.2882767093,-34911.147540983606,-34.868852459016395,17479.868852459018,-7314.114008364054,19075116.719418127,5537363.411705508,12612805.15039332,12871450.713538382,2988015.9359686407,3145920.9021485792,5481206.589016361,3903760.1800781447,1589600000000,697200000000,96,388,48,61,49,62,Human,Stan-LittleStand
236,-730007650.0,-102942970.0,-593886400.0,50165685.39734731,233116870.0,241478440.0,340452200.0,971557544.434871,12,76,12,48,-46373036.05555555,9417389.416666666,43928700.722222224,241843549.1250124,9064025.31147541,-13675918.68852459,36754905.04918033,120382750.74038737,230800439.9779133,93085980.52818972,233810966.16044,246434578.25029495,71804151.80157082,68327287.71228051,83482668.51237155,60888278.63212624,-777772667.0,-299971056.0,-629005457.0,-554817143.5976586,963124520.0,272716860.0,934338600.0,909801491.25781,12,76,12,12,-4181868.6,4636202.914285715,-3011621.714285714,5077679.041174018,1358715.6833333333,-950054.1833333333,315968.3333333333,728424.170186489,223255323.924419,84603041.38593124,198743224.67909035,187878426.53810063,74487411.80784792,60335890.3906551,53771148.42585383,40450522.15979155,-27415958.0,-28753598.0,-40687780.0,2141631.7774470476,25847257.0,20248615.0,41337557.0,43693281.452729605,16,16,20,72,610.921052631579,-1084828.8684210526,605191.2631578947,16772017.6102025,75103.70967741935,282610.32258064515,-2612844.209677419,8098153.169371645,9911963.676457748,8114654.510088277,17061186.687151466,12956089.539838491,3566316.716964581,2164507.4563753037,9187990.156151792,6495651.280724676,-27696839.0,-30892668.0,-33023156.0,-18943252.555677187,20240019.0,39414728.0,35153708.0,23220851.34136368,8,8,20,8,115172.75675675676,28770.405405405407,-201526.62162162163,203279.67240616458,9.032786885245901,52369.70491803279,-87307.04918032787,-49163.458698518894,8929080.544573946,11394072.455632316,12567419.830862189,9322407.357373979,3613772.439379603,2654773.542433009,6710466.405253025,5295684.8201218285,995000000000,322000000000,51,340,36,61,38,62,Human,Stan-LittleStand
237,-467861650.0,-1037536700.0,-402684200.0,54925241.930470355,758216860.0,785678800.0,509266850.0,1207282689.4796646,12,12,12,24,19283207.414634146,-26324485.31707317,33946177.048780486,371811472.33120537,18468422.967213117,-3042484.4098360655,17206286.032786883,97748493.91815576,299410644.15768284,388824108.7060103,205562799.40868974,379024686.8689102,56290471.66502116,86870638.24018912,49792390.29761804,64323882.192909114,-1198502780.0,-1075645800.0,-604674336.0,-735251230.6488678,1226078510.0,1823215500.0,911951050.0,1132809856.5947247,12,12,12,24,-5211413.0,-1435454.55,1822376.175,3196905.570031592,1274553.9333333333,4800854.8,396807.98333333334,-4165866.3737393785,327652700.0673655,381157840.9653074,208200225.9423193,217282668.72066072,56210748.213508375,74050986.85926881,37653814.910914734,30506652.022043224,-170162773.0,-18107553.0,-110993026.0,1122438.6373976085,52477369.0,44743101.0,51992364.0,171531120.9031849,28,24,32,40,-4925796.045454546,2544001.1363636362,-6185561.204545454,39352585.823954634,73589.37096774194,499489.1612903226,1495746.5,7489867.346235057,44984754.002740785,12478611.294431506,35888283.27523087,44195851.46764909,4728070.804812068,2145529.6702636345,7731122.271188535,5678333.042907578,-105461079.0,-30892662.0,-63915808.0,-30848567.858830288,71372660.0,35153676.0,52197922.0,100927466.08202022,12,24,28,12,-198181.76744186046,24758.232558139534,-520237.6976744186,527915.9338344015,227031.0,17446.245901639344,192104.83606557376,-267540.42448018835,26007671.683492273,9975846.963643895,17208129.472824942,20290773.44297968,3934718.0974236657,2947423.691218789,7033196.452619538,4740818.718055436,358000000000,302000000000,74,356,41,61,44,62,Human,Stan-LittleStand
