,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
1354,-36872774.0,-66907880.0,-97639084.0,21869549.72382109,53701162.0,67727090.0,72971580.0,112629173.36969602,60,48,36,100,-1487467.6153846155,2698874.0,24667495.17948718,62036444.26556837,6645493.278688525,10776301.147540983,5758703.2950819675,61983364.78093943,22388860.390402466,38246396.69121152,43771141.07400971,23757271.061667044,22930581.46479327,40018146.705802046,48855535.279146895,28369619.330007084,-52524775.0,-110602378.0,-90187550.0,-44454639.611865684,47495097.0,86583139.0,133459807.0,53481440.193654954,12,36,12,12,750664.0263157894,-122120.5,-140309.34210526315,-127742.29143118761,-168875.86666666667,-1522286.7166666666,-801746.05,-846710.9068182517,15919386.351369489,31412759.56079043,33556473.86809967,16582388.515775742,20546142.48345055,28126192.648369364,31985931.068043042,24828173.47777003,-3974663.0,-4395460.0,-3410783.0,1160965.4815561916,3482153.0,4127063.0,2980972.0,5403849.25724941,20,128,116,32,503.6341463414634,463403.48780487804,-136992.65853658537,2998060.487841198,112730.82258064517,401548.77419354836,110554.33870967742,3235256.364680179,1920780.0022702334,2063578.7264729945,1550882.1768067298,1174419.189792429,2183826.5789105482,1827433.0857169924,1944200.6131404336,1199699.190308224,-6391577.0,-7456861.0,-5326314.0,-3147142.398348933,4261061.0,5326309.0,4261062.0,2888561.132851875,4,104,4,28,-53257.475,-26644.35,79900.825,36306.19379700812,-38.14754098360656,34993.96721311475,69832.4918032787,56226.026912038455,2208335.200344934,2931774.2207799237,2289542.467961622,1517224.8653641057,2580677.0362700243,2587545.542967863,2321639.574376699,1606504.3624431,469000000000,236000000000,64,352,39,61,41,62,Bot,Stan-Stand
1355,-22252738.0,-42788506.0,-75007440.0,6113157.0292038135,39983510.0,63148500.0,105676410.0,107987453.3434123,184,24,128,64,3232697.0,10435121.836363636,5396509.072727272,58632476.49014082,2034062.7213114754,11964407.081967212,-5355901.196721312,62305764.56976762,16951234.642428566,29367430.683059193,52568174.05188951,23727354.591377962,23024886.691129494,29268592.43297146,59424881.3437336,33916175.447165854,-47529757.0,-86651803.0,-152457710.0,-63508683.81164457,38079531.0,91398240.0,85601330.0,71692297.95025004,168,24,24,16,797445.0,-710964.2222222222,-891760.574074074,-605880.3245016461,795392.7,-562699.6666666666,242114.05,-380258.5439593357,12605386.630232286,24613231.54302349,36539841.14792246,19811192.691185962,18285609.694258425,26525895.78378442,39220788.64827044,32399602.611337934,-5041821.0,-4483137.0,-3411432.0,820416.7241262211,5610819.0,3064156.0,4017262.0,5741031.462261203,8,192,48,100,23323.60714285714,-130602.53571428571,39155.857142857145,2901651.8643551054,-139292.35483870967,-290944.4193548387,-89074.24193548386,3091610.0097029735,2140044.348221637,1765170.176479825,1574669.8954810172,1273583.940521681,2197352.8220836287,1994055.2856729378,1529152.2476968358,1241773.621278951,-5326316.0,-5326324.0,-4261052.0,-4116724.2195412405,6391585.0,5326310.0,5326321.0,4367861.260306616,4,24,136,4,-1461.3454545454545,-1645.2363636363636,-19882.654545454545,13855.106796544735,-104777.67213114754,34921.39344262295,34929.18032786885,-25836.237934677563,2463565.5743855354,2569548.6936448724,2056790.9011041026,1918828.4703516066,2663717.1231291867,2912348.7066898667,2190517.750003892,1622720.9800067055,60000000000,398000000000,124,416,55,61,56,62,Bot,Stan-Stand
1356,-37853660.0,-24079323.0,-68687200.0,11006181.76877999,57082444.0,29032707.0,40741205.0,71081861.62166506,48,88,100,88,-2145847.225,-2326321.575,-17877101.975,44167233.00760604,-3137794.098360656,1317008.8360655739,6096167.68852459,43644731.48625601,25226167.889106315,16922048.614607986,33349818.13211758,19293023.579318654,20300427.48981486,26533099.81536062,35958133.8858373,22848320.616427787,-37985026.0,-43423652.0,-76292752.0,-38013776.76936846,37860394.0,52940368.0,57135582.0,34473514.12812661,100,12,64,48,146074.1794871795,-252308.0,257920.0,311189.93663709995,-306159.75,400273.01666666666,1509881.0333333334,379091.4818613286,15567121.41972829,12953208.874560509,21772961.324261345,15203077.752577262,19579994.77841444,24531385.41897937,25929752.072708093,18801834.921780653,-4058133.0,-6610370.0,-3441499.0,872238.2881506636,4464080.0,4041840.0,2950102.0,6890066.826818446,56,100,12,60,-177435.61904761905,-92130.42857142857,439007.3095238095,2970727.7827301463,132861.0655737705,-515147.8032786885,207920.8524590164,2883801.152997908,2075520.7560297116,2158900.468933701,1327188.349244013,1388512.894261536,1924040.3658190654,1975147.3148796842,1512263.7195701553,1329234.2295508408,-6391590.0,-6391571.0,-4261063.0,-4502593.102631358,4261049.0,6391602.0,4261049.0,5139687.514381853,4,4,4,16,51956.46341463415,51981.19512195122,-8.097560975609756,54963.005895707654,17746.733333333334,142052.35,-8.166666666666666,-79621.69314017492,2352200.050791071,2832638.831776418,1896866.7311189375,1952540.6094318645,2152532.1739197294,2516869.8798991567,2165745.216441315,1810438.5907258282,474000000000,623000000000,65,352,40,61,42,61,Bot,Stan-Stand
1357,-35036950.0,-47992706.0,-83002806.0,18524593.80478668,50664663.0,67447660.0,64613340.0,90659047.54066625,24,72,200,48,-85155.89830508475,10585752.423728814,1065258.220338983,53071354.641186506,3767580.75,10464938.35,11216954.516666668,62362164.57879567,23273943.845790293,31579560.240846306,40890477.152936876,21470861.75958612,18651010.64155537,30910804.94830887,54647334.265816994,24258456.08014794,-52477418.0,-67486761.0,-80927850.0,-52187649.58203772,71325332.0,110708234.0,85638761.0,36352432.72199143,36,12,52,36,-327239.775862069,-912025.0689655172,734978.724137931,-752267.004335182,568895.0169491526,-327045.6440677966,-80068.20338983051,127337.06614026907,17772405.796503864,25129695.756627247,24986070.649373483,17040196.693320792,14725708.822892416,24449374.817091268,34542339.92996304,14125494.629333323,-5000815.0,-3312415.0,-3460733.0,435601.3272534876,4586709.0,4145076.0,5061465.0,7492522.022303438,108,204,60,44,538.9661016949152,-170471.59322033898,294734.0,3054556.3026353735,-87102.24193548386,159222.64516129033,181447.79032258064,2892597.8166930526,2058162.6498198959,1932364.7183068846,1739813.7016191587,1274270.2549609041,2035471.7724469153,1767180.3537449057,1642967.420674586,1236150.1829601172,-5326325.0,-6391565.0,-6391589.0,-4778546.770315867,4261047.0,6391597.0,6391573.0,5648178.882799024,108,12,60,4,55094.06896551724,-18353.689655172413,18360.48275862069,2105.25814009001,-52395.65573770492,-17450.639344262294,-69859.3606557377,1045.22135479057,2179754.0515186875,2751622.2203037525,2410508.4884384386,1893273.8289600038,2480900.520666711,2655231.4505517925,2031009.335552703,1636933.3626285696,341000000000,73000000000,135,432,59,60,59,62,Bot,Stan-Stand
1358,-37937135.0,14940262.0,-83960060.0,22301152.043850314,29108196.0,58336258.0,82882640.0,91214096.82579026,88,52,100,12,1918229.5172413792,30248938.0,6126477.1034482755,56002643.46840787,10458956.822580645,11965382.58064516,-113533.5,47194931.37791969,21922125.41962966,14972375.096409656,43430382.98135829,18248427.467141055,28398557.34732725,25036653.95345778,34623262.943514705,24998407.06312007,-42688489.0,-33719063.0,-104959724.0,-40570806.14001813,66626251.0,24085044.0,104846481.0,68912944.78193994,16,36,28,88,879132.2857142857,-860997.6071428572,2385020.1428571427,1419826.3010850337,538752.7049180327,-711284.7049180327,319375.37704918033,140399.45302353622,17460180.581214204,10305704.183438376,40126307.415075846,19013966.195853755,23328054.746190194,17772404.00398191,31109932.12899508,18245142.624840498,-3960319.0,-3401404.0,-4416149.0,979967.811998435,3496237.0,4055739.0,3040625.0,4826818.49164965,96,44,24,72,43449.55172413793,-536051.6896551724,285643.2068965517,2811870.2341123368,-59833.48387096774,-137623.46774193548,-257819.56451612903,2856324.6642145957,1550350.8510468707,2055040.0422214596,1598314.6368979549,1173230.1638278838,1928363.942046021,1927633.9043806512,1465302.8441003847,1174557.1410840624,-4261039.0,-6391613.0,-4261046.0,-3182078.757315901,3195805.0,7456811.0,5326334.0,2849608.442786029,72,28,4,16,-38033.25,38018.42857142857,12.678571428571429,-31021.439983952157,11.885245901639344,34899.96721311475,12.672131147540984,15531.506041020002,2002707.341611575,3374454.0794908744,2111419.5233535096,1671012.8666606387,2566220.356051991,2679469.858849988,2207714.706532443,1629144.9756720385,276000000000,887000000000,18,312,29,62,29,62,Bot,Stan-Stand
1359,-35464287.0,-38033485.0,-69912430.0,30171664.1366273,26248366.0,43690680.0,45043230.0,82147259.69431713,28,36,28,12,-9312557.888888888,14362688.333333334,-323939.5925925926,49966463.11123439,-1584511.1290322582,7555684.741935484,5737666.096774193,53654591.17580959,21309815.736698866,23634861.59753643,40093374.99163297,18218410.208078474,22337129.24935086,27236242.564586602,46310963.09530876,23526438.07176329,-56997866.0,-57775497.0,-85812565.0,-43312468.77269738,33464462.0,52917480.0,66895246.0,51975595.55768983,16,12,28,16,-517143.6153846154,-188900.88461538462,-2194303.730769231,765796.9573344884,84270.22950819672,-632927.0655737704,315763.91803278687,310597.4741159138,16181664.059981886,21301693.20653286,28287400.377139997,16674708.487499226,18749971.938721217,20553950.54044443,32653814.72044722,18761793.831697196,-5029514.0,-6588245.0,-4420408.0,390011.1595236731,4557704.0,2999023.0,4101831.0,6745022.510931375,100,28,80,20,68449.71428571429,-463095.78571428574,259226.14285714287,2821466.8205599827,-311854.7301587302,-170824.12698412698,211708.92063492062,2998700.4670770396,2036878.9169695447,1681184.212130299,1818472.9871893781,1524313.5316711506,2080692.8382784347,1941857.1227423782,1640868.0191131756,1352522.3396753503,-7456853.0,-5326309.0,-6391589.0,-3443432.6348459157,6391574.0,5326335.0,4261046.0,4825954.243359323,100,4,12,4,157810.7037037037,78922.18518518518,-39460.74074074074,-77255.57487248562,-121033.67741935483,-66991.3870967742,19447.8064516129,23372.58598245081,2684046.8190694577,1986079.3217519834,2381674.794601147,1983214.7599818513,2589247.3175128535,2374171.4042574014,2435402.415087964,1890120.6329335026,923000000000,362000000000,9,304,27,62,28,63,Bot,Stan-Stand
1360,-45017420.0,-28863907.0,-68976880.0,27001005.023294836,40486753.0,57831764.0,21713018.0,83553409.70004451,48,88,24,24,473697.7586206897,9221340.103448275,-13252176.172413792,45527543.84212932,-2431539.25,14823134.55,2673745.1166666667,50990473.02442736,26538879.074001066,25942005.093003426,28093197.02513744,17027562.74403576,26474521.839303717,25318154.258361753,37691530.12494976,18846650.05853883,-56968718.0,-57799339.0,-37955047.0,-33121111.5322439,47525258.0,53034783.0,57272197.0,38590196.938863546,24,88,12,24,-1007405.75,1376152.0357142857,504715.0714285714,37708.3907749734,-957528.4237288135,160265.77966101695,-397678.1525423729,308025.86721467995,17860554.361247193,20668249.81277955,18116751.097923987,11739296.124658879,20487511.478096154,20019129.131171133,29930138.28978164,17466428.92637746,-2945468.0,-4349700.0,-2149847.0,1116605.6243181834,4511322.0,5237473.0,3176522.0,5576737.40012357,20,32,16,48,29881.241379310344,-162232.41379310345,641985.8965517242,2928984.7000029148,-128072.16129032258,204122.16129032258,513040.1451612903,2906167.0015039057,1569226.7603135821,2276403.5654732184,1570087.0154335473,1295903.568538449,1579979.0418100043,2123309.5607023807,1622479.0282683726,1174520.4808578524,-4261061.0,-5326303.0,-4261069.0,-4035718.6158335675,5326304.0,4261084.0,4261048.0,3795707.0143889524,4,16,16,12,-10.964285714285714,24.571428571428573,-38056.78571428572,-13364.653143938938,-10.934426229508198,17487.885245901638,-52401.65573770492,9097.891476736557,1951830.4840219766,2745581.46519336,2022842.494153539,1683638.3789669075,2077477.2399179281,2831539.811002146,2072333.3397797956,1489163.9455202825,133000000000,993000000000,14,308,29,60,29,62,Bot,Stan-Stand
1361,-4015028.0,-13264656.0,-42068005.0,32846226.17794851,33950390.0,49229622.0,72000980.0,80701432.45885314,24,24,12,8,9294868.238095239,27248110.14285714,1385075.5714285714,63258986.66963729,9204300.357142856,22792867.32142857,-12548055.07142857,61084219.783404194,17342411.408807047,29107665.080947567,48556248.82044657,13275973.686686782,21269715.23982659,28409812.50777355,49029324.55070589,25294386.751961853,-37965418.0,-24087905.0,-104584932.0,-29138202.231968615,28618814.0,62494278.0,47426700.0,41372499.533555,24,32,28,8,-701701.6,241136.6,474202.65,-140594.17967876868,680104.6909090909,-698644.4727272728,431719.6909090909,-417841.9910178023,11865110.91318118,16050708.7447114,27751958.927880984,12381118.088431938,20676036.36779418,23878231.82996085,29940639.13374676,21702424.15659757,-1951311.0,-389279.0,-1285146.0,733140.7426415477,2309671.0,1741302.0,845535.0,2624507.4840720114,12,16,32,8,-226571.0,523795.90476190473,-574812.8095238095,1684510.53956497,35076.101694915254,296197.3559322034,-544427.6440677966,2310469.3613014,1141175.6566175516,509232.9991308405,972424.3475503181,465474.32060335996,1348258.6382381853,1664033.3395111344,1239416.556308093,1041471.4641862421,-2130473.0,-1065304.0,-2130489.0,-1756980.8232330987,2130563.0,2130514.0,2130578.0,1339418.7731773122,28,4,32,8,-53254.15,53242.95,9.6,-18387.711905280186,18376.05172413793,18345.431034482757,18376.655172413793,11859.033415747277,788223.2478210266,712603.2766850343,825149.3009519186,559542.8863157055,1892118.6140686357,1860835.029111904,1460232.70019396,1018705.1337224647,246000000000,396000000000,20,268,21,56,21,59,Bot,Stan-Stand
1362,-37976652.0,-37286760.0,-79608920.0,15288752.745721215,38371830.0,44578552.0,71980950.0,96890527.13725631,48,20,88,24,11298026.148148147,-5954583.685185186,22497944.203703705,58612391.36404153,15967251.467741935,-2611960.209677419,13293834.58064516,54859498.935510166,16915816.505053245,26806805.800503515,48403326.67148475,23006253.407419324,20399861.194020107,27434930.31511925,41853372.35033172,17530624.897519585,-57095557.0,-77008250.0,-124050140.0,-36643195.47991445,57338952.0,48076630.0,142950776.0,52292336.36746113,12,36,52,28,92321.41509433962,96716.96226415095,1960484.433962264,600151.0138260926,-553994.4098360656,163781.8524590164,-875977.1639344263,-697066.4262484896,14954321.328650761,19308391.055721045,35091322.678017914,13451529.701620247,17641129.598120943,16421653.718627306,25741388.35330716,12932828.070837947,-5147004.0,-5611133.0,-3484815.0,1062130.8397659867,3594263.0,5041710.0,2986924.0,6629988.517778141,104,20,68,60,343567.71428571426,-978295.375,301806.28571428574,2918271.70647782,708340.2903225806,-406325.7419354839,330435.7580645161,3158511.0405053464,1660772.7435908832,2159199.180226768,1332580.593960615,1308555.5233756646,2159826.672956818,2104768.511002209,1213009.0490830238,1102412.2694168913,-5326306.0,-5326395.0,-6391557.0,-4465684.99755704,5326341.0,6391555.0,4261091.0,4764054.421776362,20,4,116,4,-34746.69090909091,-17340.49090909091,37288.61818181818,-8135.219809866748,-34907.934426229505,69811.22950819672,34946.65573770492,21072.976562253323,2214229.127319351,2142940.8538842797,1961050.324465359,1574089.0609021597,1849790.7710734175,2446483.8282748917,1530608.8525458856,1384385.2468353244,878000000000,77000000000,123,408,54,62,56,62,Bot,Stan-Stand
1363,-46042590.0,-2099991.0,-69649700.0,20938322.001882125,67990035.0,60479164.0,63720940.0,93223045.94165786,12,52,52,24,-8269749.607142857,29019730.42857143,-10095682.17857143,62266067.95271496,-2846100.4590163934,24987330.147540983,-16269847.786885247,73891003.02048267,30941212.98190042,26573071.110871848,42156533.92110959,21678483.855157793,17375930.815183826,34013184.341364145,65443787.758381784,33210819.349236116,-85754097.0,-33674241.0,-66606282.0,-46266051.6665143,114032625.0,57734489.0,42792562.0,46686901.16745868,12,52,52,28,515111.037037037,892356.5555555555,1060203.4074074074,-397040.19019121455,-1062201.9666666666,880432.1166666667,-1729861.8666666667,-409664.1565403363,30841977.310334377,13031070.840603132,20006623.644397974,15061267.522634707,16567259.955202457,20353158.637991253,47305480.60956234,24852734.23832335,-2801658.0,-3473913.0,-5609929.0,1296481.8361091681,2524811.0,2917604.0,3977620.0,6276774.291574773,80,16,88,44,216689.63333333333,609455.2333333333,426672.23333333334,3221504.2836108604,-155839.03225806452,957466.9354838709,770433.6451612903,3881106.9549170043,1372898.3669549434,1836152.3716807023,2629308.810392279,1433443.1756227002,2360397.4360960037,1921872.8697037108,2524526.0444859033,1374093.0526034008,-3195781.0,-3195812.0,-4261049.0,-2889563.5011672736,3195800.0,4261033.0,4261059.0,2290834.143444746,12,20,44,84,110205.37931034483,110186.8275862069,330605.1379310345,-45801.19799073464,87308.85245901639,34862.45901639344,35178.0,58131.383701850675,1462886.5119164921,1709574.0632860828,1749366.2472374488,1226528.523866747,2356907.5147931287,1899389.720392899,1659214.48909759,1543529.5342321307,710000000000,954000000000,18,304,28,61,30,62,Bot,Stan-Stand
1364,-50594270.0,-39519310.0,-86398600.0,11134043.420739925,56353897.0,42191505.0,23561954.0,89730444.35670328,40,48,24,36,2499545.35,5626130.05,-5948859.35,40833783.97634481,11147228.266666668,11888948.983333332,6139270.566666666,47401376.15970772,28037701.272088394,22217656.00738783,27904700.056083284,20577335.451670963,25517798.29577883,23320530.74231645,34185895.18590245,19676035.254546303,-78830332.0,-38543701.0,-85786341.0,-47502456.321013264,80865503.0,72184563.0,86032627.0,77121825.99037106,16,12,12,12,-67072.79487179487,360562.25641025644,263519.76923076925,-305384.14642825944,396043.0847457627,-161898.33898305084,1533023.3559322034,-834166.0443498695,21640027.90315535,17419559.25273141,25111981.2608782,17437313.16733287,23199889.36449632,18151240.87180099,23752619.449594866,14378563.6152663,-2801908.0,-3493903.0,-4529097.0,553769.1516326998,3589591.0,2913415.0,2927693.0,5146875.945143132,76,72,48,68,-9944.5,-33294.166666666664,38440.71428571428,2362929.434571211,376827.53225806454,-231203.9193548387,-422538.29032258067,3090573.652615092,1350387.3952954002,1643695.3819816348,1600031.6109058182,1169835.6671973006,1894769.1593335317,2177414.1030910676,1818132.9227150236,1519468.2266855312,-4261049.0,-4261147.0,-4261050.0,-3844211.0845182086,3195794.0,5326271.0,3195834.0,4230475.833116185,44,16,116,68,-52129.41463414634,371.3414634146341,103751.9512195122,-70270.95038994179,-17459.06557377049,-9.62295081967213,17467.885245901638,-14300.124480958608,1866424.7192992321,2375474.2849082006,1626747.5274551553,1723745.968668636,2744801.5445098043,3198699.5571241705,2236943.6749099595,2072118.586756078,486000000000,1257000000000,72,356,40,60,42,62,Bot,Stan-Stand
1365,-22554457.0,-39108276.0,-48983574.0,18930988.25012918,44168950.0,52447320.0,46342134.0,72568298.46607928,112,72,12,36,-2835315.794871795,6255247.743589744,3623901.205128205,42501899.56001883,5764791.31147541,4967329.819672131,1045383.3606557377,44997343.98860883,17836918.26205816,29159197.24260344,29660737.123858705,16003493.06772563,30740165.359872006,25183336.60953865,29168107.64095185,20770485.662400067,-28688342.0,-91520309.0,-95325708.0,-26361839.20768489,66400857.0,76995849.0,90586424.0,29550907.798348166,36,12,16,36,622017.6315789474,635623.9210526316,-755780.6052631579,602073.887469156,-699996.45,-1041539.5333333333,551716.4833333333,-602054.165223292,13811476.000711791,27008035.0257588,25168607.83937537,10861678.367484473,23883006.235994816,21262427.1649283,26690733.031836808,17437140.841351967,-2801688.0,-3484446.0,-2385068.0,550354.2762139675,3590169.0,6104554.0,5072333.0,6258051.231579045,48,124,88,36,-69848.35897435897,-96777.43589743589,-35743.53846153846,2627463.0589455366,-264703.0967741936,-285316.0,273469.01612903224,2931102.8951196875,1541593.389008277,1937922.2329468692,1624440.42438846,1304436.8069368408,1812822.9933361628,2083553.7497792675,1710491.3213308377,1432154.0349919207,-3195777.0,-6391646.0,-6391566.0,-4004485.665455078,4261069.0,5326285.0,7456876.0,3603976.7652250957,32,4,4,120,-84076.1052631579,-56119.60526315789,28058.447368421053,-24708.065635405186,-19268.32786885246,88453.54098360655,37828.11475409836,67902.50207445175,1914693.7752302624,2742678.5068032397,2437604.1832192927,1730519.9070713182,2473911.2466728175,2908032.7033602414,2634053.5187140754,2034031.7162135618,1028000000000,489000000000,60,352,39,61,39,62,Bot,Stan-Stand
1366,-40921540.0,-33775330.0,-64977646.0,20025328.776945338,16394645.0,67287445.0,44519186.0,75783790.21367753,96,40,24,36,-4401211.137931035,26459332.103448275,4866895.931034483,51313849.03339583,-1362205.06779661,9679180.13559322,4430880.152542373,43749951.274681635,17619651.408293016,28278488.40072851,35275226.505076386,19925125.66142214,15336578.412026098,27600861.346520603,34112486.68221341,18187393.82326561,-57166190.0,-72174073.0,-90325356.0,-55369239.508276805,28649479.0,72228432.0,71494103.0,45244113.44052621,24,12,12,12,5356.964285714285,-2061912.0,1186277.1785714286,-1936004.666665599,-230931.5,325466.0172413793,349094.1379310345,472819.8976087409,15962702.09215697,22624816.040080708,26894706.948417578,15782087.662444964,14929413.072131181,24951708.627100423,30423735.42358312,15940595.870503161,-2919252.0,-4467132.0,-3270575.0,352928.14776665234,3472378.0,4055022.0,4186247.0,5316371.329505305,104,44,44,60,350031.275862069,491861.724137931,182345.4827586207,2918292.197020272,-513728.20967741933,188965.90322580645,234550.9193548387,2438513.81885759,1633791.5297107631,2317772.143963248,1550401.8099453773,1427026.2767186197,1702832.4163613652,1695171.041991993,1225818.2823970267,1261941.1425874585,-4261052.0,-6391586.0,-4261052.0,-3315343.5361429686,4261057.0,8522104.0,5326320.0,2365114.312325337,12,20,4,12,190227.5357142857,38040.857142857145,114137.39285714286,-53495.7908486522,-17461.45901639344,-87320.91803278688,2.0163934426229506,-30858.24278619226,2150475.2391722873,3561438.321112029,2117921.2726248708,1774939.6187956696,2358391.1601197617,2553830.2782110996,1543110.7773190425,1790050.521312497,832000000000,1599000000000,18,312,29,59,29,62,Bot,Stan-Stand
1367,-23070842.0,-67513466.0,-74295044.0,40356242.214541085,38708360.0,43098450.0,82930800.0,103199381.64693932,64,40,48,52,2281307.3214285714,-10482788.107142856,24642569.42857143,62945062.88801598,2855278.813559322,4317930.288135593,-251252.49152542374,49635080.847089015,22544246.92278387,33217889.71146501,46755732.504808046,20929601.721081447,19803640.03315675,32323143.263296906,42381581.762841515,27465865.5909229,-47579825.0,-57773590.0,-105132577.0,-49478512.25233295,52365214.0,72106362.0,128697874.0,40030747.0295398,12,12,48,12,2105157.703703704,-527417.1851851852,-729013.3333333334,347505.256937928,-654326.4310344828,-411395.3793103448,2536284.5517241377,-161834.9675538856,18847153.28983214,23587048.078625336,41218789.14281644,18064942.14579859,18258820.294078767,21719460.706544463,30558228.59611854,22945493.474344216,-4988340.0,-4526949.0,-3480786.0,1167123.4387938578,4598972.0,3995464.0,2910811.0,6038229.9839949785,32,64,8,64,18412.233333333334,18371.4,-214001.4,3222685.6240470703,114904.85483870968,60134.62903225807,-61363.903225806454,2844565.945412948,2114857.205261707,2183756.554339548,1745538.180301671,1261967.7321372477,1779760.1648514592,1953624.2011403958,1672014.7124039808,1255605.5825704616,-4261044.0,-6391592.0,-5326307.0,-2681014.437999309,7456855.0,6391559.0,4261065.0,3014090.1475440455,4,68,24,12,36741.379310344826,183647.8275862069,-36724.51724137931,-130168.99531325052,-17455.262295081968,69835.18032786885,52398.62295081967,-17905.786608462367,2845817.3277977314,3078148.2702466343,2381717.904598907,1501735.8059155098,2126085.3878501058,2767594.673910249,2465857.637131666,1893358.1787142162,275000000000,1385000000000,19,308,28,59,30,62,Bot,Stan-Stand
1368,-24811030.0,-33157350.0,-29497862.0,20275596.126915257,61597347.0,53723335.0,60921430.0,84843322.11808963,124,112,24,136,-2365455.0535714286,2090709.5,-716439.2857142857,36537084.804767214,-5548201.416666667,8137210.266666667,1983109.9666666666,40782485.74274442,23913899.70566395,24166353.94150185,22255214.999996137,17396022.140091546,20886272.870573156,22143287.994405877,31854880.792615335,18775888.499771256,-76163382.0,-67392349.0,-80988407.0,-63740907.924977295,76223969.0,81813814.0,52398205.0,61947508.8099809,84,112,24,12,-357852.2,-176048.29090909092,-695549.3636363636,-90262.14369540065,151355.89830508476,-244043.64406779662,-405808.6271186441,12754.329970950292,19142322.037784528,22129210.69821246,17721027.94570392,15517155.804985544,15514958.948713487,21677393.591683153,28684756.09549881,16022416.595573146,-3864072.0,-4466906.0,-3406971.0,496720.8816115948,3592711.0,2995962.0,2984579.0,4795213.144930682,40,180,24,24,18173.0,24571.535714285714,53981.732142857145,2461888.2625391567,121835.59677419355,178524.1935483871,77748.85483870968,2997137.2727219793,1680457.1242434222,1719874.990248197,1222835.7258186473,1053593.595451639,1985290.7799202388,2060379.3621584482,1508608.1134760713,1177274.0822536792,-5326329.0,-7456858.0,-3195787.0,-2934876.8877366716,4261060.0,5326327.0,4261061.0,2643437.786643707,96,180,72,144,19319.345454545455,19478.672727272726,19316.127272727274,23809.722167766628,69847.14754098361,52403.901639344265,17456.737704918032,-8095.044024307388,2557449.036076203,2620977.1832867367,1822485.9918966733,1347721.8772742408,2558007.0128266052,2984645.965625408,2310577.7137674927,1691837.394624928,937000000000,925000000000,125,420,56,60,56,62,Bot,Stan-Stand
