,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
481,-828187600.0,-1736719100.0,-1294991000.0,129931097.86977467,316231070.0,1241876600.0,1594951200.0,2181207574.9592633,40,48,48,132,-73135397.90476191,-61887150.78571428,-78227374.76190476,1030098057.1482294,9626451.786885247,-101559700.6557377,59754027.54098361,830816345.0575203,293778951.5853768,811060828.4067801,894745742.805663,688029503.660512,115192694.04707716,618800966.3283168,740518675.737339,506954025.7292733,-705739180.0,-1806072680.0,-1247552870.0,-1588765231.9821763,455256200.0,1729286639.0,1258941180.0,1692730400.4723244,16,8,52,8,2284543.463414634,13500236.829268293,-12123409.75609756,17914560.041738834,-2681190.65,10214956.666666666,-13008046.333333334,-3038821.5722329,171946300.15810978,521687711.9328692,432475597.175612,513092450.05231875,69489791.03699712,300012218.24834895,331949735.23292506,303666730.65490913,-137651260.0,-69160765.0,-34866976.0,2380707.9026562665,140382330.0,63997635.0,46092904.0,153621598.2661439,52,56,36,40,-3888145.227272727,-208886.88636363635,-391215.7727272727,66507827.82045115,-3222553.870967742,-2219383.064516129,-1672657.8064516129,39761813.34596513,73838094.08041692,29791471.43002784,18692610.519852694,46674636.60692832,46179373.27856895,8755256.00079994,8217982.544512904,26233748.38661191,-202400090.0,-74568405.0,-35153712.0,-60584781.69204046,62850524.0,56458993.0,24501041.0,86786308.48512414,4,8,68,108,-470712.76744186046,222995.60465116278,-222978.02325581395,519984.08959418326,-925571.6393442623,-34893.24590163935,209544.19672131148,-946545.0662833147,42895907.594470695,23756290.2932414,13244616.709604755,29423731.20228831,20214233.01644711,9490772.966853198,5642846.125050034,16420984.889458546,416000000000,1551000000000,76,360,42,61,44,62,Human,Stan-StandPortrait
482,-390191940.0,-955553050.0,-809349540.0,43932899.845344834,471646580.0,733988300.0,1131269900.0,1491520999.0370686,36,48,48,108,-84011540.75,-142806209.55,148725910.55,726246430.4001034,-90330122.90322581,-182316764.70967743,186578348.70967743,596656109.4773394,254432985.8474974,527159419.31947637,580408477.5219274,435191192.5815143,189260036.8579537,391620668.1960263,467648263.56079596,351434515.3832239,-471075310.0,-949836260.0,-801717280.0,-665985956.0986975,607848910.0,1134146700.0,904825684.0,652818093.4491949,40,48,48,28,-9303664.102564102,-11386052.205128206,14512514.384615384,19961740.374741502,-1662584.9180327868,7971247.868852459,-10317583.44262295,-12820757.338528996,157653738.54101735,280682501.10250604,242383223.53674763,192344659.5186891,100767294.94604227,205494741.5994482,224301153.827271,192488857.26447824,-89721871.0,-60671696.0,-13553113.0,808109.7912350772,94568869.0,59703281.0,24796446.0,97615695.37041025,52,28,24,92,-5318249.604651162,-521576.16279069765,1633060.534883721,40930653.700355954,-4328483.870967742,820445.4193548387,501916.4516129032,28676278.811975475,43504630.581005946,22059600.744881444,8330033.110815267,27666360.037572376,30002313.951486398,9164111.107313473,6868133.358249349,14678705.441501256,-121440030.0,-76699007.0,-15978938.0,-65757929.37169132,94808480.0,85221039.0,30892670.0,69147953.24782436,8,8,72,36,-887710.380952381,228250.02380952382,-25353.571428571428,818921.9611999386,-227012.67213114753,506412.62295081967,17474.786885245903,-408204.3381559064,33006736.137908157,27085810.83050825,8064331.58593076,21570034.61260177,18292051.462826036,5947129.136097771,7125133.718882092,10903160.842287175,746000000000,1738000000000,74,352,40,62,43,62,Human,Stan-StandPortrait
483,-304542270.0,-1033677100.0,-774602900.0,79808911.43712533,1197634100.0,1028257800.0,2172993700.0,2507210256.563442,24,76,36,24,89443996.1590909,-28104361.818181816,313124456.6363636,940265680.5231906,13013542.0,-83454772.0677966,105849225.45762712,711395467.8974482,361494351.6083353,655586350.5362978,811992867.4890081,651510270.092792,142625376.4540154,557197907.4903677,620088562.6527175,468152246.8302198,-921017850.0,-1656315800.0,-1643958600.0,-1838047271.8368697,1095305570.0,1330556350.0,1275158380.0,1407561959.1319208,12,52,64,12,-3867639.465116279,16483295.813953489,-18215944.651162792,12955272.703823006,3820732.7413793104,22527283.44827586,-21084423.275862068,-14593545.991254218,292008204.28129464,384383917.8855932,471238227.4774879,461110258.9653925,142198023.88497734,244212133.98610815,277967228.3550794,296227725.72134006,-118485461.0,-173586273.0,-61491648.0,3054117.224231906,110546184.0,117230687.0,65274709.0,186648688.705275,44,60,48,52,-7327534.369565218,-365150.8695652174,525217.2608695652,69885171.56836304,-2773418.9836065574,-1345330.8688524591,-1295546.0983606558,34858249.36072376,58050603.39676962,61721370.606086016,28476107.786491208,55255080.57764493,38400823.99417628,10996050.262414807,10958281.647482656,22172904.89903026,-68176862.0,-200269544.0,-60720022.0,-129893286.99620739,69242129.0,209856920.0,54328441.0,116770406.70293769,32,8,72,4,-1349334.2,-213051.6222222222,-118363.11111111111,1055194.8057079436,-585895.4,-124279.66666666667,355087.3333333333,-663510.9549912306,28085090.929607477,65389251.24743889,23549818.031782605,39232524.586780705,15474366.533052877,7929100.496103293,10009446.932796353,12762156.847946,200000000000,1353333333333,85,368,44,59,46,61,Human,Stan-StandPortrait
484,-349568070.0,-1145981300.0,-964463230.0,74098011.8758891,263156680.0,788593300.0,1236224200.0,1688329649.5036416,28,24,36,84,-18551895.52631579,-128132591.68421052,181593614.7368421,877422898.5400091,-23124432.278688524,-294059250.2295082,327288559.90163934,796495747.5752563,166278781.06209126,675676578.1965197,812770486.4452965,636543576.2936765,89080334.98232166,536197300.28665966,659298257.3875414,531504389.24446756,-274993175.0,-1102397430.0,-1814320600.0,-892107524.4533592,547381390.0,491113180.0,1146043800.0,1481923591.552144,36,56,52,12,-3372027.378378378,-28095464.324324325,37317571.35135135,35412456.53269422,-4249425.0,2729797.3333333335,-5668036.166666667,1345544.5450737318,110260524.4659435,246502711.36835513,413964138.37638694,334568271.52062905,59416560.43580014,282297875.8974095,313413601.61491615,308494175.0841235,-103571841.0,-42558693.0,-28468551.0,810190.1275447634,99893489.0,32009757.0,27990412.0,110540327.80118026,32,16,32,52,5740579.307692308,5105022.384615385,266249.46153846156,43504922.04558953,-9392014.278688524,418445.52459016396,-492222.6721311475,32693372.665930178,49467106.93882041,16828604.72299258,10042205.609086677,30809060.89370095,35692638.20829747,8170634.628095835,4842363.807142623,19173046.717147395,-80960025.0,-28762112.0,-20240008.0,-46207140.8515454,87351606.0,70307391.0,18109479.0,84805344.06841755,28,8,28,8,-1429696.2368421052,280333.4210526316,-0.42105263157894735,1450610.8121197198,-852207.0833333334,-142043.66666666666,-142031.08333333334,-861531.1158767404,27838033.733627718,17568238.948269766,7266183.887418067,22550619.17689451,18537627.147096638,5506021.672554818,4749955.381834372,11450320.452520754,608000000000,1235000000000,54,340,38,61,39,61,Human,Stan-StandPortrait
485,-641528100.0,-1395492100.0,-1405284400.0,56806841.682680205,522932770.0,1268951400.0,1929070000.0,2284504788.3295555,40,36,48,120,-55874034.674418606,-118030617.09302326,18043734.790697675,1153293756.8963418,-8032683.15,-100333233.65,128195472.66666667,941465607.4245741,292379853.4213096,856791640.5108882,1057642302.9089932,770858228.6715666,168984649.52375254,699405041.8906807,849599333.3594011,604299077.2083743,-551182026.0,-1303200240.0,-1893337700.0,-1032439270.4386377,770473900.0,1339106050.0,1350784304.0,1783757876.358235,24,24,12,12,-9036201.166666666,-23924032.61904762,31298422.85714286,34392108.85668445,843018.6610169491,11156785.084745763,-14669644.745762711,-732706.5993511374,186447788.31832698,414815390.85236806,473676149.91282946,451032450.9982846,112994825.93410173,321029670.5394451,382263554.4526207,385394690.62617457,-140855781.0,-112866698.0,-106232481.0,2912382.2767420146,177657999.0,169428127.0,59948621.0,206074130.4145373,60,4,24,120,3777941.1363636362,1261751.5909090908,-20876.886363636364,88334285.47993651,4569879.693548387,-8900468.290322581,-7128600.4677419355,58343539.33883254,85670117.4399253,58187274.31573182,36438035.930849776,63911523.04462871,65153256.89164194,24545776.334815167,25852123.793934435,47004214.08783158,-90547405.0,-282294825.0,-61785286.0,-71138046.8481375,59654764.0,224770595.0,78829500.0,105792179.68029529,80,4,12,96,-2279168.11627907,-445925.32558139536,-867074.5348837209,2478559.2952583735,-2689353.229508197,1239895.8032786886,541363.9016393443,-2763011.100264228,32156781.125770293,76764054.68815261,25263381.34461605,34118749.98834514,23732860.32250634,11269035.319078766,16618270.878544783,19425097.37547114,916000000000,1128000000000,77,368,43,60,44,62,Human,Stan-StandPortrait
486,-333809970.0,-1181389300.0,-731775300.0,67522028.32172728,624614540.0,1226269700.0,1914412000.0,2168558179.864602,40,48,44,44,20514670.902439024,-127886558.43902439,400759384.8780488,919269700.6048266,-62826410.03225806,-271978893.2258065,278786675.37096775,810492222.885819,288443884.14417994,676609116.2404583,735114649.7582483,630102073.1438355,181689398.26789612,582005929.4533685,652291405.3960383,536425902.90872425,-622296810.0,-1042426110.0,-1012543700.0,-943878628.258773,537458510.0,1104707720.0,2028190590.0,2028369369.6008403,28,4,16,16,-7135076.4,-28884803.45,31393456.25,41519055.57283129,-4598958.098360656,6456922.2950819675,-12589258.803278688,-13277986.27786212,170864598.10470927,340056847.72457826,435247640.581055,420444279.06988245,110853083.15545392,294956091.5299501,293561014.0045223,208977767.46495354,-122750387.0,-78783506.0,-21010913.0,3015625.2473684456,123325563.0,133204004.0,24795324.0,150525440.25188592,44,8,56,24,5461711.071428572,7020860.761904762,3439346.3571428573,51196806.662631705,1164083.6935483871,-1793066.7419354839,2304798.3870967743,28673870.318854824,52773943.9022677,35287881.22412922,11518885.417950634,39637558.63992842,29787928.35719517,11388855.26609953,8334697.171904558,16151432.720402425,-139549500.0,-131027433.0,-25566313.0,-71102618.9733191,91612680.0,128896873.0,30892651.0,97945494.92018357,20,4,16,24,-571599.5853658536,207844.48780487804,259825.9756097561,647128.2349491281,-820770.655737705,768372.868852459,17469.918032786885,-1027345.7142785896,36398932.45706135,43256636.29101296,9788161.076857068,26722286.66039799,17759811.520127498,6844515.884657608,6845493.649431704,12308878.502280261,894000000000,1506000000000,73,360,41,62,42,62,Human,Stan-StandPortrait
487,-508330900.0,-1242552300.0,-1456746600.0,52230589.708684586,366669650.0,1206177200.0,2060877300.0,2225496165.1737685,8,64,20,40,-43565347.975,-24149222.175,13633577.525,893257412.8240998,-29507386.533333335,-81822841.81666666,36072689.266666666,774123349.7476462,225785356.49928585,697624643.5110826,909803023.786695,741463478.75431,154591648.0255289,580461825.7606125,666844562.841735,452889987.45230186,-875000550.0,-1107811000.0,-2385627250.0,-1617625874.1687863,515317786.0,1167465710.0,2251211140.0,2026505726.1898026,12,36,8,96,2198191.1794871795,1315948.4615384615,-1974863.8205128205,-1070614.8998869688,4775534.576271187,17971556.27118644,-22086393.22033898,-7095763.949651728,217206054.45098948,382884285.2084897,635566566.970734,557078115.894426,95303474.0883557,279429925.78012496,295545436.4039518,350660130.98514646,-87595577.0,-137375186.0,-39119456.0,2189938.7727135206,115869663.0,165159724.0,47166855.0,168196737.60858047,56,16,20,12,-3306725.15,4810807.6,-1116163.075,64898847.6990867,-1851948.6229508198,-2890251.180327869,-2027660.2786885246,38657585.975982115,59272688.35224177,52175900.43351057,19619336.831496872,48341158.05316959,43675097.72686943,12266195.535579285,10421868.431367483,25757190.638289697,-46871595.0,-265250640.0,-42610530.0,-95927542.40147707,36218964.0,160854774.0,44741077.0,135862830.36844477,48,8,40,4,-2212464.076923077,327759.41025641025,-27307.82051282051,2197034.4142656317,-1526936.8833333333,710179.4166666666,301804.1,-1709229.0096861615,18405722.742006816,67590564.73405801,16727998.427331105,33269485.158348337,16554907.693669917,12932704.23896689,7352349.066820403,14177361.69874015,888000000000,471000000000,60,352,40,60,40,61,Human,Stan-StandPortrait
488,-607633700.0,-1900863200.0,-1669867500.0,209211674.68361002,483584140.0,1344315500.0,2007819200.0,2800953529.746413,36,76,64,120,-22482502.944444444,-41260220.333333336,163597263.6111111,1419729452.7967997,-1496554.7,-152345000.1,124617405.91666667,1115087943.4982724,301179447.83372754,1042108815.4690483,1185093532.01273,733297367.2205548,308709108.5397824,798106620.4515792,941339547.7965776,627133908.1814309,-817502640.0,-1378655900.0,-2290161640.0,-1736183612.2875657,604380821.0,1314662904.0,1499853160.0,1084627813.4286742,76,52,64,120,13117646.42857143,-12343556.57142857,15225219.714285715,22884672.666210216,5986846.864406779,-8606749.152542373,13485367.406779662,-12497067.313200794,239165322.2403999,476639330.1252087,611261305.3993468,502028080.0007109,166871197.68565682,415532929.8266227,455187466.64022565,375188865.98799735,-155775860.0,-91569273.0,-72143555.0,3902468.8103453177,194695870.0,75676987.0,64210221.0,203471911.14549482,44,60,48,96,7981791.2,309675.825,-1090472.95,85686495.20211378,2553368.790322581,3582498.1774193547,2356305.5,65424157.626407534,96156163.60563362,35139796.26662065,31686524.643879894,63411931.76572543,74611643.40455078,25899465.912816238,17559101.1653704,47125646.632220335,-93743190.0,-79894772.0,-53263171.0,-105370096.14012428,69242140.0,63915805.0,40480021.0,72732291.3274955,52,44,12,68,-2458296.923076923,109250.28205128205,-600914.3333333334,1852431.616925052,-3003690.524590164,-1397074.475409836,-646139.8360655737,-2321036.456183177,33836684.2674482,29282746.93226741,18794326.43757493,32275607.93335278,32084271.583463933,17102554.62332811,13452914.487776767,26618530.27466598,464000000000,459000000000,58,336,36,60,40,62,Human,Stan-StandPortrait
489,-402505340.0,-1255727800.0,-1119176400.0,107678531.38043891,778431650.0,1263668500.0,1861493100.0,2196657082.7597427,12,52,36,36,91204977.71428572,-19875160.714285713,212797706.42857143,1030515253.0418926,25919089.409836065,-79002970.19672132,99221796.19672132,738779043.1163858,296706761.6204578,733852894.6217586,926815251.8569808,673061296.0580999,190788460.2280349,536439327.0133201,658600676.3240136,469114833.57335234,-1180936990.0,-1061206370.0,-2373055000.0,-1537452840.649661,851159874.0,1159533460.0,1147383680.0,1481721609.200543,12,52,64,64,3637110.536585366,4873729.268292683,-3713909.7560975607,6626746.692255479,3394169.033333333,7813040.5,-10309990.333333334,181425.58618774812,261077462.34623316,392680119.6774235,542249470.7899231,477847931.7381304,108131266.40246928,277190212.50401133,324005055.3705815,320280774.44345516,-98251090.0,-125658683.0,-50837799.0,4690099.644862463,125454206.0,95915997.0,70602271.0,165904831.30772427,48,68,36,76,-475184.5238095238,-1986739.238095238,66585.61904761905,72005273.50414962,-4200138.491803279,-487716.868852459,-508560.0983606557,37554518.05967622,66203522.66617244,47576529.30156489,26691842.003787905,45298446.7511618,41276590.18428508,14431895.819851901,9154763.47943986,24092294.27910049,-46871584.0,-98004257.0,-45806331.0,-63266482.96279108,57524235.0,95873710.0,36218967.0,63007864.793472275,40,16,12,8,-1169188.1951219512,-597594.5853658536,181877.9024390244,945412.772831799,-1349480.5333333334,-142185.45,-266314.36666666664,-1370805.676150406,20998822.77470666,39825201.04908674,16296931.256502496,27347028.715865564,19128686.322738096,13736382.192018116,9435510.402159866,15538076.001253316,153000000000,473000000000,69,356,42,61,42,61,Human,Stan-StandPortrait
490,-357760880.0,-976104260.0,-1084014900.0,136474554.92703575,349312000.0,1041782400.0,1192546400.0,1514021757.6991115,28,36,40,64,3558788.595238095,-148536161.9047619,202203349.52380952,938252913.7529562,6550854.065573771,-262183574.09836066,278725747.5081967,787954240.625755,185950567.98192364,655160935.4837933,809084984.1890059,530226148.6926394,58035276.61545341,549015721.6257501,641829037.7299211,484172994.32908773,-627729940.0,-856722830.0,-1288648160.0,-1177710906.6382968,536263010.0,753181950.0,961284640.0,1245807233.1108696,28,64,52,64,701776.0,-32742546.82926829,37699582.19512195,22271639.84882103,-468249.36666666664,2413733.8333333335,-3686833.3666666667,-2453641.156006672,149717496.457146,274297449.05203515,354284943.70929503,376402035.7958014,43961732.17310128,288445095.30497485,316629061.9546912,257148148.14997655,-72693191.0,-60687602.0,-22075040.0,4379444.565601442,102010189.0,38381427.0,40775612.0,116369511.18031988,52,68,32,112,1100567.8409090908,-524646.1136363636,1215477.8409090908,47980326.59592572,-6354218.451612903,-845185.0645161291,124190.45161290323,29578567.291103587,50832095.59678342,19957620.304054193,14363124.334063536,28911788.0141554,32992609.94702836,4703071.353001009,6078872.037782988,17324245.069064077,-55393673.0,-37284257.0,-49002096.0,-53584222.26814237,47936888.0,58589462.0,19174760.0,38281300.957923904,60,20,68,28,-767969.7906976744,49522.651162790695,123879.44186046511,747851.137571194,-1030324.3606557377,-139734.9836065574,-401643.31147540984,-1105121.5151629501,17937912.04396507,18287053.718031123,10992096.77087384,15741910.579478845,15465995.245646885,4930846.482387657,7340336.401641642,10824568.710626341,165000000000,962000000000,77,364,42,61,44,62,Human,Stan-StandPortrait
491,-253003180.0,-1356263200.0,-960870270.0,105139288.32722452,1014480100.0,1142950000.0,1951485600.0,2259473559.1107235,136,64,36,36,126156645.47916667,26145979.333333332,285829431.0416667,1063160977.490903,29822976.56451613,-54430671.91935484,67564492.67741935,868967009.0485792,326507577.86875856,724592697.4510126,946377414.7500262,687968429.3008865,267860340.89686415,611948514.6565948,783875130.2904918,549329599.3277694,-815966530.0,-1180986920.0,-1327195660.0,-1444360966.40373,918102094.0,1554462850.0,1380299070.0,1789111752.523989,12,64,36,76,-6316546.276595744,12259463.191489361,-15885109.574468086,20548164.535553444,-935822.9672131147,23058821.590163935,-28208403.93442623,-32027921.292764693,235440285.049298,374717616.89619905,469215777.133202,470490077.0770114,147410967.9152386,253146276.50808388,311498934.783788,293793761.03380674,-150455601.0,-153369740.0,-88119480.0,2957348.5463301414,135035199.0,135316300.0,88714425.0,208044762.16545147,48,56,48,88,-4914678.833333333,-3322482.5208333335,252604.97916666666,84578940.3502818,-5412445.677419355,-896504.5,449516.6612903226,41241841.321645536,75143878.4918215,63674713.95851185,35692475.10389726,60870600.60044915,44940986.68172911,18102049.39270224,9741876.627943628,27281950.21658731,-173637933.0,-152332722.0,-72437899.0,-118878177.52764523,75633738.0,168311596.0,39414764.0,140089576.90946513,8,8,12,8,-906711.0212765958,-634556.9361702128,-45386.70212765958,950804.7515966261,-227107.75409836066,104842.32786885246,681022.0327868853,-593830.9313834937,37689039.91436135,49023575.30500214,20509546.185451,38375360.57735173,16998486.76571306,9813844.047713548,8822498.410566848,14821690.355116338,265000000000,1465000000000,92,384,48,62,48,62,Human,Stan-StandPortrait
492,-757057400.0,-1506516900.0,-1521604100.0,51903473.7388588,285597200.0,1068703700.0,1453595200.0,2097047537.8198469,24,16,16,40,4559737.875,-142427610.375,15692703.0,1110394207.198995,437418.83050847455,-275267256.86440676,288874248.0,935863624.0170048,252949158.8063287,805914400.1902795,1013587946.0987731,705217302.2139034,109289189.6516788,629368171.8127168,766535436.562397,516381003.71193963,-689321795.0,-1640446630.0,-2116952930.0,-1402365025.796526,549415630.0,1311703650.0,1680053750.0,1826933566.377317,12,4,4,4,258379.58974358975,-22002158.846153848,32029786.974358976,38696743.7858394,-2572049.3103448274,30592795.51724138,-24778628.96551724,-20754172.84377955,166969972.9425972,498980917.60485303,521674835.72509634,526352467.9593209,58019970.02872504,329318500.97350717,396104245.1149346,228717469.31778312,-144068724.0,-122474277.0,-27401879.0,2560794.6731815496,149944056.0,95904733.0,30122336.0,188273862.85182875,60,4,20,16,6834972.4878048785,8968776.707317073,5309471.682926829,64137671.37936744,5138177.950819672,502173.3278688525,4713301.459016394,31177175.294868637,65520046.11710384,47244697.640808344,15699996.363533936,52097752.575284846,30779082.268522184,11319798.584268292,11745007.668752965,16580143.317687914,-156593729.0,-198139026.0,-37284222.0,-115598291.81474404,123570570.0,218379010.0,30892649.0,146192485.07087374,8,16,84,8,372845.15,319572.525,639161.225,518994.27551426424,-106523.03333333334,372834.76666666666,479372.15,-404082.7452285719,43446265.91067502,77937406.32990147,13444706.891298974,39677717.95311446,20660530.907194093,9327037.576827932,6357237.97618573,17203763.151218534,868000000000,1324000000000,65,352,40,59,41,61,Human,Stan-StandPortrait
493,-496833900.0,-1264120100.0,-1055506200.0,68310688.06757374,511112500.0,1139391000.0,1391335500.0,1784656943.351847,24,48,44,112,17354531.948717948,-63040606.333333336,109912020.35897435,894322331.6978582,9558456.0,-100058588.48333333,125983344.0,769031097.3095342,275504563.2256351,720909355.0171664,749870369.7935753,594848615.3713154,104884412.23854707,586570821.6873035,669642181.003831,477984469.20630217,-670232800.0,-1557979100.0,-1201000240.0,-954486075.1936206,630809770.0,1804457700.0,1320187590.0,1239080649.0936627,36,48,40,40,1013267.1842105263,6994774.394736842,-9731230.0,-1047136.3877981807,-1290961.0847457626,25491148.644067798,-24340128.813559324,-22481741.809519574,197902075.43575382,439857885.46100277,363899152.7838234,337236424.1546922,77284267.88755661,237947316.33348987,271881198.5641594,262196022.12172848,-113182324.0,-29802287.0,-30597867.0,393147.7916623722,131828406.0,49026985.0,40774953.0,141182436.5842898,52,48,68,108,40824.02380952381,-177356.04761904763,-212320.30952380953,54214008.715651624,-762270.3064516129,-1504948.3870967743,-907482.4193548387,33883680.01069755,65347066.29994384,18194402.836819068,14638789.652440242,42482986.01257162,40761088.897125445,7765040.672270261,7119908.672899288,24683188.302887816,-112917924.0,-34088443.0,-30892630.0,-74820676.56988735,107591618.0,35153673.0,36218978.0,109974061.34177697,8,88,76,12,-1818899.6097560977,-285936.0487804878,-389737.9024390244,1613489.9228374234,-1309741.6065573771,-261969.26229508198,-227014.26229508198,-1335300.040185705,39615592.067363404,14996979.961095933,11989352.961782256,32813729.440482307,18970295.085998114,8155472.673386176,6229786.654299667,16425648.08131946,562000000000,1746000000000,69,352,39,60,42,62,Human,Stan-StandPortrait
494,-1819968.0,-704261300.0,-409551140.0,77093338.46482863,733034300.0,1385904800.0,2927372000.0,2990431615.9416757,28,52,48,24,286900195.5945946,2181385.810810811,978965623.6486486,1401638688.0339022,110416390.9322034,-226256306.23728815,478229264.779661,890827441.5016369,235736161.87464598,682656401.9563535,1037626488.0029563,805416214.594438,183663876.99191245,462690710.18633664,819679319.9143825,639965916.5736563,-666532830.0,-951490880.0,-1281893300.0,-1179738946.3165348,538078268.0,1155540480.0,2880271456.0,2836365139.7017636,24,36,16,16,10123724.444444444,-19754595.138888888,47191460.277777776,49100556.874007605,-941718.6896551724,10277665.862068966,-25404593.103448275,-13438312.985360306,194957927.07104734,285830327.1475107,610655179.6437414,540696318.1107743,75618991.81656142,301164520.5783756,340456824.33778447,269268995.3559054,-113180874.0,-229009748.0,-55097331.0,5226522.042003649,117981406.0,127853572.0,68473313.0,244544355.27678692,48,8,32,28,2932875.3157894737,2712970.210526316,3071684.8947368423,76238055.7213859,2828229.770491803,702220.2786885246,1396833.7049180327,29836355.957916703,58175820.66161654,74796636.67890786,25202114.931963194,60587659.229009375,33722817.611585096,10971140.940140992,8219237.916451812,20753854.767276246,-119309500.0,-356863320.0,-61785275.0,-158356427.29930764,77764244.0,304665350.0,80960040.0,115976310.02356742,28,4,4,20,-748556.0540540541,374264.9459459459,374289.75675675675,600304.3499249204,-1686743.9333333333,-17748.333333333332,-355114.88333333336,-1701801.7335151846,33983781.604129024,109825161.71466877,25245472.534075048,43803990.13991686,22128509.883329045,12385646.195113013,7749538.568719773,15002351.759953542,99000000000,1160000000000,58,340,37,59,38,61,Human,Stan-StandPortrait
495,-381564920.0,-1332746000.0,-934365750.0,65893202.80643648,496642900.0,1083692100.0,1451532400.0,1970992391.4251225,8,52,52,136,69680109.1904762,-6491351.333333333,209406036.9047619,896274677.2874312,16200197.114754098,-88466518.5737705,91362190.32786885,822153207.4864272,240047934.9583563,693881939.5532997,766231976.8618438,594342278.9763643,114316242.72082931,597868441.5480149,710585261.9534099,452719060.6394524,-878207820.0,-792294510.0,-1111571320.0,-1304984011.7323184,410908305.0,1148612470.0,1175106038.0,1233566974.0523062,40,36,124,112,434972.1707317073,17087110.0,-13566063.853658536,21483286.996582,-6397588.333333333,6177989.833333333,-15598241.666666666,-6728049.857727274,175733555.4328831,376250092.00736076,415600024.7663995,381467649.5178687,76221719.701777,299774574.20899785,307765582.1768427,276715431.8666504,-122772464.0,-70286054.0,-27401713.0,2257269.6718115006,136086636.0,54349676.0,34383646.0,142071283.1503197,64,44,64,32,-3107827.6666666665,858256.7857142857,-1378798.6666666667,56108912.58437788,-2432409.8852459015,-1323791.9344262294,-892139.9508196721,35291553.81108916,63964578.86690635,24882207.756854825,15874058.274375055,41835126.966493934,41334413.61306751,8998978.328173798,8054560.20677204,24428371.602333862,-85221077.0,-89482155.0,-26631584.0,-113850710.64227891,108656883.0,56458954.0,39414756.0,75847522.49215004,8,32,8,40,-857402.9024390244,-103937.75609756098,-467672.0975609756,925406.6124212542,-763434.5,-266325.6666666667,-53258.55,-793552.371468345,38807371.490593776,30750134.346500967,11973857.973728068,35312367.88578174,20724867.003175147,11930040.672865083,5349082.843587096,17536107.747741666,422000000000,1493000000000,69,360,42,61,42,61,Human,Stan-StandPortrait
