,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
1593,-283619580.0,907207970.0,342944980.0,2101593312.3321416,326423050.0,2895564600.0,2363453400.0,2919597127.7471066,72,144,72,96,55270881.71052632,1696876676.3157895,1632419840.0,2530062882.079218,21082552.19672131,1494405050.9836066,1080523809.180328,2270258490.905232,185303325.86482346,669858637.7867523,679604726.8970212,260483547.26680058,239106128.6264506,574288275.6065587,1205696849.6897364,242112559.85565355,-333962423.0,-918185700.0,-688829400.0,-662657897.7400782,303300920.0,585579400.0,1302541250.0,559012460.8567605,48,28,64,16,-1148003.972972973,-53739368.37837838,45388864.86486486,-18393168.722509615,-15256893.666666666,14096713.333333334,-70841876.66666667,9710675.589553777,114614714.31128901,226636526.3086628,288672169.0594344,203589313.29231453,88845013.17885992,151887468.84055385,269672275.2902373,132478422.45941824,71125050.0,-10495383.0,-83426320.0,73965088.5851708,7484749000.0,87121400.0,16962540.0,7484940764.211408,144,88,132,144,4286271801.5789475,30843039.157894738,-36275127.868421055,4286774194.686273,-3880168949.836066,-23007038.01639344,37227247.31147541,4439217742.215297,2344309475.362931,22262461.091663864,26935400.219180413,2344123089.0461235,3422704084.446152,33105234.38779184,39452614.8775729,2644058249.1817374,-543086400.0,-45850100.0,-38456590.0,-542879188.2463083,0.0,82910958.0,43818320.0,0.0,36,60,20,36,-200368214.86486486,187569.35135135136,1902035.1351351351,-200296639.8817902,-169137888.33333334,-1153995.2666666666,1522197.4166666667,81464638.29782064,156816801.74150807,21405936.525205772,12438290.565824144,156662572.81579238,168790976.5797017,16682006.098868093,10236078.122971639,222528681.38135204,140000000000,1314000000000,48,344,38,61,38,61,Bot,Stan-Swing
1594,-297395230.0,-267766480.0,-2398545300.0,1920318147.674255,397500750.0,2450150000.0,-437760830.0,3220227686.349372,40,88,116,160,43016667.127659574,954340124.6382979,-1828962166.3829787,2359867087.176046,-38712613.423728816,892710226.6779661,-1304999553.0508475,2098001875.6412776,193726039.8702129,1003775362.9345834,623943867.3775038,307637152.56879497,108964557.22539867,935155695.3056105,1054287631.7808707,254936651.9205506,-232470240.0,-940815000.0,-889721900.0,-595539840.8960042,308005989.0,234607200.0,1145230070.0,571163372.8412046,76,12,28,36,-3069632.413043478,-52342281.08695652,2072552.1739130435,-21781826.893562526,-513416.724137931,49294546.20689655,59357586.20689655,6573595.848169031,94803104.28231323,185825129.39789176,268143018.52844048,183542729.60983765,80517445.21390277,118360203.58942573,314579191.15573347,139791972.71753147,-7714677300.0,-110322330.0,-9147212.0,145321663.6007992,1678154100.0,32806695.0,119737890.0,7715235239.504989,184,60,148,160,-3874540952.9787235,-21529124.489361703,35465438.27659574,4103929863.713269,4644345434.590164,26758636.918032788,-38632178.2295082,4842226041.075589,2901151628.9028826,31461127.64242225,32183058.092007197,2559395622.4259357,3001750048.5134835,24151471.898307074,29078624.946518004,2665648545.0560813,0.0,-76777197.0,-36820570.0,-521053924.8785603,521323700.0,69832102.0,30147660.0,517676602.10319185,116,44,8,44,204191986.95652175,815570.804347826,-2163382.8260869565,-131238564.22253393,145249450.0,-9729.533333333333,-2090207.9666666666,87989642.47881691,155457946.1173656,29722200.6299983,12669239.454232445,209710016.19585618,182557984.26341817,19492016.51174093,7302400.6845020745,207617907.09599152,131000000000,1831000000000,89,376,47,59,47,61,Bot,Stan-Swing
1595,-295816480.0,798972600.0,-1139694000.0,1660147357.9787557,503959900.0,2355314300.0,2340919500.0,2819541591.9139357,60,116,136,124,14878701.981132075,1768747583.018868,1136728202.2641509,2409219511.110334,16157873.75,1473636613.3333333,1214524307.4333334,2237414813.0289836,223304969.82080576,492375829.94085515,1087348565.6254306,254011763.89308435,178716474.27358305,544218134.6703086,1071574476.677605,307017243.3474409,-386505614.0,-500477800.0,-627883200.0,-310072669.0625367,227546370.0,498071200.0,1339258640.0,708961525.0789077,84,136,36,100,-4343581.826923077,-13083091.346153846,53262638.461538464,14933166.257585905,2506809.661016949,18589520.33898305,-70463664.40677966,12207752.410666538,99973851.32347628,154985315.90190175,296177647.6379896,168088224.59613907,82727442.22928886,133018166.48476881,260254924.40284404,147775542.45504212,243886110.0,-11402233.0,-116630875.0,244316939.37373123,7814745000.0,78707720.0,2892456.0,7815477417.457759,168,32,88,168,5315967266.226415,36483373.45283019,-47573393.981132075,5316413607.495988,-3613067182.442623,-18614841.540983606,30237009.573770493,4337638407.215903,2415498082.657322,22749775.48184911,35264544.64941408,2415619709.156861,3563436790.127357,29620033.650927193,33852358.7716453,2616203392.899722,-716413200.0,-82202858.0,-22308740.0,-716216230.604114,240887400.0,63774540.0,29837545.0,240832199.0825243,148,40,60,148,-132176670.96153846,-734034.6153846154,905598.8076923077,-132174957.48423359,-178940860.0,-930864.7,1402295.4333333333,76603648.02308525,184748266.8272692,21367233.095624764,9297710.195221676,184759933.32006383,154331196.794004,13529249.362088239,9813133.138953317,222547018.7091503,556000000000,571000000000,108,400,53,60,53,61,Bot,Stan-Swing
1596,-680567000.0,-227340220.0,-2416096200.0,1783597624.2699714,295171700.0,2575619200.0,352190020.0,3247534535.357302,24,140,212,48,-61380912.236363634,1415571682.509091,-1394472799.4727273,2349482957.9331465,-29314561.066666666,600551652.4,-1763827348.1666667,2104005761.746628,246307567.21077883,840140759.6879741,983609274.0078739,370203813.9819619,77085727.67417978,787966246.053816,655040771.7334354,292414616.04734087,-734039027.0,-781443600.0,-1394557140.0,-696674431.8968353,236549050.0,689613800.0,477315700.0,684687554.8815455,28,36,24,24,-712265.7407407408,-41097217.03703704,-51264559.62962963,7506673.013355564,60238.57627118644,29650750.84745763,35666405.93220339,4058519.1680988334,129759434.80456014,213931224.31721607,264177601.68640965,187622968.29334366,59645534.26350065,125144745.75705525,205920669.20574358,138259673.80780476,-7859728300.0,-117640644.0,8757963.0,1140475453.0250216,-1140350900.0,22205736.0,103816550.0,7860743456.791431,156,12,112,156,-5783526737.5,-33012885.214285713,51168207.71428572,5783912527.31309,3175126719.508197,16332821.163934426,-24665186.672131147,4193063379.0424967,2024141069.308091,23223994.472162295,25605402.129979275,2024246471.0325541,3757237060.766414,29501219.47048233,31014099.738450192,2548371162.6233525,-298825000.0,-107619756.0,-43756400.0,-509402902.50108576,509291000.0,79930854.0,71573840.0,299012727.4470253,200,4,8,200,91474856.36363636,438847.1818181818,-929810.8909090909,-91479587.7880555,194323873.33333334,1321744.8166666667,-1796172.8,64895866.26822304,177333191.02816674,30352292.43001824,16756797.590392642,177326534.32543364,174125180.39786875,14402172.425045703,7356498.296413023,250634403.4044395,1011000000000,623000000000,122,412,55,60,56,61,Bot,Stan-Swing
1597,-306892540.0,683381100.0,-1891956300.0,1635903680.1180449,443958520.0,2435332800.0,2269719100.0,2808028440.787371,172,88,164,140,21489799.854545455,1770265445.4545455,394111888.90909094,2279891538.940375,47090629.46774194,1395080510.6451614,1574604713.8709676,2300012094.9952846,197801205.94785237,514150664.7453462,1335938552.5624096,380249703.619308,205327237.78490993,431028808.37639487,841947759.9803123,245922955.4293622,-262692370.0,-531558200.0,-526665020.0,-254726349.74068356,250882680.0,423239600.0,1033622390.0,588432400.6644452,28,100,36,48,3971726.111111111,7027987.037037037,76003498.14814815,7799925.6185456645,-1729594.0983606558,7190642.622950819,-40139000.49180328,-11769049.470670559,77923099.44558556,159597128.17362285,264137545.75827536,120451284.47099954,87997963.68293424,122895769.06594633,172511159.93468153,79772563.04247946,2547884000.0,-11887857.0,-105308816.0,2548223990.9503407,7864423300.0,85560780.0,-3659159.0,7864765291.230408,132,16,88,132,6249030769.642858,37923803.46428572,-53900992.25,6249445780.117399,-1740021820.3225806,-9804965.193548387,14301440.741935484,3910285102.7356324,1411818187.3950377,22205755.63186533,25600753.212302428,1411920778.8673885,4171294389.0968866,31980621.739188753,32469874.97017619,2222250834.7429175,-499366700.0,-58069192.0,-28506890.0,-499307505.2275448,374226500.0,78282343.0,15201540.0,374272420.1077337,208,60,40,208,-47413098.18181818,234213.5090909091,283662.9818181818,-47409011.13926939,-213463032.78688523,-1214868.3606557378,1988937.5573770492,32936343.47695335,183542990.31517038,24787797.311706025,8093041.0985659575,183551013.6639197,149574502.00828785,7665689.215149978,5167788.503388604,255510243.21935338,254000000000,1032000000000,124,412,55,62,56,62,Bot,Stan-Swing
1598,-781963770.0,268270020.0,-2964713600.0,1963993447.5225403,447106120.0,2796552700.0,1594115700.0,3221609156.7949047,24,96,176,64,-23472279.603448275,1623339487.586207,-846095526.5517242,2445147459.2981324,-29767716.786885247,493410833.4590164,-2092988982.2950819,2277146295.2124486,322968889.0482249,608739399.200397,1543384119.138495,428639061.9694653,155794151.18395492,587668791.9056317,573265946.8973789,358423497.3284016,-1064494490.0,-790353300.0,-1076439100.0,-572027057.0936718,296616410.0,676047400.0,679387100.0,669523910.8842444,36,24,48,24,-2679209.1578947366,-17236475.0877193,-75505482.45614035,12105389.43502401,7340823.333333333,8195916.666666667,41225811.333333336,-24965492.870248336,169209410.81612748,216799275.55701518,244521512.8286975,160089302.76447958,84012196.4482413,140280585.19676664,148050585.832303,108891094.54108572,-7875341000.0,-138836380.0,19779475.0,3668517147.8241425,-3667977800.0,34988355.0,117379950.0,7876173633.100976,120,60,80,120,-6301097722.413794,-38055311.4137931,56884549.56896552,6301536920.041535,1106194154.1639345,6791258.672131147,-7822216.4754098365,3792668907.741709,1260107388.412043,26244663.157869197,25114365.561100937,1260287358.4533253,4212184974.3756213,29164467.69566106,32330474.058062278,2089136355.4091594,-421112200.0,-75278600.0,-52163612.0,-418171828.482213,418125000.0,98167036.0,40818176.0,421029448.3917208,184,12,12,184,8801277.192982456,-181343.0701754386,122988.24561403508,-8797170.14372358,217822218.33333334,1221820.1666666667,-1774915.7833333334,23939883.395933628,178507114.4432507,27904897.96194537,14064332.008216506,178509969.89354798,141250765.9642947,18638346.200417604,6429185.129013311,253182541.23658344,396000000000,886000000000,137,424,58,61,58,61,Bot,Stan-Swing
1599,-233938990.0,-66322330.0,-2262251900.0,1729322052.187724,208434370.0,2578653800.0,749042100.0,2630395258.151317,64,148,156,72,-8377854.978260869,1110052844.6956522,-1335481723.4782608,2110448826.5108793,8549932.783333333,1578129219.0,1362900376.1666667,2387816456.9857497,111406444.1291483,868823411.9291413,868044362.8772892,224969615.65753022,217782653.05319235,629581564.7444316,984473956.1882212,190902275.15332204,-152901497.0,-57480300.0,-227053650.0,-278399721.2288368,211299595.0,571191300.0,1036483590.0,458802513.9256041,16,8,40,64,-1516074.6,56418122.68888889,63887788.88888889,11205027.01471627,165980.2372881356,-15384140.0,49384824.915254235,1395366.2435922744,75885746.02744487,128172020.16458672,195192084.03737977,97899988.07856026,91427661.63921896,140718823.58723545,195059793.56541896,124071805.33016223,1049330500.0,9242332.0,-82570720.0,1049533057.5535071,7880182300.0,73314520.0,4077513.0,7880955908.002369,156,136,156,156,5568733310.869565,34670340.56521739,-41738460.652173914,5569025581.55145,3844200899.819672,23024926.672131147,-36721194.93442623,4441974099.315494,2185838498.9614754,18014736.28559167,20764632.084055826,2185938613.481461,3497156468.3415,31473081.74786427,35813727.379748814,2682998114.449554,-152051000.0,-30729007.0,-37961352.0,-151872831.8629961,677921300.0,51176045.0,12018680.0,677942776.6141229,120,8,16,120,144973684.44444445,737857.8666666667,-1310191.4666666666,144977788.10923848,-174907828.33333334,-1679039.6333333333,1081306.2333333334,-78451237.6973664,164114532.0336894,14214290.996327333,7704181.564823003,164123977.82822987,162534969.5858453,21386486.704318482,8455241.186415803,224542852.44853175,676000000000,1311000000000,83,376,46,60,46,61,Bot,Stan-Swing
1600,-139278640.0,802525500.0,443145750.0,1760689334.2356677,169529930.0,1801309600.0,2349171600.0,2486373448.2086678,48,100,108,108,16975293.57142857,1212481423.142857,1669443261.4285715,2161475888.36097,-51857210.475409836,1467530876.8852458,-1123166007.9508197,2450419551.3183556,114584296.61227505,323006322.2999199,602943703.2173042,232966980.53214145,288371332.07406056,676180859.2621737,1503458431.0400672,413443847.17073584,-140839073.0,-100509600.0,-521914500.0,-244429564.44679737,163611405.0,321070700.0,164200300.0,155668932.3568604,60,60,84,8,385469.3823529412,21997060.88235294,-49488080.88235294,-16818431.951663185,-3320572.0,-19510698.166666668,-66137370.0,8121502.899225386,45423654.46889633,83507033.70323133,135184482.89533174,82022629.08683257,143327058.7739153,158891982.1683509,264762659.48924434,163236423.4915955,-6794920000.0,-59588930.0,-7436888.0,108163467.24402857,940267150.0,12558974.0,68568680.0,6795527228.32125,136,136,108,120,-3311394182.0,-22573445.971428573,25618866.257142857,3451322707.597718,-6041595193.442623,-34076366.59016393,51578985.50819672,6041955957.634811,2402882937.213202,14600491.004723832,23316685.09509903,2191272270.0405126,1576298968.5067391,19116511.96690596,23380480.73422375,1576414869.863395,-533346280.0,-30415022.0,-5428558.0,-526075607.2679116,0.0,7978132.0,11054738.0,533384364.93810874,20,8,28,16,-227505504.4117647,-2121997.1764705884,2008870.5,172211063.82908916,43971626.666666664,-150221.46666666667,-235597.25,-43969118.411022075,152132614.5871622,6979097.435525762,3774546.663517996,208195188.01661745,191597380.70277724,23627904.955730762,11286359.748998787,191602577.02788123,224000000000,636000000000,35,328,35,61,35,61,Bot,Stan-Swing
1601,-260332170.0,-166217330.0,-2537301000.0,1868888587.9376168,131079820.0,1086905000.0,-1557100300.0,2542892110.185126,48,112,156,144,-44344491.97560976,229515738.63414633,-2223137480.487805,2276127696.476355,13711483.50819672,1668653996.7213116,23033576.06557377,2245991822.252354,134789060.3264261,365707145.6870467,294267554.56968343,223910132.5604441,187342859.06518233,645789198.0389917,1394179265.5943093,314430272.1985144,-176934304.0,-93737124.0,-302475900.0,-211638658.5335214,208840814.0,357925900.0,246083700.0,304187884.3336351,40,120,36,36,-7310286.25,23666513.0,24505017.5,-15839294.299636716,712774.8,9306820.0,68023745.0,-3024685.1910586995,57919190.94859659,89170011.91507097,88201050.7436813,81981448.7840959,96296824.38044816,184799921.90460992,213552078.3024407,147413676.0086885,-3320846600.0,-41609652.0,-44620387.0,8909665.05766687,6256297600.0,53835634.0,29965019.0,6256688334.429802,156,152,156,108,1753094117.5609756,9673537.390243903,-8151519.12195122,2890710642.1852856,6111408900.0,33246417.967213117,-51245612.27868853,6111776475.779079,2975992853.867548,24261418.4215527,21095453.351087023,1855475779.5345166,1440217679.3073263,20802785.93715576,24329269.97282302,1440304631.4712775,0.0,-8616555.0,-14170274.0,-522159376.9554584,530332065.0,24142890.0,7309018.0,521236741.31192756,40,128,28,40,239428605.0,2306617.7,-1864635.15,73387105.24738725,-25243243.333333332,531137.6333333333,463653.55,-25239485.75151038,164207489.9989566,6747463.335571177,3706579.734935615,280290275.9531434,200639252.92064142,21187979.38981002,8630100.307751678,200638896.9828099,215000000000,1630000000000,63,356,41,61,41,61,Bot,Stan-Swing
1602,-129539250.0,783058640.0,936829100.0,1836906477.3589895,251974460.0,1580044700.0,2406967600.0,2732658818.538445,40,120,156,156,46185302.666666664,1106011575.7142856,1912357745.2380953,2251187640.5531745,24565575.20967742,1619405154.032258,-652635433.0645162,2357253195.903669,113986745.30272618,262118828.72909617,392777563.5753423,214741824.27212682,209001912.7873486,559565016.3243401,1527899864.0793083,377532729.210701,-207708940.0,-355205100.0,-703901300.0,-484733143.2727189,112744604.0,278624000.0,430219200.0,267287078.0446043,72,124,24,24,-3998868.6829268294,7217660.975609756,-35857036.585365854,-21847618.077547695,-2464739.098360656,-14429350.819672132,-69302214.75409836,6144376.168238714,50849485.213640764,98030225.81933069,169905831.8967214,109170594.9936396,112732378.05947095,206156248.3745742,317148703.05315804,174727114.40916103,-5835758000.0,-33954370.0,-23525532.0,116405295.40915881,4122382600.0,38139027.0,45339120.0,5836019536.882536,164,104,144,100,-1029823373.8095238,-5358884.428571428,8915139.69047619,2801396967.107323,-6074949670.967742,-31956888.5,53112080.85483871,6075300672.643964,3100166628.4812446,25613031.226223778,20761957.41013505,1630766271.391621,1405934827.7475843,16982229.00619256,21770670.74542508,1406053180.8800087,-748294100.0,-28411606.0,-5889882.0,-748243429.8444941,0.0,26769366.0,13255481.0,690702646.4706397,24,8,104,100,-242881478.0487805,-1700580.9512195121,1503022.6585365853,41791098.137559354,-2617863.9344262294,-271238.7868852459,113255.91803278688,2621296.531698266,186916552.7973639,8894940.721114263,3461264.3168637557,295888474.9977612,197495534.10946196,16970430.648940362,8712184.749690672,197499991.2722403,243000000000,1072000000000,66,360,42,62,42,62,Bot,Stan-Swing
1603,-194859390.0,-272731300.0,-2755487000.0,1795649689.5468657,161932560.0,1219688400.0,-1474584100.0,2837499901.8602777,76,84,140,172,13674622.204081632,349141373.46938777,-2209611777.5510206,2291835390.84342,800671.131147541,1645063269.180328,29646207.704918034,2289226103.6290474,103702149.53754936,461900274.50140154,360903880.6611252,318043366.958977,128114241.04378733,650352146.7199857,1504714388.4354315,357587823.41438186,-227612466.0,-823081000.0,-408932700.0,-562177755.2775078,177050684.0,453431100.0,617908400.0,375559965.10410476,24,24,24,24,-7262167.291666667,7494350.0,26097743.75,-20266800.666221898,4203769.733333333,18798398.833333332,68759153.33333333,-934507.1312247037,59966970.48522166,177652265.2394002,190900582.28839394,160741604.66384068,78763847.07120663,160461727.68463147,379118627.4967659,210687792.59318504,-5519020600.0,-51679260.0,-36353882.0,42662971.071284115,5782098300.0,59068140.0,44691145.0,5782388900.781175,188,176,132,100,337268426.0,4299786.979591837,2230631.9795918367,3064465374.0798197,6162518186.666667,36059323.96666667,-51893513.63333333,6162912117.37996,3539437225.8834753,25734483.53920021,24872742.162417755,1748841830.685639,1351582676.295365,24333099.84647063,23747467.446394756,1351685986.4968686,0.0,-77240194.0,-12099720.0,-524564346.1995027,777775800.0,45866963.0,12153104.0,777829728.8624201,104,8,20,48,235439977.08333334,1183906.1875,-1478367.5833333333,5483461.503633303,-6919677.966101695,270597.9830508475,276687.9491525424,-6918421.557206283,191347242.47709113,18127241.386350732,5551289.844016839,300447325.5593854,206941608.90370235,24228834.57974101,9011885.697919235,206952899.3038572,638000000000,1699000000000,101,384,49,61,49,60,Bot,Stan-Swing
1604,-216644760.0,788585660.0,976214400.0,1995834504.4413311,451057760.0,2148383100.0,2306312600.0,2711116590.932742,72,136,136,40,42456257.63829787,1308642134.468085,1928502059.5744681,2405082603.3926873,-32526562.27118644,1642049916.6101694,174589417.93220338,2283065196.278042,200881325.38092977,489510142.7495085,331178588.8282594,176260927.41234663,237950564.2729736,487836880.10752976,1541304030.8274074,377978237.9597464,-276666880.0,-583503300.0,-428690800.0,-499393227.2375686,180674730.0,354080700.0,802647800.0,394250098.8566859,24,120,76,8,4377271.0869565215,-17070384.782608695,14417006.52173913,-5164355.421192884,3628767.4137931033,18679692.068965517,-67010305.172413796,244447.45955251827,68873969.9975298,117834676.9399995,190653142.88342586,132238164.8571016,123737226.09764986,183738881.8429135,343962533.6715223,240442390.31302762,-3988846500.0,-44252004.0,-92811470.0,60906249.07793037,7197782500.0,62215503.0,20062350.0,7198124166.860509,192,176,112,128,2059508202.510204,11389553.204081632,-22463496.653061226,3359676674.825006,-5698773934.83871,-32045938.967741936,45500854.12903226,5699115380.331031,3409858275.4202743,26304339.377927314,38491041.949674085,2106492950.0955148,1989900914.8944325,23663406.426311962,29813041.42291081,1990062037.4624119,-526832267.0,-52257593.0,-18253174.0,-522759056.9634121,0.0,28516458.0,14359984.0,519344903.5143516,100,44,48,20,-233054770.83333334,-1491275.1458333333,1628632.4583333333,-66854355.75404044,-78101538.36065574,4548.508196721312,347400.04918032786,78101345.7902239,135966480.2242329,15152211.569306921,5736055.157324435,259335775.09115276,191796428.019673,25118061.66542381,14112083.62515656,191828257.33833414,836000000000,1660000000000,93,380,47,59,49,62,Bot,Stan-Swing
1605,-932703900.0,-390118600.0,-2817890200.0,1914208336.2105455,612280500.0,2862257500.0,-789687630.0,3399137916.237755,24,148,32,196,-71541426.56140351,658203895.9298246,-2280937499.2982454,2534120202.066017,-5323457.016129033,1347154716.032258,-642876546.5806452,2180429179.902607,325596707.3021862,841508657.5580621,367155652.5566863,392775721.46393377,165999488.08591175,846362204.3306563,1376565875.6894245,266982240.91465655,-1239336260.0,-889699500.0,-1570275770.0,-588521074.6611996,606062640.0,307756400.0,392989600.0,466945678.0289726,24,24,64,200,-12107415.07142857,-43656034.46428572,-27743824.464285713,-11616324.407243159,5855173.606557377,30081412.393442623,67023262.295081966,3133239.660170766,212571323.83764893,209418103.7933269,257551557.3578656,149161108.02300778,92202040.81172346,130314510.43092504,201569633.4455238,124558477.8055005,-7643905000.0,-124110500.0,-32487135.0,139999308.4950428,4390252000.0,30330660.0,109670270.0,7644331504.928174,224,8,212,156,-2487694902.4561405,-15036947.789473685,18738193.789473683,3821870501.5676823,5808193122.580646,30106744.85483871,-52030504.548387095,5808568265.905867,3753153678.8661532,34996777.019899085,33116877.782784585,2349612888.760849,1868025477.570275,26365661.454155628,24632047.070584115,1868171434.0640035,0.0,-123205045.0,-61326436.0,-540594933.4028072,704265500.0,154441160.0,58146354.0,704248825.3068986,216,8,8,164,214895660.7142857,1264706.5714285714,-1497236.4107142857,-58106285.95221729,61777560.655737706,284422.4918032787,-493484.8032786885,61779054.69707472,168419128.63742003,34548363.929501735,15442602.710197005,259502587.17528632,202887994.7904458,23918749.676573057,7252934.837095275,202905538.7762865,849000000000,1697000000000,122,420,57,62,57,62,Bot,Stan-Swing
1606,-229958610.0,764449100.0,-576450100.0,2124737662.0228918,267211080.0,2464442300.0,2368105000.0,2594567235.665044,60,160,172,60,41259783.458333336,1666918133.5416667,1391696161.4583333,2386298447.9800944,63307873.09677419,1476690183.7096775,995532409.032258,2233016337.084362,161454310.16903627,563071501.3189453,823277819.9624741,151084302.1332491,206677347.1986428,617492533.589792,1226476790.9131413,296512393.25068194,-329855026.0,-416815200.0,-256655300.0,-296733311.6552987,271167115.0,355059300.0,871872620.0,318613073.6514063,60,76,136,24,-6364111.489361702,-26441814.893617023,57307014.89361702,2104323.3000908406,-9444451.31147541,28637916.393442623,-69753729.50819673,15727349.247976014,81436389.12661572,121026372.05219768,192810648.98919418,105796828.28538999,178191999.0624806,135661251.27549106,324624627.40866566,144327784.3781982,-323923650.0,-8014276.0,-88237345.0,65645233.814785,7814677700.0,82047140.0,15549844.0,7815141863.576207,176,64,96,172,4783058772.857142,31230278.224489797,-41792596.30612245,4812550954.175034,-4082512205.714286,-20200235.206349205,38111962.11111111,4581604198.700182,2628553353.6590185,23319326.349421628,33444334.900384247,2573876940.6363263,3388029615.3383675,31393327.397329945,34940510.38812429,2662499857.8752675,-526136470.0,-54202953.0,-25761470.0,-512350421.1623218,178507500.0,58749702.0,24072989.0,258677844.4853506,180,40,60,24,-164048544.79166666,-1191812.25,1562668.9166666667,-150553851.31591168,-162878256.4516129,358108.67741935485,817872.8870967742,73740167.00811943,163347827.59333977,22606545.85215782,8429157.0021247,168600404.19299886,185693778.99756882,24654119.497677602,17163086.560645204,231589284.01565292,799000000000,875000000000,94,388,48,62,49,63,Bot,Stan-Swing
1607,-778490900.0,234826560.0,-2689445000.0,2089611973.5305045,438555960.0,2736945600.0,89777440.0,3414923028.482623,20,96,124,56,-116028522.71428572,1442105262.142857,-1785224256.6666667,2535352413.435239,-10635822.683333334,555176538.0,-1991422396.5,2216549212.0860662,333887174.48315895,699842654.8185116,844317384.8250523,371859834.5546589,113355459.86392389,624114590.8905473,588697445.3694535,314816825.4550196,-1055235660.0,-715145500.0,-1241340900.0,-1102122756.3792968,418578196.0,908542600.0,951557400.0,866037152.5765262,32,20,16,20,2583344.8780487804,-43398588.29268292,-45846691.951219514,5562073.514071366,1549636.1355932204,9156032.20338983,20254349.15254237,-7471246.898640697,203402497.910903,243155564.92280528,371509886.1410989,250919748.16664636,58660566.904418364,139667663.96106815,149246957.16407207,127887716.54248573,-7806992500.0,-117248450.0,16043244.0,2607953374.2441893,-2607782000.0,28637605.0,108898275.0,7808047370.781385,132,8,132,132,-6151734811.627907,-30359998.534883723,54466801.906976745,6152125706.372208,1988551365.737705,12360726.262295082,-13592505.983606558,3894872737.44506,1615580988.1689508,27210887.22865355,24710927.813396707,1615707246.7128105,4056778242.414691,26480753.181707803,34065934.73096164,2248783938.9328156,-140120700.0,-95244230.0,-39361940.0,-681972603.4555516,682061400.0,84999690.0,70740931.0,140163322.24367428,124,8,8,124,109672642.85714285,412968.8095238095,-1166988.0,-109678537.53135821,213207091.66666666,873034.4166666666,-1581981.3,41557800.82937817,172257533.4877185,28994544.28103089,16257530.271006625,172236324.7599077,176109156.94596303,11528232.31590289,4621281.600156517,264706069.2594116,343000000000,1636000000000,74,360,42,60,43,61,Bot,Stan-Swing
