,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
128,-623930800.0,-396966460.0,-2135124200.0,145387948.61638188,582129600.0,117720604.0,2110759700.0,2210188031.0795326,24,116,48,40,88555805.48888889,-31267621.71111111,-69754190.64444445,1054509876.1945231,-32007565.491803277,12791039.590163935,207717376.0819672,395485019.48880285,285313581.11127186,147936571.66775164,1170340457.311858,591370210.6528616,155455709.79001138,87487278.76845312,462789568.0253122,363390962.9196291,-751586190.0,-252117630.0,-1574593500.0,-1382734003.2728992,1113444440.0,379231932.0,2802752940.0,1504652504.5847468,8,24,8,8,1439034.9318181819,-51260.0,10476079.840909092,6152571.080320508,6186483.166666667,2334944.4166666665,-13155261.666666666,-13847704.15836113,229752326.30004218,85642784.65542366,636924280.1368562,422210830.0247734,71305997.32703733,35915409.30086788,110790515.98398843,96652793.21221797,-141223763.0,-322883404.0,-51415266.0,32688447.827285606,281685837.0,431323166.0,23153158.0,431903406.57675153,64,44,88,8,31482075.708333332,-32843199.875,-11379110.625,197066953.0989399,-11471223.196721312,-2815264.918032787,-1225678.4918032787,83947137.01041998,121201345.1671918,180068047.6336734,21307353.94959261,100760491.52539635,49692308.36447572,88752842.26134504,23288534.66576154,62189563.21766734,-116113715.0,-294012730.0,-12783165.0,-236488908.71584162,61785290.0,251402200.0,21305267.0,251569268.8279761,52,4,12,4,-974603.7234042553,-6187592.680851064,385307.06382978725,2605432.005610059,-1722176.9166666667,-3284560.4,568139.5333333333,-3192513.655871888,30121249.21846083,74999664.29824851,7036799.448685303,61086425.030565366,11960861.153590534,23532675.37690622,5823224.18958164,21316322.86791088,784000000000,1079000000000,89,372,45,61,48,61,Human,Stan-Handheld
129,-320480230.0,-983581540.0,-3289749100.0,314823883.79486465,708529950.0,261621950.0,4044073000.0,4063461688.399276,36,60,48,72,194840563.2820513,-138559548.8974359,206114165.3846154,1428423362.6114485,-91606309.95238096,2999002.761904762,289720514.1269841,419270560.38544816,292953106.36146766,313786173.35553277,1768617736.3145056,1149117482.7550263,172433523.74811193,152073953.40077174,324788246.57833856,271204982.58700514,-587747336.0,-932987210.0,-2341235500.0,-2090162805.159329,477671030.0,493206020.0,3419187900.0,3413164688.7958655,40,24,12,12,5381414.736842105,-6722186.657894737,2045304.7368421052,4850837.397236937,-2017757.6129032257,-2692468.709677419,816622.0967741936,-1419749.3096913437,169084158.94044548,198508707.28622606,921858436.8064883,847481774.4720178,96706351.1958779,59314613.824668646,137373700.89063787,89046981.2319249,-492760493.0,-810774604.0,-192029790.0,164673482.8585282,404191357.0,298164776.0,116896590.0,949078599.4222282,52,60,56,68,25640449.948717948,-283605777.6666667,-27159763.051282052,457210360.8435782,-234121172.84126985,-559710837.0476191,-99571574.55555555,651349501.4157994,295239826.12530035,309251943.67762256,75753038.87140466,240790602.68953606,191801633.3839041,243575581.16951662,67281580.39317606,231613902.31405815,-180029540.0,-139549550.0,-49002121.0,-118182333.82525516,167246375.0,119309510.0,50067380.0,223068504.10520995,36,64,32,36,-15194019.210526315,-19763446.842105262,-3307920.8947368423,-810004.0861384367,-9003192.741935484,-5704319.854838709,-1855617.7903225806,1691039.512629757,76647048.51015031,69263560.18484654,20673263.244166538,72945147.02078494,21543347.37220724,30544735.43071207,7224805.018964104,31525856.039203994,587000000000,838000000000,74,352,39,63,39,63,Human,Stan-Handheld
130,-184149860.0,-132305620.0,-1545361000.0,170009337.00760922,263532160.0,184665680.0,765603070.0,1557116223.2282047,24,28,36,60,43347321.94871795,16584774.871794872,-342693607.64102566,669327981.8336663,-50256215.62295082,6587629.655737705,334011424.42622954,540757979.8109916,141132697.94774112,106432719.3240507,731480471.0037235,478811819.8842616,99073817.60216866,83593017.9754537,440007993.3771902,170741119.62866202,-224138140.0,-194490433.0,-1212142470.0,-712039842.7222667,380671380.0,118420124.0,866248610.0,784322627.1088815,52,12,12,40,4406831.736842105,-3160162.8157894737,11302321.315789474,9699107.955555048,1586051.8333333333,1552136.7833333334,10609134.1,-9092283.833478032,93403878.68822826,49578645.116927885,326348300.4008704,225052431.89493307,44928244.4299219,33234110.545692377,129963679.83580661,96020630.80177702,-127375187.0,-216353029.0,-42895909.0,35757676.71200931,204986873.0,241710131.0,-285275.0,255633705.77343118,80,36,40,44,49559949.0952381,-40077270.833333336,-19637551.404761903,155515826.18007684,21953459.31147541,-11228039.721311476,-8650502.196721312,95580012.61738808,120085625.25582309,100023323.42122874,12308704.896694388,66016437.74741386,103436636.018615,28952666.768764995,16361152.396262802,56670269.51389665,-49002131.0,-128896875.0,-15978962.0,-97529782.75719258,43675793.0,115048490.0,13848415.0,124074228.67345487,48,4,20,4,4338992.024390244,-1870688.4390243902,-25990.658536585364,3010974.633249059,-1668921.0,603667.6333333333,745675.8,-1634328.3329905614,17296310.3775915,41420030.377229236,5712385.542439945,30236066.332701597,15056766.85943573,8633162.735440776,5439796.650364337,14239470.200130116,824000000000,1086000000000,67,348,39,61,42,61,Human,Stan-Handheld
131,-195117240.0,-561590700.0,-1605557000.0,74921427.58982208,569308500.0,51929950.0,4030295400.0,4069358171.498278,100,48,48,16,175828443.95348838,-127309568.13953489,239736134.90697673,892059168.6887454,-55158424.166666664,3099497.6,116651290.91666667,439780332.694157,229158811.88038972,177715279.69607604,1261101713.5394523,983282635.1838014,285806544.8149762,158656438.62308747,325373717.2983282,181610652.8252778,-283382870.0,-534556417.0,-3413264800.0,-3269459181.703169,265859360.0,430979727.0,4038536577.0,3994436743.908456,36,24,12,12,13603011.904761905,-4435096.547619048,10210968.333333334,8464757.452150512,-3029352.525423729,3723096.0508474577,-16459028.813559322,-3431824.0310449568,83200518.30600663,113026614.09061721,876607673.2207595,826129907.7688802,78354028.2058893,37920588.51575785,65091609.32638021,64602449.27959112,-147605525.0,-660436275.0,-152544070.0,110958135.660897,223106065.0,328127505.0,50921535.0,680596181.4646548,48,176,128,116,53255800.04444444,-96864887.15555556,-21256100.8,287063371.9293615,-52419438.90322581,-474633307.32258064,-131857536.56451613,503535119.119003,108421553.38777179,265999105.1142042,66118304.67949997,124751511.72873248,56439454.9334531,258642783.4479479,61537690.52465857,256121785.87882787,-100134780.0,-392016950.0,-42610556.0,-108160060.79606193,59654745.0,61785310.0,18109469.0,79668124.29342929,44,4,56,20,-3486325.1136363638,-22467358.636363637,-4018957.3181818184,7741356.305626267,-3405358.6885245903,-576271.868852459,-401665.3278688525,-1508611.910638974,33176170.90564926,65675428.43152212,12653103.700084278,36331648.36718004,12944868.101790842,36286472.42590046,10677344.66015705,34750520.35988426,328000000000,1273000000000,80,368,43,60,45,62,Human,Stan-Handheld
132,-571334500.0,-527215960.0,-1872715000.0,111641077.87724161,1254052600.0,215763570.0,1522261600.0,1891850352.2240403,72,24,40,64,69041041.0638298,-43881638.595744684,-6776434.468085106,812992013.3516057,-70363001.3,10349536.183333334,62553772.266666666,376121395.521628,455499579.5530515,212640790.56132433,899857220.8471032,627693423.4157699,233082537.13205603,105975593.10233332,315051969.4818017,173418783.94657046,-1028908690.0,-342461590.0,-1437942500.0,-1183954793.0596292,663907970.0,592390540.0,1336306550.0,1397922591.4689734,12,28,40,12,4198768.9130434785,-2808830.0,6938571.521739131,-4656018.667200924,9741023.762711864,-141822.69491525425,-14630544.06779661,-7969699.540152538,225206320.32445586,123984119.35783242,434495512.8612399,386748583.82016516,73539514.49541843,38186087.56024789,91799748.29322387,72183757.81854089,-214714919.0,-400519217.0,-76906614.0,60004640.72680067,203933611.0,388841153.0,40272303.0,456660187.13888717,72,56,96,56,33669045.541666664,-18289352.895833332,-17762295.770833332,276842627.9982583,-44238253.40322581,-98757823.14516129,-12509589.951612903,148375347.5476162,139823091.93796015,269915028.4335043,36129484.521459855,131373491.8495066,46260369.03645356,159037961.67407656,22930004.4790985,132830290.24723493,-102265300.0,-175768509.0,-21305266.0,-178841589.03138047,85221089.0,52197905.0,13848432.0,131601767.25193697,48,44,84,112,-5892944.170212766,-13304467.446808511,-1155921.3829787234,-896115.0776939006,384196.24590163934,-104786.4262295082,646146.4426229508,-238139.55131286406,35948535.231057614,50974635.259941705,8592166.775250157,46784826.65761982,13984153.27857459,39855573.66667598,6795819.868640619,36771437.47121564,539000000000,1131000000000,89,380,47,60,48,62,Human,Stan-Handheld
133,-200952050.0,-197113510.0,-329590800.0,62399578.81024578,160961750.0,82293990.0,471950050.0,485750665.290247,84,64,36,84,10729495.264150944,-12326024.0,-11317532.490566038,248417985.89254463,3360003.183333333,-5738266.45,1393587.75,139702073.1683129,94485686.15593514,75740020.02175881,250934194.1704586,123030680.69146664,60471814.99879853,41572704.32369608,155107118.76841116,98197912.23796429,-153159023.0,-197409149.0,-465403076.0,-382927101.72081673,204282280.0,82852840.0,534529210.0,234225341.239707,84,16,24,16,-907191.8653846154,-861736.4423076923,-1500735.0576923077,874636.24482894,2276764.0169491526,737036.6779661017,-9532483.898305085,-6598122.38525063,55054331.425101146,38555176.025216095,145327838.4063621,93691702.91493195,41506841.8624376,29882901.751616072,91583452.70614646,67822657.11454578,-52799837.0,-83070160.0,-19380710.0,13759732.683433933,64379188.0,115068584.0,13642434.0,123258874.97226724,44,144,28,40,3446058.309090909,-9179766.763636364,-3324219.290909091,50033272.623193435,-12403755.516129032,-5011797.693548387,-1582652.4193548388,27355727.655800574,32283988.96094473,44430107.23909793,8228167.700562146,25367021.01787277,12558622.846721152,26204759.736898005,8499294.210102806,18452476.24561904,-25566327.0,-49002110.0,-8522112.0,-52468610.693004645,13848426.0,50067394.0,10652631.0,31771843.533209383,80,8,136,8,98632.16666666667,-335353.22222222225,414265.55555555556,218533.6108041895,384247.0,52452.95081967213,349204.5737704918,-60827.621748277095,9291884.063050054,16156592.756507894,3606176.879183753,13343420.211603437,4568900.576124077,8106915.957734734,2998963.2996595455,5492260.869113357,814615384615,956307692307,119,404,53,60,55,62,Human,Stan-Handheld
134,-362715130.0,-525141700.0,-1313381700.0,306709586.2259054,595379800.0,253700260.0,2531298200.0,2608417506.0887313,64,88,64,8,237783677.94871795,-221193210.46153846,49224233.58974359,1247040242.7426295,-66154530.70967742,-65006513.59677419,-293728532.1935484,1066168543.4221056,372057813.1483029,316945413.91304374,1334189610.9677925,730506533.677666,538172343.8653555,315274783.0615813,958151368.0424576,498162394.9710478,-590951900.0,-613639846.0,-2217252300.0,-2030759927.5473943,808640830.0,368486400.0,2785122900.0,2301707919.862826,12,24,12,12,21455359.210526317,-20276332.63157895,-36249851.578947365,31552579.81966158,-13071656.721311476,10333694.098360656,1247429.5081967213,-4534396.472746437,184350664.54293725,147055226.84876132,758378369.3405147,630729254.788401,159407266.22541922,71822401.61391896,293030785.7131505,176288445.28612864,-385159156.0,-593334226.0,-112058003.0,132598496.87572281,962399164.0,312139984.0,165975693.0,968194002.4003807,40,104,96,28,200975442.075,-167628198.125,220734.55,539066500.4579252,-297085814.5967742,-934854460.1935484,-330935194.91935486,1061000371.0807287,353943093.67008024,345850169.23731345,106782983.53084631,168799957.93652532,288385335.8505997,303216474.18068856,184626996.13988492,392832690.690899,-264185350.0,-248206410.0,-88416867.0,-265400304.7425892,204530600.0,194943220.0,20240018.0,214762884.37287843,28,8,40,28,-5353629.743589744,-21633049.487179488,-6855924.256410256,2778941.3702495005,-6636064.639344262,-7421925.737704918,-5623190.737704918,9966005.034377262,99564625.61619449,69300790.2846849,17551866.025927212,85164464.86864874,48436378.57668394,50428900.31237636,41926211.30126549,62749798.462248154,135000000000,1970000000000,58,348,39,62,40,62,Human,Stan-Handheld
135,-22331715.0,-965316300.0,-283201220.0,205828943.4356581,561878700.0,433708670.0,4099296600.0,4153579965.5115924,104,36,12,48,309331247.325,-283661581.75,716271587.0,1060854391.4013233,-101476626.03278689,18472913.737704918,180339902.80327868,685539104.4912106,202400271.89016998,391684988.2887675,1087849126.9764223,964570538.2702817,458228452.6661768,275203863.92855644,467497952.7925988,265233503.15822595,-478157285.0,-1269079670.0,-2690133100.0,-2438466364.24164,379410270.0,540907860.0,4382497820.0,3271227233.2410283,12,36,12,12,14599525.487179488,-6767847.948717949,12639094.871794872,19016742.382630084,-10027177.166666666,9078677.5,-22793651.0,8982799.765535561,118265822.09178932,249978170.86385727,876101528.3221875,683546761.7713612,77478112.67099641,53872100.18442066,124609860.76024199,117405335.18523757,-242413795.0,-1022638389.0,-223908668.0,126660273.45826703,181560985.0,1063147811.0,508992532.0,1108155229.9317853,96,140,112,64,-3821468.275,-48348319.825,98333474.175,620526559.7537817,-305367340.32258064,-1436442041.580645,-275367670.11290324,1507473899.2710369,130804895.82640713,654837525.9452407,231057204.09938252,341632916.9790021,151653973.62594685,592463126.4303402,138362976.2872308,593686979.4888561,-182160048.0,-309991700.0,-123570554.0,-240883010.8901868,42610545.0,15978860.0,99069550.0,340764385.29549754,44,96,116,88,-8877192.307692308,-53481697.43589743,-13302133.333333334,-861301.3687019715,-6670990.360655738,87307.2131147541,-366725.4918032787,1929969.3280144588,39705155.80482289,68186324.95427962,38623076.60870365,86803353.82158054,34187011.608818844,85945861.06276195,23166652.351022374,89410498.30885041,411000000000,955000000000,58,352,40,61,40,62,Human,Stan-Handheld
136,-162019250.0,-614638800.0,-1280509500.0,670021673.0991325,777946000.0,-3464222.0,2741125300.0,2809551669.2890234,60,24,36,24,311265349.025,-218093477.9,561042352.35,1076647757.0289302,-81361268.90163934,9071858.983606558,146005271.6885246,538429866.6749809,367361401.51933306,210365486.30777925,950688737.9962723,604250497.2889993,262562279.3743062,202275685.41832817,450739746.7348527,216260741.61327124,-653338910.0,-367824080.0,-1491697352.0,-1140840777.2291083,576994660.0,440084450.0,1938087660.0,1966362907.6343799,64,24,24,24,1324354.0,897077.4871794871,-2231035.8974358975,-2481055.631440881,-13881321.833333334,2786842.9,5221978.833333333,-12122011.022682307,157476249.25678334,124116900.06074965,522315264.66276896,431562143.3313682,103089878.08463265,71968085.79368189,159877808.56629342,86045141.89128748,-310593890.0,-969369091.0,-336829338.0,278999140.2624326,194341110.0,1413624409.0,470640862.0,1496778365.9024584,40,148,148,60,-5875309.65,-69461490.75,8689109.225,776891058.8459837,-67972002.93548387,-726024549.2258065,-214221169.69354838,764668865.6062437,162361557.26342595,793587789.9500675,264586042.63665453,334924584.11443967,66279422.29464606,253397836.8824229,97464759.3990198,266252799.07838073,-144875851.0,-224770550.0,-73503198.0,-232974792.87358874,84155809.0,0.0,1065256.0,90003750.22213447,40,108,24,28,-6391591.794871795,-61102397.43589743,-20704364.102564104,-11925396.69786555,-3370435.4098360655,6286827.540983606,1746321.31147541,-6378410.926593823,44105063.825881876,46924621.39340495,15840498.678281417,66361719.60021222,19879884.06677858,27683866.78115972,13388803.565300599,28351740.009019837,484000000000,1057000000000,57,352,40,61,40,62,Human,Stan-Handheld
137,-370208500.0,-478429320.0,-1711385300.0,431404416.41979444,657099370.0,191362860.0,1796145900.0,1826117226.4572923,24,40,52,48,-39360982.930232555,-116720597.8372093,-53192912.325581394,1267132238.5133364,-220736258.03278688,62564661.50819672,-584326518.3934426,991923761.8363223,323663444.72244537,204259662.32444555,1330230901.936772,539047431.4323236,333398129.44492084,224213797.62332872,812838897.6433682,471663194.7563191,-517028090.0,-352443700.0,-1803425300.0,-793900243.0852402,522977950.0,280339720.0,2163121700.0,1021152343.7791369,76,12,12,40,-1855205.9523809524,-3904478.8095238097,-50950778.0952381,29476620.04713055,4514370.166666667,1152173.6666666667,25859038.333333332,-12941358.782011587,168668582.5127208,95324221.6548751,555910660.3001392,282403963.3582816,133106755.06954935,67560364.2741651,245742966.272666,146556461.3054524,-565190163.0,-557121597.0,-141880687.0,48364261.4062494,672646017.0,521990533.0,250136213.0,735572350.0715107,56,116,100,24,55785816.38636363,-67778192.56818181,-3517494.090909091,466716608.6182257,-66749839.87096774,-383105820.5,-224919589.67741936,496321302.5495559,337678508.3943786,344501427.9663157,99779167.17474115,166347900.2452621,175308689.4035738,184383186.6395069,140386383.66627258,197960570.38470808,-196008500.0,-335558052.0,-39414754.0,-183035805.37491435,237553750.0,123570571.0,31957905.0,188525916.72505563,32,8,20,12,-7531162.930232558,-19843633.720930234,-7258653.720930233,-7392627.060987799,4959590.163934426,2532177.37704918,-4592854.098360656,-233795.54207186573,82059997.6846597,66023173.53899892,15789142.90503711,75667532.12055135,36292787.31910337,64890163.298088446,13512603.381848203,63973888.64143881,108000000000,2008000000000,73,364,43,61,44,62,Human,Stan-Handheld
138,-359537000.0,-158366680.0,-1166524400.0,156376285.27070126,578262900.0,177132600.0,1243754900.0,1313979876.2897894,24,24,24,36,10138501.65,-16700649.7,-25497396.25,611171178.762553,-61237534.42622951,8571827.803278688,-60031438.44262295,426633662.32016766,286193675.1413707,105495469.03813952,661171894.3962008,384882781.1020716,172152116.71687162,93955095.49753395,432391631.568344,218923779.73966932,-736851040.0,-220248700.0,-1426045930.0,-981193279.6380637,558436510.0,191106795.0,1165228400.0,1138667822.9868717,36,36,12,12,7493771.025641026,2422455.0,-33774645.384615384,17912661.35729347,6648489.766666667,1012714.6666666666,-11880183.333333334,1496678.9166641783,183548003.8211,59298560.93589769,418813035.38065547,324008786.0087366,76998841.23228498,32276122.77635688,176214397.798653,123998779.7872793,-211522649.0,-233298527.0,-49192142.0,62779480.618173756,80359771.0,263115033.0,50942843.0,296890892.001177,36,60,36,4,-65208570.575,-124534748.1,-13665418.525,195035944.64497155,-27162686.19672131,-45846289.24590164,-13496922.180327868,122017681.72600026,80632088.27526891,124065737.4966879,31432376.141488183,65777982.38165932,70076187.38427584,114732013.43016867,16684650.665193353,79298526.41987795,-88416848.0,-82025360.0,-29827346.0,-66335536.42327642,118244320.0,296143191.0,31957935.0,234111411.38300326,108,8,52,4,-1201813.1794871795,-2485665.641025641,-191177.02564102566,2491712.655602627,1473524.0166666666,3977111.7,372794.85,-4002513.4888377488,37223834.05494211,56250801.120988235,10383946.172621273,43873467.357193075,21163747.5657675,8727725.256891739,3478195.0987788946,11125839.20116268,892000000000,967000000000,59,352,40,61,40,61,Human,Stan-Handheld
139,67757130.0,-746829030.0,-760031700.0,127694768.53391059,769052500.0,-2105713.0,4372498500.0,4437275221.849413,24,48,28,20,276010728.0487805,-118102550.41463415,83132275.24390244,566609675.8866732,-77666568.3442623,47141231.86885246,36789658.7704918,298140813.1187785,189157597.72529393,199490236.3568045,820848503.040766,720946368.0012771,237008997.57223353,109193786.95255615,177765898.3717443,138187749.9071044,-290850400.0,-461439610.0,-3138900300.0,-2802968069.9192038,459320570.0,561034680.0,4299292550.0,4309580453.315502,28,16,4,4,3459936.25,-12838.825,-3095757.75,4595397.632453251,-4331018.583333333,1831913.0,-8545621.166666666,-2381829.609817235,109052693.35457368,122778551.09369107,882623950.2751738,836501140.3105636,51956010.53197262,28727598.204047635,84884688.1315233,63918511.464201294,-159328376.0,-397356336.0,-44925032.0,95806065.57084228,321104834.0,382418204.0,9403932.0,473089985.3946008,132,160,108,52,56322169.46341463,-71151001.75609756,-15253396.951219512,317095891.1843375,-139123159.1451613,-284884115.5,-15389665.306451613,325010988.1038768,180851167.17999262,271557878.7240205,15073830.344108677,110876048.39926253,29549700.63266842,140520441.9926409,11519728.814585805,125661361.71196811,-381364240.0,-238619215.0,-15978905.0,-338930658.9669183,45806353.0,27696799.0,9587392.0,78851660.25683367,32,32,44,16,-10945564.5,-19494363.5,133177.45,-1124406.051831536,-1816242.8360655739,1903628.786885246,-541422.8524590164,-495355.8148538172,62496097.3473137,46017186.35012318,4830158.144875351,58778928.39494848,9062278.013785888,16427795.99082233,2839200.2748725717,15816547.424574355,407000000000,974000000000,73,360,41,61,41,62,Human,Stan-Handheld
140,-466629500.0,-1006416800.0,-1334700100.0,209742573.44948363,584258100.0,371003630.0,2245040000.0,2260486799.0078573,112,36,48,40,173061891.95238096,-207975468.14285713,187174484.2857143,1345598284.0061467,-166095418.24590164,65809781.016393445,-413650287.8032787,902532005.6944745,364427998.8930878,360005310.3441152,1365036517.763436,617914382.9025477,485057624.83983594,202710567.46517366,691968108.988825,365323388.08291423,-600099700.0,-1056023123.0,-1794907100.0,-1382084813.1373286,389762402.0,1170839310.0,1066306120.0,1138491613.303289,36,16,76,64,25631404.87804878,-15696316.341463415,-24171270.731707316,19369144.093312163,-11639086.75,5349985.8,19412803.5,-21198583.789890222,148445069.3838876,268544674.6974283,442999701.8270164,326434804.1090853,127387571.55436009,75495199.80572174,210988555.38713142,155352561.22954515,-781529650.0,-909828123.0,-228134797.0,50335831.00240331,1028352650.0,615630927.0,259755063.0,1104502543.733585,60,108,112,36,-17275889.295454547,-199466130.9090909,-47185506.95454545,829790513.7002374,-151133230.30645162,-537382949.9354838,-307873951.5,685443713.4011246,595465217.2057432,600970663.0146239,164324742.8609257,285442991.0036614,245125885.2904906,205174386.70082465,150145600.55921492,245483501.26800328,-210922150.0,-562459245.0,-58589459.0,-205965387.45977873,374972760.0,344080040.0,29827416.0,212820016.3648426,28,8,16,12,-20438174.18604651,-34856457.906976745,-10801255.34883721,8708810.272549214,12905433.606557377,8993554.262295082,-3911756.8852459015,-7821455.166984177,102614434.0681014,111197642.8583521,18801681.923439406,92830176.09824829,81746911.35491705,51791780.17778695,33018776.5650253,74242113.65873717,105000000000,1983000000000,74,364,42,61,44,62,Human,Stan-Handheld
141,-9212256.0,-631431100.0,-2089115100.0,101610100.12791461,806429150.0,25985718.0,1391462300.0,2226171954.146793,36,104,40,84,354432857.2195122,-198836047.7804878,-125219123.95121951,811734992.7785587,-95526100.9516129,34812851.11290322,27778110.129032258,502017882.6428773,278434501.15969414,194212330.60031995,894626345.6566867,652359691.9482688,310020942.75252813,178074472.23170716,389524412.10158825,186253090.2546332,-400777840.0,-360697740.0,-1849943670.0,-1235870831.8640072,330241450.0,284312720.0,1179195360.0,1024907623.7788817,52,28,24,52,8202505.125,36788.0,-6817078.55,9945386.131173532,-3463057.2786885244,5256387.049180328,-12746404.918032788,3813639.271565915,123665241.04413462,94058517.29858638,483600259.1894475,349642645.4800688,96988921.34523614,46903237.20475875,160088924.40238917,100062159.44554903,-354360758.0,-298373085.0,-55557997.0,238622976.49416146,323146722.0,468617796.0,48838230.0,563228759.8376606,32,132,96,20,2401139.380952381,-15012353.166666666,-2294493.0,365617344.1716512,-199243974.7580645,-502990298.0483871,-17207545.43548387,544755469.1312194,211310118.5048848,322482884.4639367,28788600.50457053,113056152.55090366,122544551.98779665,279782682.48205113,26183281.18918653,300257121.63243544,-340884294.0,-189616970.0,-26631569.0,-215438463.10178462,85221112.0,17044100.0,35153788.0,66913351.371459335,40,28,44,4,-9535393.414634146,-18291386.341463413,1532955.4390243902,-4744704.805806458,279428.59016393445,3929216.573770492,331819.60655737703,-3939778.1223610155,66998278.49467544,41669283.03383753,12299971.936856741,39699474.61738865,28606072.970989756,41680763.960275576,8612315.163043816,45955692.57386712,439000000000,928000000000,65,356,41,62,42,62,Human,Stan-Handheld
142,-310544000.0,-431551930.0,-1144369600.0,212921840.69012508,368827580.0,172461510.0,4079287000.0,4108921882.0985203,52,24,96,28,16231037.304347826,-85160089.43478261,262244397.7826087,1117662858.8645773,-122328798.1,74925048.41666667,-440091570.1666667,640034867.6181123,231461821.05173996,128885513.53991857,1391273222.1118643,898265394.9214467,245915087.73488343,91887310.14739558,510219382.3439979,361308394.84152013,-364452360.0,-431869504.0,-3889287420.0,-3649454161.2861238,606355550.0,369887350.0,4209631390.0,3850794866.275442,40,24,8,8,10614805.555555556,-752904.6888888889,-24629084.222222224,20146500.662607986,-2855868.6440677964,1918453.2881355933,24089311.86440678,-14903408.153037068,123236760.63448192,112544474.18677703,926907222.2089432,849156740.3300171,85817706.42533603,46299200.74859866,166254825.0285973,148524849.2403181,-693120167.0,-880021217.0,-259011076.0,105700532.5121014,766290733.0,580455683.0,229944544.0,1034452628.2316326,60,108,132,40,-77443241.36170213,-216724421.4680851,-29095620.0,700586931.4427202,-45336545.758064516,-704974934.7419355,-333355912.9354839,809048992.7988122,437473528.6523662,530575406.1637284,190293330.66902,250192231.15906373,194854367.35786164,131391798.30176002,105256757.13517505,145582546.00683078,-259924300.0,-409061210.0,-88416860.0,-216171589.98456445,266315880.0,161920035.0,42610556.0,254568963.74218512,36,8,24,36,-8938943.869565217,-28391603.47826087,-10444207.173913043,8868834.498122575,8190313.770491803,5972440.0,-1833640.6557377048,-5410307.081240109,91127886.20550387,95977674.21342544,22569927.146500222,84524320.87280576,25797078.530711602,42870502.54829468,24564468.47297875,51009375.910465434,87000000000,1971000000000,88,380,46,60,47,62,Human,Stan-Handheld
