,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
132,-37048250.0,-33878803.0,-52586555.0,6087223.788317791,44653997.0,38503350.0,43987274.0,54710626.760452874,76,108,8,32,-3130829.6808510637,227898.97872340426,2446539.914893617,31775567.05367205,-3108499.2419354836,-36548.22580645161,4364059.870967742,32521106.84365518,18499059.343392804,18662449.165271923,22264789.77486107,13067923.570394602,17523589.7886244,18883534.006134234,23857879.14296195,13677783.217364762,-53844378.0,-71477712.0,-96573829.0,-27423643.542979702,44316962.0,50166010.0,73957443.0,35659350.17374069,80,4,136,4,676529.8695652174,1281065.7826086956,-278866.8043478261,4763.679150981586,-8150.688524590164,528701.9672131147,627079.9180327869,102966.56016547453,22139610.00364411,23006348.38264631,27459550.691757146,13272797.505747309,22395993.09413592,18971035.40641958,28422826.412986726,17879972.299474332,-4362587.0,-5215630.0,-2049800.0,452343.68382790533,3094258.0,1708583.0,2211254.0,5514635.857090929,56,32,4,68,-506796.1304347826,-144049.36956521738,265990.1956521739,2117549.23803714,-41397.0,-52538.25806451613,-56726.3064516129,2152144.02636489,1438806.0528872092,1369457.2085835624,1173496.103045248,1046467.2690234736,1506833.7503824173,1461343.776592278,1060605.7202745366,911659.0470951983,-2663159.0,-3728423.0,-3195790.0,-3375079.2946330174,3728422.0,3195790.0,4261054.0,3639329.391868244,36,44,136,92,-59181.311111111114,-11836.266666666666,-59181.311111111114,32594.93574393826,-34926.67213114754,8731.655737704918,8731.672131147541,8059.5143337072805,1430180.8900015226,1426944.715160774,1246465.6726308959,1151109.7366289357,1356643.8903438766,1538558.5956725634,1277631.2500797398,1158804.8764280372,431000000000,2076000000000,86,384,47,62,46,62,Bot,Inigo
133,-19862860.0,-29834688.0,-51785470.0,6470502.358867973,40431708.0,25018215.0,41303635.0,63870844.212982066,76,60,8,144,3605304.5,1260600.02,-7504997.28,28288357.432387903,-3437598.435483871,-758580.5645161291,-1328699.1290322582,26575007.659525964,15171102.852121236,15245068.674513942,21512594.367722593,13459691.297497965,13359101.779121796,16008380.769013405,19776637.119570184,11064841.058263568,-39513798.0,-52595735.0,-82204820.0,-31423235.95456315,48810230.0,29760897.0,93089105.0,39149319.775030226,8,20,8,112,-1088752.4285714286,-150847.18367346938,-345677.7551020408,-414316.34738185536,-300478.24590163934,-67588.73770491804,413550.7049180328,-334301.32806203014,17837495.237052027,18167131.521007415,29488461.76133083,15293001.828225527,16754040.985514503,19632891.184275996,26238728.8213927,15294330.560149392,-3297323.0,-2552471.0,-1517168.0,608604.9091701446,2561626.0,2241214.0,3809149.0,4571003.085058355,20,32,56,24,-5659.18,46771.8,91379.64,2099248.1035588398,-376439.6129032258,170823.37096774194,-159816.32258064515,2289230.2980481065,1505318.182187647,1257861.831101233,1136218.70017258,808207.6246710132,1761905.071748288,1367692.2609657056,1115080.30881548,1044728.7082990849,-3195790.0,-2130527.0,-2663159.0,-3415211.736173099,3195791.0,3195790.0,2663158.0,2673472.6749153533,40,164,8,68,54350.183673469386,-43480.142857142855,-10870.020408163266,-13029.324470286258,43658.32786885246,34926.67213114754,-8731.688524590163,26441.19964075199,1567698.7775783457,1258767.0967955517,1141301.81784198,1203709.7584554714,1690654.6479582526,1471745.8495676701,1358777.6405688028,1212085.9345117672,711000000000,312000000000,100,392,50,62,50,62,Bot,Inigo
134,-24617642.0,-33674180.0,-45519830.0,9748101.253374474,33053950.0,40079236.0,47294617.0,56557018.673470095,20,8,128,72,2030632.9736842106,5786073.842105263,-1228633.6578947369,27585991.935589515,2346170.7377049183,1282527.8196721312,-1582677.2459016393,25942128.466771375,14226471.736336803,15593718.137573207,20668217.917418774,11460643.206773035,13901739.124784537,15127200.739998112,19936288.785280608,12047851.811799187,-42857512.0,-46447932.0,-65484048.0,-39942092.51420657,44081628.0,48922836.0,44073105.0,30496564.58439584,48,40,40,68,-260391.75675675675,-333035.2972972973,-950761.7567567568,-906082.6514209396,78141.95,131223.6,-427834.2,235877.13308768434,18173505.110290572,19439536.844762176,26317125.385051202,16071055.69176952,19348545.388391282,17019915.412799112,24798919.550069388,17181883.003912132,-2764692.0,-2019840.0,-2049800.0,452343.68382790533,4692153.0,2241214.0,2211254.0,5137705.378332335,96,8,8,56,185268.8205128205,124344.76923076923,39755.4358974359,1951109.840097949,38173.7868852459,198004.131147541,-189954.7213114754,2114711.2787703667,1520549.1647958513,1224913.9413090139,1088725.5325735293,1069353.2077721378,1435478.4559480522,1375869.230759177,1085589.0924840015,814620.0285205194,-4261054.0,-3195790.0,-3195790.0,-3882626.117595786,5858949.0,1597896.0,4261054.0,2761703.746087104,8,104,8,8,42049.86842105263,-98116.36842105263,0.0,-2787.899308429945,35508.78333333333,-26631.6,-26631.6,-35518.223720438895,1681586.1134859705,1132227.5386371727,1387858.1056139215,1133394.484888394,1408763.660813127,1265771.0487808106,1216240.7428236566,928489.0108061951,453000000000,723000000000,57,344,38,61,39,61,Bot,Inigo
135,-67289144.0,-44085145.0,-52515984.0,14746257.673396122,54383412.0,44052780.0,30223846.0,73010741.5694481,56,64,36,40,4563135.136363637,-7332822.181818182,1034042.9772727273,38945309.770637244,-1702126.2419354839,-5655488.661290322,-1929729.1290322582,38506770.297082424,27679723.148182552,22512582.956149045,19835815.536833525,13851145.661167366,32319127.630038615,17648159.69487536,22251723.693969145,19577594.14311002,-51514537.0,-59749604.0,-54662705.0,-49125345.10997434,46449393.0,32219171.0,80014229.0,38051859.117981374,52,24,4,84,-1357320.7906976745,517936.6511627907,-919231.1395348837,978552.7374533685,-776999.3114754099,35532.18032786885,655799.6229508197,-962894.4786107905,22708173.19005918,19067855.94351499,25709006.562264346,16644870.077615902,21325254.432279967,18030717.666718315,26432900.373006687,19520638.45701634,-3297323.0,-3085102.0,-3647695.0,170520.99749590957,3094258.0,2773846.0,2743886.0,4624319.670711466,28,84,76,92,-299721.4418604651,197394.9534883721,105500.72093023256,2369550.2602452994,388826.5238095238,-185219.0,106090.49206349206,2529886.738251394,1735771.1964516672,1460662.9565048122,1399367.251305633,1224529.6887349351,1615839.7683321824,1945941.5208514477,1096708.1593767817,1138752.8436885804,-4261054.0,-3195789.0,-3728422.0,-3004129.4139788044,3728422.0,3728422.0,4793686.0,4006670.640270426,56,8,96,128,-63408.54761904762,-25363.404761904763,12681.738095238095,14731.441773961715,34363.33870967742,-17181.677419354837,-17181.66129032258,-37063.414944548655,1712969.75855697,1272980.651588682,1616756.0471077065,1642480.2722042892,1847249.2150867144,1339178.5412409664,1179293.5196075595,1234399.5761080962,532000000000,364000000000,73,372,44,62,43,63,Bot,Inigo
136,-49177960.0,-35682082.0,-58835983.0,7842577.333546287,27468964.0,40621936.0,32353400.0,64826566.42448173,24,108,20,80,-2020683.6279069767,1874808.7674418604,-3022903.6279069767,25363232.666636832,-1670417.5161290322,1779769.7903225806,-2551617.2419354836,28544237.53918844,16278437.367293412,15192691.193949763,17006362.78638832,11981075.591154449,16057227.73760728,16505808.533136988,20519471.097678803,11656224.184988562,-52393169.0,-60651958.0,-43827057.0,-37884857.4710789,53845615.0,57078361.0,53623200.0,46555340.784916244,4,108,68,76,888104.1904761905,573906.1428571428,222841.90476190476,142799.21008538562,973327.2459016393,58183.91803278688,125853.73770491804,302888.83256449783,21762990.01552395,19289206.41555347,19360914.13241629,15821871.549931204,18207217.441197675,19289359.6944741,27443846.31682489,14412682.906325456,-2764692.0,-2019840.0,-2049800.0,170520.99749590957,2028994.0,2773846.0,2211254.0,3930956.8778185546,56,28,80,68,-2438.6046511627906,246942.16279069768,18793.116279069767,1836103.3052661687,-763027.1290322581,239550.0483870968,-262906.2419354839,2095246.069095344,1104218.5545593111,1299971.9613506307,1066589.7044376265,811230.8742653404,1533088.588089539,1123424.460935788,1021112.651923344,955731.4206730516,-3195791.0,-3728422.0,-2663158.0,-2027031.6495435575,3728423.0,2663160.0,2663159.0,3296673.6721556582,28,28,44,4,-25363.428571428572,38045.119047619046,-63408.54761904762,37773.53375812577,8731.655737704918,-34926.67213114754,-26195.0,-6113.219127602787,1537366.3407024108,1462801.0037179845,1192147.959880524,1056929.0066367197,1638113.0262292936,1256996.3593011524,999613.8627896832,1118669.3368618705,528000000000,1663000000000,72,364,43,62,43,62,Bot,Inigo
137,-23297430.0,-34014760.0,-40624620.0,9731650.095078018,25733680.0,47017813.0,51383972.0,60025192.45531649,28,68,32,76,2687820.0888888887,-559155.1555555556,6094868.933333334,31576638.228820477,1575018.9672131147,1261166.950819672,2893463.4590163934,27636405.76221138,13213476.9340294,19857065.13928098,23807421.165023603,12714056.865441104,11600920.566495156,17099026.427341364,21590924.179016784,11369977.032508044,-40512070.0,-51315547.0,-54970740.0,-42249417.90839273,40624603.0,48587025.0,57360650.0,35241985.484031804,4,12,64,76,84630.13636363637,50857.65909090909,-412919.3181818182,-328868.0332146488,-240173.18333333332,367542.1,673580.1666666666,427645.1414631121,16432686.717813956,23305180.22340334,24920228.713278726,16022235.28062594,14625641.31236071,17809780.544569697,25741916.711515874,14244807.889431436,-3829955.0,-2552471.0,-2582432.0,441432.3705325653,2561626.0,3839110.0,3809149.0,4750473.045808912,28,72,12,16,-529954.0652173914,353845.45652173914,80727.06521739131,2537842.198122059,233509.6935483871,-129855.82258064517,-262906.3387096774,2261186.305527664,1914248.0653715867,1542514.4057966557,1105914.6917622013,1051055.8196598387,1594205.8197714516,1655581.5346951727,984001.5455962461,1093952.1721890424,-4793686.0,-2663159.0,-3195791.0,-1636722.4157406813,5326318.0,2663158.0,4261053.0,2682277.423989255,12,72,12,112,-82853.82222222222,-11836.266666666666,-23672.51111111111,57823.331901301084,-52390.016393442624,8731.672131147541,-8731.655737704918,17304.17121568719,2094583.502591708,1282692.4930751876,1323651.6280161506,936639.8759272853,1956906.8604723096,1428848.8748054306,1194867.4347442857,1070513.2965277298,80000000000,284000000000,80,372,45,61,46,62,Bot,Inigo
138,-27426586.0,-35287380.0,-53546906.0,6170327.914891882,33399270.0,32936810.0,37247658.0,55546737.51722798,4,40,60,184,641278.6666666666,-819730.1228070175,-3452317.7719298247,27531773.285127643,-1206302.0327868853,1169343.4590163934,-3541164.7213114756,28753164.138809707,12118411.407721883,16389773.325566031,21625742.004948776,11173760.35349905,13332000.527770227,13680326.371451056,24580779.783526838,12008463.525760949,-60825856.0,-67998647.0,-83440781.0,-29596928.31172035,27440355.0,33407091.0,68092346.0,24815860.165858246,96,92,4,4,53551.05357142857,-413888.26785714284,311953.6785714286,-401660.7877809028,-353009.75,-206053.26666666666,-942961.3833333333,-130875.73931042943,16431835.397125443,19600099.951613445,28435606.985856585,11831797.051797654,14174882.363530565,17088650.540765658,32579428.414700918,14967624.532571396,-3297323.0,-2552471.0,-2049800.0,452343.68382790533,3626890.0,2773846.0,3276518.0,4423550.46849971,208,120,28,164,356343.50877192983,-122922.98245614035,-115505.68421052632,2194587.602108145,-234690.83333333334,-164505.5,45218.28333333333,2273981.1651859735,1618179.708857755,1296955.428149938,1167942.555031499,959519.7145758809,1725575.820659071,1395467.3407209003,1228234.7311438215,1122711.3401955636,-4793685.0,-3728422.0,-3195791.0,-3528911.527155214,5858950.0,3195791.0,2663159.0,2392814.9788598167,140,164,32,68,-66578.96428571429,57067.69642857143,-85601.53571428571,-1031.6238507845806,0.0,18055.322033898305,9027.64406779661,9355.124239293978,1883305.8487595592,1393589.3723962917,1330729.8017937506,1193907.9637073332,2052357.8778148508,1355171.4482406368,1409182.1782208453,1290843.0386515202,744000000000,869000000000,126,416,57,61,57,60,Bot,Inigo
139,-25396526.0,-27998686.0,-48266410.0,5314412.545779073,23263723.0,24299443.0,57721138.0,58025216.07410527,132,92,124,88,-1416126.8918918918,-3428995.5675675673,6005106.756756756,27022390.728809223,-1477537.3770491802,260553.3606557377,71025.34426229508,29189654.572141565,13670250.031524038,12459711.146772796,22215302.101647362,11677128.843780339,16638112.223260362,15672114.079732291,21043561.307285193,10066306.562498996,-42917967.0,-28696060.0,-72649001.0,-33102178.320165176,32223031.0,33448100.0,90690612.0,22132814.78155131,12,4,4,56,-653152.25,228908.33333333334,-148243.36111111112,-381210.3209262483,278763.7166666667,-8665.533333333333,33998.48333333333,-164675.56784423665,15484164.063015902,15730244.415176632,33970815.60209482,13849436.384975847,20375935.717965357,17158662.372508563,26783114.972154178,13831353.645939209,-3829955.0,-2552471.0,-2049800.0,170520.99749590957,3626890.0,2773846.0,2211254.0,4588329.75373741,56,32,92,88,-353832.1842105263,-71528.6052631579,-143538.81578947368,1942026.1195816197,-511921.262295082,224199.32786885247,10873.672131147541,1837332.5812872646,1525410.4176398055,1176598.0096844148,1048077.464989442,1044665.0312455364,1250620.5411188866,977853.324116893,1115035.4425509041,805700.3816910163,-3195790.0,-2130527.0,-2130527.0,-3091141.417041499,3195791.0,2663159.0,2663158.0,3092135.73273894,60,84,4,32,-14395.45945945946,-28790.891891891893,43186.35135135135,-37304.7572601891,-26631.583333333332,0.0,17754.383333333335,25515.205801669254,1588204.0690159742,1187428.578939878,1089308.5389374113,1273587.0681405645,1317029.984527058,1056348.9791551528,1241411.5986071136,943183.057308115,564000000000,964000000000,48,340,37,61,38,61,Bot,Inigo
140,-24326860.0,-30986488.0,-42916298.0,7594386.87513844,43628886.0,35029590.0,30346870.0,56498214.72168242,8,64,12,44,1911181.5555555555,7446664.333333333,384754.51851851854,28006385.874851976,1629003.5806451612,1005409.2096774194,-1075606.2580645161,28208641.27902667,13024162.265930029,17553651.779113602,20670008.837143026,12329474.728534887,11401518.098338777,16855388.79120224,23120102.30643225,12031882.268069385,-34444927.0,-56153059.0,-57271957.0,-26370147.073227916,42728647.0,37056744.0,58432579.0,44875075.398175366,8,68,8,36,-27228.423076923078,256914.38461538462,-2025787.6538461538,161652.6758427014,-220404.29508196723,-316272.01639344264,-732718.9180327869,453158.8571615583,18515145.133205548,18453498.422739353,26221686.560739335,16894743.238298573,15750946.709719911,16632195.974136326,27693783.115740016,16237460.037390638,-3297323.0,-3085102.0,-1517168.0,1299842.2403822704,5224785.0,2241214.0,1145990.0,5277558.554695722,40,36,72,48,-574983.1851851852,-500852.6296296296,-116543.77777777778,2230369.8771735523,-642896.2786885246,-194920.868852459,106922.0,2381710.8462030613,1686487.482917814,1367587.5613208083,797555.2675706667,895923.6731766637,1599349.9138661532,1705140.0164850925,904043.1327775241,993016.6482207525,-5326318.0,-3728422.0,-2663158.0,-3397295.364221314,5326318.0,2663158.0,2130527.0,2721793.6976599656,4,36,12,4,102429.19230769231,-40971.692307692305,0.0,787.495959866586,-71017.56666666667,8877.2,0.0,32772.120751236456,2110041.165421989,1541754.7174400336,934297.7418650207,1203809.4383294275,1716217.1493830686,1599349.446750228,1113017.570043109,1180784.8763581705,248000000000,1379000000000,8,300,27,62,27,61,Bot,Inigo
141,-24191469.0,-30460596.0,-42103767.0,6369051.471635082,32680348.0,36044240.0,53694725.0,58341280.105245285,64,56,68,56,2827462.5789473685,1486725.8771929825,479765.0701754386,28717636.730420697,-3300789.209677419,1339294.177419355,58497.17741935484,28586403.41433631,15700356.520885786,15256468.14130899,21900186.104477827,11404871.215309469,16471376.292994069,16903326.81974417,20014898.175749518,11829892.686622666,-53718970.0,-32285392.0,-74102402.0,-34014383.089876294,45448154.0,34537911.0,62940597.0,35645833.529625416,148,128,8,4,118416.58928571429,264043.25,-470297.66071428574,485747.92838165007,-156343.95081967214,-232511.8524590164,332582.1967213115,115034.28527227917,19015326.993721563,16458614.57717159,26539878.52546145,14599320.82976602,22006246.56660703,21135077.484994955,22705271.983410306,15533199.386568641,-4362587.0,-3085102.0,-2582432.0,631482.24435767,3626890.0,2241214.0,2743886.0,4706977.631737164,20,16,36,56,-215668.25,-89049.35714285714,-4874.607142857143,2270911.842500399,-555579.606557377,40834.147540983606,412530.3606557377,2422546.115629945,1630534.3317685577,1405775.4508514241,1143616.8278792219,864498.6665309537,1834388.8737800415,1485891.0747893762,1029895.1902585692,1074952.6197110356,-3195791.0,-3195790.0,-4261054.0,-2136646.3377998825,4793686.0,2663160.0,3195790.0,2233177.3228059844,120,64,140,16,77473.70909090909,9684.2,-19368.418181818182,-13638.59984490123,8877.183333333332,-26631.6,35508.76666666667,10426.331518261779,1724932.2162028248,1401837.9354228755,1410907.0738174552,994880.827283961,2100334.0043333145,1517221.4558770272,1210167.2120598783,1425283.265921915,660000000000,890000000000,127,420,57,62,56,61,Bot,Inigo
142,-29171005.0,-24482012.0,-30801773.0,4441357.177027198,29288322.0,41302502.0,32161713.0,55136526.07209916,16,136,40,4,-3286726.9142857143,6896790.228571429,1368549.8857142858,26981918.26091101,5967092.032786885,4703213.950819672,1859852.524590164,30597338.102975976,16089833.32009508,16788185.50713912,18241667.59629229,13640417.262748903,15168656.798467653,18367538.473532103,23034877.352490693,14438318.018315285,-46518519.0,-44232905.0,-37037850.0,-50695168.89507196,41634381.0,45138717.0,40513038.0,38289702.704643786,20,36,52,88,-339746.5,-1934838.6470588236,-1306113.0882352942,10684.759653849856,-464435.9166666667,-98568.2,-583473.8333333334,-127243.96843044007,19804869.29016536,20561793.59299734,17263364.799920794,18845213.639621764,18323887.490042802,21170103.36036275,30787392.603826415,19021969.687320773,-1699428.0,-2552471.0,-2582432.0,656267.0348402394,3094258.0,2241214.0,1145990.0,3722687.6610024646,20,28,48,104,-164195.38235294117,-359281.76470588235,-248251.38235294117,1677854.506641579,-470938.7419354839,50551.790322580644,3409.516129032258,1930954.3411888408,1283180.6952041977,996589.6794657467,764748.2060456246,740504.6825676123,1369336.736315713,1360874.4021081873,944204.0119071541,1028057.7453391053,-4261054.0,-3195790.0,-2663159.0,-1766441.3347515892,2663159.0,2663158.0,2663159.0,2145191.7639383734,24,28,4,52,-48421.06060606061,-48421.030303030304,-16140.39393939394,-20300.860049912277,-87316.67213114754,-17463.32786885246,26194.983606557376,25201.674808171785,1364981.7781039476,1076211.9780169334,1077179.8225216127,917003.9719506158,1367948.933876011,1242476.8811026814,947053.7867343917,986761.4514139496,344000000000,432000000000,40,332,35,61,34,62,Bot,Inigo
143,-24708435.0,-33625900.0,-43744087.0,4326070.8016364,33294946.0,34076154.0,45188904.0,48655494.43332576,168,104,144,112,2650416.1228070175,499369.7894736842,-842496.0,27921469.910572257,1991167.1639344261,4350334.983606557,2042660.9016393442,30684948.980456654,14090325.024629852,14784989.792612793,22088168.08895141,10936943.563623007,16096132.9682487,16362212.3464052,23218121.77730198,11668053.588711275,-37023276.0,-37279904.0,-62150955.0,-34966446.16615812,39213717.0,50041436.0,85860254.0,35786161.271127574,168,104,8,112,218704.60714285713,103584.35714285714,-478420.9285714286,-256722.06567838741,-580163.0666666667,578460.1,996414.8166666667,-113804.12557445995,17501520.767423123,16361523.639222138,28499022.903284404,15197625.728913136,18429697.039203152,18184740.58691486,28199496.21492175,17313142.815630957,-2764692.0,-3085102.0,-2049800.0,753724.2945222079,3626890.0,3839110.0,1678622.0,4056380.6428175597,96,24,84,144,100499.87931034483,-45428.60344827586,16443.844827586207,2343276.870661153,-161668.6935483871,205186.7258064516,37772.83870967742,2118394.603159361,1761821.4947007988,1438948.658919786,1012946.9200376258,791216.3602313407,1440560.9334572414,1352026.430627165,1146425.0946734902,852716.911071421,-4261055.0,-3728422.0,-3195790.0,-2525659.996858454,4793686.0,3195790.0,3195790.0,2160420.5689404258,8,12,124,48,9344.421052631578,46722.070175438595,28033.22807017544,-12435.433323737569,61121.67213114754,26195.0,8731.655737704918,-4417.061828093886,1956355.8251085277,1429481.9651107555,1267607.0692096236,981419.6172419889,1744280.4715450252,1313296.380993799,1345016.7644213538,1049415.5012641142,693000000000,1701000000000,130,420,57,61,58,62,Bot,Inigo
144,-38430214.0,-32607615.0,-60669900.0,8801499.725584328,25043040.0,41412770.0,45661926.0,62382526.0784356,144,44,20,116,3198633.2666666666,1922895.4666666666,-2747631.066666667,29312679.391957756,-1579547.4193548388,-364457.4032258064,-1149162.1290322582,27581901.196462493,13883126.783174215,16995193.472770434,21681497.20457758,9985538.580065442,14641832.468729867,15777799.881329868,21224004.519237433,12023349.173230141,-45388252.0,-40417015.0,-53392411.0,-29178239.4288629,59738740.0,45565307.0,53799629.0,32608528.946699493,24,4,12,12,-89656.2372881356,-94720.86440677966,-331054.28813559323,-216836.90235894514,282386.2950819672,-467022.91803278687,46589.32786885246,63476.05394939297,18194202.3479805,20008070.740138996,23432279.639032055,12470525.780426783,17151782.18081019,20516348.11691557,25772805.272388842,13737249.80096751,-3829955.0,-2019840.0,-2582432.0,608604.9091701446,3626890.0,2241214.0,2743886.0,4583109.051279601,180,140,20,40,187352.10169491524,-286529.3728813559,279335.4745762712,2273550.8929446903,90563.85245901639,-63945.852459016394,464920.4262295082,2431401.0027623544,1641151.0720375362,1121597.837199248,1359383.7764432642,860070.968454506,1793192.1252544194,1387984.7570092026,1283230.3793209214,1005350.5811003867,-6924213.0,-3195791.0,-5326318.0,-2498789.395452877,4793686.0,3195791.0,3195791.0,1980760.5633309851,4,44,8,224,0.0,18366.620689655174,9183.310344827587,6539.3071973496,-35508.78333333333,17754.4,0.0,-7023.502536524852,1905087.9134536113,1254857.8848404174,1517803.5172242997,893486.8933883742,1779517.9540693325,1490629.036368888,1226210.377035727,999435.996463002,143000000000,360000000000,139,432,60,62,59,61,Bot,Inigo
145,-20240217.0,-31906307.0,-42141914.0,6830575.507609663,27263150.0,31995475.0,38911820.0,49027183.17283236,8,112,8,76,1954935.2142857143,3886834.523809524,2832685.3571428573,29985280.710005514,-3499782.14516129,1850365.6935483871,488911.9193548387,30090635.57835261,13175365.075341517,15415775.70606617,24342471.72513258,10505062.171509657,14509090.88033449,16268727.112950379,23350746.221269343,10785407.82716871,-32225579.0,-40629506.0,-69200516.0,-36301659.432962574,30910984.0,41662872.0,63180924.0,33773231.67337331,128,80,8,4,922934.6829268293,420571.8292682927,-536686.0243902439,-205003.88113905845,-121355.0655737705,301610.24590163934,539044.8524590164,-291505.2601812399,13808600.973798541,18169864.569439683,31734407.66873018,15200615.209488973,15893374.16496655,19017747.69558545,30331431.30608586,13914677.79252031,-3297323.0,-2552471.0,-2582432.0,656267.0348402394,4692153.0,2241214.0,2211254.0,5328963.514721507,40,24,128,44,-283407.0731707317,110687.51219512195,-88156.24390243902,2374128.290795052,-238986.17741935485,222368.33870967742,-271497.1612903226,2176957.292619766,1851267.9645771757,1357949.951268476,1234505.5365490424,1058621.3606249073,1400721.987819976,1447107.0525096992,1188825.9311776748,914244.0323656307,-5858949.0,-3195791.0,-3195790.0,-3082617.058753283,4793685.0,3195791.0,3195790.0,2531410.4973784937,16,92,16,8,66578.95,-39947.4,-13315.825,-64119.42971891132,61121.688524590165,26195.016393442624,8731.688524590163,-30202.944872287335,2167449.68765599,1385802.6416803151,1169896.6478614016,1090340.2895196653,1645496.612277264,1520112.9963271497,1122622.155247719,1203859.386460799,173000000000,404000000000,64,360,42,62,41,62,Bot,Inigo
146,-28343633.0,-36457060.0,-38487434.0,8807545.713380715,27852163.0,41551948.0,42644500.0,53132059.45382172,16,64,8,40,-2956922.911764706,2381405.5588235296,-340461.9117647059,28976235.616188984,-1530198.5573770492,-591136.4262295082,4809754.737704918,33279526.7456428,14487789.70091743,17453984.329734262,21023790.951997336,10317111.612157894,17091758.325258814,20747548.928828757,24050985.555326477,14188316.156028775,-39280400.0,-40490745.0,-44315337.0,-41607669.94112956,44134006.0,47695101.0,54963111.0,30420094.484578878,16,64,8,4,-44214.42424242424,971971.1515151515,477126.1515151515,124508.86095511766,-228588.3,637297.8166666667,-265645.98333333334,-193020.54542385798,20431003.22793902,18360063.63014998,25222586.163571294,14400598.257394169,16478862.62032058,21459489.127276566,29852249.31227635,16912013.733584296,-3297323.0,-4150367.0,-2582432.0,631482.24435767,3094258.0,3839110.0,1678622.0,5177498.976705066,16,24,32,32,-375918.8787878788,288231.3333333333,96867.27272727272,2528364.058217068,-412234.75,39669.96666666667,-212220.5,2240551.0537304855,1647725.0368540287,1914265.8980724448,1133680.4777353017,1146006.0536985202,1366920.126442463,1739015.0827919026,1136988.5030453943,1140373.210756319,-3728423.0,-3728423.0,-3195791.0,-3996479.4643012295,3728422.0,4261054.0,3195791.0,3297781.657924789,12,40,8,8,-16644.75,16644.78125,0.0,-4994.540761346725,-72221.25423728813,63193.59322033898,-18055.305084745763,14926.963637738185,1633476.1582070726,1707769.9886778286,1284128.716594641,1311187.128792634,1149742.2347700316,1569306.9850330094,1232531.513405026,1208906.224562073,520000000000,657000000000,35,324,34,61,33,60,Bot,Inigo
