,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
236,-413718700.0,-89875765.0,-385922430.0,78620182.0944041,199240270.0,42603157.0,1493587500.0,1542908747.3155818,4,36,16,60,-58853435.833333336,-15977152.625,388109423.2083333,422639505.6751004,-13890349.451612903,-926585.0,259510930.32258064,270309356.7291131,116515103.79556249,29088290.53837695,367842603.01133025,353464753.5976496,69250513.97222546,15092896.440420892,192222609.0367202,190669667.4820889,-612958970.0,-64480558.0,-1032311390.0,-986433596.3799808,415044546.0,62114076.0,1175593370.0,825214967.7574146,4,4,48,20,3382881.510638298,114729.27659574468,-3969618.595744681,-2101934.342125896,-431392.2950819672,-188813.70491803277,-2130805.4098360655,-2139750.481037474,141317803.76807243,22166228.120825574,381862541.7712414,328355656.80331135,105695276.86717068,14005295.81619755,229575833.41780815,226833395.41702044,-60354710.0,-185457470.0,-8630915.0,42427.86108207671,66705264.0,240315620.0,7251581.0,244852936.84399095,76,4,28,124,460766.67346938775,7905805.591836735,-395603.693877551,72819082.61841239,-634531.3064516129,9045466.935483871,-161573.83870967742,28461177.035762236,33803700.196722575,104282597.26909062,3123421.8834842434,81721455.93418649,20248523.719814736,68266778.24883017,1893264.4093603157,65834791.80286537,-122783920.0,-425773090.0,-13439035.0,-175264106.026812,109955747.0,403781940.0,14049900.0,142498489.28841397,28,4,28,4,-10639.229166666666,18669.5625,-27374.395833333332,33034.65283863371,589164.5409836066,-605517.6885245901,-88625.52459016393,-848090.1249899258,43207159.7649763,138676379.1868499,4684636.898338906,60757752.47812881,28265107.957669463,94013474.93868317,2548276.8289477923,29677534.076970547,865000000000,1501000000000,97,384,48,62,49,62,Bot,Stan-S8-Vibrate-Desk
237,-393745120.0,-22724532.0,-641843800.0,38388337.93155476,602670200.0,65606415.0,945912360.0,1016612795.9530665,8,28,28,48,-3261254.3529411764,4306382.088235294,188954572.94117647,402823663.1959106,15325838.416666666,9300545.933333334,239513762.16666666,325950689.52078086,208596920.33572233,22737057.39956102,399877920.39437234,271226376.8713154,155403194.39648318,15861194.166224634,264285736.70621058,211825579.02972,-974469850.0,-69433965.0,-1266640670.0,-754529407.0287158,996415320.0,44865258.0,1391073230.0,485111648.7229803,8,16,8,48,276699.6666666667,491234.3939393939,312921.2121212121,314946.7082115213,-1616900.8813559322,-959248.6949152543,12551178.813559322,-4970130.953951383,264738238.33341807,21016089.36555475,419013272.02006143,186144807.5115369,197852153.2884469,16591033.297282657,304519897.03878266,121153577.37755004,-34087500.0,-226385440.0,-8630915.0,44131.09356224928,56320550.0,53390842.0,7862447.0,232153266.09605697,8,20,20,76,5757910.942857143,-23985606.57142857,-98733.25714285714,35845526.95636993,2477088.0483870967,-8945678.064516129,-12739.41935483871,14195504.045103718,21218956.65329802,62099844.97212075,2873026.43871387,60154509.20883324,10757037.746238705,42609340.18075211,2504504.0604630797,42664976.501672104,-70249502.0,-226485011.0,-6719518.0,-182438295.92931017,90408050.0,180816117.0,11606440.0,232052974.4703198,24,8,4,8,-89833.14705882352,107799.76470588235,17966.617647058825,-20584.54183501142,100.14754098360656,-2233.1639344262294,140.19672131147541,-950.1788388694499,27563315.86247111,66330288.558789626,3092899.5180060603,59288072.95731211,14069533.4237622,41580599.58793822,2808285.191296212,38582336.37410107,63000000000,839000000000,44,332,34,60,35,62,Bot,Stan-S8-Vibrate-Desk
238,-457828900.0,-39090343.0,-662896160.0,117161330.71966308,467590450.0,76381100.0,1292620700.0,1371644940.5127053,40,76,40,100,59209237.88888889,10870678.777777778,310721633.3111111,421172531.52756596,24395816.627118643,10923095.406779662,278719758.5084746,359454638.058454,174862229.21298346,26429456.42698061,399984435.12753576,335102263.7552873,165951598.1294528,19797435.43169953,343970673.9317827,307511340.8550598,-859426280.0,-106946883.0,-919427880.0,-663971069.7780739,517163336.0,69250683.0,1271359466.0,1194222517.3878298,8,40,32,72,-10518672.590909092,-795594.1590909091,24156961.363636363,25950758.833541866,-400562.224137931,627995.6896551724,-12017315.862068966,-12024664.65329706,179520403.64405352,25894379.99746256,344806852.9898368,282405472.83221304,159880075.7351884,20601153.89936993,305726605.1568462,264494577.88178805,-58522113.0,-231883230.0,-8020050.0,32570.72096223846,61818340.0,255587220.0,6640716.0,259093665.38163957,16,16,16,44,2672938.595744681,11214705.021276595,-1411813.5957446808,70991868.08859287,740789.475409836,6920642.098360656,-791150.6229508197,33688754.84009707,25364561.51479626,111007864.40288243,3799143.968102658,89269106.87600932,14743340.88241157,75314688.44203587,2698860.2928230353,69231440.1938947,-103847090.0,-423940480.0,-12828170.0,-258912746.50969693,116675263.0,434936030.0,14049901.0,232954309.20564955,16,48,36,4,650704.2608695652,-1527163.108695652,-106237.43478260869,1624898.2609633752,700815.15,-4260448.766666667,103256.58333333333,-4317473.875439102,37345449.40126168,145607608.4893182,4997087.380259694,73557737.07224953,21023380.075477,97625106.80564827,3555084.873390429,53002086.64907736,158000000000,582000000000,85,368,45,59,47,61,Bot,Stan-S8-Vibrate-Desk
239,-218230490.0,-38435146.0,-978811260.0,62683876.353338495,362418700.0,94581690.0,988090500.0,1048028860.7169812,84,72,72,48,61469048.0,21532704.910714287,58000394.85714286,377711296.44960004,-7170040.032786885,-1507938.737704918,232126345.1147541,291279705.95673954,120264601.9022951,33714379.15458163,438086865.6401658,264584634.43540344,79857006.14393352,17685539.19275271,239362759.3894935,180448831.88654217,-310684840.0,-68874927.0,-1570644360.0,-650733264.0056069,406087570.0,88588166.0,993563660.0,829892849.2460492,72,68,68,12,-1263677.2545454546,205201.72727272726,907741.8181818182,1059841.1524167245,54713.35,-651347.1333333333,4415877.633333334,2908930.4546398297,115412493.77937855,28721348.14785687,417431643.0473666,240452393.47972575,84574563.02173977,18708436.803966407,284459783.634247,150848241.96766427,-66463366.0,-226996300.0,-8020050.0,44177.33284162818,66094400.0,243980810.0,9084177.0,245099755.84806523,4,36,16,124,531245.2857142857,1928610.5535714286,56996.0,78456345.53159346,2799755.573770492,-9382039.016393442,-535057.8032786886,23473313.60724468,31884463.848794516,110701923.43723665,3935913.4295402938,83808052.38765073,15482556.381700618,58958594.293649495,1549469.1706310238,57059587.76409676,-132557766.0,-453262010.0,-9162979.0,-182143963.7617137,117286130.0,435546900.0,13439035.0,244851569.4488025,68,4,24,32,-11106.654545454545,-44426.56363636364,22213.29090909091,-2429.9503626286983,-946841.1166666667,3492112.8,40724.35,-3588520.4125584112,44708179.49317938,144121008.5018518,3578307.217618961,65409928.94273369,22824356.422648612,83377044.51702528,1813460.2063512711,14134851.98688812,151000000000,458000000000,129,416,56,61,56,61,Bot,Stan-S8-Vibrate-Desk
240,-574112100.0,-55507444.0,-844022750.0,167436980.80314794,254726050.0,59615220.0,1021211600.0,1090637276.3789623,40,16,16,56,-27797656.06122449,1910347.9795918367,140026519.3877551,369352365.67054206,-35463016.333333336,-2341489.25,223234525.66666666,341189565.6833499,154752544.58966523,26398899.978580073,406585083.2849321,267398301.46784714,146618590.82033756,22559811.314892333,320698102.4875563,241728487.26805818,-529134733.0,-103151294.0,-1208937620.0,-813564814.089376,299284340.0,76677676.0,1637778280.0,425213914.25284296,72,20,20,12,-11407878.8125,643164.7083333334,-10225335.625,8283092.147139256,-857987.0169491526,-755237.2542372881,12670129.491525425,-4545432.065421821,122998139.91708659,22168784.155956965,343619050.0576822,163368795.7072752,136496533.79123995,19933965.1546084,287428129.7463252,149925562.1667534,-60354710.0,-228828900.0,-10463511.0,45631.2916867362,46546713.0,266582820.0,7862447.0,269169606.8661875,60,12,16,136,-1367223.9803921569,-5121015.156862745,232979.23529411765,51549676.83197138,-1284120.1333333333,-444567.36666666664,32070.45,26274072.698910292,23672358.379979152,85103960.61116293,4033437.443182326,71676551.67477876,14410516.451397583,65207223.11336002,3284949.6621688693,61402666.24316811,-60475659.0,-314595600.0,-10995574.0,-192017419.667961,66584313.0,241902633.0,14660766.0,226200829.326121,20,20,28,64,-24434.62,-525344.08,73303.82,517882.822836881,662633.5084745763,-4514190.711864407,20707.28813559322,-4522202.353891771,23971647.042208996,97679069.95227407,4402708.05074265,78834882.618558,14797695.530395528,70403232.91180828,3687678.0560364057,53504573.33428372,190000000000,1624000000000,107,384,49,60,51,60,Bot,Stan-S8-Vibrate-Desk
241,-263009730.0,-47863737.0,-105012890.0,131397038.08850539,392689230.0,19053206.0,990796100.0,1026227054.39366,16,24,24,24,19957035.757575758,-7535015.060606061,279380135.1515151,339175405.5605193,30306725.983333334,-2378856.8,231359608.6,234755196.50709635,146272525.62801343,19845256.3588154,281498123.3277747,251709017.8580579,16550043.076623779,8969539.706376383,25065620.10784968,17689046.282386083,-316044270.0,-55068322.0,-677099240.0,-690849796.1124488,511298316.0,52674046.0,878698342.0,691930215.0856718,8,28,12,12,1104926.6875,137845.96875,-426650.0,-302257.06700466573,-1977279.0338983051,-390326.4406779661,2917742.2711864407,1641463.6336425547,138889032.63986647,20451310.977747366,256858362.1296942,231866891.1651536,19627493.15687307,9920893.689455727,31491520.107790917,23032188.146055613,-50580863.0,-172018440.0,-8020050.0,1628325.2144737549,59374880.0,158459680.0,7862447.0,181782450.5504446,28,16,4,48,3534610.1470588236,-8701811.88235294,-492034.0294117647,40617249.12912013,1047328.5166666667,105262.31666666667,-120849.5,2279566.173910157,22338631.567797866,62304243.81458285,3408528.5065699583,52762062.663627826,1152972.521747018,1600712.163861464,1388534.8001424232,1294899.864022596,-100792764.0,-222354965.0,-15882497.0,-138694658.76768142,101403630.0,323758600.0,12828171.0,132660306.1164258,8,4,4,8,55533.21212121212,55533.181818181816,-55533.21212121212,4560.103253944805,20707.28813559322,-72475.54237288136,-51768.254237288136,-61876.13523062903,35353299.84734229,94419800.71854521,4732610.876381128,50449594.200876474,1428108.2195087941,2170698.78754468,1504410.071588146,1604072.2059791961,460000000000,913000000000,43,320,33,60,34,60,Bot,Stan-S8-Vibrate-Desk
242,-397754670.0,-74010400.0,-75060844.0,175630340.47050363,753904040.0,9527430.0,1256147400.0,1283423251.6133811,8,80,36,60,3304129.590909091,-15708919.204545455,357730346.6363636,415092944.39212227,7312360.983050847,-15683807.525423728,260087497.66101694,300107404.85152024,214815399.97945258,16579067.52687961,280102865.2443232,282453019.4898866,175395002.0697786,8025962.745019053,144028380.11990505,170502583.3537539,-421435410.0,-28522597.0,-897852900.0,-851681740.774431,1151658710.0,62251149.0,684873570.0,706934511.7700037,8,16,16,16,553988.8139534884,-226313.11627906977,-1513259.534883721,-1430408.9798696062,3614972.103448276,202404.77586206896,-11425758.103448275,-11853189.963601176,205894774.23057893,13426856.32919615,230419101.02353767,208155421.6047649,172052764.3706025,7973527.935800232,106960418.26547028,65805381.65490589,-56078650.0,-212335540.0,-7409184.0,45224.35809384142,50822765.0,253143800.0,7862447.0,254753681.88016587,4,12,16,88,394007.9090909091,-3599162.3636363638,772189.2045454546,62220284.23289427,553606.7,-3097789.783333333,292187.15,16058234.864016848,21746560.29353139,102254464.35982895,3229242.9133288697,83617851.62695023,9801303.094606664,44548700.06104819,1925058.137441637,42805116.30450603,-106901415.0,-430049150.0,-13439035.0,-164957584.8008812,105068822.0,402560200.0,12828171.0,130105532.28837252,4,16,16,48,14206.162790697674,-85237.02325581395,0.0,67411.36580142706,-538389.7118644068,3344228.525423729,-62121.898305084746,-3342771.0231673536,34112430.9160719,156586942.1891075,4808192.753920541,58860699.976870194,9789562.026435645,39050391.91717266,1696177.2154473227,28630687.650466822,389000000000,876000000000,80,364,44,59,44,60,Bot,Stan-S8-Vibrate-Desk
243,-142663450.0,-63880265.0,-352936740.0,129856116.17376441,192716360.0,24891354.0,1201471300.0,1211572426.499197,28,16,48,12,-2864324.43902439,-13228712.463414634,252243713.65853658,343515075.2718587,-52086306.91803279,-23643619.229508195,220590575.90163934,276022508.31693697,81571416.97344404,22687151.530645154,365938673.0000014,292459210.5251798,44139341.0297597,14640880.802258357,194029237.24095276,123083275.00306724,-237595770.0,-69185034.0,-1180372210.0,-1081716310.3254325,270734390.0,67324236.0,969680760.0,979680701.0974885,28,52,12,12,475342.0,-871138.925,-1879930.5,-1765571.2277694046,-2497750.2,-108282.85,-6634712.333333333,-6660366.768422703,74656289.91444953,23234093.47512896,365423352.8506445,286969483.44003296,46230911.52281562,14592800.59997604,201498749.94623983,127544766.24513908,-57911247.0,-175683620.0,-8630915.0,41851.87511928229,73424780.0,226265700.0,6640716.0,231460292.73113334,40,16,24,120,1418301.0,4649124.651162791,-13481.60465116279,63117026.92214732,1671507.4590163934,-159656.1475409836,-77309.45901639345,28581704.371239077,32935530.54694608,98364772.96805987,3392781.3319855616,81960154.04118325,21867213.490661517,65916641.405650355,1938188.8685477013,63239850.21369264,-108734013.0,-381790770.0,-8645576.0,-165109452.38822237,122173050.0,341473680.0,7330383.0,190727371.70482817,8,8,16,12,58177.642857142855,-261799.38095238095,101810.88095238095,247635.8800159515,-997746.55,2942334.216666667,0.0,-3067413.290035246,36416670.2753109,117011083.1612386,2977354.0153067852,65057638.31137095,25861480.976029165,85266901.06283882,2165426.6093265237,31524196.022393186,886000000000,1373000000000,69,352,41,61,43,61,Bot,Stan-S8-Vibrate-Desk
244,-225831630.0,-57842225.0,-786308300.0,14045261.992318477,365000130.0,55178452.0,836893100.0,868755264.1158599,48,64,64,16,-7445358.466666667,-14596785.222222222,199411286.31111112,397195520.6656338,-18403986.409836065,-13359849.770491803,204402673.1147541,310943358.8232511,131769556.2221623,26941310.551376414,400367162.16083086,240782663.24684164,97729499.13075992,18878418.810598332,270457088.9891331,166612996.4162844,-316044265.0,-74765574.0,-1536964400.0,-735324100.9989642,383245380.0,104213986.0,1027143450.0,559235950.7190166,16,8,8,16,-525238.7954545454,196878.72727272726,3373861.1363636362,3402117.7191082775,2850530.533333333,490455.51666666666,-7414341.0,-7909104.817477156,132535222.74038619,30004190.76600241,446813464.32476395,194073203.1388613,96225195.20852049,22889439.33419141,323443260.7693039,95781931.90714009,-53024326.0,-248376600.0,-8020050.0,44374.96612956454,66705264.0,204274560.0,9695043.0,251268444.328872,48,16,32,76,5081204.222222222,-22826826.17777778,130616.6,59217849.720769934,3828492.8032786883,-9557246.901639344,-184391.131147541,15852926.250851577,25041587.686838944,96020351.66152596,3365776.5480969916,82651037.82654792,13105225.408650452,45185176.29927204,2405482.5324451607,45514053.97084131,-56199601.0,-396451540.0,-10995575.0,-192014262.421227,105679686.0,254119930.0,10384709.0,189635431.72173202,16,16,16,8,-41649.90909090909,249899.4090909091,-27766.590909090908,247345.93030730533,-32233.316666666666,1787157.6166666667,-161390.61666666667,-1794633.756182536,25830282.33251689,109736528.55675766,4673917.788702824,71714535.30300407,9962756.785850724,50709376.75810203,3228878.584071127,44168789.57487998,338000000000,558000000000,83,372,45,61,45,61,Bot,Stan-S8-Vibrate-Desk
245,-329482000.0,-61672203.0,-973000500.0,56375695.597144164,204178930.0,74104200.0,1081419000.0,1096267443.7900717,24,52,16,72,-18949679.967213117,3756584.819672131,129567070.49180327,401888578.03208005,-2006189.0,-6224181.05,262321885.5,282465041.42141455,130180982.38295615,30601264.652811598,457168583.6731791,283067386.00945127,61311875.64365269,13565399.326020934,193905469.8497381,174431258.80082867,-356547980.0,-90982437.0,-1125328080.0,-765052396.2003684,441220466.0,71828249.0,1398256300.0,824376431.898957,16,52,44,16,-716234.5166666667,185520.56666666668,-3540801.933333333,-2961532.7741976837,3597252.118644068,489234.0338983051,-9344650.847457627,-9791543.81634694,120378029.27850841,27249018.869422648,410095380.9369347,302077400.9314137,58594400.92463569,15090289.582062375,213251899.4049922,147860861.7180126,-59132980.0,-249598310.0,-8630915.0,43492.15433845511,67926995.0,256198100.0,8473312.0,257565637.90622902,48,32,16,204,278003.75409836066,2567286.229508197,-445821.40983606555,77359622.11985785,1176801.4166666667,2393471.8333333335,-484080.1666666667,17908020.879300352,32240259.603730228,113225948.89157851,3996527.1456519156,88307703.71601345,15152922.722302709,52224770.6676724,2071954.4657747191,51406910.2278274,-117286130.0,-460592390.0,-16493362.0,-257515898.14136228,120340455.0,433714310.0,14049900.0,257417177.42580408,48,4,4,4,-40.733333333333334,-50.9,-20.366666666666667,23.005227059560518,22353.525423728814,16979.98305084746,8707.42372881356,25942.98076013443,44747857.35354756,152700457.64351466,5825563.418366578,83356443.80462685,21426491.925034095,71433729.09676501,2710608.405803774,54465039.36634964,157000000000,373000000000,146,432,61,60,61,60,Bot,Stan-S8-Vibrate-Desk
246,-227584170.0,-126070380.0,-344257350.0,229766495.15559265,59130833.0,55161810.0,2034857700.0,2051422470.9691622,28,36,36,92,-38627867.02941176,-21848605.20588235,509354586.1764706,554884260.5198611,-1220986.4262295081,725272.4262295082,365873662.78688526,429294095.9664633,87934265.23652789,37904418.46117745,589432570.5457393,555613467.3667084,84628942.23199607,37569623.815189265,482937456.1129181,436501763.66547245,-227171691.0,-112339072.0,-1594433750.0,-879444487.422748,192612956.0,114585033.0,1795712420.0,1811882946.246008,24,36,36,36,-4271590.787878788,1870413.3636363635,-17388690.606060605,4356754.496587551,549365.5833333334,208218.15,329558.0,357001.6288726985,63405967.708878554,31133660.16220192,459049695.11793387,400025895.2786364,51612391.77014392,25047914.905564077,349944982.3984807,297007004.9942146,-29811446.0,-167742370.0,-8630915.0,66323.04000119415,28220752.0,249478600.0,6640716.0,251381414.13512138,28,4,4,20,1607006.794117647,1869463.9411764706,-882448.9411764706,28140244.12816635,1300354.7580645161,862246.5161290322,-471400.7580645161,15726654.584927937,12176431.968942532,60188141.300308764,3147658.6537448214,54515868.74252491,8179215.892239861,44329360.68964372,2555500.8832564144,42306504.48137428,-52534411.0,-417220970.0,-15271631.0,-108816696.77707586,54977872.0,227852734.0,14660766.0,216924946.14742866,4,4,4,8,-74044.30303030302,-240643.87878787878,55533.181818181816,201114.4166572419,330468.04918032786,50070.91803278688,-10014.180327868853,-312323.0206753578,17645413.370855235,94766159.22083734,4275453.341688245,51399352.860586256,12689586.764928697,69710335.59615558,3417240.6231553257,37755799.145251326,968000000000,938000000000,40,332,34,61,34,62,Bot,Stan-S8-Vibrate-Desk
247,-256988000.0,-30254580.0,-952730200.0,104371307.29131246,430168870.0,96641980.0,989027000.0,1049799868.0736426,8,8,8,88,29367828.5,12409097.108695652,160904135.2826087,393568771.16844434,20472656.459016394,4266910.590163934,244447080.98360655,313116196.1996494,147833932.7038751,32041384.238357786,406797129.89765126,239857098.36291075,97288436.85319827,19856348.362932965,265405657.53386456,204495972.6296898,-351020243.0,-93023598.0,-1941757200.0,-621185652.8871288,687156870.0,126896560.0,1362195040.0,355665339.6989882,40,8,8,16,-340153.44444444444,176799.95555555556,692367.5555555555,667216.6496913049,3379789.7,270224.61666666664,-6708018.166666667,-7045166.047515523,155548966.14491224,31137944.411617346,458049296.5457999,146022466.6041241,98799476.56043993,22104064.126002695,311062384.85866386,98447498.84176376,-68295960.0,-245933120.0,-10463511.0,36149.27674241907,63040070.0,237872150.0,9084177.0,247478662.75783664,4,28,28,88,405229.152173913,9671842.673913043,-721856.7608695652,79057412.37898012,310269.4262295082,1281414.8852459015,51523.04918032787,9692607.543377226,28836482.06808099,116662074.39035918,3822568.9416412166,90352383.26545076,6157488.264374471,31682018.16442592,1675468.7793876417,30833904.644102402,-106901417.0,-450818540.0,-17104227.0,-156663092.83217356,131336030.0,417220950.0,14049901.0,204509122.1253223,16,8,4,36,-40724.333333333336,-27149.555555555555,13574.777777777777,-30001.14341179142,-794.1166666666667,3481.9333333333334,30.55,-3532.071266316506,50406350.454593584,189885112.12681562,5957009.3411572995,68833147.79556356,9128291.097692657,50514582.52490674,2540733.29802585,30052500.154637594,789000000000,1642000000000,82,372,46,61,46,61,Bot,Stan-S8-Vibrate-Desk
248,-102249980.0,-45729280.0,-560963630.0,144181699.84885705,99770650.0,49986060.0,959894200.0,966295458.3369939,32,36,28,32,3792294.6129032257,-5068549.483870967,283531649.3548387,346646284.29671216,-19593805.68852459,-3538098.1147540985,262081834.4262295,295153921.5754987,52823118.46199064,20701636.850065675,312196890.30037093,244188274.56640592,39081563.402666055,15113847.760161556,223648406.19455034,182869763.92459002,-167320266.0,-40696810.0,-689823150.0,-508862185.53966534,190540030.0,38624476.0,586597420.0,579546336.7131402,4,4,36,16,3035212.533333333,465434.5333333333,-10951360.0,-2696812.9055758356,-224805.86666666667,932867.2166666667,-10504134.166666666,-10496598.865147065,58143661.265122816,16061221.161643613,215810582.28590882,187886174.09375763,46653924.977351986,12166728.014253726,153626193.5304238,120849380.97054026,-61576437.0,-184235740.0,-9241780.0,77916.28979873208,58764014.0,199998500.0,9084177.0,209467105.0390332,4,4,4,16,2797348.9677419355,-4159046.290322581,-390914.32258064515,41655586.32454938,1887741.064516129,-1931013.9193548388,-319206.5967741936,21528407.31688062,19506587.992247235,78093458.561028,3630981.5153468666,68741326.48405175,13692344.150693545,54795130.91920349,2612238.7214712887,52280548.150903426,-120340451.0,-367130010.0,-13439035.0,-152614196.93690515,83077671.0,384234240.0,18325957.0,67578748.92094328,4,4,4,28,162897.4,-631227.4,61086.53333333333,429230.97503914393,530751.7704918033,-1251773.0655737706,30042.55737704918,-1308668.067234704,35238764.36614859,140279791.5183076,6108226.687337739,39412513.008171126,24191857.910536364,97728819.10595183,4365693.155724697,26261683.830568336,830000000000,1107000000000,31,316,31,61,31,62,Bot,Stan-S8-Vibrate-Desk
249,-674365760.0,-88548430.0,-551171300.0,101783972.93357782,312075500.0,45530956.0,1699447600.0,1830500518.3997087,8,8,8,16,-21675601.727272727,-13322143.477272727,352171744.77272725,464231078.2396503,5798865.737704918,-7037811.622950819,282438496.72131145,342140087.000044,231908355.61040068,28657803.74233086,472929474.7175873,430481452.42136204,173785774.561738,23372634.44902118,361833410.65836644,351917503.4001941,-986441260.0,-134079386.0,-1898310630.0,-1475113939.4422395,968672990.0,100226194.0,2250618900.0,1195477693.9294271,12,12,12,12,-1852424.3488372094,-29777.720930232557,2795818.3720930233,2956325.9909332036,-2929585.7333333334,452560.81666666665,-944423.6666666666,-1886804.83409747,229659326.49627167,29931701.539574526,505914560.10189044,334623156.0772719,185853734.68911147,25027112.549726788,396379287.67573637,258004382.75330272,-67685090.0,-223941970.0,-6187454.0,18976.67644768177,63650936.0,206718010.0,6029851.0,225778170.2675363,52,4,4,68,5797694.25,-26152989.113636363,488942.04545454547,61546124.716738276,963815.2131147541,-3192572.229508197,78641.44262295082,21959799.06221649,28368803.512459103,92060659.45135343,2877491.4063388365,78401161.60510851,17044308.633758683,56893811.43612258,1800156.8541210378,55242175.154867426,-130725160.0,-430659980.0,-12217305.0,-136742793.20207334,113010067.0,366519140.0,10384709.0,160091770.18768555,4,4,4,4,14206.162790697674,-28412.325581395347,71030.83720930232,3012.558584869688,855211.3166666667,-814486.95,-71267.61666666667,-1150433.3919674791,46332563.68944789,143396307.76326394,4296618.848966578,56207903.539760366,29927780.27871251,99024940.24616098,2669048.6050114194,22215661.945405927,894000000000,2011000000000,74,364,44,61,44,61,Bot,Stan-S8-Vibrate-Desk
250,-67877460.0,-5907796.0,-352183340.0,72231742.63439752,90144680.0,39455400.0,255977630.0,354389977.7149092,16,72,124,20,10844766.916666666,7562337.833333333,191059775.7777778,236188603.03729346,1637451.213114754,-2566642.918032787,240693656.03278688,274550213.18009686,32850916.788370233,9789545.834144741,143346738.68889967,45508102.00540446,75878570.46273904,15258896.792856636,163232993.74979183,122105289.77697632,-129290838.0,-9604990.0,-577020640.0,-169686556.56254208,88588164.0,31125576.0,189147946.0,162775804.08530372,16,52,12,8,2371510.8857142855,953136.7142857143,-12382234.857142856,-922433.4426065095,-319928.43333333335,-343919.55,-204769.83333333334,-207243.34602557967,31290188.05877189,7357106.38722366,111245691.69492005,50908931.155788414,89487386.2646302,13101293.71977141,149445212.54856953,83176414.94707352,-54246057.0,-144529490.0,-5576589.0,41989.87923297708,64872670.0,220767920.0,6029851.0,227403182.79665428,4,4,20,80,5542380.555555556,-13658165.555555556,302021.94444444444,32110864.816446543,3029152.7419354836,-8603613.048387097,-122054.79032258065,30720147.88813925,20431599.055780288,62864347.49851627,2608236.4283179212,59490976.50764166,18406904.950860556,65500644.875471264,2361891.971860383,61319700.74775521,-119118727.0,-342084530.0,-7330383.0,-94608309.04165275,108123150.0,365297410.0,6719517.0,112610690.96373147,4,4,24,24,1500983.1714285715,-3490658.3714285716,-87266.45714285714,3744553.9247338646,-50070.91803278688,10014.196721311475,-10014.180327868853,-29894.87195627966,33442658.549019597,97266224.6752436,2158441.384672578,34003289.76140885,31819217.32538134,104323840.97669202,2273655.9885838847,33736945.013269596,897000000000,632000000000,47,340,36,61,36,62,Bot,Stan-S8-Vibrate-Desk
