,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
133,-45662135.0,-66592680.0,-282345770.0,20577174.803069588,78058556.0,38664460.0,332727430.0,341802710.68738693,52,44,12,36,4995709.861111111,-21100085.305555556,8636130.0,103282847.44327748,-9143937.475409836,-9679554.983606558,-3304278.37704918,45455255.2835231,37580304.564839,25411632.11898122,135328900.28175196,99800458.5444809,18449869.98321087,22829819.40725079,35655036.34411797,14954066.220777063,-64928413.0,-62167423.0,-615073200.0,-170179573.22181535,57019197.0,48262343.0,243163110.0,246714926.93536082,24,44,12,24,-260024.4,-384589.6,-1090294.9714285715,560112.326334711,975435.6,1354308.4166666667,238275.46666666667,-173018.6575346439,22988822.691657215,17834797.686517652,121180614.14383814,53759618.782833256,11524512.628098877,15268033.309756529,25859442.252144367,14831507.754405532,-5052576.0,-35054669.0,-2566278.0,524018.7758220119,8795859.0,25665332.0,2760063.0,35419602.98911192,4,4,12,52,599286.3888888889,1164181.6666666667,-21492.25,4337691.526195659,-162542.09836065574,-408084.5573770492,-173542.7213114754,2535816.1311990214,2097071.9035688417,7898138.215043453,1228594.8221701402,7120288.6561371675,1666010.1279988536,1851384.9103786561,1299646.4189182525,1257596.2472786633,-4261050.0,-35153726.0,-3195786.0,-17383440.969904825,13848435.0,60720001.0,5326327.0,33719716.89979741,4,4,4,8,-60867.142857142855,91296.88571428572,-30430.685714285715,-63521.86741670202,17761.583333333332,-35524.9,35516.433333333334,36985.91409553793,2969040.9816482603,12569262.335860219,1260069.458672968,7023761.128150824,2016432.0367042648,2103423.6660424885,1934822.105149914,1206523.8203303576,80000000000,1980000000000,44,336,36,61,36,61,Human,Stan-Desk
134,-84543325.0,-31441435.0,-330087660.0,17968004.81799646,53633660.0,28914243.0,299288750.0,335943932.9573696,24,52,12,24,-5618892.466666667,81897.33333333333,4885070.6,101008655.66437988,2217870.7868852457,-5371625.508196721,7482012.836065574,48357089.502015054,39620642.26215862,15262670.908400873,148656496.2561612,115776877.00706905,23314906.669313677,28257570.305970624,38835831.54856755,23752160.23379468,-88521525.0,-34693762.0,-629376410.0,-245460041.91726613,116002604.0,36031559.0,395831110.0,240766332.70447254,24,12,12,24,-1153565.4137931035,-187437.58620689655,-164031.9655172414,395186.41875010653,-409280.88333333336,-240557.88333333333,953769.6833333333,468311.209914517,30481029.648867227,13343196.429402422,147314307.63290358,65896429.177408256,17232143.228217617,17607913.9929058,30933506.03601284,15452964.90548724,-97727938.0,-302422889.0,-2572056.0,1012000.991399218,51408832.0,156705971.0,5950187.0,317876954.7830939,28,28,28,12,-7918.3,2739953.3,375138.1666666667,36096327.233229965,206784.7741935484,-350163.48387096776,-132976.7258064516,2898987.775553871,24771741.662647814,75391357.22101566,1890876.7223650531,70435142.04934748,1623849.4786207757,2327934.2609220752,1435531.1330892472,1327053.1619210157,-95873758.0,-301469491.0,-6391605.0,-238522207.00104618,60720005.0,232227490.0,4261042.0,314422413.15226066,4,4,4,4,-110220.75862068965,36780.58620689655,73443.96551724138,6946.205570943758,17444.983606557376,52431.24590163935,-17482.90163934426,-45236.47990306558,23856699.389659617,77958213.81827138,2110801.2527351575,79517346.07330206,1952772.6415501381,2562058.2876203563,1923980.615316535,1652496.5752469455,352000000000,708000000000,43,316,30,61,30,62,Human,Stan-Desk
135,-49235390.0,-34402072.0,-63002590.0,27400915.62498737,36600538.0,62633500.0,41897774.0,92482797.69210458,12,84,84,76,-9770712.125,8292892.5625,-26049643.84375,53409677.68414576,9055779.830508474,10704135.338983051,-15812922.508474575,46443576.605711676,22056780.95968433,24097555.68989439,35844049.48219136,16654954.182665724,24087216.44733417,20915535.228160255,29295633.497797303,11663059.552326273,-85835928.0,-81916660.0,-76285366.0,-42907494.54168119,33531368.0,48308775.0,85822106.0,39513433.78197346,20,76,24,76,-458669.77419354836,-1261848.5806451612,2922519.580645161,202253.50448683085,-57274.53448275862,-5601.810344827586,903918.8275862068,-581866.6129341251,18848112.479051802,24067069.862070493,25595113.955714505,15980226.850090204,19971812.781405002,23183061.64042472,25206135.013954315,12319984.725154249,-3946762.0,-5261251.0,-2553697.0,990174.9333395589,3510163.0,7521868.0,3837932.0,8432965.868246948,80,16,48,44,-218282.5588235294,566375.9411764706,203519.11764705883,3425952.0426744483,121734.5737704918,-59128.75409836065,503616.2295081967,2792372.7966932645,1949309.5768102128,2827368.935918649,1531805.2784401604,1571528.073453537,1525368.7895204388,2096307.071269813,1422087.458485933,1045352.408227825,-6391588.0,-7456829.0,-6391586.0,-5083012.939325409,5326315.0,5326329.0,5326315.0,3995496.5974394307,28,44,4,4,64557.606060606064,-96833.60606060606,-32284.757575757576,74453.15330303495,-17772.783333333333,35427.96666666667,-35461.21666666667,-8658.34764637275,2634786.9581266413,2729961.599784698,2396177.2689682967,1897805.2835287133,1734068.3934615545,2601855.9451474184,1530892.5896908976,1298503.7573582754,871000000000,1249000000000,37,320,32,59,34,61,Human,Stan-Desk
136,-59217490.0,-23944154.0,-58315277.0,19597781.03956777,26447892.0,53253220.0,75186730.0,97708295.5147659,16,32,52,48,-8647610.75,7586556.777777778,8306450.277777778,43043117.29090384,2363054.129032258,-2248599.1612903224,-18709951.677419353,52433889.89142877,26235198.508579377,20409841.777079027,34105694.3864354,23863941.2320698,26086416.237946715,23304561.778748605,41498404.98151411,22758591.51329695,-80796756.0,-72116406.0,-95356942.0,-53382748.684814535,85665382.0,62612252.0,66748620.0,67830440.71323352,16,12,16,16,-1212680.142857143,415185.54285714286,-2316011.685714286,1309050.649422927,177009.18032786885,224620.09836065574,-1016225.9836065574,-613705.3898001637,24734295.631390706,20838477.116926353,28615443.334830627,18430305.116847634,20246906.63083852,19334647.939299826,25785829.296171375,17345079.574416053,-2976115.0,-3039741.0,-3640520.0,519632.30647545384,3415504.0,3352052.0,2751193.0,4210759.898035152,12,24,32,112,-442263.8108108108,-160703.7027027027,-646078.7027027027,2564530.3927334337,-415244.0806451613,124.93548387096774,-736044.1935483871,2567897.096877595,1653129.0313650125,1395006.2739752755,1564726.8119486521,1012091.32222842,1436556.1927775687,1588764.7589290286,1557178.2336799528,1018023.824875604,-4261045.0,-4261096.0,-4261034.0,-3150392.5090321703,6391591.0,3195727.0,5326338.0,2971057.0564402873,76,8,32,48,-59166.305555555555,-29624.36111111111,16.0,48561.99467791231,17478.55737704918,-34.19672131147541,16.229508196721312,7457.903090595813,2129705.1150546228,1748354.2423804856,2039826.2910488371,1515508.9034799817,1653589.3835357022,2013814.8550108296,1819713.153342711,1321718.6710563782,751000000000,1477000000000,44,336,36,62,37,62,Human,Stan-Desk
137,-33953370.0,-33606544.0,-63116070.0,29169804.544611454,33153743.0,28938696.0,94222070.0,94369235.93809226,28,16,72,88,310558.0540540541,-8546346.297297297,-2293199.5675675673,48616472.12494221,-1825908.0,-5623390.129032258,-10133712.322580645,43058692.267350875,22205897.684153218,19729606.222538404,43544466.17396468,20732506.727055274,27402860.40591852,21816882.049107593,27328741.75063459,15139784.821728284,-56999245.0,-52908972.0,-114433290.0,-55537176.93716498,47964327.0,62545240.0,85816385.0,59083062.26016093,100,124,16,16,415473.94444444444,1141.5833333333333,1853889.888888889,-324350.5101245112,236344.0163934426,151657.18032786885,78154.39344262295,110081.68893851632,20042988.20996764,17669787.690401383,31149338.11820312,17293593.180988606,21704128.195392348,21524563.540107783,21243378.366598077,16749787.839386564,-2914883.0,-5119232.0,-2406631.0,1194937.2367208246,7737625.0,7664072.0,3984905.0,9590431.217023768,28,16,8,8,-19522.589743589742,15652.948717948719,161227.94871794872,3099194.4023069846,-165162.3064516129,-69455.70967741935,446492.6612903226,2738850.897883979,2058474.6234230122,2549988.9695358435,1540192.206805712,1811492.5989790782,1398268.87550826,2121296.1632770067,1333241.9831471317,918457.2847974831,-8522087.0,-7456892.0,-4261032.0,-7262448.55911532,4261076.0,8522060.0,3195813.0,7809750.269069025,8,16,4,8,-28016.28947368421,84061.71052631579,-112114.94736842105,-42257.29497015279,17480.29508196721,-17501.409836065573,18.065573770491802,12638.646271672684,2425319.577862666,3485268.222058095,1857824.218689899,2320673.587167437,1653585.6372152516,2710711.833839049,1735999.4515633422,1285485.451809425,807000000000,1049000000000,52,340,37,62,39,62,Human,Stan-Desk
138,-34158364.0,-53578988.0,-58395386.0,11379587.847203827,37316576.0,32705575.0,84640500.0,85883547.90383527,24,60,24,36,4875684.583333333,-19034023.166666668,-6881687.75,49770281.20193222,4556408.566666666,-1795330.7333333334,-13207038.316666666,43150028.13947522,18926709.57710297,28182188.66769055,37051619.13895208,20572589.77056227,22393883.625388674,28553604.28544858,30415557.12306086,23456135.473067887,-42950184.0,-33492654.0,-114432332.0,-38046715.98305937,62016920.0,43397069.0,76286316.0,59963125.41692678,12,48,24,36,685520.6857142857,-1199832.1714285715,408036.3714285714,1416369.7623002294,417859.76271186443,182949.62711864407,969224.0508474576,-342856.2234800027,16203924.022250535,12233655.090125235,29575698.055996627,16154768.568008862,19304790.228464033,17619699.612772193,27308805.846487675,19905554.457723483,-2870801.0,-3028315.0,-2612258.0,605245.4715716591,3520984.0,4428987.0,6974897.0,7750393.33291453,40,52,40,4,414110.5,-246204.75,316855.6388888889,2887049.7655963385,429188.5967741936,-383456.1612903226,85713.06451612903,2888099.772277261,1535818.4859938645,2073228.2033419886,1789322.6754773061,1275731.2639425339,1743534.7255878702,1916549.180988685,1764867.4305400983,1301579.8144194055,-4261041.0,-6391610.0,-7456818.0,-7145147.861342872,5326344.0,3195762.0,4261081.0,4486762.748780198,88,56,40,4,91328.65714285715,-91354.02857142857,30457.8,-16979.98328032986,-17442.918032786885,-45.885245901639344,-69831.5737704918,-55200.24121429005,2181230.929083523,2380250.73982063,2212431.379133939,1945206.234515705,2045821.995007885,2232846.935941324,2400432.060907898,1713584.6022581107,846000000000,917000000000,44,340,36,60,36,62,Human,Stan-Desk
139,-70306580.0,-20681813.0,-497136120.0,19354726.31931255,44775130.0,22711411.0,70275310.0,502090667.8816523,48,120,52,12,3719448.4210526315,906571.0,-25589717.02631579,86017830.47927585,832812.6949152543,910544.9491525424,-5611678.576271187,61527274.4602937,31117129.30481981,12322543.499478329,147152551.97300026,125946562.16702612,29434366.861014314,24197896.43517012,69531651.98599832,49691840.527651384,-91333810.0,-24286926.0,-519736294.0,-482735941.5623397,61067315.0,38653523.0,491101269.0,471181211.17632663,48,112,12,12,112666.86486486487,783712.4864864865,-2448314.054054054,-1170661.8475170156,-818734.948275862,-499841.9827586207,-246705.6724137931,-565936.1956892872,22810537.96069155,11987238.494745163,122447569.9676038,113008218.08119895,14998711.121971445,15876446.608193828,61928582.61271416,33431978.6342295,-16675244.0,-73178516.0,-2578397.0,889531.3015515531,9956380.0,45065606.0,2748572.0,73633895.64569484,4,8,84,24,-219551.34210526315,-152336.34210526315,-111006.81578947368,8724132.453030074,-66385.88524590163,-9934.0,811073.8360655737,3384565.1403494133,3850450.6981107527,16661425.660327412,1241020.5933677123,14693116.591169216,2005889.7587550776,2170375.1201103693,2025866.3685414707,1365810.9436024446,-11717864.0,-69242198.0,-4261035.0,-30151488.082887866,26631624.0,85221000.0,4261109.0,68287567.7658546,8,8,4,4,28819.243243243243,143890.83783783784,30.216216216216218,94865.42613761665,35537.03333333333,-63.46666666666667,17784.5,29235.056236273733,5747232.864798344,22017684.566835467,1902379.6055279297,13457302.818992395,2736485.8111550356,3446368.5876085693,2044370.5063142583,1623456.7870578866,374000000000,927000000000,53,344,38,59,38,61,Human,Stan-Desk
140,-66585034.0,-21459118.0,-82281110.0,22547920.514852207,51923893.0,79709020.0,65522194.0,119340762.91627055,108,48,36,72,-14051862.081081081,19866983.54054054,-11407800.243243244,58856797.01718039,5569081.031746032,1463047.8412698412,-14250543.158730159,49140993.57233305,32718038.32545282,31598873.75668935,40878995.68713905,30365380.53989665,27658223.940411683,27101478.482384037,35701246.53281633,23670733.39133886,-56853986.0,-81904218.0,-119201660.0,-82532941.74314547,62156916.0,67306754.0,66750524.0,64999335.61232101,60,48,36,12,-1698333.138888889,-809610.7222222222,1191748.5,-660395.7338249664,618458.1612903225,-467176.1612903226,-1691925.8709677418,1364439.9495950225,18153970.33621824,25559820.961667266,31312945.00481976,24525799.06029046,19777245.209026664,20270989.344127495,29825708.70713613,17830915.925851278,-6037804.0,-12462654.0,-3644893.0,779066.9416045068,3549804.0,2451223.0,1681454.0,13066841.057836168,40,12,4,32,-1301.4871794871794,-226111.94871794872,-640456.6666666666,3330425.659156548,-40561.41935483871,77768.56451612903,-637369.0161290322,2857981.6658416917,2106927.2400743607,2653218.750811965,1842885.8047543734,1991173.084886126,1650753.2023955805,1793195.6691644809,1835311.7241979118,1194848.264323988,-4261040.0,-10652729.0,-4261039.0,-10571284.665289408,5326346.0,13848395.0,5326347.0,10218158.662789995,64,4,4,4,-84079.28947368421,27987.28947368421,-140144.44736842104,54252.97526006048,87338.98360655738,52339.91803278688,-17439.55737704918,-2577.850387123276,2310494.5847151303,3821278.6174367764,2017808.1739039028,2780966.782803861,2284693.846764461,2465854.5859942543,2177952.1129322345,1405633.0011074462,727000000000,1061000000000,51,340,37,63,39,62,Human,Stan-Desk
141,-34957297.0,-70148560.0,-435167300.0,20764985.974832922,65628230.0,55453956.0,65466880.0,443540716.9799775,80,92,12,52,20477164.757575758,-9096198.424242424,-56914038.878787875,110013375.85832763,3383426.4098360655,14523300.245901639,-1998463.6557377048,60759714.4088138,34997004.16591592,45027282.89537084,147017970.4856397,127450177.35973905,42574860.704775184,35036050.70981061,27689821.01562331,16844534.245036036,-47716028.0,-57695330.0,-500634180.0,-380489439.17049783,38043990.0,72155000.0,395728100.0,343702732.5082064,52,76,16,16,-1213145.65625,618703.625,-894010.0625,547502.5186211858,-2366446.066666667,1753974.5,953483.5833333334,434062.86651288904,13930796.75103594,20558861.156803966,117724659.1082649,91708690.51841953,19035838.907007556,20535422.52777997,24339303.860429548,12645937.239054758,-2866760.0,-4221990.0,-2266584.0,749169.1767751795,6720697.0,3235549.0,3059276.0,7555178.815110268,12,44,60,64,-203310.58823529413,-430671.5882352941,-167590.29411764705,3063647.237071804,-507996.60655737703,-643843.9016393443,109210.5081967213,2675662.5610472164,1984205.709486187,2289278.303482141,1423932.36571925,1340790.1162100488,1262274.9339440449,2057965.299018035,1447708.7221760417,1158387.3474911682,-4261037.0,-7456961.0,-4261018.0,-3660004.9949481264,6391615.0,7456806.0,3195828.0,4311883.085442065,24,8,12,8,-32255.21212121212,-129180.09090909091,-64534.27272727273,28526.484832510367,53290.65,-53324.86666666667,17783.666666666668,1522.0623343708382,2138338.473728819,3133392.9536814024,1853260.2186409843,1537242.0896238661,1818507.8581933766,2116519.751410835,1900548.4214614446,1608163.6617639777,773000000000,1089000000000,36,324,33,61,34,61,Human,Stan-Desk
142,-17632358.0,-40913567.0,-606854440.0,24489753.836870432,68016590.0,55713610.0,70187570.0,609749426.7246549,64,12,48,36,20697569.4,5195190.4,-78571592.42857143,114887481.53076464,2172092.5409836066,2355782.0327868853,-21116163.032786883,52517105.73077011,27455579.17942886,31662956.75605053,170416556.7490018,155031134.52081406,28144372.938161172,26506293.417470917,37882818.5029496,24280570.952727698,-71391450.0,-52969977.0,-591221810.0,-516745955.58005166,85526937.0,96627177.0,538769720.0,565821203.8445976,16,48,12,12,1833212.2647058824,993324.1176470588,-701343.3235294118,956462.7768402805,107118.98333333334,569510.7,-954039.9166666666,-1014565.9648475235,21701945.57377353,23050576.32292016,139851676.59605622,132343783.40286246,21504628.291155674,22231861.268077437,28070483.221326925,12292773.584222205,-2868106.0,-14884160.0,-3326716.0,1405828.4283314946,7784381.0,4290277.0,1999973.0,15114676.250323921,28,24,68,28,571190.8857142857,-427358.2571428571,-343760.65714285715,3482586.964825712,294069.27419354836,-178637.5806451613,385520.6129032258,2999293.431621949,2223802.4039420797,3341579.511071456,1433905.7975853502,2515534.7802109965,1681112.5022229187,2361363.104425059,1440014.849437226,1266482.0131794135,-5326306.0,-13848454.0,-4261040.0,-12266195.653954517,5326343.0,15978897.0,4261067.0,7011106.752844554,8,4,4,4,62678.64705882353,62626.44117647059,31348.41176470588,698.4130182757098,-87296.70491803279,69808.47540983607,-104758.73770491804,-4476.877819005683,2266273.276405041,4276226.4264879,2042308.4608773862,2860778.0661882795,2243613.246993796,3055148.6849013767,1916356.5887774175,1931800.3239171214,711000000000,1050000000000,43,336,35,61,35,62,Human,Stan-Desk
143,-79458440.0,-22032917.0,-63398360.0,30226221.53581109,15732214.0,54908723.0,332340240.0,333053690.42717534,60,88,24,48,-25290388.61764706,9366674.735294119,22142353.911764707,79573337.29628423,5070920.483333333,-3130480.683333333,-1984437.3833333333,42244039.64710723,24289474.522173103,26501008.41129136,103079352.80657963,81537491.83117811,29097364.784787383,21279998.221176565,29075423.802331638,19240332.646967072,-43209980.0,-43260738.0,-367134094.0,-271454045.02988476,81189448.0,53110660.0,290840150.0,281113906.7878577,12,12,12,12,-131234.75757575757,-1463837.696969697,1011183.7272727273,-15634.850683280238,-797623.9152542372,251271.71186440677,-808424.8644067796,1025733.8485938455,20262862.040883243,15583901.895055085,84884623.7705138,68816276.17342022,20492524.961601295,16838840.12648967,23011439.959059045,16062809.771275641,-2866915.0,-4260843.0,-2246149.0,1464935.094689181,4590140.0,6391635.0,4146354.0,7138647.564569847,24,8,92,52,-15269.676470588236,1158819.4705882352,448723.67647058825,3558640.181009557,176058.25806451612,185598.46774193548,40801.04838709677,2900084.986336204,2009643.3812484746,2692022.705890681,1534362.6538706399,1477665.9216091845,1766323.0818842328,2018871.7700660753,1612051.544700101,1146424.4125625093,-5326271.0,-6391686.0,-6391531.0,-4477591.3446426075,5326387.0,9587320.0,4261079.0,3566744.9294565488,20,4,4,36,129160.42424242424,-64645.757575757576,-129082.81818181818,51893.942766858716,-34889.098360655735,-52474.39344262295,-69813.29508196721,9373.259016429609,2414373.857023114,3316606.909512702,2027270.78421526,2039108.3368617198,2492428.3496690313,2404746.879525027,2264853.1876662653,1545073.0691305483,659000000000,1201000000000,38,328,34,60,34,62,Human,Stan-Desk
144,-31353608.0,-46952337.0,-72954180.0,23800898.000890154,26345030.0,20926282.0,89161870.0,99241240.59390846,152,36,36,24,-1931865.175,-2909129.475,1315664.8,46486993.03883077,-3198712.4098360655,-5287419.360655738,-10184398.016393442,55670929.59275555,17949012.69064857,20382628.19695271,43213327.378292695,20070914.918420997,31343304.97958233,27128964.34192234,40635818.97115253,19053145.44476192,-19288458.0,-62841787.0,-128731725.0,-54946775.01151547,23944005.0,57788074.0,90592386.0,48504187.2743289,60,24,36,12,1479452.2564102565,129478.46153846153,-489308.3333333333,352548.13842948776,163767.98333333334,882989.6666666666,-2463499.6666666665,-659086.1285786922,7889330.409299899,15360052.82136752,41181738.25670405,16721859.56820236,13654803.631503321,26248401.979946524,31835218.177938126,13915264.550810473,-2869261.0,-4423599.0,-2343072.0,1140296.2283012252,3522109.0,4098341.0,2983776.0,5163432.805653812,40,16,100,76,-19658.475,662815.725,453586.75,2431935.85725135,207035.88709677418,144809.67741935485,372778.8387096774,2502428.8799682693,1372802.4101090177,1534912.9656476222,1400215.4010353924,892854.1498507371,1603477.8375289433,1718904.9185602393,1259996.1518807122,977076.9742652031,-4261029.0,-4261110.0,-4261028.0,-3339743.91439796,3195815.0,4261025.0,3195817.0,3433574.6702519525,80,16,48,4,-54608.820512820515,-45.1025641025641,-54607.48717948718,-24847.718477783437,17483.508196721312,17418.016393442624,21.491803278688526,21900.445390180044,1687757.7983338914,1868606.79816043,1599232.8758832593,1336553.1549826113,2203423.198550395,2054894.490832291,1430501.6541924716,1168398.6723450467,709750000000,1168500000000,58,352,40,61,40,62,Human,Stan-Desk
145,-74865654.0,-50659627.0,-77771190.0,12490533.014147716,66548325.0,26439040.0,232158660.0,235484406.4316366,120,16,28,16,-15596380.685714286,5978293.628571428,6559671.457142857,73141315.61299577,-20044080.048387095,662853.6129032258,-24865627.629032258,64846834.38717795,35680342.04719324,19945588.075341433,86623064.38565567,63237340.73767671,48001479.79305114,25627166.711874127,25924201.67070078,19903349.151135612,-57053319.0,-77098667.0,-243174552.0,-222993873.41748887,80743514.0,72129980.0,205022811.0,147555846.40114617,68,8,16,16,-1784425.4411764706,-1418870.1470588236,700726.2058823529,1139136.711904655,797490.0983606557,552337.4426229508,-703655.344262295,189502.25989334736,23274521.131138504,21418974.579651833,59115381.91079827,50592655.081609346,22491888.470677324,18701159.577038925,22142496.33151983,15397580.876686135,-2873288.0,-12958210.0,-2339421.0,790901.42562332,4583540.0,6216233.0,2987269.0,13771622.870027918,8,40,104,112,207451.16216216216,-779946.4324324324,79258.78378378379,3505612.602501199,168481.75806451612,442075.4516129032,-139388.8064516129,2544285.069170191,1789282.2123752665,4076021.284555215,1084274.55137738,3006051.2201167135,1361830.7680303338,2073337.5573841233,1233146.2925814353,1158312.3629391375,-7456828.0,-11717936.0,-4261045.0,-8417306.48018131,4261071.0,8522070.0,4261071.0,12473214.082680112,8,8,104,8,-59167.88888888889,88741.80555555556,-59167.0,-92490.79329916275,17476.590163934427,-52419.7868852459,14.114754098360656,23973.738276867043,2497563.175377594,3482534.0909526707,1626142.930135499,3023951.709669601,1762499.2892934587,2583748.3817035747,1767855.4752059,1621316.6375523747,565000000000,1343000000000,51,336,35,62,37,62,Human,Stan-Desk
146,-44949897.0,-32618985.0,-82544330.0,16447599.788290145,17116323.0,54303095.0,36647797.0,83262638.72629926,88,84,76,36,-1868695.9487179487,10048864.025641026,-16037647.82051282,41454028.2031965,-4572580.081967213,-7220378.803278688,-8144441.180327869,47122210.32608164,16312947.540026322,23278899.295144945,31052986.74474053,19489602.552491754,21302551.503230713,29808148.57459672,31486375.61967723,14761516.612332594,-57168864.0,-33906207.0,-90594290.0,-58276197.88722366,33529513.0,33501566.0,76288226.0,39761828.24212857,112,88,28,12,-980192.3157894737,-900320.7105263158,1756392.0263157894,387273.43450741674,29134.0,77630.83333333333,-1351277.0,157743.20843795233,14299516.616536655,13942849.625010895,27551072.951728676,16770559.385398686,15835084.983229455,22266114.00106794,22884110.63234475,12252816.442623513,-4942348.0,-12963770.0,-2477750.0,554840.6002637154,4585991.0,5136937.0,4054976.0,13179350.704858491,68,48,32,104,-278467.89743589744,30953.384615384617,664703.2307692308,3619233.36579692,-45047.596774193546,-80164.01612903226,-20184.112903225807,2496176.2208502837,2070403.9638409591,3280196.0488882577,1725630.2725083174,2261532.14170688,1719449.6085511693,1365382.4105878682,1643336.7995162162,1094211.4106632266,-6398978.0,-8522146.0,-5326300.0,-7495894.527029194,8522134.0,7456826.0,5326335.0,4971190.615533418,68,8,32,4,-26471.13157894737,27521.657894736843,80397.92105263157,30513.495536502287,-34909.55737704918,-52428.45901639344,-69835.09836065574,-36014.44571831436,2793479.1722773546,2844382.738184547,2493900.9899089863,2147269.0556299337,2306346.92090867,1782802.2605160857,2164044.4041591687,1306109.4559341907,559666666666,1385000000000,59,352,39,61,39,62,Human,Stan-Desk
147,-111268700.0,-44701650.0,-77863690.0,17653722.144775163,59688540.0,65680680.0,55623055.0,112669037.85853717,76,28,124,40,-8853807.815789474,3543802.6578947366,-11999757.5,68521276.96226488,-17799876.5,6252228.241935484,6722465.741935484,79577652.72159049,54595042.50181084,25571039.961716074,39701089.35080023,25097886.734181397,58833335.18402384,39269308.279552735,40636863.48070038,25021426.928348478,-80839525.0,-81957978.0,-128726956.0,-56037422.53486188,52848705.0,57817161.0,61974526.0,77751826.36054286,40,12,32,12,-2675300.945945946,637119.2972972973,128642.94594594595,420156.00709377916,716570.262295082,295612.40983606555,-625110.0655737704,-45759.69360885366,24451561.315700237,22598894.06800777,26912700.978189126,23820577.455714304,22016148.644676443,23322844.96491903,32890718.861930028,17619583.10504607,-4938575.0,-3403186.0,-3538897.0,787342.1356799088,3583384.0,4053252.0,2852797.0,5064217.451950005,32,40,24,12,-158522.4358974359,174617.23076923078,93882.28205128205,2992273.1944423537,-199078.09677419355,445236.6451612903,-52148.37096774193,2614949.9563894956,2042793.6757288612,2137174.2432866874,1354521.06085746,1205012.2791779716,1199113.6650847876,2098323.697188236,1420080.711884031,1073282.525373267,-5326296.0,-6391652.0,-4261032.0,-3683396.217393552,4261076.0,4261006.0,3195813.0,3249486.3667178582,20,8,4,4,-56050.5,27997.36842105263,-56049.47368421053,-30310.80243263923,-17536.639344262294,-87309.14754098361,-17494.508196721312,53782.41429920022,2381339.3787781736,2412976.669439706,1656573.1787665216,1632462.9954436456,1608119.0643304524,2952536.950942841,1804224.258577327,1414140.7790312646,689200000000,1475200000000,59,344,38,62,39,62,Human,Stan-Desk
