,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
1005,-35798430.0,-76838390.0,-1005966200.0,28445260.793586936,140388670.0,67013580.0,479639050.0,1008312142.8173162,12.0,20.0,8.0,132.0,19835665.641509432,1339509.4150943395,-171567647.96226415,255196153.68783605,16706998.661016949,-2165112.915254237,-128342062.6440678,135683098.46876594,39779497.47969531,25349038.073532123,308659599.2486578,248037540.18387797,25455812.285927426,15032177.39444588,59203315.82710144,51923659.73780721,-176187100.0,-75520621.0,-867898000.0,-630407219.4912628,155704084.0,107775070.0,1485605250.0,857264225.2281344,12.0,8.0,8.0,112.0,372237.8846153846,134297.42307692306,-1443899.6153846155,1449675.354102083,-501696.4137931034,-566006.8620689656,-2972290.5172413792,1768617.7722828945,40240663.038239665,24847926.621764153,295933162.9723614,203912394.89796296,16299919.735049976,11912089.579289954,64774167.81169399,58822898.143268354,-33023200.0,-62850604.0,-1065265.0,1506510.0892011975,26631610.0,35153726.0,2130529.0,63461515.391903125,80.0,72.0,32.0,36.0,-635061.9615384615,1413523.7692307692,901377.3461538461,14311166.511964627,-366730.91803278687,873167.6721311476,908094.0491803279,2724267.3866141876,11770502.410559328,18263922.605243534,1020122.9529280394,16358720.553876216,1027032.935001069,2670311.130350405,1080006.4196487048,1885917.8127692703,-31957934.0,-50067431.0,-2130529.0,-33293649.718257584,29827404.0,46871637.0,2130529.0,33581959.23755465,28.0,8.0,12.0,16.0,-20887.549019607843,0.0,-41775.07843137255,-20887.54248366084,-71017.66666666667,-142035.25,0.0,-150651.14192352368,8856267.839465357,12074225.824497793,894025.7664352361,9802653.422125582,1062895.3087451695,2821554.2337562093,932740.3650870554,1614129.296926704,684035156500.0,339687500000.0,106.0,400.0,53.0,59.0,52.0,61.0,Human,Alex
1006,-47904430.0,-33101080.0,-471071240.0,36333418.287075646,65820160.0,51893085.0,48470497.0,474137932.4928354,108.0,8.0,8.0,36.0,381338.593220339,-3263032.661016949,-125224744.23728813,135613830.30401877,10021253.603773585,3142069.6981132077,-137558452.4528302,139269114.31820995,24329928.181698725,17925172.878621243,93185462.638035,82771795.83841057,16164747.812983891,8822566.54057314,20900157.372108348,20142177.65406902,-62249246.0,-84994165.0,-332794190.0,-403375829.822238,105344894.0,58657942.0,519541737.0,332663009.2073153,8.0,12.0,8.0,8.0,900858.948275862,419541.1724137931,661258.1034482758,-642895.5996847579,933507.8846153846,328636.51923076925,-1127279.8076923077,1123811.3451656168,21980502.325621735,19650016.58980857,98948445.84726614,86334359.378733,13284212.520598017,8133293.444742982,20426474.43913119,19636323.801811162,-37284260.0,-33023198.0,-2130529.0,1065264.0,15978965.0,12783175.0,2130529.0,38497193.39136296,80.0,36.0,108.0,108.0,-866656.0,884711.3559322034,162497.89830508476,6415438.6877440205,-743675.9811320754,281390.71698113205,381887.11320754717,1678246.8646204125,8209843.4399059685,5726904.865491692,858012.908753783,7788118.878311277,1035870.3331897826,1068351.667433571,695859.1383047969,788023.9408808138,-21305290.0,-23435818.0,-2130529.0,-29612843.243155546,20240025.0,24501082.0,1065265.0,20454479.346028302,16.0,4.0,8.0,16.0,-18366.620689655174,0.0,0.0,15094.694764066287,0.0,-40971.71153846154,-20485.846153846152,-29694.016814419007,5614213.415220425,5970595.106021244,862253.8627622258,5678488.600226198,979901.739202771,956493.7226466443,767331.0773634202,806563.3890288435,978110795636.0,333011363636.0,139.0,392.0,59.0,53.0,59.0,53.0,Human,Alex
1007,-29619575.0,-67635880.0,-974687600.0,13939377.407722125,87202370.0,91789395.0,682109830.0,979013395.2322382,92.0,8.0,8.0,120.0,9139295.736842105,5198594.052631579,-118249659.36842105,207204450.9593466,4959939.87037037,-613328.2962962963,-137556589.35185185,139164529.21916997,27782137.1375507,29344173.0734496,272410229.07342726,215604052.38445404,13755080.239525136,14189118.670565067,33239494.640402768,32672611.596452374,-81596911.0,-159425275.0,-842754390.0,-594765853.6275874,105344891.0,122104290.0,1656797430.0,846563803.9102945,8.0,12.0,8.0,20.0,-141945.2857142857,80074.32142857143,1106.9642857142858,34714.71516792476,915748.9056603773,340433.88679245283,542748.5849056604,-577418.3944748931,24823746.34247015,32761952.984312896,296584959.46708643,167431407.00249007,9192308.016990835,14465700.562691191,32520416.317592036,31783666.96532983,-46871640.0,-68176928.0,0.0,1065264.0,29827404.0,19174762.0,3195793.0,80974117.14874831,96.0,64.0,140.0,12.0,485909.649122807,317710.70175438595,1027886.5263157894,11577825.824787889,-0.24528301886792453,1025065.7358490566,1185860.2075471699,2366049.9787865607,11669510.242644852,14564441.496907767,778781.2832748014,14624830.942042438,1144278.3996778177,1337096.3446750827,1058284.1433403916,1007764.6692866283,-37284260.0,-67111665.0,-1065265.0,-41501793.2801629,43675844.0,37284256.0,2130529.0,35876663.315714076,8.0,12.0,84.0,8.0,76090.44642857143,38045.16071428572,0.0,-13559.172727639389,0.0,20485.865384615383,-40971.71153846154,16836.408909929825,9141295.828486497,12829006.619415686,667689.8607609941,11214783.697254073,1085557.7740131675,1484482.483671706,1124298.4413294625,1146543.788604926,982236328416.0,341666666666.0,131.0,388.0,57.0,54.0,57.0,53.0,Human,Alex
1008,-186159970.0,-76981980.0,-1074089000.0,16749674.392033923,95317215.0,100864260.0,70961950.0,1079798843.7289345,56.0,84.0,16.0,64.0,9475154.204081632,5515015.3877551025,-203364017.91836736,235167217.60626,4837438.254237288,-6679464.711864407,-138121410.6440678,142712981.3339296,58782930.77336217,39006160.32755224,287607193.95370054,271256809.79697764,20076406.536144406,12468431.815161752,71944941.24152155,67023010.89206535,-123048070.0,-83732124.0,-1045976589.0,-494400887.0695145,247263880.0,115134123.0,496836600.0,1035683061.2312073,8.0,8.0,12.0,12.0,660765.8958333334,-205833.60416666666,2125779.75,-1690801.856571118,-1105797.1896551724,-665299.8620689656,2785682.7586206896,-2856333.990670788,45553854.988712616,29995390.648175724,214230758.95918256,204258613.65887988,15057104.230428953,9425013.652917188,80596732.3326314,73825277.4618617,-62850600.0,-125701208.0,-1065265.0,1065264.0,44741108.0,68176928.0,3195793.0,131438268.89726411,84.0,68.0,76.0,44.0,-553117.9230769231,-61457.057692307695,1249636.9615384615,24022221.189004794,-628681.6229508197,471511.0327868852,1327214.5409836066,4021997.7924433793,16717992.153431108,33468878.029097483,1090473.1501801598,28537204.46876172,1485998.1226580131,4883686.795323109,985119.9038654562,3605785.219617308,-41545310.0,-62850602.0,-2130529.0,-75911518.48255631,40480050.0,70307456.0,2130529.0,72449283.7525833,8.0,8.0,24.0,8.0,83550.19607843137,167100.29411764705,20887.549019607843,41835.79323966372,0.0,-284070.51666666666,17754.4,-259516.26591109004,12462072.915912643,18894646.151995327,907106.2074836147,18884858.871012308,1627219.1440747925,4646908.65990211,858660.1535243575,3148597.0460643377,693175781600.0,362000000000.0,105.0,384.0,49.0,59.0,52.0,61.0,Human,Alex
1009,-57597340.0,-41753545.0,-532091140.0,26213144.949413776,59978813.0,32922566.0,242427830.0,533689754.30896527,56.0,36.0,4.0,32.0,9146436.762711864,-7396255.220338983,-123366097.7457627,156138552.64857054,23463901.173076924,-3235428.326923077,-137379628.3846154,144969793.98084646,25717915.417254902,19321109.681719556,137925392.3769055,104311515.44203031,27495806.519933693,17972816.828287918,48044608.23166902,42121834.88270611,-75534940.0,-53969867.0,-560249330.0,-411654722.89564073,57365180.0,35910219.0,774518970.0,314999764.4095331,12.0,12.0,12.0,136.0,-1089707.0172413792,-503238.8103448276,730070.5862068966,-927873.1006551996,-905891.8431372549,-58774.56862745098,-2583522.470588235,1516279.3844206047,17025762.80890081,14561071.24967561,162376181.92767125,103688931.99657187,11666099.792323098,11799742.605598742,56174791.802664004,50314240.694606565,-28762136.0,-35153727.0,-3195793.0,1065266.0,24501080.0,30892668.0,1065264.0,39558479.49087812,112.0,92.0,152.0,36.0,-270830.66101694916,1173596.6101694915,-451383.1186440678,13384582.895687671,-819435.5384615385,1454495.7884615385,-225344.32692307694,2540164.6778380387,9968746.07461271,15913563.978043074,866856.6361388931,13145950.138977299,1167233.744797661,1898922.0160132889,740941.3774762355,1353452.8655720488,-17044230.0,-18109495.0,-2130529.0,-20002823.89854982,10652636.0,18109496.0,3195793.0,18227587.174063526,8.0,8.0,20.0,12.0,18366.637931034482,0.0,-18366.620689655174,0.012191499133819136,-62662.666666666664,-104437.70588235294,0.0,-105357.62489793166,4473810.595615623,5817903.142650229,917044.6500604786,6198533.4251306495,1084143.309761986,1913234.3546157568,667094.2871521971,1035513.0919241084,703681640833.0,346562500000.0,142.0,388.0,59.0,52.0,59.0,52.0,Human,Alex
1010,-30364454.0,-47319590.0,-583410260.0,29967440.03763226,56664260.0,56828180.0,266536700.0,584126026.8058332,132.0,12.0,8.0,88.0,8530977.589285715,-5418986.017857143,-115141409.625,176744384.18552884,11393043.555555556,-5651521.296296297,-132607707.4074074,141643899.42562005,19833264.32213342,21821949.753523964,185174532.3690393,130212143.94343072,28536400.139693484,13812504.524998255,59945470.95919534,47311893.54382654,-63446315.0,-82599962.0,-660799970.0,-362219770.2603423,55066617.0,104147770.0,849946960.0,450931499.1803212,8.0,8.0,12.0,28.0,-420141.2181818182,-101719.94545454545,1004600.5454545454,-906262.5640667042,-1159071.3396226414,-116002.16981132075,-4675595.2830188675,471658.6806331589,18880947.078384962,24220291.264826693,204941592.09340346,122087517.24169514,12835149.846256226,10910169.737454629,61646734.43659378,51160586.11208905,-34088460.0,-38349520.0,-1065264.0,0.0,19174760.0,23435818.0,1065264.0,49737696.83718441,88.0,80.0,16.0,52.0,-716298.6551724138,477532.5862068966,128566.3448275862,11305324.713426271,-600422.8363636363,794106.3636363636,0.01818181818181818,2664505.3448222796,8877699.584854284,13520626.505073348,633451.0808224318,11521303.737794198,1191244.183569909,3294344.189026013,710176.0555555661,2560179.7216022345,-19174760.0,-27696876.0,-2130528.0,-20529312.24786654,22370555.0,28762140.0,2130528.0,23774951.033368662,8.0,12.0,124.0,12.0,37377.73684210526,-18688.842105263157,-18688.842105263157,-13681.184669742328,-59181.38888888889,-216998.2962962963,19727.11111111111,-149933.72800454978,5199465.4451124435,8341468.599268714,759604.3031585426,6760477.03607143,855576.1289124383,3084567.2218389665,752997.0882039925,1766560.4903206665,756914062666.0,340677083333.0,129.0,388.0,56.0,54.0,58.0,55.0,Human,Alex
1011,-14541090.0,-95044670.0,-893633840.0,18298031.883079313,80152300.0,82181800.0,778714200.0,896149389.0686469,36.0,8.0,12.0,88.0,15959217.830188679,1930227.3773584906,-141644837.3962264,238272428.74964717,14492792.0,-1347415.9090909092,-131370804.61818182,138105216.68149444,22507132.983368956,33405084.332649413,305626571.6527907,240576396.9273098,14543314.783331437,13977368.247481251,53398683.16271119,40320028.865328126,-94581452.0,-160549206.0,-1379068400.0,-535344386.74556184,80617514.0,177226470.0,1672348040.0,803471234.5453345,12.0,8.0,8.0,28.0,-142601.8076923077,-165166.48076923078,1594176.6538461538,-1568052.2995986731,-306010.24074074073,-162815.87037037036,-4213032.888888889,1929823.6455431997,23290040.687346175,40598235.44153948,360760490.1309947,170131860.67323738,9994882.637374416,11314430.452370191,53918114.03086715,43688143.45177442,-53263220.0,-88416948.0,0.0,1506510.7963078127,27696877.0,41545312.0,3195793.0,103242754.96238437,100.0,88.0,40.0,40.0,-118362.75925925926,1578169.5925925926,1341444.0,20102780.131787993,-266316.9464285714,1578874.232142857,1141354.5892857143,3337036.703228687,13847149.611807857,26713683.523689553,906395.0424869837,22334381.43641676,1537019.3641080828,2978525.4678908796,927723.4078725633,2166376.7017563074,-46871630.0,-90547477.0,-2130529.0,-94203685.70619449,51132690.0,79894832.0,2130529.0,96176586.95081106,8.0,8.0,8.0,8.0,0.0,0.0,0.0,1.4936305441946353e-10,-19368.47272727273,116210.70909090909,19368.454545454544,-89512.7904588208,10622452.252978113,20247956.8186461,827741.0545347511,20149942.922897007,1025614.6816161047,3403229.3805177757,919542.2654809554,1425766.759888159,691651278545.0,346988636363.0,117.0,380.0,53.0,55.0,54.0,56.0,Human,Alex
1012,-30881822.0,-44592902.0,-757951740.0,32238110.008813683,65728130.0,35721010.0,473864560.0,758807416.6419408,40.0,24.0,4.0,56.0,12207327.75925926,-461449.537037037,-112353165.05555555,177552862.05139673,7650362.4655172415,-870806.1896551724,-141901822.29310346,143222279.02324474,25340309.90319158,21670062.56166517,193575764.26898408,139559751.82945862,14043376.566514531,11541604.904833859,33349150.854956977,33463684.72688577,-66057116.0,-77895455.0,-644046790.0,-434328681.41904974,61052146.0,74195988.0,1231816300.0,635766777.7706932,40.0,8.0,4.0,104.0,-274748.1698113208,-653410.0,-1401721.3207547169,1339718.5278930378,798067.5087719298,21001.736842105263,1449116.49122807,-1392037.6285291705,20133728.595268615,21000566.9380174,236893052.56677958,142740146.92997938,9262751.083809782,9349631.200680912,35998112.11539276,36021486.757223584,-40480050.0,-43675842.0,-1065265.0,1065264.0,20240027.0,14913704.0,3195793.0,59588193.26201546,80.0,60.0,92.0,28.0,-907447.9629629629,-650994.3333333334,946901.4074074074,9714557.740273634,18054.84745762712,90277.03389830509,324995.69491525425,1907637.3584886799,11455334.395098066,12024375.346586874,736487.9346421201,13504954.035229258,1258754.4758410829,1598363.7632118533,845162.5854911045,1125953.6499543365,-33023200.0,-49002165.0,-3195793.0,-50424439.328874744,37284250.0,35153726.0,2130529.0,50362733.05601354,12.0,12.0,8.0,12.0,60298.018867924526,40198.660377358494,-40198.660377358494,-14420.033411787714,-18366.637931034482,-110199.79310344828,-18366.620689655174,-99237.19156086317,7596004.17015729,9521186.315913977,653150.859895437,10325990.785719896,1178475.1089396123,1765873.0145645724,873332.751579236,881050.4112477821,979628906500.0,351875000000.0,118.0,396.0,54.0,58.0,54.0,59.0,Human,Alex
1013,-129255240.0,-72765020.0,-2236357200.0,36617264.50839713,114023540.0,129628360.0,192448620.0,2243836882.390426,8.0,16.0,16.0,76.0,16583299.370370371,2258274.6481481483,-198377607.5925926,265497234.96571216,30371648.333333332,6865423.4,-132012621.25,145745855.84847656,51740264.486338735,40742524.18088953,446274478.9457353,414802058.8386178,42436769.106342256,20484950.192782424,47096904.826914534,39312341.84198651,-147243385.0,-164366970.0,-1684320900.0,-1970261260.2698932,243278780.0,129286900.0,2005161750.0,1691507482.056565,8.0,16.0,8.0,8.0,1038538.3962264151,286019.4905660377,1296817.1698113207,-817151.2933448373,500804.77966101695,252555.49152542374,2576601.694915254,-2341850.22254348,51522875.18604104,35868699.61009113,396007813.41428095,372864717.7424765,15518326.92201635,9384598.868000805,47711386.480818935,39284940.60399758,-82025370.0,-104395913.0,-2130529.0,0.0,26631610.0,41545312.0,3195793.0,132782555.81423452,88.0,80.0,80.0,20.0,-1933257.9074074074,3018248.9814814813,907447.2962962963,19520742.144253436,-603650.4833333333,869965.8333333334,1100772.9833333334,3080578.064446543,19768627.267255414,26090055.35137983,1083349.2161485183,26426176.363528676,1007104.0171024952,2918939.5223422027,1108906.8908388636,1867032.355708146,-55393760.0,-96939061.0,-3195793.0,-111371004.35704346,60720080.0,104395913.0,3195793.0,105106174.54189873,8.0,8.0,80.0,8.0,-20099.35849056604,60298.0,20099.32075471698,65174.91973483643,18055.322033898305,0.0,54165.983050847455,19509.796464277588,13783334.736530181,21573350.048831176,1197555.732441895,22491507.954076696,1135047.8951805716,3180711.270629345,1008192.413396632,1314489.857201905,673689631000.0,336420454545.0,118.0,404.0,54.0,60.0,54.0,60.0,Human,Alex
1014,-33513190.0,-31088382.0,-607202530.0,23655938.04020887,41057855.0,25175348.0,240344050.0,607586299.9727443,60.0,8.0,8.0,56.0,14350334.683333334,2236243.4166666665,-140209150.45,162256309.87536997,12240577.705882354,2739111.843137255,-136081545.05882353,138598132.48700592,18828416.91174332,15293829.460659608,139707756.21023583,116359984.32603517,18014342.646043677,14659154.099274365,28280907.960273396,28188964.666447196,-36051601.0,-52672431.0,-566227920.0,-361940128.4930854,40701419.0,56263730.0,847546580.0,457741026.6666714,36.0,8.0,8.0,8.0,637572.6949152543,376647.0508474576,325493.89830508473,-228152.7530450058,-245231.38,-421088.78,-911521.8,874633.0483953733,12323880.53999981,13450723.402421473,162263496.57811967,101229868.25256449,8589900.452144228,12903616.136637462,28577239.00406816,28287833.576208673,-23435820.0,-37284256.0,-1065265.0,0.0,18109496.0,27696878.0,3195793.0,44050972.65595429,84.0,80.0,140.0,12.0,-88772.05,-390596.2833333333,1012000.9333333333,10809532.10004999,-167100.568627451,-689288.1176470588,1420352.3529411764,2283383.9906428247,8830891.914284868,13837971.368060939,1063909.4710326204,12368680.283887913,1030008.3838859032,1239072.4983800042,1014334.7192346287,936922.5677969718,-14913710.0,-34088464.0,-1065265.0,-19735857.906598877,11717910.0,21305288.0,2130529.0,34949354.92286068,72.0,32.0,148.0,12.0,0.0,0.0,-18055.338983050846,-14838.856884905059,-63915.9,42610.54,0.0,-4546.966525407098,3813224.1938113924,6751583.019907232,604246.9467792573,6632021.665558791,985816.3268794091,1444366.0727027925,768173.1553363473,867082.9751574964,678611506000.0,329318181818.0,142.0,388.0,60.0,51.0,60.0,51.0,Human,Alex
1015,-37126303.0,-29910475.0,-375697140.0,41468652.48351272,64331320.0,31751193.0,57253838.0,375997861.48758304,72.0,64.0,36.0,68.0,21969643.96551724,2890683.7586206896,-131835773.06896552,146314917.70083,14570386.211538462,-1628448.826923077,-133504721.65384616,137749012.9925279,26348973.098740384,18116474.863493305,107498411.05348536,94762752.17176302,26758276.722341247,11982495.612587608,24201812.533503026,22149988.239083637,-64724148.0,-36033869.0,-297941195.0,-332899908.3543283,46590775.0,36665231.0,360366825.0,293715009.2290336,80.0,116.0,20.0,20.0,-80957.73684210527,-271924.63157894736,-309609.649122807,278649.08832583093,-445452.98039215687,-223000.54901960783,-540920.1960784313,336137.86224837776,17226161.061282538,10272707.425171027,103780543.35198742,88797001.53515534,11365369.8856926,8211900.464514462,26429730.18982584,24192537.901804715,-15978970.0,-30892669.0,-2130529.0,0.0,23435820.0,39414782.0,3195793.0,40842853.65028423,108.0,60.0,52.0,116.0,-324995.4745762712,740268.3220338983,1173596.220338983,13163229.80523002,-61458.0,717004.9230769231,860405.6730769231,2321960.796223909,9052596.472773569,15666437.476398362,1041018.5425981989,12420885.878490753,1042323.3032610277,1798944.166623887,1175269.4655734082,1220458.8174293782,-20240024.0,-18109496.0,-3195793.0,-22526753.128986225,7456850.0,22370553.0,2130529.0,22608464.372816313,20.0,60.0,52.0,28.0,18366.637931034482,55099.862068965514,0.0,19014.558222412994,41775.117647058825,104437.6862745098,62662.60784313725,-59540.46244905564,3998065.9518609773,6755948.917434153,815610.7027406116,6267918.600079418,1095352.7301933856,1730012.5351101293,880255.5362648424,1381507.9105655397,662247869545.0,341931818181.0,140.0,388.0,58.0,52.0,59.0,52.0,Human,Alex
1016,-46640992.0,-94641834.0,-901658060.0,86721075.76351963,137452960.0,99301636.0,1208832700.0,1220297869.1880665,36.0,8.0,8.0,140.0,16180644.195652174,449835.04347826086,-138477203.13043478,297421866.1172995,14487027.508474575,242474.9661016949,-134083117.37288135,136159938.67383388,36203434.982030734,39269761.12811789,399679645.6690171,303382578.32893753,12019609.8417164,13186863.207572363,27892540.642870404,27184320.781865053,-96023292.0,-170143284.0,-1958471260.0,-665382303.0615566,136551559.0,193943470.0,2110490760.0,785422645.3190691,36.0,8.0,8.0,28.0,424574.4888888889,-580772.4222222222,-715467.6888888889,756257.7468485468,-531251.051724138,406242.9137931034,-742303.8620689656,650431.2358631147,37680186.400828674,46823954.1294318,494844171.70316285,193288222.0355603,9243352.858111585,11093575.398646444,32272406.073106542,31531172.606970515,-51132690.0,-72437981.0,-1065265.0,0.0,23435820.0,30892668.0,3195793.0,88673264.65954751,68.0,32.0,12.0,20.0,-553937.74,596548.06,1086569.56,12833757.982325554,-698534.9016393443,1082727.6721311475,1239897.7049180327,2315818.7118024696,14020850.76920218,15521171.272151958,950124.0771158424,16498728.484923918,1148730.3629103843,858662.9903855319,829273.2826047826,736931.2444620776,-42610578.0,-78829568.0,-2130529.0,-67962156.22616912,62850600.0,55393750.0,2130529.0,44519368.78522402,12.0,4.0,4.0,4.0,-43480.204081632655,21740.102040816328,21740.102040816328,44564.780735540146,-53263.25,-17754.416666666668,0.0,0.006804140843451023,13398740.992472425,17882991.955615915,997678.3178262736,14636557.870952746,1205602.8354351697,981964.6786272795,847761.3575172359,765168.4235574807,948828125222.0,365486111111.0,104.0,372.0,46.0,59.0,50.0,61.0,Human,Alex
1017,-30945360.0,-80592500.0,-703002000.0,16719724.0791973,50690442.0,73833520.0,704788200.0,709421764.0212915,96.0,8.0,8.0,96.0,6624155.771929825,-2949061.649122807,-143438457.6491228,227652114.89315823,12065943.74074074,1092701.5925925926,-145864593.55555555,150955278.69622618,22946753.013473332,29546123.61779048,261321915.4879083,194764575.09374344,15606076.657959267,11656998.68574811,71471409.28150313,64012668.909384795,-73023170.0,-134075294.0,-1407790200.0,-640821040.1433245,65637230.0,154426020.0,1334772100.0,473418516.6407484,132.0,8.0,8.0,24.0,708819.5,-4085.5714285714284,-17864.464285714286,73269.23547024599,427925.37735849054,-764483.5471698113,6166152.452830189,-6126357.111116827,24723168.149324764,35972717.440228745,321823352.00801253,146203726.7530228,15628302.81765343,12660586.07878387,100449201.69086058,73015076.71850644,-49002170.0,-38349520.0,-2130529.0,1506511.5034147599,29827404.0,21305288.0,2130529.0,62224579.94184694,108.0,84.0,16.0,32.0,-1028531.2931034482,36734.0,-55099.89655172414,12527386.13891133,-453724.4259259259,-157816.4814814815,-78908.46296296296,2432804.7015651306,12515560.350419736,12127783.236548487,965718.8617915615,12085000.291833635,1234727.7503661942,2862950.728218971,874331.28467072,2167199.930341864,-30892674.0,-46871635.0,-2130529.0,-27870833.80188363,44741110.0,42610577.0,2130529.0,33226681.462326977,8.0,8.0,4.0,4.0,18688.877192982458,37377.71929824561,-18688.842105263157,10947.680517157352,-40198.698113207545,140695.30188679244,20099.32075471698,-123438.56026640542,10274959.438658152,11340544.328230526,925050.6505853875,9463436.149240427,1520127.1780759015,3667122.5706273713,913580.1275451364,2003280.7685894812,974853515916.0,353437500000.0,130.0,388.0,57.0,54.0,58.0,54.0,Human,Alex
1018,-2243459.0,-26755430.0,-331707950.0,41940481.1028252,34866630.0,34296720.0,68123820.0,331973947.02337897,16.0,20.0,16.0,68.0,12957381.183333334,-5374.733333333334,-132409428.36666666,141277422.12520617,1816124.8461538462,601118.7307692308,-139527778.46153846,144982795.46378106,10832214.372286504,13412993.547090972,85915651.76089947,73357304.45048147,35158621.74400452,19563174.953974694,30017749.637889795,30679009.347913355,-27629435.0,-31124620.0,-197526930.0,-207327626.44804168,20350694.0,35913028.0,332794190.0,193199446.51463228,188.0,88.0,16.0,128.0,160689.05084745763,-224556.2033898305,-1034849.6610169491,1042679.4149296897,523196.7254901961,5158.862745098039,-774196.4705882353,818813.7297595172,8557006.756713131,11778053.221342305,73038675.41572319,58400374.42841073,14571079.294113742,13126147.514080783,27373333.773962215,26813524.135407805,-23435820.0,-13848437.0,-1065265.0,0.0,23435820.0,11717911.0,3195793.0,25765311.382803664,96.0,76.0,96.0,176.0,-159789.43333333332,0.5833333333333334,1065264.1833333333,6708695.053310209,60297.735849056604,-241191.45283018867,864271.0188679246,1866659.0196746266,8295266.947738855,4891495.091038547,759612.4530268094,6980384.163075064,1113642.1217073,1098377.3356025724,887746.1663779082,712480.0164177231,-10652644.0,-8522117.0,-2130529.0,-10546191.222637126,7456860.0,7456852.0,2130529.0,9506860.131597985,16.0,8.0,188.0,16.0,-18055.35593220339,-18055.322033898305,-18055.338983050846,-4837.906336011571,20485.865384615383,40971.71153846154,20485.865384615383,21208.539962338327,3331293.913430772,2389996.500024304,820276.5917277716,3263380.7408838463,922319.3157347952,1043773.6777693556,945683.5194124453,838834.5451281479,990732422000.0,335468750000.0,145.0,400.0,60.0,52.0,60.0,53.0,Human,Alex
