,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
483,-63149510.0,-50454482.0,-87522510.0,19238649.635677293,27557611.0,45751393.0,12612343.0,104779856.9728043,60,36,124,40,-138001.58333333334,5643719.416666667,-46720716.94444445,58480321.378297925,-8142526.75409836,683669.9672131147,-53355905.45901639,64653951.43306212,23650968.114037786,23593068.82409606,28550445.97648284,26295273.346289184,21817030.513219148,25895592.723709427,30545435.83947199,28141908.384562075,-42932390.0,-48081651.0,-90587613.0,-50749574.30843918,85820703.0,52963659.0,81053733.0,74009108.91771358,12,40,16,16,-414337.0,1227452.0571428572,-545174.8571428572,658298.4372681682,-303694.85,3693.5,477027.9,-245064.64309272417,18442352.36189433,16711026.196058683,23517915.953205142,20364535.35202648,19767185.939038355,18630863.90122288,27783219.00831498,22592075.983165532,-3454063.0,-4441300.0,-2441041.0,503768.4565929074,2662450.0,4367115.0,3201130.0,5053229.2108022375,8,4,28,16,-370928.77777777775,-551795.5277777778,-110056.13888888889,2505917.7471282165,274043.9672131148,-434026.2295081967,-56065.42622950819,2782765.27274392,1601878.7776963133,1929514.801510258,1099959.2735149309,1227626.6403492375,1759541.5985582247,2022581.9066004835,1292363.600186798,1120378.5852527483,-3904417.0,-6246080.0,-3785924.0,-2092642.450674714,6116513.0,8808415.0,3705146.0,3271852.751427471,8,44,4,84,-11172.714285714286,-83192.5142857143,28735.85714285714,-22284.40859546962,67796.01666666666,-7918.65,32287.466666666667,-44928.76549718481,2045565.9979625975,3043411.668122596,1427947.5066710091,1469892.3864230115,2203385.3358644624,2530774.192784781,1518650.4117668145,1497308.2810662321,706000000000,1966000000000,43,336,36,61,36,61,Bot,Stan-Hybrid
484,-33514410.0,-40344134.0,-101746560.0,40085478.911328286,51679894.0,22088006.0,3151894.0,101945039.71966343,40,48,64,64,5658209.375,-3429026.34375,-51383376.375,65605190.53834273,5545785.666666667,-5491893.616666666,-54146385.2,70068101.06321026,25166042.32012041,20940238.19893471,32268115.74693359,20994758.129113436,24888937.323728845,26512093.061620425,36569869.78228775,26653828.020821977,-52353769.0,-57686299.0,-81055644.0,-44941257.85871078,71333974.0,43434084.0,66754344.0,51620040.31666172,8,16,16,36,-489794.4516129032,956224.3548387097,461363.0967741936,-674244.6752847912,462209.5084745763,343674.57627118647,242475.7627118644,-152295.1844015879,24527093.430431854,15311444.914145365,24948080.53252592,17531252.8411221,20757719.47554216,21815924.40124148,32697622.498391118,22647774.285928775,-3050482.0,-2799847.0,-4061983.0,610837.7049478855,2827392.0,5204364.0,2582344.0,6401661.3974180175,84,108,28,56,314657.79411764705,337089.5,-375684.32352941175,2495332.245554576,494847.4426229508,72657.67213114754,24790.590163934427,3310942.717178348,1196887.2905187774,1961036.4750693392,1654073.2486415524,1401174.2491825784,1546692.0880339493,2747742.977132024,1790717.1361182404,1502968.907849478,-4729159.0,-6842779.0,-3704902.0,-3259368.7535772924,4027024.0,6165194.0,3429799.0,3816545.359658784,4,8,28,56,48549.63636363636,-80180.60606060606,6297.909090909091,24022.712430113737,-16049.583333333334,30065.083333333332,48231.28333333333,-22412.20233937619,1675076.437270267,2315626.4229298006,1844706.5865472017,1597424.9695368628,1874953.3252480119,3521696.448892472,1858160.5159166786,1827574.5100744404,510000000000,708000000000,37,316,32,60,34,61,Bot,Stan-Hybrid
485,-67477610.0,-63125110.0,-101716040.0,14734938.280577967,23175418.0,47391154.0,7955551.0,120680889.52800083,132,88,84,76,-6179353.145833333,-1180637.0,-40424068.75,57179057.899932265,-4156291.5483870967,-2226155.5967741935,-43110555.30645161,50602125.362428315,24747246.07559683,30156377.274241943,30884650.659637954,29085761.87590454,19423419.354063455,17959942.95382792,26006396.24109429,26176175.54675935,-71598899.0,-77228374.0,-81052779.0,-63408609.95934059,57065990.0,82086905.0,52453995.0,86541395.00390582,12,40,24,76,-7458.191489361702,297893.2340425532,-2333417.8936170214,1760764.0881304182,-228988.59016393442,387253.9344262295,156402.59016393442,-441281.3740370283,18874689.90852552,29764603.345749255,21342718.98529547,23113267.38804541,14515656.40366809,15969208.311502634,21976029.26668229,21258058.504574038,-4880530.0,-4187487.0,-2019622.0,213437.33139261274,2613072.0,4859755.0,2090302.0,5294743.767450697,20,132,144,164,-178827.875,315070.75,76841.33333333333,2347631.411818628,-47442.3870967742,-138897.7741935484,168204.16129032258,1980598.7882882287,1425581.7709194724,1999560.5986927133,950037.6296998985,1201887.142398975,1070594.7246200775,1592800.1169946317,1265755.6364197764,1161419.9554810962,-4910083.0,-6369051.0,-2451728.0,-5040631.035985281,5091394.0,5174988.0,2564759.0,4317704.313909906,4,64,44,4,22728.85106382979,-27166.72340425532,-19692.191489361703,-38568.09128103581,15836.786885245901,-6416.704918032787,-66615.0655737705,47664.74065582538,1912361.2730778444,2352646.9284268487,1036853.7077649791,1734637.7317807474,1450911.6901793682,2016709.7403610481,1351625.271748064,1567557.024673304,56000000000,1959000000000,95,384,48,62,48,62,Bot,Stan-Hybrid
486,-43509410.0,-42777800.0,-82674980.0,25541433.816588666,42042017.0,38961552.0,12684822.0,89673945.99293041,100,12,48,96,-620057.3658536585,6695619.951219512,-41157024.512195125,60930843.1786199,-3050470.8421052634,7008142.666666667,-45948814.9122807,70777105.07302153,24253275.936649382,28641790.482961897,30309598.93917636,17448721.381194126,29792017.338753864,24688767.862900026,43323205.6487903,21991031.30214942,-33598050.0,-81739352.0,-90589523.0,-49786092.916284375,62061758.0,76974370.0,76287269.0,59645064.86764495,16,12,16,84,-2135727.925,595261.35,-953626.65,683904.9284544799,674984.5535714285,-88371.33928571429,1447132.5892857143,-213865.59098509286,19066093.608959913,24918336.443456568,30063743.01156468,18350205.426850595,17809246.303840097,23286928.40144203,26437512.406673804,14244163.809009606,-4722225.0,-3676922.0,-2862221.0,845885.270225815,2804556.0,2735269.0,2484348.0,5149326.950939802,16,108,104,80,-39248.558139534885,-224863.90697674418,-176390.53488372092,2365729.614082115,-212724.0172413793,121449.27586206897,-428644.6206896552,2453108.930441331,1582378.5898539894,1739447.0839042887,1110605.7828682496,1057502.6129882743,1724733.496000545,1727567.0719782086,1375670.2235476507,1405830.0244723158,-5326298.0,-6145574.0,-3096851.0,-3154799.9143466656,6654944.0,4860369.0,2946960.0,3199676.191296168,8,4,8,8,-30998.761904761905,-44158.80952380953,-42824.333333333336,-28592.712927980432,-52552.754385964916,21419.684210526317,-57932.82456140351,17548.683279916902,1786980.2350569738,1992002.6519070517,1286955.8190973226,1161616.6219097222,2025007.9525299964,1924742.751740872,1630085.0445809662,1700340.9338880873,977000000000,1067000000000,72,344,41,57,43,58,Bot,Stan-Hybrid
487,-51973270.0,-23653276.0,-63559530.0,21103361.44936671,24550260.0,58417870.0,-1582146.0,89749963.19230944,76,76,40,84,-661925.2432432432,8589363.432432432,-39075800.16216216,48857090.129296616,1371265.6393442622,3028819.7868852457,-41679413.36065574,57162292.75379116,18915970.926849227,20675714.710837882,22922667.803141285,22428463.97010258,28467239.178680286,23612513.164619382,27697713.07608359,24299712.544736218,-38221881.0,-72103529.0,-52446364.0,-57508203.55760396,61987208.0,62493114.0,42911528.0,57463958.616332866,20,12,8,8,132519.75,784861.9444444445,-397496.6666666667,484691.3324846238,-406810.4,565126.2833333333,79361.6,211159.65251901906,16104001.712460652,21021530.48361828,16025587.877071226,18501772.532790955,29419835.09270549,20480673.893667363,21892681.871013205,20848011.98091315,-4442145.0,-2921334.0,-1529106.0,486597.83126725914,2201992.0,4759984.0,2046406.0,4786434.040939664,64,44,112,100,27882.756756756757,510142.0,621426.5945945946,2299204.111534348,83418.29508196721,116156.85245901639,-23430.60655737705,2340527.2633562996,1454413.2110981198,1750390.9047381228,885533.3377823302,1093317.8868264968,1422525.3126530456,1788847.1945173317,1391215.2192706955,1269257.0090769457,-2598468.0,-4861641.0,-2130531.0,-3789744.495476814,4558572.0,5622772.0,2130525.0,3188791.8350860626,4,44,4,8,59179.38888888889,-87394.22222222222,22180.88888888889,-66353.45999208707,54224.316666666666,855.7666666666667,-22838.766666666666,-11383.027287862,1648277.3611400123,2035818.875790391,1055180.0836081326,1418117.7285030806,1428921.405763691,2047916.6613288359,1627655.2217793276,1604970.6875925588,1010000000000,479000000000,47,336,37,61,37,61,Bot,Stan-Hybrid
488,-50971836.0,-44762090.0,-87416650.0,13345954.037273468,34537837.0,27334332.0,22242546.0,98576057.67390968,28,36,36,112,-593934.2372881356,-8755732.322033899,-34565763.81355932,52466480.290425226,-2350261.098360656,9227462.245901639,-50131547.114754096,65167382.23914687,24144301.364258137,18157148.7466508,33518922.563204188,23015004.19439017,26130252.511881813,21388867.302936424,40311024.55122593,33089637.417199157,-66659868.0,-28899103.0,-104895593.0,-75510926.5268853,61645330.0,47798678.0,90588566.0,63884836.602497764,188,32,36,112,734406.3103448276,909784.224137931,493098.9482758621,-853369.42698963,-948921.35,-235791.5,-1271279.6,915152.816425617,19296420.245682348,12363662.629883746,25747328.974829864,16715857.396309957,23309547.94937121,19831215.578131165,33858283.63058972,26661486.17896395,-3821856.0,-4956247.0,-2684543.0,896818.264614409,1992992.0,3729358.0,4340048.0,5176950.527196006,16,168,156,64,-233967.28333333333,28914.933333333334,-55485.96666666667,2667185.5986269517,207674.47540983607,111698.09836065574,-38835.34426229508,2211949.990054496,1531603.799848006,1806204.1180671717,1573162.8155369146,953006.3681114737,1296559.9333159344,1719265.5016262487,1066038.4028261346,925838.2634553913,-3923727.0,-4538154.0,-3430026.0,-2925900.7345253844,2622949.0,6157368.0,6340071.0,2716807.3415163015,120,8,4,4,29748.169491525423,-21164.64406779661,-15194.830508474577,1717.6593549852969,26480.183333333334,1855.2666666666667,-17754.9,-799.8498375567452,1433334.7179794014,2115662.840767049,1725926.6704603876,1143098.614848106,1229285.6218856203,1726926.7193158087,1106644.526867077,1101385.3328735488,1029000000000,1040000000000,140,424,59,61,60,61,Bot,Stan-Hybrid
489,-53092330.0,-20018830.0,-92156410.0,28913199.903325573,37797630.0,33186294.0,3209114.0,97070835.09097958,144,48,64,40,-1401161.8909090909,4036657.4,-48892351.07272727,59506198.27186943,1744754.5,4179857.816666667,-41281239.233333334,56532825.26244817,25752456.76731777,14912228.89837084,26432634.254462462,20760829.71061913,20276917.253656287,23750222.418744974,27504669.40358233,15345738.084949164,-66454620.0,-29068820.0,-71515086.0,-63471495.284491636,80678894.0,38516477.0,81053734.0,63652417.36408432,156,8,36,36,894960.1481481482,-80698.20370370371,-529271.5925925926,414480.5476261754,-560024.033898305,-1386512.406779661,242702.01694915254,568756.1487265563,22898790.056346215,11083104.718460359,25439519.229575958,19726332.22067889,16526712.624477636,19685853.959629633,23315271.67115142,14505907.67895952,-2637337.0,-3944663.0,-2733164.0,714650.1293052427,4049264.0,5221397.0,2553217.0,5828285.7846055385,84,100,92,20,193987.30909090908,67377.0,510640.9636363636,2266231.3243955392,49328.220338983054,-373440.86440677964,230197.06779661018,2397457.977227003,1327734.777506828,1781245.706037044,1327733.1121776414,1332746.7380882169,1414580.7998713707,1722328.9011162447,1413098.5365667895,1147013.687926722,-4011117.0,-5506994.0,-3794043.0,-4074036.301481487,3313780.0,5145140.0,4117305.0,4623391.902965333,84,8,140,8,-1256.7222222222222,14946.722222222223,10847.611111111111,13346.79005576988,20245.568965517243,80247.4827586207,-15511.5,-33106.10836928584,1390410.6582521587,1871875.7416911796,1585993.555454276,1539032.4031632254,1632435.435693607,1659681.5637891386,1783435.0232346202,1395380.100203449,145000000000,1219000000000,122,404,55,60,55,59,Bot,Stan-Hybrid
490,-55889710.0,-39971500.0,-101711270.0,14645126.27565908,44341937.0,31810330.0,12726784.0,120335943.19074371,36,28,36,8,3570339.6818181816,-1235215.3636363635,-36580064.18181818,53290397.15017958,1060860.5254237289,-530491.3220338983,-32687639.559322033,53211584.77841461,25219373.31010683,20824882.157088425,36470836.796447195,29626497.433394834,23165823.950585958,27299552.20327385,30198849.975848682,20048322.148043346,-57260736.0,-62305318.0,-95361706.0,-87349480.37674838,66744818.0,43250232.0,95360753.0,105690816.91508463,96,24,12,12,680661.8139534884,-562528.5348837209,776290.8837209302,-383790.67399673077,-324396.9827586207,577456.224137931,-739936.1724137932,293261.70394517813,20388092.940152735,16047371.95941418,32791705.972696405,28146352.460174352,20213842.82647586,21522919.199007213,26602693.839019667,20404878.77442925,-3624557.0,-4568958.0,-3794865.0,700405.387561375,3196236.0,4562949.0,2222794.0,5551975.626181548,20,84,48,96,211536.45454545456,-445402.0,212696.77272727274,2265517.725015803,-117041.81967213115,-616290.8032786886,-58532.360655737706,2507243.127854994,1435296.8087958193,1678886.7287706553,1254934.089411775,1223413.789126412,1531434.2498705096,1619256.8746418094,1501591.88819366,1111115.4220931358,-3815741.0,-4325286.0,-3685988.0,-3950685.5220879894,5179186.0,6328652.0,2833416.0,3428374.2806716226,20,44,44,132,7725.767441860465,29391.325581395347,-37185.976744186046,-4327.098184843591,6104.033333333334,-31695.6,-28974.533333333333,18270.347698545094,1993426.4626232618,2292081.6811553203,1317071.8555862186,1832691.3372455172,1964270.8864740622,2120158.5892287805,1585758.3236555988,1305929.4955658005,244000000000,651000000000,79,368,44,59,44,61,Bot,Stan-Hybrid
491,-61868012.0,-29882506.0,-87387085.0,13595056.705850476,33170417.0,51881940.0,-6330490.0,107241406.32748577,100,52,36,12,-7158773.405405405,-2914798.2162162163,-35192901.7027027,50949543.5379708,-1902842.6129032257,8040610.048387097,-51466618.741935484,63141377.54839715,26774481.58013841,24750354.18733166,27913277.688879363,27838619.6084735,18018880.56459772,28736431.090175036,24821312.969534386,21817334.003701862,-80745980.0,-38371548.0,-38134575.0,-93646349.62163529,56946129.0,67321748.0,76281545.0,40251219.727456324,12,24,28,112,-129880.16666666667,678171.3333333334,1589563.1666666667,-884914.9033232789,1099659.737704918,780477.8852459016,109.44262295081967,-86891.69039782223,22963859.409426354,17888177.90558964,18802799.543144528,21115707.41232155,15318703.24538805,24798529.807962388,21685611.358590208,19322579.804324705,-2257190.0,-5219424.0,-2557053.0,702320.317920534,3572924.0,5056709.0,1429367.0,5406352.145223339,12,24,12,44,265228.358974359,235691.05128205128,73521.33333333333,2658740.1687477143,1021.6290322580645,736480.3870967742,215564.5,2794125.3280633963,1616961.3310526323,2163257.974131671,872100.14915135,966768.7304020415,1723403.4026703993,2149886.3737657815,979806.149207976,1102521.978271012,-4349276.0,-5011219.0,-2598811.0,-3299957.7399126906,3652865.0,7218266.0,2368224.0,3506136.614209554,48,140,4,4,-7559.710526315789,70662.13157894737,-10624.815789473685,66795.85048276962,-23818.377049180326,60909.688524590165,14308.262295081968,-17334.48550805959,1691610.2240372524,3115920.6136752036,1155041.7553943521,1152283.897953091,1842736.5260361847,2768461.3683920354,1102154.9694959358,1306870.557828589,339000000000,976000000000,56,340,37,62,39,62,Bot,Stan-Hybrid
492,-16478986.0,-40101826.0,-111201290.0,22791482.02661356,16839340.0,60881510.0,17539978.0,112955078.2921417,60,60,20,96,1043034.8918918918,-2041748.3513513512,-43290705.62162162,59271333.80103109,6130819.27118644,-6504152.644067797,-33304634.79661017,47484390.538418084,11644785.295090402,30304673.95580222,42548241.867882885,34426677.06699655,22144166.418796506,19314330.272962555,24468990.995309863,19444472.938404802,-33149182.0,-95977500.0,-109670638.0,-71739270.51286057,19356177.0,52779451.0,95362663.0,56578113.158065364,36,52,16,24,-143203.88888888888,-1071188.1666666667,1986344.638888889,-2023629.3058928351,-96359.6551724138,1013584.8275862068,-328886.1206896552,100666.22750695384,10590794.495665496,22123929.04794049,30929642.496515047,21654037.979009267,14303633.154278101,17578978.202201318,18077198.67800269,13013609.950066969,-3115436.0,-4228958.0,-2626200.0,920998.1573407191,3623575.0,2910266.0,1626632.0,4477279.185045757,96,8,40,80,-185316.675,-326393.6,-147998.275,2674537.8483835524,261038.44262295082,-152663.88524590165,-387420.7868852459,2329721.912722609,1659277.8973586964,2042631.4429155774,1085391.0753140473,966439.6590803072,1434511.5052825417,1703987.0578316716,1138065.7814115155,992014.3719589832,-4958404.0,-7139224.0,-2636324.0,-2687294.779207276,3430070.0,4316137.0,3229626.0,1964562.4072264156,92,4,120,100,49402.61538461538,27923.71794871795,87723.71794871795,-9239.96361523023,33369.48333333333,61586.76666666667,19543.233333333334,-20262.878892482044,1906214.818719449,2512520.7172487765,1366143.8484026892,1181514.1809460246,1843012.660141157,1836533.5498145628,1285017.9169200894,1057865.73968482,311000000000,1815000000000,60,340,37,59,40,61,Bot,Stan-Hybrid
493,-56370810.0,-71939185.0,-116006850.0,18434210.67796126,28896675.0,48433600.0,3180504.0,116448413.1253923,92,172,164,52,-6173817.648148148,-1385107.0740740742,-52970815.53703704,64130615.07335994,7753429.133333334,-992403.9166666666,-39257574.43333333,59154177.61650382,20615797.411717337,27412615.956519272,28331533.166346457,26238191.06642977,22371453.186670743,33107250.036276974,26579285.562546816,19336996.79675046,-61879471.0,-52770399.0,-90593337.0,-57368338.01984399,47623589.0,81813149.0,76297760.0,84318012.64618298,136,188,164,112,-387423.1509433962,1549180.6603773586,-90491.09433962264,-608475.9330658768,-399643.83050847455,-1302038.559322034,1454611.9491525423,-554764.0755244255,18015539.600812074,21903102.995827325,23822784.979270488,21531016.895488672,19953821.89524278,26877254.19661997,22161405.94882616,14525642.521371175,-3805315.0,-6531492.0,-3073730.0,427656.92572668573,3041896.0,10606183.0,4424753.0,10641659.076739585,24,12,128,172,111280.21428571429,519410.23214285716,85551.91071428571,2819116.7533607534,-77300.12903225806,-699869.5645161291,-259485.01612903227,3220037.3699244307,1264703.3722082274,2878458.499639612,1360437.7997324148,1984596.6864869527,1429618.8756868893,3091326.385862269,1381971.7919886704,1882470.015532427,-3453070.0,-13254997.0,-4216446.0,-8324138.577612339,5004260.0,10807780.0,3713400.0,8312491.566769982,4,12,80,4,-32485.636363636364,28082.4,-53132.92727272727,-47319.14729091851,-48195.55737704918,-76458.22950819672,21094.049180327867,40787.92382733739,1652381.9036694586,3613750.7914499864,1493779.5012634087,2554043.3112758053,1645080.420463414,3966645.4877917194,1754035.3738192006,2512613.8217746825,59000000000,1528000000000,123,412,54,60,56,62,Bot,Stan-Hybrid
494,-13175443.0,-82083575.0,-87430954.0,11328956.498590857,38809210.0,66998500.0,3158569.0,102701083.73961651,60,100,12,52,10656646.631578946,-2247715.0263157897,-40758409.15789474,62785931.23984948,-11413191.262295082,-1546419.0983606558,-51423198.18032787,69096312.45144273,15591365.727392925,41509122.07365168,29394682.617211483,24688019.036360156,22619538.606389385,41274613.303392015,23578387.378372476,27213718.343092747,-47489285.0,-81981908.0,-85824013.0,-67485067.59693965,32989666.0,81861943.0,90589523.0,62332043.123018265,16,100,12,24,-530997.2432432432,-532949.0810810811,386006.1081081081,-327197.8893426262,385538.23333333334,540515.7833333333,-604.0,30899.327702439823,14104148.241650801,28225316.327381197,24371375.015996765,18660296.996575445,20829526.001887623,28869738.5476105,19011603.681639466,22437525.37860876,-3938761.0,-3210815.0,-2496287.0,1045523.7943796401,2247412.0,3691708.0,2561787.0,4460378.071264699,4,16,40,84,-127869.18421052632,550260.5,120069.3947368421,2467288.085528616,-395931.59016393445,488940.6721311475,247665.18032786885,2315485.766147816,1418160.5886939233,1876884.5228631345,1142412.3168686833,964111.9410653211,1124089.6023967185,1691751.7289667802,1354473.056685262,986989.6638027382,-3690408.0,-3429944.0,-4055896.0,-2768791.2202377804,6186173.0,5650262.0,4146465.0,2108160.568574366,48,12,4,8,-39971.75675675676,117329.27027027027,-72321.94594594595,-16075.145029489096,8291.816666666668,-48214.51666666667,-18934.066666666666,-45376.88489528371,1890563.968238584,2146359.1616406715,1476534.679512261,1168337.4163827044,1320809.9375155317,1962336.3798906521,1539218.043929762,995732.1958873329,360000000000,877000000000,55,344,38,61,38,61,Bot,Stan-Hybrid
495,-50816715.0,-85906240.0,-97029686.0,22559695.36389634,25862351.0,58578910.0,7862091.0,100647592.97579272,48,40,56,184,-12476545.75,-2610222.596153846,-44217274.461538464,59181429.50488861,-4477680.55,-3301394.7,-50314681.233333334,62379781.21437601,21631162.528599925,29661871.826659467,26886870.87416503,25664917.657220505,20565977.42622235,23713512.876560625,32678767.987893574,26494342.300171528,-57003737.0,-91601315.0,-66750526.0,-60416832.10917482,66978321.0,91422426.0,57218552.0,56763933.101236016,52,8,16,40,-477600.6274509804,-664468.1960784313,-1589382.3725490195,1058665.1726650654,60987.93220338983,330934.8474576271,403921.4745762712,-179726.43594152853,20068503.859653924,30096305.467446845,18518169.408332985,22013308.135298982,17341967.26478402,22280813.588261742,28286897.78565295,23454689.27208727,-2576110.0,-5752815.0,-2442610.0,487373.91781362286,2980804.0,3087610.0,2693682.0,5759109.303840916,124,24,12,40,-268677.3461538461,-997303.1346153846,196798.17307692306,2493970.1061175973,456534.0806451613,-375890.3548387097,149506.16129032258,2411767.626544174,1118306.4821374428,2113925.521346539,1061477.6202467275,1277257.7770977782,1321232.880055089,1667632.657251483,1366396.244934963,927299.6548117448,-3845571.0,-4561875.0,-4340755.0,-4259249.342449186,4512916.0,6045518.0,3133832.0,4451710.91568182,4,132,4,8,3189.392156862745,27314.725490196077,-38586.37254901961,3388.2867103810877,13307.196721311475,9952.262295081968,-18920.491803278688,540.2655878976277,1490387.4039691838,2351757.473734226,1396892.4663354384,1486126.1786158548,1366585.3916634922,2007686.6121057959,1251839.507485391,940363.189667562,799000000000,1320000000000,112,400,52,60,52,62,Bot,Stan-Hybrid
496,-23053646.0,-40430084.0,-111310960.0,22499320.623402543,63002065.0,36459446.0,-1653671.0,118126177.9011722,36,16,52,104,15572984.840909092,-2797783.5454545454,-35574024.5,57674139.794499636,9534868.677966101,4367847.576271187,-51748518.61016949,71911688.41991621,28077651.65427337,24933754.687648613,32761910.971572198,25116453.59757425,23366105.92567015,32550671.711601727,39944025.77131124,27866888.235440683,-75997934.0,-53056419.0,-81057549.0,-84527267.32718715,62072709.0,76889530.0,104896546.0,66450033.968625896,24,52,100,100,565488.0,-767569.9069767442,443968.67441860464,187068.1824007388,507315.6896551724,1402113.9655172413,411181.6034482759,-141790.21566776597,21239767.657179654,22617787.387161914,27684158.06857787,21194557.254739646,21170492.356904965,30637170.68298414,34453363.05536564,24039482.161111854,-3049684.0,-5397859.0,-1733460.0,515428.8065766212,2428739.0,5050909.0,783259.0,5535985.913093078,20,16,12,20,176255.0,-558623.1333333333,-403601.02222222224,2488843.736243158,-304253.7868852459,-259506.54098360657,320121.131147541,2599837.00333105,1323674.5544020114,2248699.014755568,799214.8850752185,1276676.2332520643,1418811.5488649425,2199972.0646668263,1383390.915647327,1470249.461873852,-2499292.0,-7655727.0,-2364643.0,-4936016.577719272,5478406.0,5326331.0,1949921.0,4691725.699070174,32,12,96,20,83256.97727272728,-23806.886363636364,-13320.431818181818,2258.785081603448,-12504.866666666667,-92398.38333333333,35522.066666666666,-57518.64619292857,1490822.1041906478,2485426.372673109,885456.6929479849,1695880.679086252,1621882.2103810692,2573044.3159014387,1515453.7590487308,1581606.8126075335,134000000000,1055000000000,83,368,44,59,45,61,Bot,Stan-Hybrid
497,-34526900.0,-41373387.0,-96999170.0,27433436.633965548,41826457.0,31020239.0,-11178017.0,110075394.24690524,96,84,108,108,12407275.0,-3255476.4594594594,-51768611.783783786,62354473.91339371,4336708.786885246,5191916.31147541,-38305501.42622951,61462687.320675194,21981066.340170067,21680211.20280217,26153578.844942827,23762750.196767956,28258750.26460263,24691921.170841485,40945879.88965303,27972887.55624348,-47508717.0,-57828560.0,-61985970.0,-39894445.26250047,52263721.0,48373982.0,47680856.0,69700961.14149258,28,16,36,36,-1322795.138888889,-1072455.1944444445,-927130.3611111111,875383.1950769845,-1206564.6666666667,-413161.76666666666,714715.2666666667,-146391.43084408107,19695024.330557153,16752563.372068103,18664150.690514456,18603634.070025448,21175913.93888922,18222221.479904633,31348156.415336434,22747732.324460443,-2896182.0,-3216729.0,-2718301.0,818453.3237155312,3184858.0,2948892.0,2507119.0,4008315.328308765,64,36,48,20,-111695.62162162163,-102913.8918918919,-220169.27027027027,2215902.426422672,-306831.7213114754,-103562.55737704918,-151822.0163934426,2467672.4871376464,1388378.7386288678,1498446.4909467958,1285375.717076067,923059.2816712067,1275150.2097389826,2187342.757552335,1114072.2924986286,1261264.7174678554,-3120462.0,-3596614.0,-3323295.0,-2369231.737906896,3950449.0,4888208.0,2603513.0,2826910.5827713483,40,116,16,44,9243.416666666666,-41998.13888888889,9243.694444444445,43228.50123176796,6534.85,-74083.63333333333,21733.816666666666,17325.504362255717,1686272.3630514531,1905228.9919142288,1525706.4539859307,1232080.7286938413,1532626.8145119436,2507193.3091972983,1356157.5892960657,1385459.541079134,988000000000,1741000000000,45,336,37,61,37,61,Bot,Stan-Hybrid
