,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
915,-1205962300.0,-59951782.0,-687858600.0,240815264.59900042,545209770.0,361724380.0,367209430.0,1218390676.998338,176,40,28,152,-513930815.8490566,127489386.90566038,-197257536.0188679,870787862.9760656,222596700.8548387,16470964.370967742,-264995233.22580644,501402129.510397,628278838.0848233,127110367.6404782,333673528.3072587,273504764.10552454,304706444.1685016,173371744.53209075,200160581.03914377,171620335.44129252,-381671300.0,-304692272.0,-188796540.0,-311412692.69027966,397746680.0,144370080.0,682786006.0,225522239.60206133,84,52,32,28,32848802.884615384,4210967.346153846,-5321493.269230769,-10236388.09724528,-8122501.31147541,-406742.0655737705,2445392.7868852457,-982559.7036970536,112491962.83994043,58415593.93723485,117896179.84093226,83445493.92746264,55626383.26218109,71406731.11647397,89058990.03199974,77837586.77398245,-134223310.0,-45806372.0,-456998458.0,63711363.758443475,147006490.0,336623570.0,105461182.0,586322374.2925411,72,176,148,164,-14893601.075471697,105481281.2264151,-116797203.6981132,220737691.54067755,-164679401.80327868,112394133.55737706,-217610823.83606556,322992219.08146304,81060708.79937384,121821322.99698788,163615302.1819528,154885016.4057885,86471521.21447003,142750689.01900378,187762354.208674,213553426.45194995,-63915870.0,-67111650.0,-45806372.0,-63853539.85197851,43675850.0,7456850.0,66046398.0,30129280.566769883,44,28,64,88,-4424944.423076923,-7354421.961538462,8112398.653846154,-9329597.654657649,-4456356.5,4704918.116666666,-8699659.9,9047919.239360547,18693428.680270784,13274375.071859358,22161946.243392956,17586957.10331554,14181082.351978384,26619031.663684577,17831826.606015444,19956955.294980142,204000000000,652000000000,111,404,53,62,53,61,Bot,Alex-Handheld
916,-41211337.0,-164368150.0,-330970760.0,307937114.59311396,610115200.0,-40935516.0,406046870.0,684023450.9043924,88,88,76,68,425003494.53333336,-88795820.0,-83772753.63333334,521467950.8236305,-78291886.32258065,37146837.41935484,-56087287.451612905,607501815.0763942,198547181.1184137,30364933.5899672,242527048.31747305,141879091.19651374,535352182.63005495,147291518.2624438,302725443.2362117,188840722.7131454,-86449820.0,-85793970.0,-234151845.0,-115726409.46804887,137867810.0,53558350.0,172826768.0,166096145.27462852,92,100,80,32,17372818.51724138,-1748594.6551724137,-15538084.137931034,2389248.0521573815,-1875038.524590164,-1101806.5573770492,1179695.2459016393,-1950174.5898772546,50089581.1619641,24709773.830087915,79606509.7904767,50046553.63607475,95598904.71240103,51942754.52271852,90596764.60385412,71462016.95367979,-63915870.0,-389886800.0,-101200123.0,85712422.41314387,49002166.0,131027530.0,205596032.0,428789792.1699166,72,120,96,100,-6425950.129032258,-177624257.0,79104474.67741935,243183183.06910574,55892021.17741936,137797111.41935483,73743791.5483871,286268115.4606191,41445481.40345069,145405533.35078317,110054403.95747818,113903321.64163366,90791475.79787758,138802128.58570105,188668680.67089838,88396134.73850858,-26631610.0,0.0,-41545310.0,-39514150.40758577,38349520.0,60720071.0,12783180.0,33988929.68161212,60,84,40,20,-745685.0,17363811.0,-9232291.833333334,-8495805.141207356,139706.88524590165,4365837.868852459,3405353.606557377,1519159.3632572195,11111989.957818398,16478118.10882302,13183290.083959388,17107095.65884907,13193489.917594425,22001785.43381247,21117445.590296514,17225506.26062515,80000000000,357000000000,29,316,30,62,31,62,Bot,Alex-Handheld
917,-349799480.0,-73414326.0,-186866760.0,86404556.01046689,98523380.0,156736850.0,194453240.0,363009812.8719581,116,168,72,128,-62280269.8490566,22026440.150943395,16042655.339622641,189631849.2341419,38454004.90163934,-19915651.098360654,-4877778.2950819675,129980084.64239632,147518839.0781436,74393355.77711323,100462773.48281159,73806517.78051549,50049797.307035506,42074186.352987416,115696364.56813397,49145233.85443596,-94387860.0,-80121994.0,-259158140.0,-60717225.09039949,206378284.0,63444615.0,153171537.0,82617167.19344236,44,44,32,12,667491.7692307692,-2557360.269230769,1358710.7692307692,850533.0417531792,30850.416666666668,-133744.86666666667,982364.0,-511347.51779654174,38319154.89111784,20500111.547562685,52340044.05340223,29409670.350166243,17808910.11571247,16164112.154877458,32688278.75327868,22451841.932461347,-33023200.0,-76699040.0,-91612748.0,19292759.759518594,13848440.0,134223320.0,33023197.0,164506635.65175796,40,148,88,108,-18247585.64814815,10771007.888888888,-18326494.35185185,61433926.36112083,3058341.080645161,-2216437.2741935486,8504933.967741935,38540672.854151815,12442035.256628318,53669555.02362163,37726052.0242513,37587245.029699616,22949322.322716083,27701105.82814182,19606950.705596056,16023132.649509735,-15978970.0,-28762135.0,-11717910.0,-27899191.876139045,20240030.0,29827406.0,25566348.0,22509574.032005526,32,148,48,116,321589.320754717,-1808939.6226415094,1547648.4528301887,-2340918.1077170214,209560.24590163934,628680.6885245901,-104780.11475409837,-597769.6799819886,5020408.844870676,11286198.192231586,6868150.031980158,9605786.457160942,3400648.493210996,8308518.874772051,3208602.871953722,4945763.535038151,527000000000,394000000000,123,404,53,61,54,62,Bot,Alex-Handheld
918,-188031580.0,-112995150.0,-235989570.0,204640032.79788116,365385900.0,104661465.0,62717440.0,393807357.80417234,92,56,76,60,20613120.43243243,29890922.891891893,-71569674.37837838,264942645.12126625,-56421398.241935484,5732297.387096774,37009916.64516129,175881696.67212296,225629614.02704024,77058290.87247968,118664478.05766882,73505084.13217314,126444033.04936609,61525635.67541591,100301412.28700681,55258716.21123349,-114681330.0,-19447325.0,-125002858.0,-77485615.56596759,0.0,73070528.0,151636123.0,36338405.84237787,44,44,72,20,-15372707.777777778,5026605.277777778,-483883.80555555556,-4742638.947269961,4908577.540983606,-2047429.2786885246,-1282801.3934426229,-1467068.6709659984,32709859.854678337,17631088.335739594,44643835.49046253,21795981.099239778,33886918.26839925,25093468.649609223,39471192.24367225,31368571.712025326,-52197960.0,-20240024.0,-78829568.0,22064094.336633444,24501080.0,91612740.0,19174760.0,120525625.07319437,76,88,60,72,-20977514.205128204,59846012.41025641,-44932308.56410257,87906073.35518923,-12800636.0,27225366.229508195,-9674697.37704918,61838576.73290802,30078797.694881666,35691482.24394626,26179091.036378764,33654166.38929745,28293077.759566106,42730485.21799993,34085851.35054088,30262452.661818825,-22370555.0,-8522114.0,-11717908.0,-11671713.308565348,9587380.0,11717907.0,15978970.0,12576006.73013483,80,80,52,60,-1457730.2631578948,2691194.4736842103,-1625929.9473684211,2037600.8583822679,1367089.3333333333,-1846458.4333333333,1757686.3333333333,-498740.7963594889,4822701.218656493,4471285.364747471,5766411.5176737495,5005497.615487869,4780223.799214491,9865189.758840552,6146692.6994991405,8722213.937481858,1001000000000,130000000000,56,336,37,62,39,61,Bot,Alex-Handheld
919,-127538000.0,-75170520.0,-198946950.0,55926734.13150512,215370830.0,69092750.0,175662040.0,299220302.4450069,120,128,88,56,38998332.0,-1179782.918367347,-13769850.142857144,143366154.07502902,63035074.93220339,-15613555.86440678,-27234627.355932202,124249944.16601159,100815835.24921893,43486389.376492985,105001283.73000905,62013251.678049736,44557990.44852999,58753621.66303424,83718158.74137294,42265095.45418433,-55829770.0,-62267304.0,-107372284.0,-109986431.23007995,81081300.0,69642544.0,164100650.0,79186790.31083697,36,140,40,20,3107036.25,-837584.375,301122.6666666667,28221.608736142825,-2497892.5862068967,-818959.6034482758,1229269.8275862068,-2596019.1338532846,22963725.940059837,20061621.65914566,41356451.906934306,31237650.66123714,17263838.715404205,19649429.27882383,38187210.94041123,24666030.594017718,-18109500.0,-19174760.0,-17044232.0,16809589.73846798,38349520.0,47936900.0,40480052.0,55761279.523995,76,52,120,36,8117315.7,13976269.72,16447683.32,37356659.91054626,-4784957.770491803,11159081.967213115,-4557934.868852459,22833342.989549004,16306621.951336412,20634526.945187684,17670210.33489078,11069382.865258133,13138678.183492864,12766305.38110914,10446711.255088361,9256632.510644127,-9587377.0,-10652642.0,-6391587.0,-8981336.064795263,7456854.0,7456851.0,5326324.0,6280654.6699607335,92,96,84,20,217400.81632653062,173920.73469387754,478282.02040816325,11054.575463825342,-53263.23333333333,-124280.85,-514877.81666666665,-121332.62690261732,3715075.7027754355,4597502.343753158,2627584.9315376454,3834095.973478033,2553859.0104107573,3928942.4916417897,2272217.4292947007,2905890.3681119857,1372000000000,633000000000,102,388,49,59,50,61,Bot,Alex-Handheld
920,-173688410.0,-105823520.0,-137976650.0,128130138.64483103,168294100.0,117141720.0,163565640.0,185977562.66980636,80,108,56,60,14353466.815789474,6119439.394736842,13512334.684210526,150664690.8108107,64114538.54098361,-22333997.459016394,-13020859.803278688,164061198.75299895,99442002.79042667,64264878.759942785,95310475.05809112,15065935.128436027,112225751.99371254,38915056.08979758,108388090.76132794,57887612.58643009,-88629932.0,-51075937.0,-70984838.0,-50012666.5122609,69529565.0,61804773.0,122127530.0,48897958.97189519,56,44,72,8,1530118.9189189188,-2187329.378378378,1705479.0,765687.9413838806,3554517.5833333335,-431132.31666666665,-4727029.833333333,1548042.694273215,31120658.85765263,20376177.614596352,33769897.14346885,16796176.62049646,28587375.413452283,16886949.047046077,31653702.431869496,27125353.629176818,-42610575.0,-56459015.0,-45806371.0,29405930.369474318,11717910.0,57524280.0,25566347.0,69004150.69361003,72,120,76,76,-17016197.57894737,9783613.842105264,-6699953.0,52730773.96771279,5885150.016393443,-3754620.5573770492,14215168.213114753,45120987.461850815,16520627.603080291,39853817.999708265,27105789.342955366,13493814.79261002,15606041.589051815,35268998.6537867,24728430.57272482,16855090.343397066,-6391595.0,-14913703.0,-7456852.0,-9287485.705832832,7456845.0,8522116.0,9587381.0,8351328.53255941,108,40,52,28,431863.7837837838,-2274483.5135135134,662191.4324324324,-770429.6821104641,159789.66666666666,976492.4,-159789.68333333332,342317.77256740094,3224070.1742460793,5260632.118219787,4285112.095529544,4285128.777860077,3293861.361340864,7350303.285485429,4046252.4716319563,5979292.506404496,446000000000,2246000000000,54,340,38,61,38,61,Bot,Alex-Handheld
921,-205969570.0,-50913334.0,-113506320.0,86255731.71959573,217131320.0,59245586.0,112553600.0,249668700.29605943,76,52,68,28,-66474925.0625,6453588.65625,9353429.875,177430748.54717416,-29656436.225806452,-4007947.0322580645,-4034933.7580645164,178031499.29873136,148847569.18141267,35087121.98198281,88637238.54327725,58658496.342684805,139123760.02797216,23341132.9833409,124763457.13325872,64638516.21459207,-110764114.0,-46593667.0,-20968440.0,-78232420.20055284,5883067.0,74170112.0,108053208.0,47827187.4193888,8,56,24,52,-13503471.612903226,1368353.4516129033,6574784.516129033,-909363.5230349399,3591040.081967213,-934225.6393442623,-3921399.344262295,-1788020.1160241016,28415148.199746385,16534380.465041777,21539975.377719287,22631695.59319375,29196697.38790027,16790930.511989035,41288887.73115341,30791765.761293583,-33023200.0,10652645.0,-53263221.0,18695315.645463865,8522115.0,71372720.0,3195793.0,90346737.28408866,68,48,60,48,-13513638.8,38014724.71428572,-24622827.171428572,50035342.676016845,1838442.1935483871,9810742.612903226,4656236.225806451,30716470.96005408,9978933.880555699,21720720.908022244,22681366.283065487,28431886.275722176,16189087.361653771,23596514.978574853,13593181.133316757,12961002.929597948,-7456850.0,-14913700.0,-14913702.0,-20309480.461941347,8522114.0,17044236.0,17044231.0,21217178.188896053,76,48,88,60,-563963.3823529412,187987.88235294117,469969.6176470588,48721.53507866228,349267.04918032786,-174633.50819672132,523900.5737704918,-170685.33309955534,3478198.8134397618,6659948.475455818,5988215.267975853,8487620.011015475,4984310.623384862,9388723.942608235,5298738.810388143,6953186.116729493,1301000000000,441000000000,41,324,32,62,35,62,Bot,Alex-Handheld
922,-199896450.0,-34113884.0,-95200540.0,28468217.08737806,214399080.0,49405575.0,157545090.0,232844051.33424518,112,84,84,40,3873756.510638298,4714539.85106383,6702564.872340426,130348383.97949211,65181286.320754714,-21949822.0,-54237708.358490564,144111564.26099405,129658426.41947575,27453154.415963154,69437627.9006325,71487386.30170113,125180191.59365539,26948656.5046939,34753975.93343209,65240199.27879033,-64548048.0,-29487133.0,-81825255.0,-76265651.6175771,83318680.0,28009892.0,60598373.0,100713246.14532001,104,64,68,44,2755631.7391304346,-463848.54347826086,-639106.8913043478,2859968.377266655,-929228.9807692308,-258014.75,150772.26923076922,-836144.8182809761,29515084.23318411,8707816.693013318,25837801.651030015,29423681.531263784,26612692.035395592,16370418.543427978,26432920.28574414,24583332.92856525,-11717905.0,-36218991.0,-35153728.0,24777420.957138114,24501080.0,52197960.0,56459017.0,69307714.03037207,84,80,112,44,7955486.212765957,5280991.617021277,15729649.70212766,49991332.72605004,-3617879.4905660376,16863336.62264151,-4100263.1886792453,40022598.378848955,12102851.866310935,31110667.892885912,35397244.063951954,12641860.133188613,11002018.09524968,24611044.750454,28715361.68754465,15460419.936199825,-3195796.0,-15978966.0,-4261063.0,-8908139.132693365,7456854.0,5326324.0,18109495.0,16391704.043262534,80,68,100,28,393684.67391304346,-926316.8913043478,1412633.3260869565,-352215.28755047504,-430202.8846153846,-143400.98076923078,-655547.4038461539,-478001.31655727694,2157667.5767803676,4730795.755680485,4437205.438275787,4364676.014611888,1906285.7263507792,5819821.807360727,4024831.949041649,4784132.396637441,1167000000000,220000000000,93,348,47,53,47,53,Bot,Alex-Handheld
923,-68885980.0,-85158350.0,-151889800.0,33080971.68357866,262132970.0,33277035.0,168409350.0,264063252.70295313,100,88,120,124,37417250.355932206,-18889499.898305085,-10068376.084745763,130831495.19536787,54431585.77419355,8590713.64516129,-41362824.32258064,243314501.49158257,101808706.33028926,31734048.924965777,86454085.0718408,57659753.668783575,232981683.16378638,71123588.52044882,92916739.53740288,112362753.41454515,-115743130.0,-52564144.0,-124234200.0,-77469230.0711692,125769616.0,40692806.0,61863899.0,115601789.67436254,40,52,76,40,261915.6896551724,-1188664.6379310344,-373116.8965517241,824749.521780437,2225086.3278688523,-775931.3606557377,1593402.213114754,2394824.1644764785,28780285.863499776,16865425.45767877,26641987.743294623,27531866.527298704,66087313.33500615,27003940.84694913,42906984.2880737,59935808.53421301,-10652640.0,-33023198.0,-9587380.0,3985855.587077008,44741108.0,113983300.0,71372722.0,133179363.11032552,156,68,172,192,15091247.166666666,1580142.4166666667,26329786.066666666,44010747.91047858,2714705.806451613,14363888.290322581,10257465.709677419,87577929.53792417,19040042.2868617,34917663.434795745,27961642.748019733,36510233.4025681,31803111.857137676,80022619.09886374,41048775.641989164,40355473.73925728,-4261054.0,-5326323.0,-5326325.0,-5621154.546995133,8522114.0,15978970.0,8522117.0,16524393.561499223,104,92,24,44,541659.8813559322,2004141.6610169492,974987.7966101695,2033945.2289409242,-681070.6885245901,-1222434.5901639345,-349267.04918032786,344518.7208151705,2239443.232655022,5755318.695259185,2877772.916671447,4176050.3016827377,3750353.859868468,13119057.212830856,6799772.606494656,9797935.597777123,1229000000000,821000000000,139,428,59,62,60,62,Bot,Alex-Handheld
924,-211601500.0,-130537990.0,-328705800.0,141232878.31209913,267604560.0,113770485.0,146248820.0,335952127.1794021,116,72,92,112,103351036.73333333,-20578405.51111111,-77211550.15555556,255931852.49029058,55289486.36666667,-5765088.766666667,-50437117.45,239109257.9786662,140378858.21044838,76742634.50022468,164386777.05430558,55527472.678982496,175805134.3574717,53891686.50469491,159033774.66208997,81797215.54898813,-75494286.0,-60440540.0,-186021807.0,-111741022.77153662,76369882.0,43616295.0,217259410.0,48424228.76650444,144,108,68,24,4670135.090909091,-1583901.3636363635,-6453449.0,1366135.9165929814,-4257358.0,936007.1016949152,572738.0169491526,-3464798.1671311907,29802693.900008738,18902381.313849773,56662311.75821025,24894859.854603056,38651871.12820924,17487442.20479103,52622459.298263416,37163542.86450941,-20240030.0,-42610578.0,-57524283.0,35825208.41906284,42610578.0,55393750.0,54328486.0,81657923.37562528,60,168,128,44,13501069.086956521,-1435791.0652173914,17067388.717391305,53333165.41734118,-6803946.193548387,14913702.451612903,-10034104.161290323,61019911.84119657,20415629.14988837,26491782.01661688,38314317.47707839,12851815.103089124,18704621.456518345,48993432.70715347,36053506.95608122,25319090.008814573,-17044230.0,-8522117.0,-9587380.0,-5238747.907228008,6391580.0,15978966.0,8522115.0,15156335.536693566,88,64,128,80,-1325662.4,2035838.6888888888,-1657078.111111111,515431.3115153434,-646143.9672131147,1170044.5081967213,-314340.34426229505,531736.2352010098,5097243.352900779,5308881.194286054,4252500.699654281,3513887.7217226643,4174069.6277814065,8365036.672930076,5223498.354373247,7977334.432656146,1053000000000,767000000000,88,376,45,60,46,62,Bot,Alex-Handheld
925,-42391060.0,-41181564.0,-105437280.0,14776785.315175861,99099755.0,2184868.0,108253480.0,123352160.5199641,48,28,60,40,22421182.966666665,-23457129.633333333,-19824250.866666667,69071937.858301,38899324.25423729,-9136701.033898305,-81127.22033898305,79584345.22427288,34811913.59507644,13398586.182881447,56867572.46544176,34433592.197174616,52493483.3533172,20520265.215295784,54816189.38044789,36915635.81805667,-47498525.0,-19768715.0,-107924460.0,-51269258.28783375,50781129.0,33748628.0,68029402.0,43938837.41076745,44,68,8,20,761498.6551724138,-748749.448275862,-2647301.275862069,-2174241.1607211614,120864.86206896552,480043.5,867087.2413793104,-788095.197822538,19529846.360677563,10474574.864098502,32052496.182293504,19492774.565695174,21064569.111059163,10599574.81467525,17547562.86672995,19825519.267454542,-12783174.0,-2130529.0,-14913703.0,3840867.856807495,3195796.0,26631610.0,9587380.0,29846420.28762813,44,76,48,52,-4660532.0625,8255800.21875,-2663161.3125,15375252.563986804,4900217.116666666,10670399.95,6054252.983333333,21862341.283184174,4920864.60893076,9930597.968953153,9139752.07026315,7902020.9446398355,10402715.440337326,10369923.088575935,12266414.633315763,7591789.8349701315,-3195796.0,-6391587.0,-8522116.0,-6548733.705861971,4261062.0,5326319.0,5326323.0,5589391.225789737,4,88,64,56,0.0,103090.09677419355,377997.06451612903,24459.034209597015,54166.0,90276.64406779662,144442.64406779662,-97919.8367468018,1874615.8262197652,2614327.782883201,3043826.6047547506,2772879.701964955,2299202.5589372194,3691685.9122106396,3650661.0137063884,3703975.6169123645,1372000000000,1734000000000,36,308,30,59,32,60,Bot,Alex-Handheld
926,-111325980.0,-33488274.0,-124470710.0,30957905.90167542,206693020.0,23633957.0,73709490.0,240214159.41410995,116,136,76,48,62799778.11904762,-14557588.761904761,-17841066.19047619,130124122.58595636,72844951.66101696,-16608375.711864406,-8378998.881355932,154924484.485346,106439798.40587527,15085799.822113357,67086394.40155625,57406345.73877831,138849536.11523277,40929974.06472411,54500364.47212897,72520467.16364388,-75469194.0,-55620194.0,-59561728.0,-71997056.72504176,67943513.0,28809071.0,78785896.0,64966470.68369751,100,112,80,80,2959345.926829268,-1262036.756097561,-1598195.3414634147,-2392836.581375765,-1962405.3448275863,1007384.275862069,1090542.9310344828,-2218683.3910388458,22782456.655925333,12033687.9838781,22610602.888966944,23253052.440351967,30413377.907932032,19357437.774257623,25312833.170856632,26988431.39274546,-10652640.0,-33023198.0,-21305289.0,4881656.624816006,10652646.0,56459020.0,30892670.0,60382741.216466986,44,96,92,48,-456541.4285714286,3322611.0476190476,6822765.095238095,30478685.152731918,-360814.9516129032,11065005.741935484,188998.5483870968,36917459.10770013,6400859.236374972,28281500.611564618,18434502.72906463,16977797.479994792,6759222.665811927,32132877.66331508,21748204.931886476,17045880.61596894,-4261060.0,-29827405.0,-7456851.0,-32473143.5608484,6391596.0,18109495.0,19174760.0,16854379.14701414,80,120,108,120,207856.34146341463,389730.9756097561,-77946.17073170732,362435.44400116766,139706.88524590165,820777.5737704918,-384193.737704918,855107.6154279101,1999437.4107553186,6838268.91903626,4308793.837841239,7179428.190317194,1844843.7750895047,6097836.394420421,3619087.46916397,6074780.052164709,655000000000,2252000000000,80,364,42,59,42,62,Bot,Alex-Handheld
927,-38472414.0,-65754410.0,-137305260.0,33916394.37569892,108912350.0,50436497.0,150379180.0,194532949.26147547,108,72,40,100,53358325.41304348,-13982337.282608695,-11018629.152173912,108098717.53315438,39640957.57377049,-19355226.786885247,-8239261.803278688,76395677.21395677,41685495.09061947,28717182.387726434,89549208.00136,43252161.43142614,47420774.5625574,20471031.19017999,50556444.88503266,36573992.96303821,-49907743.0,-75862408.0,-158764839.0,-76494462.31089029,28108004.0,31513691.0,107032780.0,49318656.94821486,72,40,56,92,-2709117.2,-235260.84444444443,3417523.777777778,-2216521.274086151,-313431.05,-129071.86666666667,3451697.0833333335,-746587.8154048293,13695976.634477964,16099047.979055721,39950642.358587995,22771826.97092283,16119581.249435004,10089259.598471329,27471774.629383214,16557454.761028761,-23435820.0,-1065263.0,-10652645.0,12604381.065485366,15978965.0,33023200.0,7456851.0,38467701.79452234,52,56,44,20,-4125066.936170213,19333416.80851064,-2742489.4468085105,24386238.028147344,-1693944.7704918033,9727086.983606558,3021159.6885245903,20037345.08267674,11742341.238035565,9808632.180159716,5718296.249646011,8133367.327675879,5274143.928827178,16560751.834692078,8435523.21866525,8569499.601757782,-7456840.0,-8522115.0,-7456851.0,-6599195.877812367,8522116.0,8522115.0,6391587.0,9968165.81045369,88,72,52,48,115789.65217391304,208421.3260869565,92631.69565217392,169028.89962359148,106526.6,-408351.4,177544.08333333334,-359413.41452725313,3063592.3483758355,3365874.837079353,1972098.0320663562,3153136.87923484,2315163.8094288073,3856059.5596911157,2032084.8621407303,3423505.0281558614,1292000000000,960000000000,98,376,46,61,47,61,Bot,Alex-Handheld
928,-20208836.0,-58043480.0,-101090430.0,25859361.256199155,153478620.0,10118961.0,124150276.0,170655878.45275766,68,68,40,56,99863779.34375,-20224645.78125,-19028455.34375,132964168.61464831,62475450.28333333,-12670834.85,-7424322.4,130630449.49193689,60087518.22270631,20624815.67986422,66657135.14040609,36328514.03885089,90669143.89387631,26434773.00320335,82907372.3733744,51268380.48277341,-33308026.0,-23789406.0,-118235588.0,-73186352.19657482,71527483.0,45567036.0,45452119.0,96270147.36096317,88,48,68,8,3194061.0,-1091295.677419355,-4171402.2258064514,-536636.4849628623,885947.2881355932,1371116.9491525423,-990819.1525423729,1044455.5111933148,18558513.87314913,10543436.11749959,29076932.742945492,23851612.274964295,20369942.16458095,13310944.30534031,29824538.526111457,20442396.953262523,-4261060.0,-28762140.0,-15978967.0,12959501.14891885,15978965.0,31957934.0,23435818.0,37843135.10573911,64,72,92,28,4094610.84375,1830923.34375,7490140.40625,27097993.028040983,2532186.7377049183,6391586.803278688,2340088.918032787,27983153.477904696,5446002.059671078,22922931.146778136,13497677.49431257,7615621.292269855,11415679.519272886,21222570.40834217,14847381.360153697,7659733.294594847,-4261060.0,-8522116.0,-4261058.0,-10036397.901560673,9587377.0,15978967.0,4261058.0,11851782.279614955,24,52,44,52,34363.354838709674,1030901.0645161291,-893447.5806451613,398247.0861677461,266316.1666666667,-301824.93333333335,-88772.05,-106563.46940456778,2412298.6169693614,4316400.3862955365,2044548.3907359322,3659203.6852435926,2480221.757468991,4000497.9033996044,2185667.742925919,2937390.464064523,392000000000,2308000000000,29,316,32,60,32,61,Bot,Alex-Handheld
929,-12076557.0,-49596310.0,-128381730.0,86365417.2590411,118510306.0,33892155.0,63875200.0,132583115.39894949,112,76,84,100,75200025.96774194,-10273548.806451613,-23398830.387096774,108939344.70362096,68060371.06451613,-9806486.806451613,-11251926.177419355,92562694.86581486,43310565.85949614,27448693.74339296,57440035.18730911,13549348.087156719,59930650.47794597,22499529.154334534,41332070.99460217,45083475.70209048,-17473220.0,-48860072.0,-89689256.0,-17381359.544333875,45450031.0,18884182.0,57268144.0,43964651.01052685,56,76,12,4,4224304.366666666,-598923.3666666667,2120526.6666666665,1011419.8586753671,914872.6229508197,437095.52459016396,486702.2950819672,952023.9997784029,13460129.725521218,11682870.783822043,26243802.119711764,11940613.322137376,17676705.763329882,12391242.627824105,25028042.641094685,14832167.578516422,-10652640.0,-6391586.0,-6391587.0,10915713.42096979,9587380.0,17044233.0,13848439.0,18234393.016387604,52,68,104,40,-2130527.8,6924219.166666667,4154531.3,13918398.990658797,34363.709677419356,9673288.806451613,1580714.7580645161,15115901.318909587,6360902.474669941,7421345.388646902,6028318.1979799485,1904004.4917720922,3774756.361872164,10402243.002639621,6805298.357759274,5846248.855809312,-4261062.0,-2130530.0,-3195793.0,-1623083.5388749167,4261060.0,5326322.0,3195793.0,2249189.461343391,76,88,20,44,-220399.44827586206,514265.5862068966,-550998.8620689656,-133376.22483125495,209560.32786885247,-104780.13114754099,-157170.16393442624,-51955.35589261008,1863647.5432214325,1804795.8020209516,1330535.1548769758,919240.0502496947,1576739.7576157649,2304236.175083974,1576931.9310436293,1947017.5104334655,651000000000,1424000000000,23,316,31,62,30,62,Bot,Alex-Handheld
