,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
1035,-311602830.0,-163077350.0,148042680.0,230535898.84414056,123524430.0,47307014.0,568676000.0,593090729.0429547,28.0,60.0,188.0,80.0,-60439456.9375,-42364696.770833336,333535703.3333333,368416665.893151,-46207989.24590164,-93974817.37704918,327488688.55737704,366038690.3092813,110038370.6405667,66997824.14027349,118412639.50599815,105719352.98182702,122862915.56046496,46369342.16748247,185023878.15872988,188274780.62095928,-201038360.0,-75867652.0,-250986130.0,-232232926.57825488,340392110.0,79561233.0,116567130.0,126700548.57392946,20.0,112.0,60.0,60.0,2767113.8723404254,182090.8510638298,-8949645.10638298,-7696106.900560534,1762231.1666666667,-1054477.6666666667,-1198665.3333333333,-824343.8049708033,66466992.713197336,24912105.078047372,51375407.84707415,50178024.13705299,33628180.21854167,22291624.020729598,46694975.48098489,49674187.653532654,-81245080.0,-198531210.0,-116064400.0,54133140.586143,152716310.0,-4886922.0,92851520.0,241917279.96634057,68.0,20.0,36.0,48.0,27305676.84,-87708032.08,6230826.08,129398049.61365835,20000910.48387097,-34592708.048387095,21508368.20967742,61841132.009665884,64039464.764440574,53307465.00560737,62704582.17140349,49387867.80738977,29961901.287392657,35543824.787892476,20651901.650765933,28171286.787193127,-34208457.0,-20769414.0,-27488938.0,-56166696.22848028,58643064.0,95905840.0,45814883.0,33592849.1140997,52.0,52.0,40.0,52.0,1595729.6530612244,2069461.836734694,2219061.448979592,-2227149.839660516,-190269.44262295082,-240340.44262295082,-1161645.4098360655,-378752.140593561,16434301.10031751,17546773.21115029,14813051.669576894,13528695.333729153,5830474.2954624435,5948611.1845592465,3975366.203750853,5968793.371800169,325197208500.0,2011501815875.0,101.0,384.0,48.0,61.0,50.0,62.0,Human,Stan-S8
1036,-474434140.0,-48797607.0,-422977450.0,103974213.08091864,74948190.0,339397430.0,712990760.0,756321323.6046436,140.0,88.0,60.0,28.0,-153143577.0,81447869.45454545,241971570.4181818,444649809.855699,-106689597.08196722,31125545.93442623,289509367.3278689,347102658.0163679,159824675.7670111,111072672.24671851,323422708.87856716,177163418.91888008,134579845.26650319,88549853.71626273,126523610.42649722,131311481.28018753,-163033840.0,-117147445.0,-345105643.0,-266211453.82554817,166050790.0,93445780.0,268922806.0,248436475.8586298,120.0,20.0,52.0,20.0,352437.85185185185,-521165.3333333333,1603294.2592592593,1400193.475489591,6535464.5,-436488.75,-5697306.05,-8249601.262592317,60765353.21527232,33525991.648912583,98910644.34770021,84152746.14472659,46238606.69722996,25609746.46510341,39935961.96593095,48692065.663782485,-102014500.0,-106901420.0,-89797190.0,13015874.634529252,233350530.0,22602014.0,76969030.0,237563763.80469558,60.0,48.0,52.0,84.0,59232864.81034483,-55504479.96551724,-6477277.620689655,124650100.61303398,58386894.258064516,-69678048.74193548,-364548.48387096776,105343634.97272867,89873232.39553577,36507029.77989619,48253123.37222598,51726775.41167326,31988475.734431,37208790.831106625,37118025.978982665,30099366.030132737,-54977875.0,-22602010.0,-25656343.0,-59945177.65855451,38484510.0,42760564.0,32375859.0,40450717.99433062,72.0,120.0,52.0,12.0,771619.3684210526,589431.2280701754,1018108.8070175438,126219.90848436573,-20028.360655737706,-2213134.7540983604,-1121588.6229508198,746400.0577473594,19687355.239122815,11330419.436811524,11353144.204601837,16747884.236881968,7306114.388434908,6155701.698637812,5645656.2079631435,6617139.144928139,377049484250.0,2015729431125.0,127.0,412.0,55.0,61.0,58.0,62.0,Human,Stan-S8
1037,-334436540.0,-135279660.0,-115827560.0,123889015.99321021,248412370.0,204828260.0,656344900.0,751598130.2964022,112.0,100.0,72.0,60.0,-150756026.6037736,60943693.66037736,338717705.7924528,441507579.5536954,-61851348.704918034,1776648.4262295081,240870882.01639345,333396679.65913546,168375180.75668445,107910468.31794249,220179553.04798028,183527540.77576968,178075727.4668438,87227958.59067188,179552783.03010425,146394335.06342372,-147998570.0,-74199675.0,-260347830.0,-197470637.00775495,215475320.0,119289880.0,165416740.0,166377553.63101575,60.0,108.0,84.0,48.0,591115.1923076923,724939.2307692308,-2479305.576923077,-2037375.5688814372,5594788.066666666,-3414472.0,-267180.0,-2387836.5576500623,59550578.23861891,37060740.28054896,75077674.37772948,61229520.263512015,43348365.140600525,34233495.07346021,50168377.46762222,37362314.89775363,-37262780.0,-284663200.0,-52534413.0,78528865.03679976,448375100.0,31764995.0,84910270.0,502915008.8074876,60.0,148.0,100.0,108.0,236223850.85185185,-100114026.4074074,27568122.85185185,284759451.7077452,327837579.2741935,-242779521.56451613,-3438580.4032258065,425007774.6998033,155751159.1458363,81563030.96846473,43006027.91843969,134102209.87603495,158717416.936092,70589173.64809489,46735590.76559675,133884507.9320118,-87353730.0,-54367010.0,-37873646.0,-82995932.42094429,84910270.0,58032205.0,22602015.0,59118498.26240337,52.0,128.0,60.0,60.0,5543890.188679245,-4287582.377358491,-1279359.3396226414,6769015.630799054,-4936992.950819672,-1602269.3934426229,-1782524.8032786886,-3431460.273074129,32163205.830536634,22209213.436087064,10221912.529033544,25745776.662042737,15504108.983026277,15974729.937794114,7781569.194582491,15539027.935083559,423286796750.0,2011739502000.0,113.0,404.0,53.0,61.0,54.0,62.0,Human,Stan-S8
1038,-452775960.0,-95469000.0,-563521860.0,137027368.78302893,165417910.0,242281910.0,1144099200.0,1252864459.5955844,72.0,52.0,72.0,60.0,-135846552.2962963,73205259.57407407,331333265.1296296,560468718.3410844,-68566196.63934426,66945255.295081966,151688567.5737705,292187767.9148499,166127868.06069496,85461122.68917534,487333895.044026,297422279.0635068,172206497.60165086,85666005.62483509,225783605.9129199,184131324.64531556,-177816870.0,-106410980.0,-506230833.0,-426506452.1969738,148508190.0,134598730.0,530563350.0,333839628.26113427,80.0,36.0,60.0,40.0,2460848.566037736,-2212614.4150943398,-8731662.339622641,-8336876.550210786,2034710.0,-1300263.3333333333,-10679284.833333334,-10425590.58937578,59442146.01950146,39219305.569633216,150900429.76582044,122211512.7785509,49794970.361818746,26692927.0810645,69642904.74014987,69487875.56215927,-179594380.0,-251065600.0,-62308256.0,49211634.32885039,224798410.0,72692960.0,105679690.0,324895905.2147555,72.0,56.0,56.0,112.0,83156860.83333333,-116958069.31481482,12534050.148148147,211356520.4668408,115049572.4516129,-100260721.35483871,-9409294.967741935,171362543.136691,132448220.5853178,93056835.47182812,54129008.86391765,68996431.47430244,70895059.62487318,69665818.35620405,63136524.565472916,88201604.45025362,-56199603.0,-58643066.0,-15882497.0,-37326414.422979414,64140854.0,67806050.0,35430182.0,57218857.36608243,52.0,60.0,72.0,32.0,2962120.1886792453,-1383090.9433962265,2063110.9622641508,3057226.208835911,-1241758.8524590165,881248.1967213114,-1371943.262295082,-1809087.6935005593,24477044.432691507,22491673.91600965,9961657.099923477,20466251.201858457,8079827.561893758,9996945.081201054,6752352.753794243,9967159.612797165,648659674777.0,2014879272444.0,113.0,408.0,54.0,61.0,54.0,62.0,Human,Stan-S8
1039,-396051050.0,-159448620.0,-156390670.0,136033429.68102518,321675300.0,259476660.0,894635700.0,897402183.0743341,100.0,108.0,56.0,176.0,-148051690.23076922,117576149.8076923,225360101.3653846,451970386.8346406,-97708807.85245901,53759418.655737706,296697187.704918,335588886.6248139,206061497.10796437,124003594.84702344,337107387.94209665,226769188.68738586,98308987.90593268,58391396.02494754,129291053.57563932,132038765.02555868,-253028273.0,-108099934.0,-464480380.0,-376396475.30981493,224521880.0,234067922.0,135797502.0,133782696.17301458,56.0,40.0,96.0,28.0,4198819.9215686275,-1365240.8235294118,-12793083.137254901,-13397306.921818726,3423454.3333333335,-1547447.8333333333,-1782012.1666666667,-4052633.025786938,66608178.40980904,47938152.36113604,84275862.0051589,73481988.54550695,35513851.33364552,22968150.840236362,35444099.43567181,37661090.6697334,-75136430.0,-250454750.0,-88575460.0,36283545.50408416,322536830.0,30543262.0,37262780.0,339594388.7568132,96.0,32.0,124.0,132.0,66143130.37037037,-82398934.94444445,-15226381.851851853,143671062.02833,74259537.35483871,-50948132.29032258,9872370.612903226,94611371.81444857,107457089.57791665,70471165.99034332,38947576.47548769,92793627.34927271,72808759.54088293,35945697.33242435,14817730.086103626,77826253.58876649,-39706250.0,-61697390.0,-32986725.0,-33786804.35178691,84299410.0,105679680.0,29321533.0,52182260.00137657,20.0,20.0,48.0,44.0,426453.11320754717,1728864.1509433961,1625132.1320754718,-1607646.82959194,4246014.049180328,-1291829.8360655739,260368.77049180327,3993867.905705867,22933852.35276471,23610668.68176325,10530432.543317303,16495314.87602451,7827915.462929854,5699487.439578621,4492274.331314155,7559698.243518324,713817146375.0,2000283813500.0,118.0,404.0,52.0,61.0,54.0,62.0,Human,Stan-S8
1040,-549598800.0,-61591625.0,-288130280.0,196673882.08342552,322139740.0,350512500.0,688739800.0,948303941.6356604,68.0,60.0,68.0,60.0,-124806513.48,140328207.34,220169758.6,464804951.1585928,-51715986.53333333,103736568.23333333,221415232.5,292396805.0404641,278353617.84009475,135875480.12252927,304225250.20284545,231291227.71251997,139722333.81456926,82401685.51551154,89044005.70689514,103997143.1007911,-288447505.0,-95231055.0,-420959470.0,-171493387.69539428,140313620.0,166014195.0,392992020.0,320054869.18808943,40.0,108.0,52.0,60.0,1333518.836734694,517027.6530612245,-4518586.734693877,-4217587.977001743,3643492.5423728814,-2404026.9491525423,-4319449.830508474,-6130847.212272951,76451483.07852696,41514675.81250533,102653199.64209269,80574478.74683295,44228654.1475735,26905908.61824522,45034304.78462701,41841151.031696446,-134390350.0,-149661990.0,-114842670.0,18141770.108809587,198531210.0,103847094.0,79412480.0,201295629.57247254,64.0,20.0,72.0,96.0,20002842.05882353,-32411791.50980392,-6420073.529411765,121021482.29077931,40445190.951612905,-44534046.61290322,5034712.145161291,69871962.9454644,86766681.03807949,71466263.85635263,61830231.65159989,55149166.479308054,34764045.605891556,17937874.281576183,19104764.071796905,25246005.567395177,-51312683.0,-42760560.0,-31154128.0,-53691961.5275709,64751716.0,87964598.0,30543262.0,40638231.94321284,44.0,28.0,72.0,120.0,-745255.68,745255.46,-500909.52,-987204.135699296,841191.475409836,-991404.1967213114,-80113.5081967213,1257530.570937076,19693481.15797628,21710838.433370806,10707887.72758557,14102269.47553819,5291015.651349986,5168192.31038848,4404283.382782835,4393027.436363523,744971924000.0,2009910278250.0,105.0,396.0,50.0,60.0,51.0,62.0,Human,Stan-S8
1041,-518266800.0,-6244183.0,-147649290.0,146842987.25270337,132589580.0,194015500.0,493026730.0,602795339.0644308,88.0,80.0,92.0,68.0,-192044797.8,91530081.07272728,161163650.27272728,348046803.73715055,-143202144.30645162,87554409.29032259,202754004.4032258,288775791.10439265,180739105.76307136,66679393.377482265,177759576.3814723,133728049.86140974,90262878.08319637,40787023.00018917,108134921.3894424,84635580.62565853,-197518468.0,-128271104.0,-253713131.0,-130884947.98384029,101798065.0,159310344.0,109320640.0,91393857.84428084,120.0,12.0,80.0,112.0,446875.8333333333,181074.5,-4938973.333333333,-4793284.087705709,4739765.24590164,-432710.1639344262,1009440.8196721311,-1730634.7763843199,51179854.48303333,39130779.47357244,51822555.09850806,40635208.52695698,32357106.99415748,19202806.383999705,43354886.508750476,37935862.93112009,-83688535.0,-199752930.0,-44593163.0,26808565.226813726,189979090.0,109344880.0,43982297.0,217044634.49844044,88.0,24.0,64.0,160.0,17387842.535714287,-48312895.571428575,1679879.2857142857,104897161.60939603,2522282.419354839,-27183503.467741936,7389499.096774193,37905501.56578721,79846331.3640527,74420178.39911467,26300182.08831599,63947671.490519315,20616725.068447944,16162259.043215008,13096327.358080465,14505961.03958591,-37262778.0,-28710670.0,-12828170.0,-37204845.12961008,76358135.0,122783918.0,18325959.0,20902570.93208188,40.0,32.0,36.0,72.0,-932957.8181818182,1543823.1272727272,155492.96363636362,-1503904.2413695676,120170.22950819672,-410581.6393442623,-260368.80327868852,283122.7964324193,15309059.457616063,24864774.639776308,5978674.998263676,12231557.640451774,4872906.502516439,5848471.981144625,4976797.863691268,5043157.62265616,761823931142.0,2012531337000.0,120.0,412.0,55.0,62.0,56.0,62.0,Human,Stan-S8
1042,-520838860.0,-106023790.0,-357841000.0,91905666.52801606,275622840.0,383645060.0,1019103000.0,1199643240.5792606,72.0,100.0,72.0,60.0,-66293890.05263158,104294551.22807017,262582786.75438598,486596990.7282835,-30133741.573770493,9668311.163934426,126385554.86885247,324672377.26428574,241815887.44170764,148273281.81085476,429382856.905643,330984377.92187494,198854127.05732608,93938833.89263263,267660135.8611585,173488143.13616022,-310221440.0,-110062600.0,-229309100.0,-258058857.89673066,167319180.0,117982384.0,407309530.0,355431599.12628376,72.0,84.0,52.0,64.0,7141121.785714285,-4318492.678571428,-12977268.035714285,-5750719.127619525,2011469.9666666666,-1421920.45,-4927007.333333333,-4957827.478780476,70646329.7615324,39580802.347594626,114685819.55894984,110388701.31316243,50053735.611971535,24748076.32361612,59847792.6841324,67469122.57087001,-73303830.0,-189368220.0,-40317103.0,39569735.17019385,155770630.0,83077680.0,87353730.0,215507341.4185968,52.0,60.0,108.0,100.0,49308614.14035088,-76058081.12280701,37069874.9122807,143299215.9400772,38346573.35483871,-57470596.661290325,-857181.7580645161,92827135.19779766,61714640.93369587,92266013.63554904,39080742.06738554,52050607.95352299,31475849.676961597,58723778.7494435,46444789.27225452,51870219.95500877,-39095376.0,-29932397.0,-16493361.0,-18219221.055969924,23212883.0,64751720.0,21991154.0,40362989.762685575,60.0,56.0,80.0,60.0,1265363.732142857,316340.98214285716,272707.6785714286,329431.01701798505,390553.1967213115,1351914.7540983607,-1902695.0163934426,-1133008.2796417498,12779174.641181532,16760269.88514795,6875307.127763893,10803856.668269338,4926856.259524549,8026005.303459102,6677140.909470545,6636343.2917449325,802580600222.0,2002373657000.0,128.0,424.0,57.0,61.0,57.0,62.0,Human,Stan-S8
1043,-289692040.0,-187490940.0,-274235730.0,95884872.38955016,418213130.0,253077980.0,798755650.0,837178508.2662016,140.0,128.0,68.0,120.0,-41962740.55,97478580.16666667,147992584.56666666,410752887.5787384,-42662659.655737706,115071867.70491803,194029874.16393444,428669396.80843025,201530675.34283927,136992402.0557981,330214341.7807686,174849497.7442019,258701278.96721634,225120058.52202678,271600379.5107236,241121959.1247085,-137819640.0,-121057515.0,-255262849.0,-217611530.417665,187503110.0,109989640.0,179831000.0,194548391.93638223,128.0,116.0,100.0,132.0,6611914.915254237,-6037429.152542373,-11585623.559322033,-1483990.4789183696,-2333931.1333333333,2377351.0833333335,-5415542.933333334,-4663522.695539138,60683467.86233875,32490467.16486353,90858405.8269445,71733233.98218028,67491077.95609167,50110396.95562903,75200205.4587252,65406278.89565423,-70860360.0,-192422540.0,-29321530.0,45013763.85306736,181426970.0,20158552.0,147218530.0,248581616.03559363,104.0,32.0,52.0,204.0,48115819.016666666,-61025437.93333333,70218960.05,132582623.79588264,65717276.90322581,-71451528.53225806,3133147.3387096776,124746976.85658738,70960385.97246593,53724329.73093709,40880491.03898109,53597362.25792919,64625427.408856615,68235693.69685295,57006534.169967085,76510998.85821751,-40317090.0,-55588735.0,-30543266.0,-34399635.58235341,26878076.0,64751720.0,17715100.0,18839457.619856924,100.0,20.0,32.0,40.0,-2163912.440677966,1604815.3220338982,-1180315.813559322,-2246920.7156491457,1672368.68852459,-2293248.5081967213,-1171659.6721311475,1409475.6107856524,13671544.207762448,16694376.91821978,9564440.27354815,11224423.515265541,9884562.845963752,8727464.062208975,9438430.888949998,11016881.486981215,839530487250.0,2017855041375.0,141.0,432.0,60.0,61.0,60.0,62.0,Human,Stan-S8
1044,-426482680.0,-14859200.0,-496298300.0,154132853.53880212,171643500.0,249272350.0,637618540.0,783698157.3040087,108.0,88.0,80.0,40.0,-129831437.87234043,121607912.44680852,114444155.63829787,435174623.9229662,-195000092.4918033,71186488.70491803,268573877.6393443,441395489.0537229,217399183.94862127,67857196.8176268,363353290.5283471,190035737.00202763,174893202.47974712,93415868.61473602,238819446.31148198,124163717.17366728,-196664335.0,-123074050.0,-258082865.0,-185473382.08989668,175716875.0,87640286.0,348278525.0,253545586.48868454,72.0,28.0,80.0,48.0,-5060048.152173913,2632939.347826087,-4602370.217391305,-296239.8839190576,6179227.383333334,-1227951.1666666667,-9419640.383333333,-10307245.76224048,52962249.05491946,33183674.07637975,103247659.42641574,82284202.59022258,35999100.394366756,26810004.65475394,66956561.67555269,48966820.254473716,-199142070.0,-209526780.0,-117286120.0,50837792.372260116,145996800.0,104457950.0,34208454.0,247974420.6278102,88.0,184.0,88.0,52.0,-72640975.78723404,-16064454.659574468,-54977871.957446806,173781804.39856765,-71175653.87096775,85994062.41935484,45923272.69354839,148960675.04476598,121389011.76794179,94374480.04667547,40067237.48659609,55981712.10709248,76953898.1303223,64793688.24125917,42370888.055870235,64584250.75937664,-40927970.0,-34819313.0,-20158554.0,-69339492.34751546,20769400.0,91018924.0,19547688.0,34868519.3283329,100.0,96.0,152.0,36.0,-5537626.0869565215,6825755.0,836619.804347826,-1818119.724167268,2954184.426229508,-420595.7213114754,1412000.0327868853,-2210501.2581239254,13401800.778851919,19483800.978536975,9452642.194059076,16618642.953336917,7821468.2215583585,11521291.775745813,5759749.032700651,8334599.209383734,852275390666.0,2013139648666.0,90.0,384.0,47.0,61.0,47.0,62.0,Human,Stan-S8
1045,-287175060.0,17398357.0,-244383340.0,111265935.7992214,105366470.0,245876790.0,808495500.0,867337440.2951306,52.0,68.0,68.0,88.0,-47249824.84,124516963.6,197996425.34,365618761.05286115,-85657774.1147541,14600488.081967212,158598947.18032786,268629669.4258078,128174945.22004646,61391736.01061433,342081638.48750633,242722196.17051703,105651983.06804694,69623911.3483314,218992009.28347033,154440458.46723127,-127972130.0,-95577243.0,-245744220.0,-234726350.78102922,94777349.0,73376650.0,342315690.0,342936651.1912707,80.0,60.0,52.0,52.0,2519184.224489796,-407909.79591836734,-10824894.408163264,-5519854.056429278,-2775188.1666666665,-2555290.8333333335,-4895353.383333334,-2475734.697662292,37642270.995337486,28140612.797740545,106439245.15014924,88624615.1528033,34059004.10765053,18652875.2356333,63394589.37738144,57377487.949482046,-125227380.0,-145996800.0,-29932398.0,43186056.80792267,103847094.0,137444690.0,69638640.0,165936237.37350258,48.0,32.0,136.0,76.0,13109168.04,-1722639.68,16126842.5,107590567.71420318,2473019.419354839,24690779.032258064,11882314.35483871,67428894.19629261,63738844.01683735,83709210.503531,32868308.63901592,27964198.63496372,35702015.6238785,52548213.64803042,32847841.442273106,35539933.725961894,-40927980.0,-34819318.0,-17104227.0,-35039851.57950015,48869217.0,89797193.0,20158553.0,44966990.833013594,44.0,44.0,24.0,12.0,-174532.89795918367,4500456.326530612,1184330.551020408,358608.04716177605,-1462071.0,-230326.2131147541,-1682383.0,-702983.049108453,16828178.44079964,23119419.89299625,7320411.247142539,14251252.863099748,6431851.17038503,7915526.772085413,3615882.8141812813,5424723.882022536,769545825200.0,2003745117000.0,99.0,396.0,50.0,61.0,50.0,62.0,Human,Stan-S8
1046,-243325350.0,15740871.0,-245332720.0,64537691.79542241,252742170.0,290819640.0,717335200.0,798948657.127379,64.0,64.0,192.0,44.0,-33401604.618181817,112199203.6,228776879.07272726,394771804.61257356,-151090644.2295082,87869402.36065574,180917866.80327868,520233788.6887223,129271658.01305567,83883017.28937836,348295575.54611623,231501077.48093832,295688637.7140362,88960233.17841113,474615946.53175473,331341882.0202312,-116558910.0,-85613725.0,-271681310.0,-229087213.4868902,188690303.0,88653568.0,241850377.0,225660070.77423888,20.0,40.0,68.0,56.0,4403805.296296297,213084.40740740742,-16562806.111111112,-9401071.131484376,-4771661.733333333,-1156632.2333333334,-2992479.0,3171594.4775546384,53071061.8450718,29112472.209340796,96414243.31794481,88429657.31483626,63805197.387423165,36034202.09195135,109542676.67584667,72802510.37162443,-107512280.0,-67195180.0,-17715090.0,33714006.409732156,174096580.0,185703040.0,110566610.0,213607274.06856185,60.0,80.0,52.0,124.0,13621222.736842105,8670000.01754386,45536252.85964912,116941723.62684828,-47342056.11290322,86890655.59677419,-10502940.887096774,171373832.597034,85614189.1410616,73193886.62849185,37948709.23228244,50829217.44030167,92975211.93326062,111617869.97101338,64366141.034990035,73887607.52262399,-56199594.0,-32375859.0,-32986724.0,-64251363.191614784,45204024.0,50701810.0,37262784.0,48348332.41852835,72.0,112.0,28.0,120.0,-567231.8392857143,3556108.4285714286,1352630.25,2647525.5094120293,-1742467.9672131147,-1482099.2950819673,-2263205.524590164,324411.71601938177,18980705.773664698,16714532.369150857,10144984.723835483,17887830.858162586,17037155.597333122,15914224.073148606,8332078.446358888,15217713.386151586,726284180000.0,2008826294000.0,127.0,412.0,55.0,61.0,57.0,62.0,Human,Stan-S8
1047,-480806100.0,-161407000.0,-248080730.0,128241081.04691383,399912830.0,262499330.0,982179640.0,1100135001.161657,80.0,128.0,60.0,92.0,-31904351.03508772,77596454.98245615,189242262.0877193,423339224.2522857,147572550.09836066,-5078253.491803279,187081916.36065573,367737738.6066491,278676318.7264644,112912892.37741777,379955288.1711203,309800560.53993785,210026363.80343738,77099325.5540295,189480306.76987934,78886493.15484536,-163401960.0,-69539070.0,-371908160.0,-421414058.8008585,216831327.0,73864460.0,373734500.0,315784667.9544094,76.0,84.0,52.0,52.0,8999251.875,-2843933.5535714286,-1389895.1785714286,4481293.050770872,-11704240.333333334,2422793.65,4751269.033333333,607189.0375840714,63013186.76560344,26016695.00123096,112645815.02686024,100195848.15353487,47209000.908759415,28905317.911360905,46703837.24744309,42745267.112416305,-130725160.0,-92240654.0,-33597590.0,36478426.10629972,108123146.0,158214090.0,182648720.0,218804060.85074586,64.0,72.0,120.0,160.0,2475611.701754386,-5754993.368421053,52009280.92982456,121758001.15468235,4955890.612903226,31085159.177419353,21321168.20967742,85343116.44749463,64308144.58845467,74764885.81491719,73071426.61627588,52614005.18773248,20845300.6848529,38723726.584176786,72073502.27272898,34567772.772333756,-42760564.0,-47036625.0,-16493350.0,-25953307.625290632,41538836.0,51923547.0,27488936.0,34397644.937912345,48.0,60.0,44.0,128.0,-207257.8392857143,1079922.517857143,1625337.8214285714,916396.0313058462,-1281815.5901639345,1141617.0655737706,-4235999.918032787,-1365533.7683554464,16425459.637902431,16831286.13830605,9130396.951351836,11829515.007186439,7686185.121223863,9648790.453887291,5968722.169680178,8398144.08438454,668878102500.0,2014312337333.0,129.0,424.0,57.0,61.0,57.0,62.0,Human,Stan-S8
1048,-509171070.0,-166985990.0,-308022020.0,75968738.86450802,54261565.0,188359260.0,630658600.0,660598402.4606936,60.0,68.0,156.0,40.0,-183613962.23333332,64747110.916666664,154768671.76666668,368700063.0931173,79454256.11290322,73926409.90322581,195905707.3548387,491915805.25825775,178456844.325286,102294262.30244823,252333135.74121028,175063583.51289427,226061907.1799178,124278468.48771264,443032822.24781775,260496696.20030993,-179219410.0,-83635810.0,-232829094.0,-229596392.7673746,154938930.0,102550026.0,213306900.0,207999683.87988812,60.0,36.0,40.0,40.0,2067733.559322034,-1263788.1355932204,-1613633.0508474577,-2756846.7035363843,3477884.081967213,633091.1475409836,-615956.2295081967,1928216.2939891845,55167920.727445245,35337710.240292676,85262080.23492795,74089855.52357557,71862981.88242726,46071396.34714813,129780584.15426475,96066781.400015,-103847094.0,-114231800.0,-43982297.0,18478042.94920017,178372650.0,68416910.0,100792766.0,197083342.66826838,40.0,72.0,68.0,80.0,9360031.258064516,-21124113.85483871,22917299.629032258,102816101.02706371,24089765.725806452,-18069788.06451613,76269482.06451613,118940241.8834736,87323631.83560209,49029252.98311544,40111403.181942716,44386519.68667645,80201196.19931328,51133369.709545076,31487786.912219953,49937298.69841204,-51923546.0,-22602015.0,-15882496.0,-48226669.274479166,71471240.0,55588736.0,28099799.0,42679957.39460996,60.0,60.0,40.0,36.0,-1271801.3278688525,-450638.3278688525,210297.868852459,1211575.5368355936,-2183092.1967213117,951347.4918032787,-1001418.4590163934,-1297138.8228252977,22440069.296700854,13176048.135508705,9416102.763688395,17250661.75740228,18753730.657319646,12707925.003742918,8380897.771452399,13959809.327040102,599385911555.0,2035122504222.0,146.0,432.0,60.0,62.0,62.0,62.0,Human,Stan-S8
