,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
237,-142200140.0,-23901343.0,-731171600.0,18207603.641958844,94409145.0,36024213.0,994586940.0,999294384.5538298,4.0,120.0,4.0,44.0,5532939.85106383,800064.4468085107,20161020.21276596,138330544.51877362,-3791443.8852459015,257161.7213114754,2459729.4098360655,99882479.79134828,50211815.06271953,14416290.433421507,256850995.70825636,222704738.45275056,38990176.32489575,34736864.1691495,118325583.24165967,81276535.79800363,-194034450.0,-48087716.0,-681591980.0,-672602467.3487136,236609285.0,42047858.0,1725758540.0,615754749.4775294,12.0,8.0,8.0,12.0,-1730030.5652173914,376032.73913043475,939680.1521739131,997542.2695809327,-1618303.55,-69653.98333333334,-4846334.433333334,4107940.6882984666,62861339.931621425,18229805.16588808,318911356.7830147,154353385.67385742,26922797.117207076,29007680.087573234,109630136.32571489,65696769.84301793,-43077425.0,-69485977.0,-2041478.0,1450715.7914805366,18707859.0,57280387.0,2752208.0,73836955.80235061,8.0,8.0,116.0,140.0,87939.70833333333,-454678.9791666667,244400.27083333334,15262295.392045772,246154.0,-484389.01612903224,132003.5,8038276.659753348,10176780.292320654,22549718.247976743,1103987.6547352606,19381993.955880847,5494745.964868538,9090713.370264562,1166532.7265337736,6988471.968304298,-35153696.0,-106526354.0,-3195791.0,-37311752.399055965,43675804.0,118244252.0,2663159.0,60794210.71535912,8.0,8.0,12.0,28.0,90660.74468085106,79328.12765957447,67995.55319148937,5964.724354414259,-157170.03278688525,-349266.7049180328,34926.67213114754,312484.4346590428,10088831.98593573,26895009.892180443,1165990.8714828393,11857525.615257157,4639713.076415306,9032825.138254346,1120038.5484024058,6133257.832916024,503000000000.0,269000000000.0,90.0,380.0,47.0,61.0,48.0,62.0,Human,Inigo
238,-108706620.0,-52524686.0,-786829000.0,12721126.875772484,32727238.0,48101902.0,760156630.0,787273453.4804548,104.0,28.0,8.0,76.0,-5252104.444444444,-307787.68888888886,-21997430.733333334,100575615.6385462,-1415470.1451612904,-900793.5,-596199.8225806452,90501689.88248514,28621789.171436697,20295184.283645533,208233325.19943696,186467318.0227969,23033846.59071084,29919921.03522342,115917891.05386141,80877143.64315066,-107874919.0,-62065720.0,-812827110.0,-703869153.8979491,116529797.0,74539065.0,1546985630.0,747432626.3740029,4.0,136.0,4.0,12.0,882701.5454545454,127404.90909090909,-312826.8409090909,-89154.14966751136,137116.39344262294,-466159.131147541,1407810.8524590165,-606979.4497216401,36888775.08852555,25718979.272923168,296056063.4903419,157415277.46972167,27375806.430077728,37121905.74341228,128048213.28013594,68990749.40272008,-21063088.0,-40999330.0,-4269376.0,1422185.3578985406,10362184.0,31971220.0,2122205.0,41003613.783613965,80.0,12.0,40.0,104.0,415865.17391304346,-1920369.1739130435,-772533.2391304348,9625507.188390858,439770.0806451613,-167091.70967741936,-94230.7741935484,5482390.297331215,5732281.6759543745,13107676.18797096,1098204.5385806616,10757491.418399844,3168363.1193676786,6079781.519829028,1185888.1759119828,4253614.333227883,-19707374.0,-56458964.0,-4261054.0,-30677528.09319414,14381058.0,58056862.0,3195790.0,22396259.37671846,8.0,8.0,4.0,32.0,0.0,-59181.311111111114,11836.266666666666,-332.96443659857744,-34926.67213114754,17463.32786885246,8731.672131147541,-35227.840977785374,5071668.660185727,15837563.200122377,1321427.2938773674,8285705.404591705,2956724.093679076,6991367.445885426,1448246.4927625884,5219628.773156249,747000000000.0,239000000000.0,80.0,372.0,45.0,62.0,46.0,62.0,Human,Inigo
239,-114476375.0,-36152720.0,-948378560.0,12554687.75531618,70379370.0,34374000.0,934852600.0,948624737.8298562,12.0,48.0,4.0,84.0,-8593592.130434783,2493648.5217391304,19319659.108695652,146519236.69388705,-1216844.7213114754,-3068042.62295082,9469610.672131147,54723149.62567379,46709843.988279715,19105125.72594918,228300483.6866663,182171255.6650504,30810720.89647093,15007120.893650802,52797537.480865024,31934368.872618172,-151403930.0,-61388851.0,-1072052000.0,-788672639.7058618,181633215.0,51549198.0,1883231160.0,863150877.8594426,12.0,16.0,4.0,8.0,1090304.7333333334,162617.3777777778,-586467.3333333334,-555569.403916906,484193.98333333334,-283767.7833333333,948826.5,-972839.3082372121,45637973.6496521,22826189.699976638,365893156.45766145,182235764.689588,20439901.684906695,19404696.24409225,46692781.9531908,32436286.482429996,-22128352.0,-46858276.0,-2138850.0,804165.4813363976,24210610.0,29308062.0,2122205.0,47036438.909900025,84.0,4.0,72.0,28.0,3295936.355555556,522275.2888888889,-245047.6222222222,14398480.000309438,998174.3548387097,-493543.37096774194,51813.51612903226,3608837.094730285,10652271.84076053,14964597.636039998,1080620.8071502924,11747354.236633971,2327786.4333995692,3557253.4315645616,1091590.8917138393,2699999.329868729,-25033692.0,-63915813.0,-2130528.0,-17727375.13965501,17576847.0,76166338.0,2130528.0,23089608.193243593,12.0,12.0,4.0,16.0,-24210.522727272728,-96842.13636363637,12105.272727272728,53621.90154705803,8731.655737704918,227023.39344262294,-26195.0,-194266.7064077868,5953872.029719165,18800286.209211018,904823.347807846,7173855.071864482,2337642.075149167,3038319.208590884,1190712.72846753,1953327.603561408,719000000000.0,256000000000.0,81.0,380.0,46.0,61.0,45.0,62.0,Human,Inigo
240,-99213330.0,-50880313.0,-435174000.0,11401225.557759525,62967170.0,76801300.0,517444600.0,532438389.48796594,4.0,4.0,4.0,96.0,-825853.92,1154165.22,759162.38,71799517.63262552,269286.9672131148,2048742.5573770492,824162.1803278689,32935381.94876359,28591772.159391094,20444645.12722456,113637911.74287514,94293758.87472573,14089132.2856493,14910547.333161907,30276739.74276233,15482966.63624376,-122300068.0,-100422860.0,-695590960.0,-342020511.7141285,162180500.0,127681613.0,952618600.0,323111996.7204217,4.0,4.0,4.0,8.0,356834.7755102041,109519.26530612246,-253249.18367346938,-298367.47234290314,350344.1666666667,592253.6,371058.7833333333,32446.66500508959,40631239.92095896,29022167.825153753,190152705.91773742,78917614.1201004,19391064.646019075,18834052.520308387,39321229.42138243,19863124.629424397,-19465194.0,-29814060.0,-2138850.0,618457.9676817172,11427448.0,43156490.0,2654836.0,43476970.69796861,92.0,8.0,12.0,120.0,383491.3469387755,-138864.3673469388,46027.69387755102,10185568.40610655,-124549.22950819672,799165.9344262296,-86907.4262295082,3495287.4717318327,5516849.20010917,12964505.508068921,1211883.1132725528,9708114.718730336,2073255.9598617048,3175912.575666874,1304081.7958213415,2082678.324605258,-15446321.0,-56458962.0,-4261055.0,-16557991.868488207,15978953.0,71905288.0,4261054.0,23726277.966887698,4.0,8.0,72.0,20.0,-66578.97916666667,-33289.479166666664,-55482.479166666664,26023.533291128773,53263.166666666664,133157.93333333332,-17754.383333333335,-140101.0580150071,4503317.96814091,16889692.567378107,1475750.4344793814,6560072.0705761155,2294441.639755986,3454073.3820390813,1448806.3245798256,2637401.117069895,777000000000.0,265000000000.0,97.0,392.0,50.0,61.0,49.0,61.0,Human,Inigo
241,-54840405.0,-44398190.0,-285185800.0,11010211.705894398,25053190.0,52577496.0,262874600.0,285346558.81965035,68.0,8.0,80.0,24.0,-9660424.717391305,-3241585.652173913,-4459256.565217392,72944791.43271957,-5934656.725806451,3348091.0161290322,-1262172.5483870967,39115393.32830692,19679475.28959326,18170797.249447275,99550736.16916424,72904655.8012919,24679169.661940128,13254043.402118018,34064268.62359005,20948018.79682774,-41334422.0,-60483933.0,-301793098.0,-230707416.9692346,31252775.0,96975686.0,535520550.0,249174175.05645028,96.0,4.0,8.0,76.0,-478173.3333333333,-157623.82222222222,175899.93333333332,-71345.53571675594,472664.34426229505,-310428.8032786885,-783263.655737705,642635.4519342227,16217969.271508098,26110559.221758,131928705.42731908,81837458.37167725,18285708.550776333,16804125.693602514,39429254.29288245,25665353.535019275,-17867298.0,-20759322.0,-2671481.0,1446599.157014133,19949556.0,25047009.0,2122205.0,25669063.32275467,80.0,8.0,60.0,116.0,323233.54347826086,557526.5434782609,37993.47826086957,9225906.954102868,336680.01612903224,1705710.177419355,-25504.08064516129,3587874.0839914,7944742.102271826,8336240.95150862,1058293.334912306,6866512.189797158,1618210.3160782438,3168788.972256692,978650.7480813101,1899139.4692324055,-12783161.0,-32490538.0,-3728422.0,-12315914.66784367,9587370.0,24501059.0,3195791.0,17071326.485263072,4.0,8.0,48.0,12.0,-94690.08888888889,-47345.02222222222,-47345.044444444444,7858.795102697047,17463.32786885246,78585.01639344262,0.0,75061.95490427777,3962514.274147911,9731494.173919816,1313451.7644322612,5693684.251287799,1645125.8838226444,3087481.1556679877,1173297.1150712948,2376801.6196825253,727000000000.0,247000000000.0,82.0,376.0,46.0,62.0,46.0,62.0,Human,Inigo
242,-129474730.0,-235390540.0,-1146673200.0,17869549.59713227,75589520.0,204600210.0,951463700.0,1151051796.0192935,4.0,12.0,28.0,28.0,-6726541.853658536,-5321764.707317073,14715078.43902439,270676732.56535167,-5985949.68852459,2149071.819672131,7464158.950819672,79628609.58701453,41176786.03902208,99062033.91988602,386580551.6457563,293518568.2335261,25048887.57798998,28492177.7792378,93458009.42409253,61846769.80175422,-155648359.0,-321784370.0,-1338169100.0,-765604351.7174243,205064250.0,259464020.0,2058240900.0,1072920833.0894557,4.0,12.0,28.0,8.0,-889648.575,2003008.125,3014850.625,2872361.969152632,166241.73333333334,-397783.5333333333,393533.6666666667,160039.92500053806,57282141.19020128,107842671.6485182,527673044.1413854,295644996.19669455,26659832.861083444,27280312.680934396,92118475.33841507,59980395.07596035,-41835726.0,-55913016.0,-3204113.0,1629331.697035935,31134824.0,42623854.0,2122205.0,59383947.8552442,64.0,56.0,36.0,32.0,631911.5853658536,-38648.09756097561,-255151.8536585366,20940020.470869873,364424.24590163934,1130969.1967213114,96457.6393442623,7488087.420946952,15585293.058272928,21560669.1787561,1506969.4680449993,16157529.497966342,2824109.4592926493,7883252.79085241,1064462.7546801413,3961471.8753871457,-35686325.0,-72437918.0,-3195791.0,-27753171.004903626,30360009.0,91612660.0,3195791.0,37632215.356128104,32.0,8.0,40.0,28.0,66578.975,-332894.875,0.0,260761.2726000946,-8877.2,381719.43333333335,8877.2,-210217.37520364707,9534842.703940023,26845561.611615833,1497064.9340824366,13193490.992486594,2939129.4956412734,7953942.701251924,1106591.4761015587,3548072.2272090525,750000000000.0,257000000000.0,65.0,356.0,41.0,61.0,41.0,61.0,Human,Inigo
243,-117582925.0,-32122730.0,-936509130.0,15863096.542657774,58452550.0,29831171.0,706622100.0,943399804.654491,84.0,16.0,4.0,36.0,3118467.6097560977,-1425606.268292683,16417339.365853658,120801601.8825954,3869068.1587301586,-1228765.7936507936,2381234.0,50038725.67422055,38733243.56601985,16694214.99768891,228175292.19242996,197922688.5093021,23520090.449774183,15854938.529380202,53739276.240498856,34215953.78116185,-91790949.0,-42037607.0,-926527975.0,-580694476.3723212,151156560.0,46891689.0,1643131230.0,919699411.133566,20.0,8.0,4.0,12.0,1052649.875,439941.9,-1013827.325,755102.6372122507,-911743.5967741936,-183601.53225806452,-776014.0322580645,-463218.1217628622,38543526.02617155,18859594.651326943,335627213.4678162,183538595.547593,23040768.86900701,17987519.275949933,68698055.15790352,41968732.51510194,-31183091.0,-96925666.0,-2671481.0,573070.6765321359,17819029.0,38362802.0,2122205.0,101853358.82822518,48.0,56.0,112.0,108.0,956686.9268292683,-1155876.0731707318,173551.9512195122,14825877.597051403,766221.7580645161,769309.1774193548,-223093.25806451612,4037035.1204785444,9261982.029040614,22975890.666145064,1152318.7501005733,19800008.68607159,1996404.1858487434,4073048.4356078063,1114171.9408917355,2549656.9997964674,-21305270.0,-61785286.0,-3728423.0,-94803626.88800418,28229481.0,90547400.0,2130528.0,59453108.593614675,8.0,4.0,16.0,4.0,-66578.975,-39947.4,-26631.6,-13805.027332366724,-26195.0,130975.01639344262,8731.672131147541,17989.765122101642,7087392.895474649,21873075.574976712,1331313.0772470802,20819449.33338653,2291293.5197349,4772445.615054635,1229399.172155214,3460883.377119625,534000000000.0,247000000000.0,63.0,356.0,41.0,63.0,41.0,62.0,Human,Inigo
244,-98790090.0,-97233415.0,-745633100.0,8655142.35638912,165396930.0,38166760.0,651311900.0,747823964.4563987,8.0,12.0,8.0,20.0,-5744973.069767442,876831.4883720931,-11170164.744186046,121628496.5352869,72179.26229508196,-1685648.6229508198,-3372395.5081967213,43073518.49811339,44417323.19651391,23764958.354322694,194975855.8939595,159905785.11966634,19974560.9500843,17945397.738891155,42953296.451983675,26347914.51537827,-223179893.0,-120679855.0,-835619000.0,-479713362.4635203,244082710.0,131682039.0,1010791750.0,714372844.8097557,4.0,4.0,8.0,12.0,450545.5714285714,328963.71428571426,-320139.38095238095,493983.2751781788,890667.8,-97022.45,3448168.5,-1709979.5165674062,61948195.45076693,35181502.06335791,257811631.42543268,176837529.0924899,20855923.609700136,25053157.945537917,49501185.71694517,26787337.559767116,-38639938.0,-91066716.0,-2138850.0,1212920.0998985877,26341137.0,55939648.0,2122205.0,98930827.83412853,72.0,12.0,60.0,108.0,1208350.1162790698,347758.83720930235,28838.023255813954,19098565.8464567,180040.51666666666,1531316.1666666667,18309.183333333334,4186647.9792177686,11269647.938465329,27465424.08327063,1061422.6871222793,22597804.739159238,1973752.5204091074,4365647.700184895,1245952.4278326537,3016595.5244521922,-24501061.0,-103863186.0,-2130528.0,-75034101.27229688,34088433.0,82025288.0,3728423.0,84741993.26897435,4.0,4.0,96.0,24.0,12681.714285714286,-88771.95238095238,25363.428571428572,7133.650017575965,81248.91525423729,297912.66101694916,0.0,-291781.71800786396,9486435.079723451,31861148.542525403,1229798.9814934167,22958680.23275189,2107411.652638303,4838385.975064407,1358834.8494260858,2993520.4167211154,523000000000.0,250000000000.0,72.0,360.0,43.0,61.0,43.0,60.0,Human,Inigo
245,-38695257.0,-29153943.0,-498778340.0,16519020.83123343,42705536.0,35117745.0,353338240.0,499970922.62858665,4.0,156.0,4.0,120.0,-5616824.0625,-1774271.2708333333,-3011425.2916666665,65209581.3992719,-63489.65573770492,-4904043.508196721,1874548.3934426229,36305770.618072495,20658339.611480124,17913111.750760134,101638648.19759242,82340720.40772055,18784576.48012933,17428103.51970783,31149145.44606951,17743110.497092664,-81400793.0,-45173884.0,-477355954.0,-253663734.4406228,54177482.0,51092505.0,852116580.0,462967535.1806306,4.0,116.0,4.0,8.0,187135.48936170212,-255627.82978723405,770183.3191489362,280095.2834837413,-1057522.0,-123236.56666666667,2395455.0,1114043.4898358574,24377096.35574867,21437900.674439907,158144557.35075027,83722824.3545664,18722365.909659836,22874714.320884142,35715626.75592848,20702166.989034478,-14671509.0,-30879326.0,-4269376.0,1079497.7939528176,6101130.0,19188058.0,2122205.0,30974085.586929664,88.0,12.0,68.0,28.0,674944.0833333334,-186421.125,147028.64583333334,8034527.441163245,259362.53225806452,228086.6935483871,-386319.12903225806,3405119.49299596,4196329.770638425,10194360.984727772,1322862.5280825666,7607880.366146006,1948004.895603635,3098943.71065764,1334238.5342380577,1914781.1154803138,-10652635.0,-44741064.0,-2663159.0,-26568940.848112445,12250531.0,44208436.0,4261054.0,14284465.395759895,8.0,12.0,8.0,28.0,45330.36170212766,-113325.89361702128,11332.595744680852,54454.22351641665,52390.016393442624,244486.70491803277,26195.0,-39396.906577418835,3671864.3218989745,11637229.242886793,1365659.4530186579,6267188.236570839,2166685.6717969836,2786182.0936847944,1273746.7097644792,2049657.8706828267,705000000000.0,248000000000.0,88.0,384.0,48.0,61.0,48.0,62.0,Human,Inigo
246,-96905924.0,-93552350.0,-423953060.0,25422871.97173364,282750930.0,31600237.0,424952500.0,518926543.8023356,12.0,28.0,12.0,40.0,18398119.26470588,-7801529.147058823,16883792.911764707,158357487.79418895,20784300.13114754,-1772696.9180327868,-3484194.573770492,49647908.61744378,64363285.87277395,20952364.76964036,191535856.75452742,127026649.6743703,21471736.90025572,18161250.050209794,42435845.9108907,23246385.69585282,-217173750.0,-67050933.0,-780217160.0,-359604437.4957106,276309631.0,91159462.0,495141030.0,264927987.0311892,4.0,4.0,4.0,16.0,2398481.6666666665,-403570.42424242425,3642631.212121212,-2850171.8225464886,693276.7666666667,-13011.7,189622.25,490915.1168636749,74015554.71253248,24863107.61795759,191285667.53688878,105413211.57316925,16748442.357231652,23446783.643234942,47566286.097963385,24937892.58992852,-39334855.0,-223103634.0,-3186636.0,1401222.4731123177,19254639.0,84757516.0,2139682.0,226545219.2169292,20.0,20.0,28.0,96.0,-4181159.4285714286,-25618992.8,-188680.05714285714,43425279.775117494,-372842.38333333336,3300376.283333333,18031.85,6203673.841415276,13353338.484224988,69891745.57985458,1141532.881041127,61781244.41051143,2893886.337926526,5581868.528131667,1085348.8744605458,3576415.7860040255,-35686329.0,-149136885.0,-2663159.0,-168390803.09951615,30360009.0,165648480.0,3728423.0,58807168.16748318,20.0,20.0,28.0,20.0,-375975.35294117645,-1206254.2352941176,-46996.94117647059,-1232638.0672530036,-81248.89830508475,0.0,36110.627118644064,25634.606920300255,10806248.92435647,51398648.58577583,1307025.3753177803,37312359.25146712,2513258.125791865,2967999.0866129985,1322482.57570397,2613962.007847967,1033000000000.0,253000000000.0,38.0,324.0,34.0,61.0,35.0,60.0,Human,Inigo
247,-4608028.0,-40627122.0,-120252610.0,16295571.920064941,53753637.0,35520792.0,60152054.0,132584492.60306309,100.0,148.0,44.0,32.0,18761386.266666666,-2444683.2444444443,-1182704.6666666667,42533735.754704885,21712972.129032258,932933.8225806452,2315967.370967742,38258469.22316498,15662417.827741843,17155235.442599125,37110814.09388791,20835623.628572494,18024081.362624582,16019558.549343562,27471800.343161255,18275831.73354389,-57509493.0,-65729618.0,-103196145.0,-107213949.60897763,38209274.0,53683043.0,143541337.0,100098335.03262104,56.0,88.0,4.0,4.0,-826148.3636363636,-252111.38636363635,1174168.1590909092,-343370.0328430244,-56133.72131147541,-311032.6721311475,274220.47540983604,-243261.76297887627,21725381.600863583,22235798.91280997,50995522.42906228,29864143.29949,22063937.78365847,20214685.628658555,32073909.15898111,22567611.605648067,-2583264.0,-5789872.0,-2654004.0,458068.09022022045,5406212.0,11786975.0,2672313.0,12386934.319561843,100.0,12.0,76.0,4.0,1168830.6444444444,3229358.6222222224,-2681.6222222222223,4445195.97026538,155984.90476190476,1092067.7777777778,-303660.92063492065,3412261.6623326894,1996014.5476247747,2920436.7320607617,1307089.8595156183,2464883.7300679157,1957848.831574492,2920952.0676476937,1110005.3370848342,1759597.9687099236,-5858950.0,-11717897.0,-2663159.0,-11928866.229341622,4793685.0,14381057.0,3195791.0,5843726.300572275,24.0,12.0,4.0,24.0,72631.61363636363,48421.068181818184,-36315.795454545456,56599.76612100748,-8590.838709677419,25772.5,-8590.838709677419,21619.055918070277,2183113.6613426832,3793258.215048134,1373987.8684776986,2995880.6062620142,1652770.2738562736,2274755.0463069626,1200536.479285248,2031190.645768244,733000000000.0,252000000000.0,80.0,376.0,45.0,62.0,45.0,63.0,Human,Inigo
248,-350039000.0,-412828450.0,-547409530.0,29223743.370254178,824709530.0,174441810.0,824670300.0,1016209295.7490183,76.0,44.0,96.0,104.0,37357079.45762712,-14377634.627118643,22220570.711864408,464853569.2413411,-24069052.13114754,20769173.86885246,-199713144.9180328,313479079.93699956,301121970.6657382,120041139.02543773,436142830.94602156,278608209.8283346,205621550.952457,79088764.12501277,146594335.5664072,108147214.50321873,-475608305.0,-144700530.0,-287612900.0,-219903100.88777035,365663880.0,271714220.0,208809400.0,274173293.45068926,36.0,8.0,20.0,136.0,-1842465.896551724,-299478.3965517241,-5419566.724137931,5088827.706903859,5401500.0,-2327259.3333333335,-2389001.8333333335,-1591065.715355466,133416092.14557427,69175411.6273111,107484751.43614334,100788909.38257289,134763773.51247394,62025720.56959734,108940642.14718492,101401705.01637512,-186997032.0,-345129573.0,-74684964.0,111368760.22586524,199160988.0,135304277.0,72854036.0,395090660.2333772,76.0,96.0,60.0,60.0,33359052.440677967,-100543257.16949153,-9604581.576271186,203076724.79360047,62117468.49180328,19461236.737704918,-23665822.75409836,106187853.28300825,125639678.76126684,145905761.36697856,40647080.58643729,91015944.57664353,51819471.65826978,72076421.03282492,25682778.827884383,44197617.12220032,-44208428.0,-92677927.0,-22903166.0,-47109886.556149006,38882117.0,60187390.0,14913690.0,55123371.541247785,92.0,128.0,48.0,40.0,-642831.3793103448,-2929474.706896552,-110199.62068965517,289170.29351678235,-3817194.2666666666,-1269439.0333333334,1225053.0666666667,-2618517.770530978,19843354.5427472,29402950.83639407,8304532.74804794,23679080.536576062,9633210.086844383,19550340.281272948,6159750.989238314,12877282.39687668,788062500000.0,1573812500000.0,135.0,424.0,59.0,61.0,59.0,61.0,Human,Inigo
249,-205263850.0,-355772020.0,-1196730600.0,133990634.72156486,533309700.0,317401900.0,219998600.0,1312895902.5961452,12.0,60.0,36.0,28.0,215060427.3488372,86273347.95348836,-146330383.4651163,403604017.3912328,89780727.1147541,86577759.5409836,-102662317.14754099,323519179.63642085,168035687.2235487,168740191.03991288,254117910.3614983,177215647.2676284,211806061.89263406,180637792.09515464,174081840.1662985,167086820.8267716,-413453340.0,-312612529.0,-709867000.0,-685755219.6409746,492792847.0,237829210.0,611079900.0,697695233.7817076,16.0,32.0,8.0,4.0,12274827.142857144,2606800.714285714,-11828070.714285715,8383779.3484120695,3830361.3333333335,2788925.25,3828044.7333333334,2914746.9201937495,153833558.66081843,97000886.49206355,193814487.83803836,172629006.46098396,135343412.437544,99751217.9977377,56148000.83120369,107042605.40024558,-393125522.0,-529420193.0,-141263924.0,47921826.83597471,145897818.0,618401297.0,1481382.0,746272963.735745,144.0,160.0,164.0,68.0,-74839993.85714285,-973365.5,-34699532.52380952,272699138.0123362,-489895825.6,898148337.6,-71968538.03333333,1032007393.9516875,138721494.67906067,295532601.24164814,33680714.17688429,196242188.18885973,195228630.0640978,400737028.5299461,46885719.69181412,432998425.72227967,-94808445.0,-47404226.0,-19707384.0,-229280618.0417782,36218970.0,213585310.0,15446322.0,103943590.42461753,56.0,72.0,136.0,128.0,-11730889.878048781,27930691.219512194,-3481592.8292682925,5176585.245574301,-7348512.355932203,13613706.305084746,568742.3559322034,13703367.482350884,30948695.565312363,56482251.98755905,6781436.132313405,63005937.68472015,25526191.77902742,46507771.000181556,10143905.56259014,51375313.06773047,940000000000.0,296000000000.0,73.0,360.0,43.0,61.0,42.0,60.0,Human,Inigo
250,-63372016.0,-220265390.0,-1253947700.0,63421243.19776189,417637700.0,294919970.0,409717320.0,1276133656.7801988,44.0,88.0,88.0,56.0,151726009.92682928,29539108.51219512,-121988296.07317074,305791956.52776027,104462058.68333334,44854895.516666666,-13790531.966666667,409979198.7611452,123807614.78185828,126347141.62366691,290743176.2500905,244378659.1547037,166764435.9924741,297882775.6914996,274661936.6685903,185441739.91510832,-249913330.0,-201082230.0,-1000802480.0,-462207746.92741233,273036950.0,233150483.0,495849370.0,1020064622.3448658,16.0,16.0,12.0,12.0,1664011.15,4285788.55,1952475.25,4495782.889205417,-2631612.7118644067,-3892332.8474576273,-11127973.050847458,-4385761.777405689,108421797.52682345,81761339.52846515,241858541.73239946,214948711.14509976,102040135.51211007,276981651.5128893,179348237.6403871,190373629.17145517,-195896145.0,-264742100.0,-27527910.0,37011860.45985966,149249245.0,317957030.0,49703695.0,374472640.3640859,152.0,140.0,140.0,124.0,-43498498.43902439,40754670.951219514,12796213.92682927,173343186.44960275,-205038192.70491803,526504165.57377046,-51924188.24590164,575011197.9530987,99527926.18695809,158820393.26042667,20314942.06635044,92482924.28936565,86954543.07723646,201834247.18148154,48983284.71058607,204592646.02055147,-72437915.0,-28229486.0,-17044219.0,-130006875.82640338,8522106.0,118776885.0,14381055.0,75862878.72876105,44.0,68.0,12.0,16.0,-8468845.25,13635373.25,-1504684.8,2597384.654298066,-5290809.083333333,12499091.166666666,-3506492.216666667,13761896.125611903,17232015.62850312,32755725.777001437,6285153.408804459,34641689.7024582,20930433.94029709,25326152.65516189,11109039.965134941,24621193.481097527,784000000000.0,270000000000.0,64.0,356.0,41.0,60.0,41.0,61.0,Human,Inigo
