,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
82,-43199997.0,-32400000.0,-145800000.0,86934108.41206126,6200000.0,-3300000.0,-77199996.0,151132425.37589344,28,20,4,4,-17393477.826086957,-11026086.93478261,-110221734.04347827,113426082.6461333,-12598386.967741935,-12711290.0,-105177415.74193548,108748886.88151027,13898670.784261221,9127989.52222637,15782926.848017432,15051753.217791833,14022189.361855581,11359795.243642054,30418416.50683518,28283159.066841327,-20400000.0,-19700000.0,-68600004.0,-32133581.967498854,29200000.0,19600000.0,29399998.0,64198316.963832185,112,16,4,88,-651111.1111111111,-233333.33333333334,-435555.77777777775,508808.08552719024,-788524.5409836066,27868.852459016394,803278.5901639344,-630165.3456671243,10234594.902523814,6726266.887029951,15592035.56634709,14669535.651037317,8539975.119501788,7042590.04115096,26928890.700126965,25165992.394180387,-3316126.0,-2338741.0,-2565634.0,796184.0017112879,1745329.0,6248279.0,-593412.0,6304432.958695096,20,112,164,152,-629045.7291666666,979929.6458333334,-1603884.8125,2766952.547084005,-632822.5,958523.5161290322,-1672419.4193548388,2903888.452668375,1044805.63342749,1977756.474097844,577158.4819827424,1236657.2207816977,855126.3238982469,2134680.294591458,832655.0856560026,1262658.253551179,-2076942.0,-2967060.0,-1762782.0,-1904922.267901062,2757621.0,4223697.0,1343904.0,3191037.386740899,44,4,164,4,-38991.382978723406,15596.553191489362,19681.36170212766,-27743.87778624818,5436.2786885245905,42345.70491803279,6008.508196721312,29962.437411371382,1015092.8114835598,1529441.8879587417,709884.3684768406,1098486.9717668758,992863.240106705,2383113.92730771,867492.747031533,1099271.4359522848,332000000000,501000000000,98,376,46,62,48,62,Bot,Tony
83,-44999998.0,-42999998.0,-204599990.0,156248583.99358377,-5100000.0,-4400000.0,-155500000.0,210500369.9189151,44,40,56,56,-28011110.638888888,-24122221.833333332,-177555552.7777778,182041034.11426535,-24691935.048387095,-29041935.19354839,-182583867.0967742,186963237.99077144,12889747.359968303,9210742.306125041,15790073.793368436,15710130.70557628,8575953.858247759,9362701.37339667,16171912.629175719,15961534.682563554,-19699999.0,-19600000.0,-49099990.0,-41548220.97555646,20000001.0,19999998.0,39199990.0,49414616.50726172,80,28,56,56,605714.2571428572,-214285.74285714285,560000.0,-625440.6374762356,378688.52459016396,90163.91803278688,-804917.868852459,732157.0771469087,8488814.115990352,7939274.485950558,15184691.979566226,15529745.647747284,7743767.812408346,7709472.48003029,15328779.999517364,15059103.680896098,-2740167.0,-2914700.0,-2687807.0,666203.7742868168,1588250.0,3996804.0,401426.0,4432243.338423219,48,64,40,116,-758038.8648648649,767944.8378378379,-1494379.1081081082,2800959.1392432507,-530917.9193548387,1131367.4677419355,-1623437.8064516129,2648720.1607291973,1104360.7642786233,1944461.078687636,642452.8110969528,917548.4040816649,808118.4161887739,1625336.156871715,726341.8429827209,978693.9276240154,-2286381.0,-5183628.0,-1570797.0,-1824179.8382299375,2408554.0,2617994.0,1605703.0,1879321.147429475,24,24,20,12,11635.527777777777,34421.77777777778,-10665.916666666666,31728.164111300037,5722.393442622951,18025.54098360656,-15450.459016393443,5831.8475899855475,1042971.1532712282,1495287.0866154972,698147.0862222601,810963.8550425427,807167.2668733817,1479597.9976753718,814590.5533798102,897091.6053143094,127000000000,1571000000000,57,340,36,62,37,62,Bot,Tony
84,-29199999.0,-38900000.0,-273200000.0,82454047.80846117,-7700000.0,19900000.0,-77100000.0,274519980.99118394,96,40,88,88,-20927777.666666668,-16672222.166666666,-174591664.44444445,177934980.46103537,-19514285.57142857,-6028571.428571428,-172328565.7142857,174159850.26113644,7485056.009799885,19131210.23108658,45399316.730751194,44802175.03856435,5571483.226471861,13611847.08084766,28166216.323816527,27496612.581462186,-19600000.0,-58400000.0,-107900000.0,-91513375.83553326,19800000.0,58600000.0,88300000.0,105773010.64801008,32,12,60,60,502857.14285714284,-620000.0,-3642856.8571428573,3506426.0822023726,1600000.0,1583333.3333333333,-11450000.0,11040772.243102109,7302621.242668804,18451075.059813105,39667275.52859199,39929548.58706805,6645549.402921251,11870469.896156408,30750538.802868154,30739599.766398918,-3473205.0,-3735004.0,-2303834.0,1080695.413078079,3159046.0,6510078.0,104720.0,6910027.017218167,20,24,32,60,-504308.2894736842,297165.3157894737,-1278224.0526315789,3173320.0728448243,142119.7142857143,-2266434.5714285714,-1034731.0,2844786.5416300953,1570265.7773922347,2817850.30679162,616205.0867380397,1572740.21167439,1152068.6148748135,1021001.6652837965,692415.3154100026,820400.6094761447,-2635448.0,-5044002.0,-1658063.0,-4025811.6185336425,2181662.0,5724679.0,1605704.0,5742112.693925811,84,44,24,44,-64152.64864864865,-77360.51351351352,-22642.08108108108,75418.19153525568,-314159.3333333333,-229801.66666666666,-75630.83333333333,317437.9820452544,1122540.0781383608,2296430.8293134538,760564.3049437444,1802755.2656043915,1353090.0770108479,968849.7915533083,889985.172070939,572337.8109297898,873000000000,222000000000,77,140,36,7,38,7,Bot,Tony
85,-53200000.0,-33400000.0,-155600000.0,130458499.14819655,-13900000.0,8100000.0,-126100000.0,167708228.77843532,12,104,72,80,-33810344.62068965,-22751723.75862069,-139631033.79310346,146160292.67982522,-28661290.01612903,-18275806.14516129,-136611285.9032258,141441925.16370422,10533224.64306544,9270021.352901626,13475297.794492446,12880647.30445224,7753187.67685345,11552441.687662994,12030238.636938257,12145793.359800998,-29000000.0,-9600001.0,-29500000.0,-22695071.38881004,39300000.0,29200000.0,29400000.0,28030680.157521367,8,44,72,72,796428.6071428572,1146428.5714285714,-353571.78571428574,100436.28882632723,375409.8360655738,211475.39344262294,480328.0327868852,-537051.4785223245,9736950.423633482,8757995.498924635,11269221.71825577,10437233.81050662,6165654.520125404,9395082.293531587,10721939.636303991,10591865.088309208,-3001966.0,-1326450.0,-1605703.0,829720.4941653544,1815142.0,2809980.0,715585.0,3356391.3382938528,32,36,16,76,-1040797.9666666667,571886.1,-681260.3333333334,1961310.6889362324,-751899.0806451613,793843.2419354839,-416908.6129032258,2185589.1054288177,1041711.2882827412,1064563.867878859,638508.5932692784,765396.18360596,1084530.2121248404,1569068.2692600759,770036.5706221064,876259.0436300593,-1797689.0,-1745329.0,-2024582.0,-1531124.479897525,1727875.0,1780236.0,1762783.0,1787329.1991887519,64,32,16,84,601.8275862068965,17453.275862068964,-4212.862068965517,16560.547982660315,13733.754098360656,-5436.2786885245905,6294.622950819672,-14876.602974330284,833200.1692974181,898486.6847523691,743194.113490975,672054.3439167589,978972.69538853,1241579.38406402,936546.1716532712,912065.3039761604,871000000000,815000000000,27,308,29,62,30,62,Bot,Tony
86,-57299998.0,-44900000.0,-175100000.0,68334544.70470993,-17900000.0,-6900000.0,-47700000.0,181610737.04602382,12,92,20,20,-35639621.7735849,-26894339.24528302,-121473582.33962265,130728946.09409489,-40878687.86885246,-27327868.475409836,-100526227.5737705,113922220.78133324,10138660.081112763,9060659.154002408,26262191.924046572,22963014.30961423,10648867.061787305,9064162.6999159,28168923.02111723,22947636.58999939,-29400000.0,-19599998.0,-98000000.0,-55559718.90180269,39399998.0,29700001.0,68599994.0,79916424.93798752,36,100,8,8,-34615.42307692308,325000.01923076925,188461.65384615384,-253604.83474855928,181666.66666666666,-158333.33333333334,979999.8333333334,-918167.2796987431,9606064.835630279,7996222.0660639545,24507742.495548498,20964341.651118614,8882201.169692684,6405213.799883846,21395004.860481057,17775216.184186358,-4799655.0,-3019419.0,-2356194.0,632666.6319658402,3909537.0,6475172.0,1221731.0,6810945.327512841,28,32,100,24,-628641.6666666666,824183.2222222222,-886562.7222222222,2999766.033916135,-874953.5573770492,553927.4262295082,-859503.1147540984,2806189.675128728,2016812.5652100008,2142293.105219491,835404.2659231634,1442926.438876521,1828894.896158775,1965331.4675090006,945299.8097282875,1391524.663247992,-3595379.0,-4502950.0,-2426008.0,-3303311.0360857826,2181661.0,8325221.0,2391101.0,3399270.110573289,72,64,16,64,80021.69811320755,-54994.339622641506,32601.43396226415,3205.5368086620724,-290.8833333333333,-108792.2,2908.9,-38467.296864948454,1162730.8247230542,2131320.789221202,892050.0105025314,1321384.1278672519,1277753.0492080892,1889341.8533877595,1049798.6088875602,1368705.2424188834,595000000000,2204000000000,116,400,53,61,54,61,Bot,Tony
87,-53099997.0,-33099998.0,-96800000.0,31378017.783155136,-3600000.0,3500000.0,-18400000.0,99870766.49350399,32,44,36,32,-23648275.20689655,-19513792.79310345,-60303447.0,70267111.18208137,-28370491.163934425,-27498360.18032787,-56598358.86885246,109623065.92121896,15807154.586076813,10642123.682408286,24694742.82661022,24477104.7522152,26232589.142116204,21575730.30025889,96653083.3862108,55873085.313258186,-9999997.0,-9700000.0,-58800000.0,-58199878.323890686,29499998.0,15900000.0,68600001.0,60327866.228977896,32,20,12,12,614285.75,275000.0,-1049999.9642857143,462138.18171174295,-293333.3333333333,-630000.0,1799999.9333333333,-262593.6669080455,7402494.962814277,5726793.040487114,25031729.376433462,22959377.270934213,28475221.41995664,21158506.48659623,114222312.25410098,50120845.369657196,-3106686.0,-1867502.0,-2303834.0,436680.9148943883,2111848.0,3822271.0,942478.0,3939691.4841029113,40,52,44,20,-305131.724137931,1237378.2413793104,-246151.62068965516,2386620.94028274,-343998.77419354836,528947.4193548387,-766537.3709677419,5011533.533961539,1437205.183523387,1612041.1674924446,731989.024160902,1022560.08192177,2819448.5249966728,4894443.646523379,1286578.4003582788,3005796.784635971,-3577925.0,-3804818.0,-1570797.0,-3478812.6023880756,2408554.0,3159047.0,2373648.0,2398562.6350201904,20,80,44,8,-1246.6785714285713,-9350.0,58593.21428571428,-46177.05934215989,-21745.081967213115,-18025.524590163935,30614.803278688523,-11557.601572654157,1178368.8703678201,1604594.6419851873,748346.2986095388,1235810.7533911425,2141580.256685001,6259712.21921107,1475087.697076278,3587299.0217478434,342000000000,2147000000000,22,312,29,61,29,62,Bot,Tony
88,-69400000.0,-96400000.0,-184900000.0,104170340.5312664,-2700000.0,1700000.0,-77000000.0,200995770.48783886,64,96,24,80,-40114633.487804875,-44904877.73170732,-131831704.82926829,149339007.71868333,-38718332.65,-46406666.0,-135888330.16666666,152683047.18269265,14703053.431942701,30630245.898668982,34249112.55089569,31592115.570250142,13064954.96631386,28847076.410825063,33871797.49847926,30596162.663475502,-29400000.0,-28500000.0,-88200000.0,-86390254.99687056,39500000.0,29799995.0,107900000.0,62660773.82644768,64,32,104,104,-42500.0,447500.0,1472499.75,-1378384.152721535,240677.93220338982,81355.93220338984,-1661016.779661017,1559797.7884467256,11336928.088993099,10968705.06851202,34284829.78397682,31150763.685341388,11359877.514740229,8388581.236101245,33677010.76105303,30084564.636073727,-4084070.0,-4066617.0,-3001967.0,648831.0402300432,2652900.0,4118977.0,872664.0,5210034.147484064,28,8,152,88,-474978.8095238095,567231.9761904762,-713507.2857142857,2652285.386493653,-533040.6885245901,487547.75409836066,-978529.0163934426,2787642.587265782,1697146.6617541285,2092404.9752637192,899415.3497631802,1394071.814519575,1775179.6174078137,1993050.5948482146,1039498.9171693332,1344475.5210534537,-3263766.0,-5672320.0,-2984513.0,-2842554.0383251505,3141593.0,5340708.0,1343903.0,3555372.631633035,96,8,44,20,56616.78048780488,-42994.70731707317,-63853.53658536585,69050.9214065349,-43051.46666666667,5235.983333333334,-45378.566666666666,34204.55097020314,1214275.0577664368,2393897.7838606723,772561.3488324153,1417554.8063693026,1346513.2377410366,1896122.5594923226,926982.8451125973,1099035.491508556,960000000000,2171000000000,72,352,41,60,42,61,Bot,Tony
89,-57200000.0,-59899997.0,-165200000.0,118359832.71363643,-8100000.0,-20900000.0,-116200000.0,167497641.66638288,60,68,8,8,-33196428.17857143,-36489285.03571428,-145599998.2142857,154919516.02067894,-45439343.475409836,-47245900.44262295,-141908195.04918033,160924117.13425577,12886728.480306104,12950970.43969662,13859292.911256878,12043597.390963035,23916090.946594812,32829236.450789742,22006311.352470472,25454413.99999241,-10000000.0,-9800000.0,-49000000.0,-44463875.633766115,29500000.0,20099997.0,39200000.0,49137808.95274645,20,52,8,8,1077777.8148148148,1081481.3703703703,-1088888.888888889,373793.3454845349,-846666.6666666666,-665000.0,-326666.6666666667,695026.5499228447,8083789.550725053,5504007.0993092675,12883906.519759111,13359973.213330692,10509479.188914353,11059668.235379787,21177163.33716341,18928697.723399445,-3211406.0,-2268928.0,-2303834.0,491799.03621194704,2042035.0,3996804.0,1500983.0,4495874.539179446,56,36,32,4,-985208.2068965518,44535.93103448276,-337028.7931034483,2248648.7804527692,-1175093.0163934426,264374.5081967213,-256935.24590163934,2476877.113863634,1584227.8148434556,1457649.1804849913,740099.7123935096,1034533.1554943181,1613703.7169459423,1637368.898383986,843237.443302748,1140582.9613784556,-2652901.0,-3351032.0,-2443460.0,-2731279.011797038,1623156.0,4223697.0,1954768.0,4004075.502967499,56,36,32,4,-100979.78571428571,-103473.10714285714,11220.0,50530.79510341824,-19780.4,25598.166666666668,17453.283333333333,-1563.646123758525,745508.1176546329,1551394.3367299426,804830.1318263198,1132648.5846642705,1390300.0207004147,1488805.9375725363,720548.2350901081,1170782.423521502,957000000000,503000000000,21,300,28,61,29,61,Bot,Tony
90,-51799998.0,-52600000.0,-145700000.0,65217942.31651287,-22400000.0,-12100000.0,-8400000.0,155236368.16158772,12,88,8,8,-42385293.35294118,-35714705.64705882,-82529410.38235295,102692712.36589353,-43801638.42622951,-38293442.14754099,-85072130.24590164,105991349.5140377,8061247.836134344,11574479.005349515,32332275.918542016,23698357.666545063,7517124.822529432,9840475.343421264,28724009.34876765,18875498.765145052,-19600002.0,-29400000.0,-137300000.0,-41120472.83476363,29399998.0,29300000.0,49100000.0,90018425.84507485,56,12,108,108,287878.8484848485,-18181.81818181818,-2378787.757575758,1190650.8785686186,53333.333333333336,-120000.03333333334,-325000.0,309671.71749362,8763967.600460965,10215746.98037019,32316697.051048685,23680005.348291773,7215226.4782350045,8255983.580329323,28644630.88590953,17592594.40263279,-3787364.0,-2007129.0,-1989675.0,592641.4096998285,3333579.0,3368486.0,488692.0,4004151.4746683845,20,72,100,92,-382975.14285714284,465753.54285714286,-972896.4,2473784.7179436707,-757358.4590163934,1065795.3770491802,-699276.1639344263,3259008.6568112867,1742719.3710719182,1553445.6079914237,575854.9930440618,911553.8549186911,1652005.1793401714,2654164.8526493674,840896.5590526811,1384847.7314309007,-3403392.0,-3316126.0,-1518436.0,-2032550.1590752993,3682645.0,2967059.0,1745329.0,2596048.563806398,28,28,100,64,-66219.85294117648,137573.0294117647,-18993.29411764706,-23521.25827462871,-31706.8,29670.583333333332,39269.9,29018.897808914135,1280051.9960554943,1459975.8251617504,585605.6971971805,949659.292218786,1194288.6759536518,1919339.2406642127,950436.2402432141,1216995.2452120914,527000000000,1783000000000,46,328,34,61,35,61,Bot,Tony
91,-46299998.0,-39600000.0,-126299990.0,64128151.8492464,-17300000.0,-1200000.0,-38000000.0,134440795.4231159,16,84,12,12,-27106896.068965517,-28827585.862068966,-74506894.13793103,85918746.13356416,-21908196.426229507,-27504917.672131147,-75122949.21311475,84805708.62820834,8804622.189677205,9353719.425956069,23140421.184010677,20641953.43698378,9474602.697505265,11312521.405214807,21045658.81591385,18531023.230839133,-28999998.0,-9500000.0,-49099994.0,-70312643.57386951,10299999.0,19800000.0,88299990.0,47056074.89143476,36,8,12,12,-321428.5714285714,728571.3928571428,0.0,-12954.451467652407,541666.6666666666,238333.35,489999.8333333333,-606276.3652810463,7167353.936568314,7034550.287977352,23152982.152876932,20262122.370887745,8244317.108300873,8879772.347923402,22965035.147734307,20056018.896808222,-2879793.0,-1710423.0,-1902409.0,902522.5999386386,2687807.0,4677482.0,1326450.0,5590395.880391835,36,24,76,16,-622125.3548387097,843951.1612903225,-721215.0645161291,2367762.524855978,-490981.131147541,812293.4098360656,-1137897.475409836,2345779.7416126723,1373715.9693116467,1837379.6359818166,657078.7505417664,1255014.7944374185,1406073.5266136152,1504849.5268455623,840177.6169165783,1259129.8307037659,-2164208.0,-4380776.0,-1588251.0,-3155114.351599322,3804818.0,4817108.0,1762783.0,3383675.429813194,36,8,32,8,-52359.86666666667,-29088.833333333332,-8726.666666666666,58069.732278306736,-27343.483333333334,-24143.733333333334,38688.13333333333,-155.2023364923584,1050682.4152529547,2147650.225602935,800835.0517846287,1294489.122839977,1305359.1159924725,1700539.7097216211,893187.5944196805,1477734.1023794543,693000000000,537000000000,28,308,29,61,31,61,Bot,Tony
92,-52500000.0,-52899998.0,-204599990.0,104171541.21927927,-18099999.0,-20200000.0,-96700000.0,209939934.04781306,60,76,32,32,-31326828.902439024,-40412194.512195125,-141658534.68292683,151746989.19357768,-40075805.91935484,-41898386.53225806,-148183869.0967742,159902254.45019874,10360719.774477273,7938236.281833673,33115561.669752553,30213748.73507664,8421706.778340098,9405500.493735194,22960993.54108791,20827659.85639842,-21500001.0,-29300000.0,-68700000.0,-96872079.25079304,19700001.0,17400000.0,107899990.0,61174670.930320695,12,8,20,20,-490000.05,37499.975,495000.0,-322173.5050119765,-555737.7049180327,98360.65573770492,-319672.2295081967,420486.9493851515,7756732.553466079,7597390.516280947,27565275.58469191,25143247.398472138,6773345.169387196,8358925.354556219,21468984.046609357,19634118.65030707,-4572763.0,-3822271.0,-2216568.0,1068220.7336318651,3595379.0,4625123.0,1221731.0,5752018.66997961,28,28,104,80,-527657.5348837209,518728.0232558139,-910006.5348837209,2893407.9465667075,-628032.3606557377,886970.5737704918,-835469.0983606557,2782014.4604580756,1995080.607031555,2029695.8590149302,863840.146149444,1297481.8635073851,1479402.000181977,2096952.22617871,877326.6061106264,1182121.9275971055,-3455752.0,-3944444.0,-2234022.0,-2532181.455661314,2705261.0,5201081.0,2042035.0,1957398.0800049738,16,72,8,12,8726.642857142857,8311.095238095239,8311.095238095239,-7612.973109030791,-32870.36666666667,102974.41666666667,39269.9,-25376.506234374636,1417130.713490464,1861150.337060489,796750.7539417237,1257533.6609407372,1021562.3626980712,1802564.7048509363,1011285.520501154,1204100.6582385239,937000000000,1052000000000,77,356,41,62,43,61,Bot,Tony
93,-42799998.0,-33700000.0,-96800000.0,75226989.20999034,4100000.0,-12499999.0,-67400000.0,110230303.58662723,52,60,32,48,-25434482.172413792,-22786206.620689657,-82606894.89655173,90020960.13251273,-22832786.409836065,-18326229.032786883,-75298359.70491803,82030145.77494313,9399781.998258198,7383027.234663533,10003069.421346623,11185428.219333446,9956416.675299715,9566049.229530629,21333764.397419244,20987823.799382847,-28799999.0,-9600001.0,-29400000.0,-13191837.484485224,29500000.0,10300000.0,9800004.0,32379677.688051432,4,60,52,52,-592857.0714285715,103571.42857142857,-700000.1428571428,786244.0090790316,230000.0,51666.65,-165000.06666666668,105058.48315372194,8954843.97686527,4516199.661287396,8252878.612944939,8433033.477967644,8087465.346654263,6714498.854514617,25371321.224327315,24229805.866815466,-1710423.0,-2303835.0,-1762782.0,1242743.032911068,1047197.0,4380776.0,471239.0,4591177.751925534,8,100,32,88,-68007.68965517242,1567787.1379310344,-883497.6551724138,2496133.643006147,-396077.20967741933,812422.6129032258,-1098994.4838709678,2563773.1024806993,858504.1592965267,1725885.5200178034,637743.5749078977,1013999.9806150493,995018.7672900518,2039909.3914064118,951069.6919438769,1197091.892130089,-1500983.0,-3246313.0,-942478.0,-1910919.3396917973,2426008.0,3979350.0,1867502.0,2568252.065440486,20,52,16,52,14959.964285714286,177026.25,-5610.0,5297.0750060692,0.0,-40628.96721311475,-44634.639344262294,8081.545345449931,927522.8970794231,1330084.4752432785,504855.22188452346,830605.2838957432,960703.2739392397,1933696.174441749,877660.3586854672,1279932.24451634,921000000000,1817000000000,24,312,29,61,29,62,Bot,Tony
94,-32800000.0,-25400000.0,-116600000.0,70697519.93528503,6500000.0,4500000.0,-67499995.0,117422229.5819663,36,52,84,60,-10713793.103448275,-10200000.0,-88117239.8275862,90562904.91689393,-8719354.774193548,-8162903.145161291,-96135482.79032259,98802488.47767872,11221081.057479365,7938243.778425697,14195373.57590016,12824933.436746549,13243233.079297392,11823583.241263561,29849887.74316122,28683990.788010374,-19500000.0,-9700000.0,-39300000.0,-29942689.11678095,29400000.0,19600000.0,29500000.0,36652742.76918532,12,12,4,4,50000.0,385714.28571428574,350000.0,-386303.2860055395,186885.24590163934,-462295.08196721313,-644262.3606557377,671089.28421053,9023600.010132162,5537257.849314579,16262786.199963404,14520462.549470594,11238042.438919812,8549358.275110796,35212407.72317486,33692641.913018234,-3420845.0,-2094395.0,-2984513.0,693973.7248087999,1134464.0,2286381.0,-139626.0,4026228.6701421966,88,44,32,72,-858589.3548387097,423946.1612903226,-1497605.0322580645,2365613.855136379,-348784.3387096774,1113069.677419355,-1337710.4032258065,2663826.92487505,1196422.2513456398,989569.2246420863,776575.8451097349,704363.5739633748,980855.0560935895,1721299.7601125624,947082.0622006201,900719.9438988473,-3525565.0,-3979351.0,-1780237.0,-2156688.2417210834,1884955.0,2775073.0,1605703.0,1944477.301021507,4,44,24,72,-4654.233333333334,-15707.966666666667,-6981.266666666666,-6078.067233536331,33475.983606557376,22603.44262295082,-9441.95081967213,18101.669282107225,1193392.8937315291,1342560.488793447,788065.0031277848,907834.1201252775,977682.2639740511,1809304.3084184662,1266302.4696624528,1026296.8711798543,643000000000,777000000000,28,308,29,62,31,62,Bot,Tony
95,-55999998.0,-64600000.0,-224100000.0,114943286.102321,-24400000.0,-31999998.0,-96599996.0,235190581.60053945,128,120,68,68,-39699999.14285714,-48302856.31428572,-169439996.22857141,181601856.76438424,-36142622.7704918,-40411474.63934426,-167211474.55737704,176703392.5871902,9734021.365354497,7340839.81301442,40187591.14956665,37323252.845001176,8694700.651800878,9933279.205019085,31770201.563941162,29208920.61123832,-19400001.0,-19200002.0,-127500004.0,-102148897.21252516,19900002.0,19800000.0,107900000.0,114366744.09784272,28,120,68,68,929411.7058823529,394117.64705882355,288235.0,-637546.6430222156,366666.6666666667,66666.66666666667,326666.5,-407283.8073137775,7292080.209847678,6487949.792022719,36432126.716871746,33519507.16092004,9213751.816653697,6906607.443278991,32718174.410121284,30066956.17236498,-2583087.0,-3473205.0,-2792527.0,1208443.729610113,2426007.0,6213372.0,314159.0,6676654.234536487,12,24,60,32,-539112.8333333334,1050591.1944444445,-1446199.388888889,2942937.831017971,-595128.5573770492,734468.9016393443,-1175379.0163934426,2462968.593650235,1373454.9934732274,2099246.5061589507,743777.7504943751,1234324.367221375,1088749.3167732647,1723764.2546817486,818091.473003447,985774.5414720906,-2949607.0,-5480334.0,-1902409.0,-3940993.606495428,3804818.0,4729842.0,2042035.0,4149238.956814996,28,8,24,8,33909.25714285715,-41887.885714285716,36901.22857142857,-25082.380521676863,-37815.46666666667,-46251.21666666667,-39560.8,34862.85250165597,1382066.1623882523,2004133.0324841465,840659.5020824368,1298460.173698691,961380.0525854742,1976747.138750411,683795.3365255523,1039457.9906985734,257000000000,1181000000000,47,328,35,61,36,61,Bot,Tony
96,-30700000.0,-43700000.0,-165500000.0,87033154.60213998,1200000.0,16400000.0,-87000000.0,166058122.3547948,92,48,20,20,-14246296.018518519,-14672222.148148147,-129335180.81481482,132158974.67222665,-14477048.983606558,-11096721.131147541,-141645897.47540984,144172732.07069054,8167877.835798683,15655012.005389486,20695184.54824637,20343763.828599676,12021652.643391456,15827012.250469226,17864871.758626007,17837664.854574904,-21300000.0,-19700000.0,-58900006.0,-49204713.89445071,19599998.0,19900000.0,49100004.0,57498237.13101596,16,52,12,12,-52830.188679245286,683018.8490566037,-739622.641509434,668738.4820061338,143333.31666666668,493333.3333333333,163333.23333333334,-241694.55863060182,7462879.12733937,8573098.160566073,18872606.02319325,18249818.833019946,9295507.369172137,8634829.89113793,16473294.852222022,16428549.777762674,-4084070.0,-4380777.0,-2530728.0,1212344.7114698854,2181662.0,5637413.0,1396263.0,5961647.66422505,100,100,48,96,-545812.0181818182,795235.490909091,-1157629.4181818182,2866002.8182129655,-755145.65,790634.15,-1145517.7833333334,3014218.591011228,1522055.9791711739,2122369.9311865,874743.9270003259,1238007.9057963088,1177604.1583177608,2345000.799064327,961266.4686413828,1058474.0642821477,-2234021.0,-5742133.0,-1867502.0,-2577080.660219062,1850049.0,6126105.0,2652900.0,3525104.694395025,24,96,8,104,-62379.351851851854,52683.09259259259,-3232.0925925925926,51456.72164133745,9466.203389830509,15678.372881355932,3549.830508474576,-18198.47508834637,916512.3923552113,2070479.7968330763,844064.2497344546,1172471.3092867292,873317.222009117,2177234.4389916346,943188.3133593197,1281538.0249291281,850000000000,1351000000000,122,404,54,61,55,60,Bot,Tony
